"Plot Title: 20377493"
"#","Date Time, GMT-05:00","Water Content, m³/m³ (LGR S/N: 20377493, SEN S/N: 20377881)","Water Content, m³/m³ (LGR S/N: 20377493, SEN S/N: 20377885)"
1583,12/16/18 10:58:49 AM,0.4404,0.4637
1584,12/16/18 11:28:49 AM,0.4397,0.4637
1585,12/16/18 11:58:49 AM,0.4397,0.4644
1586,12/16/18 12:28:49 PM,0.4397,0.4644
1587,12/16/18 12:58:49 PM,0.4390,0.4637
1588,12/16/18 01:28:49 PM,0.4383,0.4637
1589,12/16/18 01:58:49 PM,0.4383,0.4637
1590,12/16/18 02:28:49 PM,0.4383,0.4644
1591,12/16/18 02:58:49 PM,0.4375,0.4637
1592,12/16/18 03:28:49 PM,0.4375,0.4637
1593,12/16/18 03:58:49 PM,0.4383,0.4637
1594,12/16/18 04:28:49 PM,0.4383,0.4644
1595,12/16/18 04:58:49 PM,0.4383,0.4644
1596,12/16/18 05:28:49 PM,0.4383,0.4644
1597,12/16/18 05:58:49 PM,0.4390,0.4644
1598,12/16/18 06:28:49 PM,0.4390,0.4644
1599,12/16/18 06:58:49 PM,0.4390,0.4644
1600,12/16/18 07:28:49 PM,0.4390,0.4637
1601,12/16/18 07:58:49 PM,0.4390,0.4637
1602,12/16/18 08:28:49 PM,0.4397,0.4644
1603,12/16/18 08:58:49 PM,0.4397,0.4644
1604,12/16/18 09:28:49 PM,0.4397,0.4644
1605,12/16/18 09:58:49 PM,0.4397,0.4644
1606,12/16/18 10:28:49 PM,0.4397,0.4644
1607,12/16/18 10:58:49 PM,0.4404,0.4644
1608,12/16/18 11:28:49 PM,0.4404,0.4644
1609,12/16/18 11:58:49 PM,0.4397,0.4644
1610,12/17/18 12:28:49 AM,0.4404,0.4651
1611,12/17/18 12:58:49 AM,0.4404,0.4644
1612,12/17/18 01:28:49 AM,0.4404,0.4651
1613,12/17/18 01:58:49 AM,0.4412,0.4651
1614,12/17/18 02:28:49 AM,0.4412,0.4651
1615,12/17/18 02:58:49 AM,0.4412,0.4651
1616,12/17/18 03:28:49 AM,0.4419,0.4651
1617,12/17/18 03:58:49 AM,0.4419,0.4651
1618,12/17/18 04:28:49 AM,0.4419,0.4651
1619,12/17/18 04:58:49 AM,0.4419,0.4651
1620,12/17/18 05:28:49 AM,0.4419,0.4651
1621,12/17/18 05:58:49 AM,0.4426,0.4651
1622,12/17/18 06:28:49 AM,0.4426,0.4651
1623,12/17/18 06:58:49 AM,0.4426,0.4651
1624,12/17/18 07:28:49 AM,0.4426,0.4651
1625,12/17/18 07:58:49 AM,0.4441,0.4659
1626,12/17/18 08:28:49 AM,0.4433,0.4659
1627,12/17/18 08:58:49 AM,0.4426,0.4659
1628,12/17/18 09:28:49 AM,0.4426,0.4659
1629,12/17/18 09:58:49 AM,0.4426,0.4659
1630,12/17/18 10:28:49 AM,0.4426,0.4659
1631,12/17/18 10:58:49 AM,0.4433,0.4659
1632,12/17/18 11:28:49 AM,0.4419,0.4659
1633,12/17/18 11:58:49 AM,0.4419,0.4659
1634,12/17/18 12:28:49 PM,0.4419,0.4659
1635,12/17/18 12:58:49 PM,0.4412,0.4659
1636,12/17/18 01:28:49 PM,0.4412,0.4666
1637,12/17/18 01:58:49 PM,0.4412,0.4659
1638,12/17/18 02:28:49 PM,0.4412,0.4666
1639,12/17/18 02:58:49 PM,0.4404,0.4659
1640,12/17/18 03:28:49 PM,0.4404,0.4659
1641,12/17/18 03:58:49 PM,0.4412,0.4659
1642,12/17/18 04:28:49 PM,0.4404,0.4659
1643,12/17/18 04:58:49 PM,0.4412,0.4659
1644,12/17/18 05:28:49 PM,0.4412,0.4666
1645,12/17/18 05:58:49 PM,0.4419,0.4666
1646,12/17/18 06:28:49 PM,0.4419,0.4659
1647,12/17/18 06:58:49 PM,0.4419,0.4666
1648,12/17/18 07:28:49 PM,0.4426,0.4666
1649,12/17/18 07:58:49 PM,0.4433,0.4666
1650,12/17/18 08:28:49 PM,0.4433,0.4666
1651,12/17/18 08:58:49 PM,0.4433,0.4659
1652,12/17/18 09:28:49 PM,0.4441,0.4666
1653,12/17/18 09:58:49 PM,0.4441,0.4666
1654,12/17/18 10:28:49 PM,0.4441,0.4666
1655,12/17/18 10:58:49 PM,0.4448,0.4666
1656,12/17/18 11:28:49 PM,0.4441,0.4666
1657,12/17/18 11:58:49 PM,0.4448,0.4666
1658,12/18/18 12:28:49 AM,0.4455,0.4666
1659,12/18/18 12:58:49 AM,0.4455,0.4666
1660,12/18/18 01:28:49 AM,0.4463,0.4666
1661,12/18/18 01:58:49 AM,0.4463,0.4666
1662,12/18/18 02:28:49 AM,0.4463,0.4666
1663,12/18/18 02:58:49 AM,0.4470,0.4673
1664,12/18/18 03:28:49 AM,0.4463,0.4673
1665,12/18/18 03:58:49 AM,0.4470,0.4673
1666,12/18/18 04:28:49 AM,0.4470,0.4666
1667,12/18/18 04:58:49 AM,0.4470,0.4673
1668,12/18/18 05:28:49 AM,0.4470,0.4666
1669,12/18/18 05:58:49 AM,0.4470,0.4666
1670,12/18/18 06:28:49 AM,0.4470,0.4673
1671,12/18/18 06:58:49 AM,0.4470,0.4673
1672,12/18/18 07:28:49 AM,0.4477,0.4673
1673,12/18/18 07:58:49 AM,0.4477,0.4673
1674,12/18/18 08:28:49 AM,0.4477,0.4673
1675,12/18/18 08:58:49 AM,0.4477,0.4673
1676,12/18/18 09:28:49 AM,0.4477,0.4673
1677,12/18/18 09:58:49 AM,0.4477,0.4673
1678,12/18/18 10:28:49 AM,0.4477,0.4680
1679,12/18/18 10:58:49 AM,0.4470,0.4680
1680,12/18/18 11:28:49 AM,0.4470,0.4673
1681,12/18/18 11:58:49 AM,0.4470,0.4673
1682,12/18/18 12:28:49 PM,0.4463,0.4666
1683,12/18/18 12:58:49 PM,0.4455,0.4666
1684,12/18/18 01:28:49 PM,0.4448,0.4666
1685,12/18/18 01:58:49 PM,0.4448,0.4659
1686,12/18/18 02:28:49 PM,0.4448,0.4659
1687,12/18/18 02:58:49 PM,0.4448,0.4651
1688,12/18/18 03:28:49 PM,0.4448,0.4651
1689,12/18/18 03:58:49 PM,0.4448,0.4651
1690,12/18/18 04:28:49 PM,0.4455,0.4644
1691,12/18/18 04:58:49 PM,0.4470,0.4644
1692,12/18/18 05:28:49 PM,0.4470,0.4644
1693,12/18/18 05:58:49 PM,0.4470,0.4637
1694,12/18/18 06:28:49 PM,0.4470,0.4637
1695,12/18/18 06:58:49 PM,0.4477,0.4630
1696,12/18/18 07:28:49 PM,0.4477,0.4630
1697,12/18/18 07:58:49 PM,0.4477,0.4622
1698,12/18/18 08:28:49 PM,0.4484,0.4622
1699,12/18/18 08:58:49 PM,0.4477,0.4615
1700,12/18/18 09:28:49 PM,0.4484,0.4615
1701,12/18/18 09:58:49 PM,0.4484,0.4608
1702,12/18/18 10:28:49 PM,0.4484,0.4601
1703,12/18/18 10:58:49 PM,0.4484,0.4601
1704,12/18/18 11:28:49 PM,0.4484,0.4593
1705,12/18/18 11:58:49 PM,0.4484,0.4593
1706,12/19/18 12:28:49 AM,0.4484,0.4593
1707,12/19/18 12:58:49 AM,0.4484,0.4586
1708,12/19/18 01:28:49 AM,0.4492,0.4579
1709,12/19/18 01:58:49 AM,0.4484,0.4579
1710,12/19/18 02:28:49 AM,0.4484,0.4571
1711,12/19/18 02:58:49 AM,0.4484,0.4571
1712,12/19/18 03:28:49 AM,0.4484,0.4564
1713,12/19/18 03:58:49 AM,0.4484,0.4557
1714,12/19/18 04:28:49 AM,0.4484,0.4557
1715,12/19/18 04:58:49 AM,0.4484,0.4550
1716,12/19/18 05:28:49 AM,0.4484,0.4550
1717,12/19/18 05:58:49 AM,0.4484,0.4550
1718,12/19/18 06:28:49 AM,0.4484,0.4542
1719,12/19/18 06:58:49 AM,0.4484,0.4535
1720,12/19/18 07:28:49 AM,0.4477,0.4528
1721,12/19/18 07:58:49 AM,0.4477,0.4528
1722,12/19/18 08:28:49 AM,0.4477,0.4521
1723,12/19/18 08:58:49 AM,0.4477,0.4521
1724,12/19/18 09:28:49 AM,0.4470,0.4521
1725,12/19/18 09:58:49 AM,0.4470,0.4521
1726,12/19/18 10:28:49 AM,0.4470,0.4513
1727,12/19/18 10:58:49 AM,0.4470,0.4513
1728,12/19/18 11:28:49 AM,0.4448,0.4506
1729,12/19/18 11:58:49 AM,0.4448,0.4499
1730,12/19/18 12:28:49 PM,0.4441,0.4492
1731,12/19/18 12:58:49 PM,0.4433,0.4317
1732,12/19/18 01:28:49 PM,0.4441,0.4303
1733,12/19/18 01:58:49 PM,0.4433,0.4288
1734,12/19/18 02:28:49 PM,0.4433,0.4216
1735,12/19/18 02:58:49 PM,0.4433,0.4172
1736,12/19/18 03:28:49 PM,0.4426,0.4121
1737,12/19/18 03:58:49 PM,0.4426,0.4092
1738,12/19/18 04:28:49 PM,0.4426,0.4063
1739,12/19/18 04:58:49 PM,0.4426,0.4056
1740,12/19/18 05:28:49 PM,0.4433,0.4041
1741,12/19/18 05:58:49 PM,0.4426,0.4027
1742,12/19/18 06:28:49 PM,0.4433,0.4019
1743,12/19/18 06:58:49 PM,0.4433,0.4012
1744,12/19/18 07:28:49 PM,0.4433,0.4005
1745,12/19/18 07:58:49 PM,0.4426,0.4005
1746,12/19/18 08:28:49 PM,0.4433,0.4005
1747,12/19/18 08:58:49 PM,0.4426,0.4005
1748,12/19/18 09:28:49 PM,0.4426,0.4005
1749,12/19/18 09:58:49 PM,0.4433,0.4012
1750,12/19/18 10:28:49 PM,0.4433,0.4012
1751,12/19/18 10:58:49 PM,0.4433,0.4012
1752,12/19/18 11:28:49 PM,0.4433,0.4012
1753,12/19/18 11:58:49 PM,0.4433,0.4012
1754,12/20/18 12:28:49 AM,0.4433,0.4012
1755,12/20/18 12:58:49 AM,0.4470,0.4593
1756,12/20/18 01:28:49 AM,0.4470,0.4630
1757,12/20/18 01:58:49 AM,0.4463,0.4637
1758,12/20/18 02:28:49 AM,0.4463,0.4637
1759,12/20/18 02:58:49 AM,0.4463,0.4644
1760,12/20/18 03:28:49 AM,0.4463,0.4644
1761,12/20/18 03:58:49 AM,0.4463,0.4644
1762,12/20/18 04:28:49 AM,0.4463,0.4644
1763,12/20/18 04:58:49 AM,0.4463,0.4644
1764,12/20/18 05:28:49 AM,0.4463,0.4644
1765,12/20/18 05:58:49 AM,0.4463,0.4644
1766,12/20/18 06:28:49 AM,0.4463,0.4644
1767,12/20/18 06:58:49 AM,0.4470,0.4644
1768,12/20/18 07:28:49 AM,0.4470,0.4644
1769,12/20/18 07:58:49 AM,0.4477,0.4651
1770,12/20/18 08:28:49 AM,0.4470,0.4651
1771,12/20/18 08:58:49 AM,0.4470,0.4659
1772,12/20/18 09:28:49 AM,0.4463,0.4659
1773,12/20/18 09:58:49 AM,0.4463,0.4659
1774,12/20/18 10:28:49 AM,0.4463,0.4659
1775,12/20/18 10:58:49 AM,0.4463,0.4659
1776,12/20/18 11:28:49 AM,0.4463,0.4651
1777,12/20/18 11:58:49 AM,0.4463,0.4651
1778,12/20/18 12:28:49 PM,0.4463,0.4659
1779,12/20/18 12:58:49 PM,0.4463,0.4659
1780,12/20/18 01:28:49 PM,0.4463,0.4659
1781,12/20/18 01:58:49 PM,0.4455,0.4651
1782,12/20/18 02:28:49 PM,0.4463,0.4659
1783,12/20/18 02:58:49 PM,0.4455,0.4651
1784,12/20/18 03:28:49 PM,0.4463,0.4659
1785,12/20/18 03:58:49 PM,0.4463,0.4651
1786,12/20/18 04:28:49 PM,0.4463,0.4651
1787,12/20/18 04:58:49 PM,0.4455,0.4651
1788,12/20/18 05:28:49 PM,0.4463,0.4651
1789,12/20/18 05:58:49 PM,0.4477,0.4659
1790,12/20/18 06:28:49 PM,0.4470,0.4651
1791,12/20/18 06:58:49 PM,0.4477,0.4659
1792,12/20/18 07:28:49 PM,0.4470,0.4651
1793,12/20/18 07:58:49 PM,0.4477,0.4659
1794,12/20/18 08:28:49 PM,0.4470,0.4651
1795,12/20/18 08:58:49 PM,0.4477,0.4651
1796,12/20/18 09:28:49 PM,0.4477,0.4659
1797,12/20/18 09:58:49 PM,0.4477,0.4659
1798,12/20/18 10:28:49 PM,0.4477,0.4659
1799,12/20/18 10:58:49 PM,0.4477,0.4659
1800,12/20/18 11:28:49 PM,0.4470,0.4651
1801,12/20/18 11:58:49 PM,0.4470,0.4651
1802,12/21/18 12:28:49 AM,0.4477,0.4659
1803,12/21/18 12:58:49 AM,0.4477,0.4651
1804,12/21/18 01:28:49 AM,0.4484,0.4659
1805,12/21/18 01:58:49 AM,0.4477,0.4659
1806,12/21/18 02:28:49 AM,0.4484,0.4659
1807,12/21/18 02:58:49 AM,0.4484,0.4659
1808,12/21/18 03:28:49 AM,0.4477,0.4659
1809,12/21/18 03:58:49 AM,0.4484,0.4659
1810,12/21/18 04:28:49 AM,0.4484,0.4651
1811,12/21/18 04:58:49 AM,0.4484,0.4659
1812,12/21/18 05:28:49 AM,0.4477,0.4659
1813,12/21/18 05:58:49 AM,0.4477,0.4659
1814,12/21/18 06:28:49 AM,0.4477,0.4659
1815,12/21/18 06:58:49 AM,0.4484,0.4651
1816,12/21/18 07:28:49 AM,0.4484,0.4659
1817,12/21/18 07:58:49 AM,0.4484,0.4659
1818,12/21/18 08:28:49 AM,0.4484,0.4659
1819,12/21/18 08:58:49 AM,0.4484,0.4651
1820,12/21/18 09:28:49 AM,0.4484,0.4651
1821,12/21/18 09:58:49 AM,0.4484,0.4651
1822,12/21/18 10:28:49 AM,0.4484,0.4659
1823,12/21/18 10:58:49 AM,0.4484,0.4651
1824,12/21/18 11:28:49 AM,0.4477,0.4651
1825,12/21/18 11:58:49 AM,0.4477,0.4659
1826,12/21/18 12:28:49 PM,0.4477,0.4659
1827,12/21/18 12:58:49 PM,0.4477,0.4651
1828,12/21/18 01:28:49 PM,0.4470,0.4651
1829,12/21/18 01:58:49 PM,0.4470,0.4659
1830,12/21/18 02:28:49 PM,0.4470,0.4659
1831,12/21/18 02:58:49 PM,0.4470,0.4651
1832,12/21/18 03:28:49 PM,0.4477,0.4651
1833,12/21/18 03:58:49 PM,0.4477,0.4651
1834,12/21/18 04:28:49 PM,0.4477,0.4651
1835,12/21/18 04:58:49 PM,0.4477,0.4651
1836,12/21/18 05:28:49 PM,0.4477,0.4651
1837,12/21/18 05:58:49 PM,0.4477,0.4651
1838,12/21/18 06:28:49 PM,0.4484,0.4651
1839,12/21/18 06:58:49 PM,0.4484,0.4659
1840,12/21/18 07:28:49 PM,0.4484,0.4651
1841,12/21/18 07:58:49 PM,0.4484,0.4651
1842,12/21/18 08:28:49 PM,0.4484,0.4659
1843,12/21/18 08:58:49 PM,0.4484,0.4651
1844,12/21/18 09:28:49 PM,0.4484,0.4659
1845,12/21/18 09:58:49 PM,0.4492,0.4651
1846,12/21/18 10:28:49 PM,0.4484,0.4659
1847,12/21/18 10:58:49 PM,0.4492,0.4659
1848,12/21/18 11:28:49 PM,0.4492,0.4659
1849,12/21/18 11:58:49 PM,0.4492,0.4659
1850,12/22/18 12:28:49 AM,0.4492,0.4659
1851,12/22/18 12:58:49 AM,0.4499,0.4666
1852,12/22/18 01:28:49 AM,0.4499,0.4659
1853,12/22/18 01:58:49 AM,0.4499,0.4666
1854,12/22/18 02:28:49 AM,0.4499,0.4666
1855,12/22/18 02:58:49 AM,0.4499,0.4666
1856,12/22/18 03:28:49 AM,0.4499,0.4666
1857,12/22/18 03:58:49 AM,0.4499,0.4666
1858,12/22/18 04:28:49 AM,0.4499,0.4666
1859,12/22/18 04:58:49 AM,0.4506,0.4666
1860,12/22/18 05:28:49 AM,0.4499,0.4666
1861,12/22/18 05:58:49 AM,0.4506,0.4666
1862,12/22/18 06:28:49 AM,0.4506,0.4666
1863,12/22/18 06:58:49 AM,0.4506,0.4666
1864,12/22/18 07:28:49 AM,0.4506,0.4666
1865,12/22/18 07:58:49 AM,0.4513,0.4666
1866,12/22/18 08:28:49 AM,0.4513,0.4666
1867,12/22/18 08:58:49 AM,0.4513,0.4666
1868,12/22/18 09:28:49 AM,0.4513,0.4666
1869,12/22/18 09:58:49 AM,0.4513,0.4673
1870,12/22/18 10:28:49 AM,0.4506,0.4666
1871,12/22/18 10:58:49 AM,0.4506,0.4673
1872,12/22/18 11:28:49 AM,0.4506,0.4673
1873,12/22/18 11:58:49 AM,0.4506,0.4673
1874,12/22/18 12:28:49 PM,0.4499,0.4673
1875,12/22/18 12:58:49 PM,0.4499,0.4673
1876,12/22/18 01:28:49 PM,0.4499,0.4673
1877,12/22/18 01:58:49 PM,0.4492,0.4673
1878,12/22/18 02:28:49 PM,0.4492,0.4673
1879,12/22/18 02:58:49 PM,0.4492,0.4673
1880,12/22/18 03:28:49 PM,0.4492,0.4673
1881,12/22/18 03:58:49 PM,0.4492,0.4673
1882,12/22/18 04:28:49 PM,0.4492,0.4673
1883,12/22/18 04:58:49 PM,0.4492,0.4673
1884,12/22/18 05:28:49 PM,0.4499,0.4673
1885,12/22/18 05:58:49 PM,0.4499,0.4673
1886,12/22/18 06:28:49 PM,0.4499,0.4673
1887,12/22/18 06:58:49 PM,0.4499,0.4673
1888,12/22/18 07:28:49 PM,0.4506,0.4673
1889,12/22/18 07:58:49 PM,0.4506,0.4673
1890,12/22/18 08:28:49 PM,0.4513,0.4673
1891,12/22/18 08:58:49 PM,0.4513,0.4673
1892,12/22/18 09:28:49 PM,0.4513,0.4680
1893,12/22/18 09:58:49 PM,0.4513,0.4680
1894,12/22/18 10:28:49 PM,0.4513,0.4680
1895,12/22/18 10:58:49 PM,0.4513,0.4680
1896,12/22/18 11:28:49 PM,0.4513,0.4680
1897,12/22/18 11:58:49 PM,0.4521,0.4680
1898,12/23/18 12:28:49 AM,0.4528,0.4680
1899,12/23/18 12:58:49 AM,0.4528,0.4680
1900,12/23/18 01:28:49 AM,0.4535,0.4680
1901,12/23/18 01:58:49 AM,0.4528,0.4680
1902,12/23/18 02:28:49 AM,0.4535,0.4680
1903,12/23/18 02:58:49 AM,0.4535,0.4680
1904,12/23/18 03:28:49 AM,0.4528,0.4680
1905,12/23/18 03:58:49 AM,0.4535,0.4680
1906,12/23/18 04:28:49 AM,0.4535,0.4680
1907,12/23/18 04:58:49 AM,0.4542,0.4680
1908,12/23/18 05:28:49 AM,0.4542,0.4688
1909,12/23/18 05:58:49 AM,0.4550,0.4680
1910,12/23/18 06:28:49 AM,0.4550,0.4680
1911,12/23/18 06:58:49 AM,0.4550,0.4688
1912,12/23/18 07:28:49 AM,0.4550,0.4688
1913,12/23/18 07:58:49 AM,0.4550,0.4688
1914,12/23/18 08:28:49 AM,0.4550,0.4680
1915,12/23/18 08:58:49 AM,0.4550,0.4680
1916,12/23/18 09:28:49 AM,0.4550,0.4688
1917,12/23/18 09:58:49 AM,0.4550,0.4688
1918,12/23/18 10:28:49 AM,0.4542,0.4688
1919,12/23/18 10:58:49 AM,0.4542,0.4688
1920,12/23/18 11:28:49 AM,0.4542,0.4688
1921,12/23/18 11:58:49 AM,0.4535,0.4680
1922,12/23/18 12:28:49 PM,0.4528,0.4688
1923,12/23/18 12:58:49 PM,0.4521,0.4688
1924,12/23/18 01:28:49 PM,0.4521,0.4688
1925,12/23/18 01:58:49 PM,0.4521,0.4688
1926,12/23/18 02:28:49 PM,0.4513,0.4688
1927,12/23/18 02:58:49 PM,0.4521,0.4688
1928,12/23/18 03:28:49 PM,0.4521,0.4688
1929,12/23/18 03:58:49 PM,0.4521,0.4688
1930,12/23/18 04:28:49 PM,0.4528,0.4688
1931,12/23/18 04:58:49 PM,0.4521,0.4680
1932,12/23/18 05:28:49 PM,0.4521,0.4680
1933,12/23/18 05:58:49 PM,0.4521,0.4680
1934,12/23/18 06:28:49 PM,0.4528,0.4673
1935,12/23/18 06:58:49 PM,0.4528,0.4673
1936,12/23/18 07:28:49 PM,0.4528,0.4673
1937,12/23/18 07:58:49 PM,0.4535,0.4673
1938,12/23/18 08:28:49 PM,0.4535,0.4666
1939,12/23/18 08:58:49 PM,0.4535,0.4666
1940,12/23/18 09:28:49 PM,0.4535,0.4666
1941,12/23/18 09:58:49 PM,0.4535,0.4666
1942,12/23/18 10:28:49 PM,0.4535,0.4666
1943,12/23/18 10:58:49 PM,0.4535,0.4666
1944,12/23/18 11:28:49 PM,0.4535,0.4666
1945,12/23/18 11:58:49 PM,0.4550,0.4666
1946,12/24/18 12:28:49 AM,0.4550,0.4659
1947,12/24/18 12:58:49 AM,0.4550,0.4666
1948,12/24/18 01:28:49 AM,0.4550,0.4666
1949,12/24/18 01:58:49 AM,0.4550,0.4659
1950,12/24/18 02:28:49 AM,0.4550,0.4659
1951,12/24/18 02:58:49 AM,0.4550,0.4659
1952,12/24/18 03:28:49 AM,0.4557,0.4659
1953,12/24/18 03:58:49 AM,0.4557,0.4659
1954,12/24/18 04:28:49 AM,0.4557,0.4651
1955,12/24/18 04:58:49 AM,0.4557,0.4651
1956,12/24/18 05:28:49 AM,0.4557,0.4651
1957,12/24/18 05:58:49 AM,0.4557,0.4644
1958,12/24/18 06:28:49 AM,0.4564,0.4644
1959,12/24/18 06:58:49 AM,0.4557,0.4637
1960,12/24/18 07:28:49 AM,0.4564,0.4637
1961,12/24/18 07:58:49 AM,0.4564,0.4637
1962,12/24/18 08:28:49 AM,0.4564,0.4630
1963,12/24/18 08:58:49 AM,0.4564,0.4622
1964,12/24/18 09:28:49 AM,0.4564,0.4622
1965,12/24/18 09:58:49 AM,0.4550,0.4622
1966,12/24/18 10:28:49 AM,0.4557,0.4622
1967,12/24/18 10:58:49 AM,0.4542,0.4615
1968,12/24/18 11:28:49 AM,0.4542,0.4615
1969,12/24/18 11:58:49 AM,0.4542,0.4608
1970,12/24/18 12:28:49 PM,0.4528,0.4593
1971,12/24/18 12:58:49 PM,0.4535,0.4586
1972,12/24/18 01:28:49 PM,0.4521,0.4579
1973,12/24/18 01:58:49 PM,0.4521,0.4571
1974,12/24/18 02:28:49 PM,0.4513,0.4564
1975,12/24/18 02:58:49 PM,0.4513,0.4557
1976,12/24/18 03:28:49 PM,0.4521,0.4542
1977,12/24/18 03:58:49 PM,0.4513,0.4528
1978,12/24/18 04:28:49 PM,0.4513,0.4513
1979,12/24/18 04:58:49 PM,0.4513,0.4484
1980,12/24/18 05:28:49 PM,0.4521,0.4281
1981,12/24/18 05:58:49 PM,0.4521,0.4143
1982,12/24/18 06:28:49 PM,0.4521,0.4085
1983,12/24/18 06:58:49 PM,0.4521,0.4063
1984,12/24/18 07:28:49 PM,0.4521,0.4041
1985,12/24/18 07:58:49 PM,0.4521,0.4027
1986,12/24/18 08:28:49 PM,0.4513,0.4012
1987,12/24/18 08:58:49 PM,0.4521,0.4019
1988,12/24/18 09:28:49 PM,0.4513,0.4027
1989,12/24/18 09:58:49 PM,0.4513,0.4019
1990,12/24/18 10:28:49 PM,0.4513,0.4019
1991,12/24/18 10:58:49 PM,0.4521,0.4027
1992,12/24/18 11:28:49 PM,0.4521,0.4027
1993,12/24/18 11:58:49 PM,0.4513,0.4012
1994,12/25/18 12:28:49 AM,0.4506,0.4005
1995,12/25/18 12:58:49 AM,0.4506,0.3990
1996,12/25/18 01:28:49 AM,0.4492,0.3976
1997,12/25/18 01:58:49 AM,0.4484,0.3969
1998,12/25/18 02:28:49 AM,0.4477,0.3954
1999,12/25/18 02:58:49 AM,0.4470,0.3831
2000,12/25/18 03:28:49 AM,0.4455,0.3809
2001,12/25/18 03:58:49 AM,0.4441,0.3794
2002,12/25/18 04:28:49 AM,0.4426,0.3780
2003,12/25/18 04:58:49 AM,0.4419,0.3751
2004,12/25/18 05:28:49 AM,0.4404,0.3707
2005,12/25/18 05:58:49 AM,0.4397,0.3642
2006,12/25/18 06:28:49 AM,0.4397,0.3591
2007,12/25/18 06:58:49 AM,0.4390,0.3569
2008,12/25/18 07:28:49 AM,0.4383,0.3547
2009,12/25/18 07:58:49 AM,0.4375,0.3526
2010,12/25/18 08:28:49 AM,0.4368,0.3511
2011,12/25/18 08:58:49 AM,0.4383,0.3518
2012,12/25/18 09:28:49 AM,0.4383,0.3511
2013,12/25/18 09:58:49 AM,0.4375,0.3504
2014,12/25/18 10:28:49 AM,0.4375,0.3496
2015,12/25/18 10:58:49 AM,0.4375,0.3496
2016,12/25/18 11:28:49 AM,0.4361,0.3482
2017,12/25/18 11:58:49 AM,0.4361,0.3475
2018,12/25/18 12:28:49 PM,0.4346,0.3446
2019,12/25/18 12:58:49 PM,0.4346,0.3388
2020,12/25/18 01:28:49 PM,0.4339,0.3337
2021,12/25/18 01:58:49 PM,0.4346,0.3308
2022,12/25/18 02:28:49 PM,0.4346,0.3286
2023,12/25/18 02:58:49 PM,0.4361,0.3264
2024,12/25/18 03:28:49 PM,0.4368,0.3250
2025,12/25/18 03:58:49 PM,0.4375,0.3242
2026,12/25/18 04:28:49 PM,0.4383,0.3199
2027,12/25/18 04:58:49 PM,0.4390,0.3199
2028,12/25/18 05:28:49 PM,0.4397,0.3184
2029,12/25/18 05:58:49 PM,0.4404,0.3177
2030,12/25/18 06:28:49 PM,0.4404,0.3170
2031,12/25/18 06:58:49 PM,0.4412,0.3177
2032,12/25/18 07:28:49 PM,0.4419,0.3170
2033,12/25/18 07:58:49 PM,0.4412,0.3155
2034,12/25/18 08:28:49 PM,0.4419,0.3148
2035,12/25/18 08:58:49 PM,0.4419,0.3148
2036,12/25/18 09:28:49 PM,0.4419,0.3141
2037,12/25/18 09:58:49 PM,0.4426,0.3133
2038,12/25/18 10:28:49 PM,0.4426,0.3133
2039,12/25/18 10:58:49 PM,0.4433,0.3126
2040,12/25/18 11:28:49 PM,0.4179,0.3126
2041,12/25/18 11:58:49 PM,0.3475,0.3126
2042,12/26/18 12:28:49 AM,0.3039,0.3119
2043,12/26/18 12:58:49 AM,0.3017,0.3112
2044,12/26/18 01:28:49 AM,0.3010,0.3112
2045,12/26/18 01:58:49 AM,0.3003,0.3112
2046,12/26/18 02:28:49 AM,0.3003,0.3112
2047,12/26/18 02:58:49 AM,0.2988,0.3104
2048,12/26/18 03:28:49 AM,0.2988,0.3097
2049,12/26/18 03:58:49 AM,0.2981,0.3097
2050,12/26/18 04:28:49 AM,0.2981,0.3097
2051,12/26/18 04:58:49 AM,0.2966,0.3090
2052,12/26/18 05:28:49 AM,0.2930,0.3082
2053,12/26/18 05:58:49 AM,0.2930,0.3075
2054,12/26/18 06:28:49 AM,0.2923,0.3075
2055,12/26/18 06:58:49 AM,0.2923,0.3068
2056,12/26/18 07:28:49 AM,0.2915,0.3068
2057,12/26/18 07:58:49 AM,0.2894,0.3061
2058,12/26/18 08:28:49 AM,0.2886,0.3061
2059,12/26/18 08:58:49 AM,0.2894,0.3061
2060,12/26/18 09:28:49 AM,0.2886,0.3061
2061,12/26/18 09:58:49 AM,0.2879,0.3061
2062,12/26/18 10:28:49 AM,0.2879,0.3061
2063,12/26/18 10:58:49 AM,0.2872,0.3053
2064,12/26/18 11:28:49 AM,0.2872,0.3053
2065,12/26/18 11:58:49 AM,0.2865,0.3053
2066,12/26/18 12:28:49 PM,0.2857,0.3046
2067,12/26/18 12:58:49 PM,0.2836,0.3039
2068,12/26/18 01:28:49 PM,0.2821,0.3032
2069,12/26/18 01:58:49 PM,0.2814,0.3024
2070,12/26/18 02:28:49 PM,0.2806,0.3010
2071,12/26/18 02:58:49 PM,0.2799,0.3010
2072,12/26/18 03:28:49 PM,0.2792,0.2995
2073,12/26/18 03:58:49 PM,0.2785,0.2988
2074,12/26/18 04:28:49 PM,0.2785,0.2988
2075,12/26/18 04:58:49 PM,0.2785,0.2974
2076,12/26/18 05:28:49 PM,0.2777,0.2974
2077,12/26/18 05:58:49 PM,0.2777,0.2974
2078,12/26/18 06:28:49 PM,0.2785,0.2966
