"Plot Title: ;"
"#","Date Time, GMT-05:00","Water Content, m³/m³ (LGR S/N: 20360220, SEN S/N: 20369779)","Water Content, m³/m³ (LGR S/N: 20360220, SEN S/N: 20369780)"
1405,12/12/18 06:50:11 PM,0.3954,0.3954
1406,12/12/18 07:20:11 PM,0.3954,0.3954
1407,12/12/18 07:50:11 PM,0.3954,0.3954
1408,12/12/18 08:20:11 PM,0.3954,0.3954
1409,12/12/18 08:50:11 PM,0.3954,0.3954
1410,12/12/18 09:20:11 PM,0.3954,0.3954
1411,12/12/18 09:50:11 PM,0.3954,0.3954
1412,12/12/18 10:20:11 PM,0.3954,0.3954
1413,12/12/18 10:50:11 PM,0.3954,0.3954
1414,12/12/18 11:20:11 PM,0.3954,0.3954
1415,12/12/18 11:50:11 PM,0.3954,0.3954
1416,12/13/18 12:20:11 AM,0.3954,0.3954
1417,12/13/18 12:50:11 AM,0.3961,0.3961
1418,12/13/18 01:20:11 AM,0.3961,0.3961
1419,12/13/18 01:50:11 AM,0.3961,0.3961
1420,12/13/18 02:20:11 AM,0.3961,0.3961
1421,12/13/18 02:50:11 AM,0.3961,0.3961
1422,12/13/18 03:20:11 AM,0.3961,0.3961
1423,12/13/18 03:50:11 AM,0.3961,0.3961
1424,12/13/18 04:20:11 AM,0.3961,0.3961
1425,12/13/18 04:50:11 AM,0.3961,0.3961
1426,12/13/18 05:20:11 AM,0.3961,0.3961
1427,12/13/18 05:50:11 AM,0.3961,0.3961
1428,12/13/18 06:20:11 AM,0.3961,0.3961
1429,12/13/18 06:50:11 AM,0.3961,0.3961
1430,12/13/18 07:20:11 AM,0.3961,0.3969
1431,12/13/18 07:50:11 AM,0.3969,0.3969
1432,12/13/18 08:20:11 AM,0.3961,0.3969
1433,12/13/18 08:50:11 AM,0.3969,0.3969
1434,12/13/18 09:20:11 AM,0.3969,0.3969
1435,12/13/18 09:50:11 AM,0.3969,0.3969
1436,12/13/18 10:20:11 AM,0.3969,0.3969
1437,12/13/18 10:50:11 AM,0.3969,0.3969
1438,12/13/18 11:20:11 AM,0.3961,0.3969
1439,12/13/18 11:50:11 AM,0.3961,0.3969
1440,12/13/18 12:20:11 PM,0.3954,0.3961
1441,12/13/18 12:50:11 PM,0.3954,0.3961
1442,12/13/18 01:20:11 PM,0.3947,0.3961
1443,12/13/18 01:50:11 PM,0.3947,0.3961
1444,12/13/18 02:20:11 PM,0.3940,0.3961
1445,12/13/18 02:50:11 PM,0.3940,0.3961
1446,12/13/18 03:20:11 PM,0.3940,0.3961
1447,12/13/18 03:50:11 PM,0.3932,0.3961
1448,12/13/18 04:20:11 PM,0.3932,0.3954
1449,12/13/18 04:50:11 PM,0.3932,0.3954
1450,12/13/18 05:20:11 PM,0.3925,0.3961
1451,12/13/18 05:50:11 PM,0.3925,0.3961
1452,12/13/18 06:20:11 PM,0.3932,0.3954
1453,12/13/18 06:50:11 PM,0.3925,0.3954
1454,12/13/18 07:20:11 PM,0.3932,0.3954
1455,12/13/18 07:50:11 PM,0.3932,0.3954
1456,12/13/18 08:20:11 PM,0.3932,0.3954
1457,12/13/18 08:50:11 PM,0.3932,0.3961
1458,12/13/18 09:20:11 PM,0.3932,0.3961
1459,12/13/18 09:50:11 PM,0.3932,0.3961
1460,12/13/18 10:20:11 PM,0.3932,0.3961
1461,12/13/18 10:50:11 PM,0.3932,0.3961
1462,12/13/18 11:20:11 PM,0.3932,0.3961
1463,12/13/18 11:50:11 PM,0.3925,0.3961
1464,12/14/18 12:20:11 AM,0.3932,0.3961
1465,12/14/18 12:50:11 AM,0.3932,0.3961
1466,12/14/18 01:20:11 AM,0.3932,0.3961
1467,12/14/18 01:50:11 AM,0.3932,0.3961
1468,12/14/18 02:20:11 AM,0.3932,0.3961
1469,12/14/18 02:50:11 AM,0.3932,0.3961
1470,12/14/18 03:20:11 AM,0.3925,0.3961
1471,12/14/18 03:50:11 AM,0.3932,0.3961
1472,12/14/18 04:20:11 AM,0.3932,0.3961
1473,12/14/18 04:50:11 AM,0.3925,0.3954
1474,12/14/18 05:20:11 AM,0.3925,0.3954
1475,12/14/18 05:50:11 AM,0.3925,0.3961
1476,12/14/18 06:20:11 AM,0.3925,0.3961
1477,12/14/18 06:50:11 AM,0.3925,0.3961
1478,12/14/18 07:20:11 AM,0.3925,0.3961
1479,12/14/18 07:50:11 AM,0.3925,0.3961
1480,12/14/18 08:20:11 AM,0.3925,0.3954
1481,12/14/18 08:50:11 AM,0.3925,0.3954
1482,12/14/18 09:20:11 AM,0.3925,0.3954
1483,12/14/18 09:50:11 AM,0.3925,0.3954
1484,12/14/18 10:20:11 AM,0.3925,0.3954
1485,12/14/18 10:50:11 AM,0.3918,0.3954
1486,12/14/18 11:20:11 AM,0.3918,0.3954
1487,12/14/18 11:50:11 AM,0.3925,0.3947
1488,12/14/18 12:20:11 PM,0.3925,0.3947
1489,12/14/18 12:50:11 PM,0.3961,0.3940
1490,12/14/18 01:20:11 PM,0.3961,0.3940
1491,12/14/18 01:50:11 PM,0.3961,0.3940
1492,12/14/18 02:20:11 PM,0.3954,0.3940
1493,12/14/18 02:50:11 PM,0.3954,0.3932
1494,12/14/18 03:20:11 PM,0.3954,0.3932
1495,12/14/18 03:50:11 PM,0.3954,0.3932
1496,12/14/18 04:20:11 PM,0.3947,0.3932
1497,12/14/18 04:50:11 PM,0.3947,0.3932
1498,12/14/18 05:20:11 PM,0.3947,0.3932
1499,12/14/18 05:50:11 PM,0.3940,0.3932
1500,12/14/18 06:20:11 PM,0.3940,0.3932
1501,12/14/18 06:50:11 PM,0.3940,0.3932
1502,12/14/18 07:20:11 PM,0.3940,0.3932
1503,12/14/18 07:50:11 PM,0.3940,0.3932
1504,12/14/18 08:20:11 PM,0.3940,0.3940
1505,12/14/18 08:50:11 PM,0.3940,0.3940
1506,12/14/18 09:20:11 PM,0.3940,0.3932
1507,12/14/18 09:50:11 PM,0.3940,0.3932
1508,12/14/18 10:20:11 PM,0.3932,0.3925
1509,12/14/18 10:50:11 PM,0.3932,0.3925
1510,12/14/18 11:20:11 PM,0.3932,0.3918
1511,12/14/18 11:50:11 PM,0.3932,0.3918
1512,12/15/18 12:20:11 AM,0.3925,0.3918
1513,12/15/18 12:50:11 AM,0.3925,0.3918
1514,12/15/18 01:20:11 AM,0.3925,0.3918
1515,12/15/18 01:50:11 AM,0.3925,0.3918
1516,12/15/18 02:20:11 AM,0.3925,0.3918
1517,12/15/18 02:50:11 AM,0.3925,0.3911
1518,12/15/18 03:20:11 AM,0.3918,0.3911
1519,12/15/18 03:50:11 AM,0.3918,0.3911
1520,12/15/18 04:20:11 AM,0.3918,0.3911
1521,12/15/18 04:50:11 AM,0.3918,0.3911
1522,12/15/18 05:20:11 AM,0.3918,0.3911
1523,12/15/18 05:50:11 AM,0.3918,0.3911
1524,12/15/18 06:20:11 AM,0.3918,0.3911
1525,12/15/18 06:50:11 AM,0.3918,0.3911
1526,12/15/18 07:20:11 AM,0.3911,0.3911
1527,12/15/18 07:50:11 AM,0.3918,0.3911
1528,12/15/18 08:20:11 AM,0.3918,0.3903
1529,12/15/18 08:50:11 AM,0.3918,0.3903
1530,12/15/18 09:20:11 AM,0.3911,0.3903
1531,12/15/18 09:50:11 AM,0.3918,0.3903
1532,12/15/18 10:20:11 AM,0.3918,0.3903
1533,12/15/18 10:50:11 AM,0.3918,0.3903
1534,12/15/18 11:20:11 AM,0.3911,0.3903
1535,12/15/18 11:50:11 AM,0.3911,0.3903
1536,12/15/18 12:20:11 PM,0.3911,0.3903
1537,12/15/18 12:50:11 PM,0.3911,0.3896
1538,12/15/18 01:20:11 PM,0.3903,0.3896
1539,12/15/18 01:50:11 PM,0.3903,0.3896
1540,12/15/18 02:20:11 PM,0.3903,0.3896
1541,12/15/18 02:50:11 PM,0.3903,0.3896
1542,12/15/18 03:20:11 PM,0.3903,0.3896
1543,12/15/18 03:50:11 PM,0.3903,0.3889
1544,12/15/18 04:20:11 PM,0.3903,0.3889
1545,12/15/18 04:50:11 PM,0.3903,0.3889
1546,12/15/18 05:20:11 PM,0.3903,0.3889
1547,12/15/18 05:50:11 PM,0.3903,0.3889
1548,12/15/18 06:20:11 PM,0.3903,0.3889
1549,12/15/18 06:50:11 PM,0.3903,0.3889
1550,12/15/18 07:20:11 PM,0.3903,0.3889
1551,12/15/18 07:50:11 PM,0.3903,0.3889
1552,12/15/18 08:20:11 PM,0.3903,0.3889
1553,12/15/18 08:50:11 PM,0.3903,0.3889
1554,12/15/18 09:20:11 PM,0.3903,0.3889
1555,12/15/18 09:50:11 PM,0.3903,0.3889
1556,12/15/18 10:20:11 PM,0.3903,0.3889
1557,12/15/18 10:50:11 PM,0.3911,0.3889
1558,12/15/18 11:20:11 PM,0.3911,0.3889
1559,12/15/18 11:50:11 PM,0.3911,0.3889
1560,12/16/18 12:20:11 AM,0.3911,0.3889
1561,12/16/18 12:50:11 AM,0.3903,0.3889
1562,12/16/18 01:20:11 AM,0.3911,0.3889
1563,12/16/18 01:50:11 AM,0.3911,0.3889
1564,12/16/18 02:20:11 AM,0.3911,0.3889
1565,12/16/18 02:50:11 AM,0.3911,0.3889
1566,12/16/18 03:20:11 AM,0.3911,0.3889
1567,12/16/18 03:50:11 AM,0.3918,0.3889
1568,12/16/18 04:20:11 AM,0.3918,0.3889
1569,12/16/18 04:50:11 AM,0.3918,0.3896
1570,12/16/18 05:20:11 AM,0.3918,0.3889
1571,12/16/18 05:50:11 AM,0.3925,0.3896
1572,12/16/18 06:20:11 AM,0.3925,0.3896
1573,12/16/18 06:50:11 AM,0.3925,0.3903
1574,12/16/18 07:20:11 AM,0.3925,0.3896
1575,12/16/18 07:50:11 AM,0.3925,0.3896
1576,12/16/18 08:20:11 AM,0.3925,0.3896
1577,12/16/18 08:50:11 AM,0.3925,0.3896
1578,12/16/18 09:20:11 AM,0.3932,0.3896
1579,12/16/18 09:50:11 AM,0.3932,0.3903
1580,12/16/18 10:20:11 AM,0.3925,0.3896
1581,12/16/18 10:50:11 AM,0.3932,0.3896
1582,12/16/18 11:20:11 AM,0.3925,0.3896
1583,12/16/18 11:50:11 AM,0.3925,0.3896
1584,12/16/18 12:20:11 PM,0.3925,0.3896
1585,12/16/18 12:50:11 PM,0.3918,0.3896
1586,12/16/18 01:20:11 PM,0.3918,0.3896
1587,12/16/18 01:50:11 PM,0.3918,0.3896
1588,12/16/18 02:20:11 PM,0.3911,0.3896
1589,12/16/18 02:50:11 PM,0.3911,0.3889
1590,12/16/18 03:20:11 PM,0.3911,0.3889
1591,12/16/18 03:50:11 PM,0.3911,0.3889
1592,12/16/18 04:20:11 PM,0.3918,0.3889
1593,12/16/18 04:50:11 PM,0.3911,0.3896
1594,12/16/18 05:20:11 PM,0.3911,0.3889
1595,12/16/18 05:50:11 PM,0.3918,0.3896
1596,12/16/18 06:20:11 PM,0.3918,0.3896
1597,12/16/18 06:50:11 PM,0.3918,0.3896
1598,12/16/18 07:20:11 PM,0.3918,0.3896
1599,12/16/18 07:50:11 PM,0.3918,0.3896
1600,12/16/18 08:20:11 PM,0.3918,0.3896
1601,12/16/18 08:50:11 PM,0.3925,0.3896
1602,12/16/18 09:20:11 PM,0.3925,0.3896
1603,12/16/18 09:50:11 PM,0.3925,0.3896
1604,12/16/18 10:20:11 PM,0.3925,0.3911
1605,12/16/18 10:50:11 PM,0.3925,0.3903
1606,12/16/18 11:20:11 PM,0.3925,0.3896
1607,12/16/18 11:50:11 PM,0.3925,0.3903
1608,12/17/18 12:20:11 AM,0.3925,0.3903
1609,12/17/18 12:50:11 AM,0.3925,0.3903
1610,12/17/18 01:20:11 AM,0.3925,0.3903
1611,12/17/18 01:50:11 AM,0.3925,0.3903
1612,12/17/18 02:20:11 AM,0.3932,0.3903
1613,12/17/18 02:50:11 AM,0.3932,0.3903
1614,12/17/18 03:20:11 AM,0.3932,0.3903
1615,12/17/18 03:50:11 AM,0.3932,0.3911
1616,12/17/18 04:20:11 AM,0.3932,0.3911
1617,12/17/18 04:50:11 AM,0.3932,0.3911
1618,12/17/18 05:20:11 AM,0.3932,0.3911
1619,12/17/18 05:50:11 AM,0.3940,0.3911
1620,12/17/18 06:20:11 AM,0.3940,0.3911
1621,12/17/18 06:50:11 AM,0.3940,0.3911
1622,12/17/18 07:20:11 AM,0.3940,0.3911
1623,12/17/18 07:50:11 AM,0.3940,0.3918
1624,12/17/18 08:20:11 AM,0.3947,0.3918
1625,12/17/18 08:50:11 AM,0.3947,0.3918
1626,12/17/18 09:20:11 AM,0.3947,0.3918
1627,12/17/18 09:50:11 AM,0.3947,0.3918
1628,12/17/18 10:20:11 AM,0.3947,0.3918
1629,12/17/18 10:50:11 AM,0.3947,0.3918
1630,12/17/18 11:20:11 AM,0.3940,0.3918
1631,12/17/18 11:50:11 AM,0.3940,0.3918
1632,12/17/18 12:20:11 PM,0.3932,0.3918
1633,12/17/18 12:50:11 PM,0.3940,0.3918
1634,12/17/18 01:20:11 PM,0.3925,0.3918
1635,12/17/18 01:50:11 PM,0.3925,0.3918
1636,12/17/18 02:20:11 PM,0.3925,0.3911
1637,12/17/18 02:50:11 PM,0.3925,0.3911
1638,12/17/18 03:20:11 PM,0.3918,0.3911
1639,12/17/18 03:50:11 PM,0.3918,0.3911
1640,12/17/18 04:20:11 PM,0.3918,0.3911
1641,12/17/18 04:50:11 PM,0.3918,0.3911
1642,12/17/18 05:20:11 PM,0.3918,0.3911
1643,12/17/18 05:50:11 PM,0.3918,0.3911
1644,12/17/18 06:20:11 PM,0.3918,0.3911
1645,12/17/18 06:50:11 PM,0.3918,0.3911
1646,12/17/18 07:20:11 PM,0.3918,0.3911
1647,12/17/18 07:50:11 PM,0.3918,0.3911
1648,12/17/18 08:20:11 PM,0.3918,0.3918
1649,12/17/18 08:50:11 PM,0.3918,0.3911
1650,12/17/18 09:20:11 PM,0.3918,0.3911
1651,12/17/18 09:50:11 PM,0.3918,0.3918
1652,12/17/18 10:20:11 PM,0.3918,0.3918
1653,12/17/18 10:50:11 PM,0.3918,0.3918
1654,12/17/18 11:20:11 PM,0.3918,0.3918
1655,12/17/18 11:50:11 PM,0.3918,0.3918
1656,12/18/18 12:20:11 AM,0.3925,0.3918
1657,12/18/18 12:50:11 AM,0.3925,0.3918
1658,12/18/18 01:20:11 AM,0.3925,0.3918
1659,12/18/18 01:50:11 AM,0.3925,0.3918
1660,12/18/18 02:20:11 AM,0.3925,0.3925
1661,12/18/18 02:50:11 AM,0.3925,0.3925
1662,12/18/18 03:20:11 AM,0.3925,0.3925
1663,12/18/18 03:50:11 AM,0.3925,0.3925
1664,12/18/18 04:20:11 AM,0.3932,0.3925
1665,12/18/18 04:50:11 AM,0.3925,0.3925
1666,12/18/18 05:20:11 AM,0.3932,0.3925
1667,12/18/18 05:50:11 AM,0.3932,0.3925
1668,12/18/18 06:20:11 AM,0.3925,0.3925
1669,12/18/18 06:50:11 AM,0.3932,0.3932
1670,12/18/18 07:20:11 AM,0.3932,0.3932
1671,12/18/18 07:50:11 AM,0.3932,0.3932
1672,12/18/18 08:20:11 AM,0.3932,0.3932
1673,12/18/18 08:50:11 AM,0.3940,0.3932
1674,12/18/18 09:20:11 AM,0.3940,0.3932
1675,12/18/18 09:50:11 AM,0.3940,0.3932
1676,12/18/18 10:20:11 AM,0.3940,0.3940
1677,12/18/18 10:50:11 AM,0.3932,0.3940
1678,12/18/18 11:20:11 AM,0.3932,0.3932
1679,12/18/18 11:50:11 AM,0.3932,0.3932
1680,12/18/18 12:20:11 PM,0.3932,0.3932
1681,12/18/18 12:50:11 PM,0.3925,0.3932
1682,12/18/18 01:20:11 PM,0.3925,0.3932
1683,12/18/18 01:50:11 PM,0.3918,0.3932
1684,12/18/18 02:20:11 PM,0.3918,0.3932
1685,12/18/18 02:50:11 PM,0.3911,0.3940
1686,12/18/18 03:20:11 PM,0.3911,0.3932
1687,12/18/18 03:50:11 PM,0.3911,0.3940
1688,12/18/18 04:20:11 PM,0.3911,0.3940
1689,12/18/18 04:50:11 PM,0.3911,0.3940
1690,12/18/18 05:20:11 PM,0.3911,0.3940
1691,12/18/18 05:50:11 PM,0.3911,0.3940
1692,12/18/18 06:20:11 PM,0.3911,0.3940
1693,12/18/18 06:50:11 PM,0.3911,0.3940
1694,12/18/18 07:20:11 PM,0.3911,0.3940
1695,12/18/18 07:50:11 PM,0.3918,0.3940
1696,12/18/18 08:20:11 PM,0.3918,0.3940
1697,12/18/18 08:50:11 PM,0.3911,0.3940
1698,12/18/18 09:20:11 PM,0.3918,0.3940
1699,12/18/18 09:50:11 PM,0.3918,0.3947
1700,12/18/18 10:20:11 PM,0.3918,0.3947
1701,12/18/18 10:50:11 PM,0.3925,0.3947
1702,12/18/18 11:20:11 PM,0.3925,0.3947
1703,12/18/18 11:50:11 PM,0.3925,0.3947
1704,12/19/18 12:20:11 AM,0.3925,0.3954
1705,12/19/18 12:50:11 AM,0.3925,0.3954
1706,12/19/18 01:20:11 AM,0.3925,0.3954
1707,12/19/18 01:50:11 AM,0.3925,0.3954
1708,12/19/18 02:20:11 AM,0.3925,0.3954
1709,12/19/18 02:50:11 AM,0.3925,0.3954
1710,12/19/18 03:20:11 AM,0.3925,0.3954
1711,12/19/18 03:50:11 AM,0.3925,0.3954
1712,12/19/18 04:20:11 AM,0.3925,0.3954
1713,12/19/18 04:50:11 AM,0.3925,0.3954
1714,12/19/18 05:20:11 AM,0.3925,0.3954
1715,12/19/18 05:50:11 AM,0.3925,0.3954
1716,12/19/18 06:20:11 AM,0.3925,0.3961
1717,12/19/18 06:50:11 AM,0.3932,0.3961
1718,12/19/18 07:20:11 AM,0.3932,0.3961
1719,12/19/18 07:50:11 AM,0.3932,0.3961
1720,12/19/18 08:20:11 AM,0.3925,0.3961
1721,12/19/18 08:50:11 AM,0.3925,0.3961
1722,12/19/18 09:20:11 AM,0.3932,0.3961
1723,12/19/18 09:50:11 AM,0.3932,0.3961
1724,12/19/18 10:20:11 AM,0.3925,0.3961
1725,12/19/18 10:50:11 AM,0.3925,0.3961
1726,12/19/18 11:20:11 AM,0.3925,0.3954
1727,12/19/18 11:50:11 AM,0.3918,0.3954
1728,12/19/18 12:20:11 PM,0.3918,0.3954
1729,12/19/18 12:50:11 PM,0.3911,0.3954
1730,12/19/18 01:20:11 PM,0.3911,0.3947
1731,12/19/18 01:50:11 PM,0.3911,0.3947
1732,12/19/18 02:20:11 PM,0.3903,0.3947
1733,12/19/18 02:50:11 PM,0.3903,0.3947
1734,12/19/18 03:20:11 PM,0.3896,0.3947
1735,12/19/18 03:50:11 PM,0.3896,0.3940
1736,12/19/18 04:20:11 PM,0.3896,0.3940
1737,12/19/18 04:50:11 PM,0.3896,0.3940
1738,12/19/18 05:20:11 PM,0.3896,0.3940
1739,12/19/18 05:50:11 PM,0.3889,0.3940
1740,12/19/18 06:20:11 PM,0.3889,0.3940
1741,12/19/18 06:50:11 PM,0.3889,0.3940
1742,12/19/18 07:20:11 PM,0.3889,0.3940
1743,12/19/18 07:50:11 PM,0.3889,0.3940
1744,12/19/18 08:20:11 PM,0.3889,0.3940
1745,12/19/18 08:50:11 PM,0.3889,0.3940
1746,12/19/18 09:20:11 PM,0.3889,0.3940
1747,12/19/18 09:50:11 PM,0.3889,0.3940
1748,12/19/18 10:20:11 PM,0.3889,0.3940
1749,12/19/18 10:50:11 PM,0.3889,0.3932
1750,12/19/18 11:20:11 PM,0.3889,0.3932
1751,12/19/18 11:50:11 PM,0.3889,0.3932
1752,12/20/18 12:20:11 AM,0.3889,0.3932
1753,12/20/18 12:50:11 AM,0.3940,0.3925
1754,12/20/18 01:20:11 AM,0.3940,0.3925
1755,12/20/18 01:50:11 AM,0.3940,0.3925
1756,12/20/18 02:20:11 AM,0.3947,0.3925
1757,12/20/18 02:50:11 AM,0.3940,0.3925
1758,12/20/18 03:20:11 AM,0.3940,0.3925
1759,12/20/18 03:50:11 AM,0.3940,0.3925
1760,12/20/18 04:20:11 AM,0.3940,0.3925
1761,12/20/18 04:50:11 AM,0.3940,0.3925
1762,12/20/18 05:20:11 AM,0.3940,0.3925
1763,12/20/18 05:50:11 AM,0.3940,0.3925
1764,12/20/18 06:20:11 AM,0.3940,0.3925
1765,12/20/18 06:50:11 AM,0.3940,0.3925
1766,12/20/18 07:20:11 AM,0.3940,0.3925
1767,12/20/18 07:50:11 AM,0.3940,0.3918
1768,12/20/18 08:20:11 AM,0.3932,0.3925
1769,12/20/18 08:50:11 AM,0.3940,0.3925
1770,12/20/18 09:20:11 AM,0.3940,0.3925
1771,12/20/18 09:50:11 AM,0.3932,0.3925
1772,12/20/18 10:20:11 AM,0.3932,0.3925
1773,12/20/18 10:50:11 AM,0.3932,0.3918
1774,12/20/18 11:20:11 AM,0.3932,0.3918
1775,12/20/18 11:50:11 AM,0.3925,0.3918
1776,12/20/18 12:20:11 PM,0.3918,0.3911
1777,12/20/18 12:50:11 PM,0.3918,0.3911
1778,12/20/18 01:20:11 PM,0.3911,0.3911
1779,12/20/18 01:50:11 PM,0.3911,0.3911
1780,12/20/18 02:20:11 PM,0.3911,0.3911
1781,12/20/18 02:50:11 PM,0.3911,0.3903
1782,12/20/18 03:20:11 PM,0.3903,0.3903
1783,12/20/18 03:50:11 PM,0.3903,0.3911
1784,12/20/18 04:20:11 PM,0.3903,0.3903
1785,12/20/18 04:50:11 PM,0.3903,0.3903
1786,12/20/18 05:20:11 PM,0.3903,0.3896
1787,12/20/18 05:50:11 PM,0.3896,0.3896
1788,12/20/18 06:20:11 PM,0.3896,0.3903
1789,12/20/18 06:50:11 PM,0.3889,0.3903
1790,12/20/18 07:20:11 PM,0.3889,0.3896
1791,12/20/18 07:50:11 PM,0.3889,0.3896
1792,12/20/18 08:20:11 PM,0.3889,0.3896
1793,12/20/18 08:50:11 PM,0.3889,0.3896
1794,12/20/18 09:20:11 PM,0.3881,0.3896
1795,12/20/18 09:50:11 PM,0.3889,0.3896
1796,12/20/18 10:20:11 PM,0.3881,0.3889
1797,12/20/18 10:50:11 PM,0.3881,0.3889
1798,12/20/18 11:20:11 PM,0.3881,0.3889
1799,12/20/18 11:50:11 PM,0.3874,0.3889
1800,12/21/18 12:20:11 AM,0.3881,0.3889
1801,12/21/18 12:50:11 AM,0.3881,0.3889
1802,12/21/18 01:20:11 AM,0.3874,0.3889
1803,12/21/18 01:50:11 AM,0.3874,0.3881
1804,12/21/18 02:20:11 AM,0.3874,0.3881
1805,12/21/18 02:50:11 AM,0.3874,0.3881
1806,12/21/18 03:20:11 AM,0.3874,0.3881
1807,12/21/18 03:50:11 AM,0.3874,0.3881
1808,12/21/18 04:20:11 AM,0.3867,0.3881
1809,12/21/18 04:50:11 AM,0.3874,0.3874
1810,12/21/18 05:20:11 AM,0.3867,0.3881
1811,12/21/18 05:50:11 AM,0.3867,0.3874
1812,12/21/18 06:20:11 AM,0.3867,0.3874
1813,12/21/18 06:50:11 AM,0.3867,0.3874
1814,12/21/18 07:20:11 AM,0.3867,0.3874
1815,12/21/18 07:50:11 AM,0.3867,0.3874
1816,12/21/18 08:20:11 AM,0.3867,0.3874
1817,12/21/18 08:50:11 AM,0.3867,0.3874
1818,12/21/18 09:20:11 AM,0.3867,0.3867
1819,12/21/18 09:50:11 AM,0.3867,0.3874
1820,12/21/18 10:20:11 AM,0.3867,0.3867
1821,12/21/18 10:50:11 AM,0.3860,0.3867
1822,12/21/18 11:20:11 AM,0.3860,0.3867
1823,12/21/18 11:50:11 AM,0.3860,0.3867
1824,12/21/18 12:20:11 PM,0.3860,0.3867
1825,12/21/18 12:50:11 PM,0.3852,0.3860
1826,12/21/18 01:20:11 PM,0.3852,0.3860
1827,12/21/18 01:50:11 PM,0.3845,0.3860
1828,12/21/18 02:20:11 PM,0.3845,0.3860
1829,12/21/18 02:50:11 PM,0.3845,0.3860
1830,12/21/18 03:20:11 PM,0.3845,0.3860
1831,12/21/18 03:50:11 PM,0.3845,0.3852
1832,12/21/18 04:20:11 PM,0.3845,0.3860
1833,12/21/18 04:50:11 PM,0.3845,0.3860
1834,12/21/18 05:20:11 PM,0.3845,0.3860
1835,12/21/18 05:50:11 PM,0.3845,0.3860
1836,12/21/18 06:20:11 PM,0.3845,0.3860
1837,12/21/18 06:50:11 PM,0.3852,0.3860
1838,12/21/18 07:20:11 PM,0.3852,0.3860
1839,12/21/18 07:50:11 PM,0.3852,0.3860
1840,12/21/18 08:20:11 PM,0.3852,0.3860
1841,12/21/18 08:50:11 PM,0.3852,0.3860
1842,12/21/18 09:20:11 PM,0.3860,0.3860
1843,12/21/18 09:50:11 PM,0.3860,0.3867
1844,12/21/18 10:20:11 PM,0.3860,0.3867
1845,12/21/18 10:50:11 PM,0.3867,0.3867
1846,12/21/18 11:20:11 PM,0.3867,0.3867
1847,12/21/18 11:50:11 PM,0.3867,0.3874
1848,12/22/18 12:20:11 AM,0.3867,0.3874
1849,12/22/18 12:50:11 AM,0.3874,0.3874
1850,12/22/18 01:20:11 AM,0.3874,0.3874
1851,12/22/18 01:50:11 AM,0.3874,0.3881
1852,12/22/18 02:20:11 AM,0.3881,0.3881
1853,12/22/18 02:50:11 AM,0.3881,0.3881
1854,12/22/18 03:20:11 AM,0.3881,0.3881
1855,12/22/18 03:50:11 AM,0.3881,0.3889
1856,12/22/18 04:20:11 AM,0.3889,0.3889
1857,12/22/18 04:50:11 AM,0.3889,0.3889
1858,12/22/18 05:20:11 AM,0.3889,0.3889
1859,12/22/18 05:50:11 AM,0.3889,0.3889
1860,12/22/18 06:20:11 AM,0.3889,0.3889
1861,12/22/18 06:50:11 AM,0.3896,0.3889
1862,12/22/18 07:20:11 AM,0.3896,0.3896
1863,12/22/18 07:50:11 AM,0.3896,0.3896
1864,12/22/18 08:20:11 AM,0.3903,0.3896
1865,12/22/18 08:50:11 AM,0.3903,0.3903
1866,12/22/18 09:20:11 AM,0.3903,0.3903
1867,12/22/18 09:50:11 AM,0.3903,0.3903
1868,12/22/18 10:20:11 AM,0.3903,0.3903
1869,12/22/18 10:50:11 AM,0.3903,0.3903
1870,12/22/18 11:20:11 AM,0.3903,0.3903
1871,12/22/18 11:50:11 AM,0.3903,0.3903
1872,12/22/18 12:20:11 PM,0.3903,0.3903
1873,12/22/18 12:50:11 PM,0.3896,0.3903
1874,12/22/18 01:20:11 PM,0.3896,0.3903
1875,12/22/18 01:50:11 PM,0.3889,0.3903
1876,12/22/18 02:20:11 PM,0.3889,0.3903
1877,12/22/18 02:50:11 PM,0.3889,0.3903
1878,12/22/18 03:20:11 PM,0.3889,0.3903
1879,12/22/18 03:50:11 PM,0.3889,0.3903
1880,12/22/18 04:20:11 PM,0.3889,0.3903
1881,12/22/18 04:50:11 PM,0.3889,0.3903
1882,12/22/18 05:20:11 PM,0.3889,0.3903
1883,12/22/18 05:50:11 PM,0.3889,0.3903
1884,12/22/18 06:20:11 PM,0.3889,0.3903
1885,12/22/18 06:50:11 PM,0.3889,0.3903
1886,12/22/18 07:20:11 PM,0.3889,0.3911
1887,12/22/18 07:50:11 PM,0.3896,0.3911
1888,12/22/18 08:20:11 PM,0.3889,0.3911
1889,12/22/18 08:50:11 PM,0.3896,0.3911
1890,12/22/18 09:20:11 PM,0.3896,0.3911
1891,12/22/18 09:50:11 PM,0.3896,0.3911
1892,12/22/18 10:20:11 PM,0.3896,0.3911
1893,12/22/18 10:50:11 PM,0.3903,0.3911
1894,12/22/18 11:20:11 PM,0.3903,0.3911
1895,12/22/18 11:50:11 PM,0.3896,0.3911
1896,12/23/18 12:20:11 AM,0.3903,0.3918
1897,12/23/18 12:50:11 AM,0.3911,0.3918
1898,12/23/18 01:20:11 AM,0.3911,0.3918
1899,12/23/18 01:50:11 AM,0.3911,0.3918
1900,12/23/18 02:20:11 AM,0.3911,0.3918
