"Plot Title: 11005582"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 11005582, SEN S/N: 10775625)"
631,06/29/19 03:45:30 PM,0.1819
632,06/29/19 04:15:30 PM,0.1819
633,06/29/19 04:45:30 PM,0.1811
634,06/29/19 05:15:30 PM,0.1811
635,06/29/19 05:45:30 PM,0.1811
636,06/29/19 06:15:30 PM,0.1804
637,06/29/19 06:45:30 PM,0.1804
638,06/29/19 07:15:30 PM,0.1804
639,06/29/19 07:45:30 PM,0.1804
640,06/29/19 08:15:30 PM,0.1797
641,06/29/19 08:45:30 PM,0.1797
642,06/29/19 09:15:30 PM,0.1797
643,06/29/19 09:45:30 PM,0.1797
644,06/29/19 10:15:30 PM,0.1797
645,06/29/19 10:45:30 PM,0.1797
646,06/29/19 11:15:30 PM,0.1797
647,06/29/19 11:45:30 PM,0.1797
648,06/30/19 12:15:30 AM,0.1797
649,06/30/19 12:45:30 AM,0.1797
650,06/30/19 01:15:30 AM,0.1804
651,06/30/19 01:45:30 AM,0.1804
652,06/30/19 02:15:30 AM,0.1804
653,06/30/19 02:45:30 AM,0.1804
654,06/30/19 03:15:30 AM,0.1804
655,06/30/19 03:45:30 AM,0.1811
656,06/30/19 04:15:30 AM,0.1811
657,06/30/19 04:45:30 AM,0.1811
658,06/30/19 05:15:30 AM,0.1811
659,06/30/19 05:45:30 AM,0.1811
660,06/30/19 06:15:30 AM,0.1819
661,06/30/19 06:45:30 AM,0.1819
662,06/30/19 07:15:30 AM,0.1819
663,06/30/19 07:45:30 AM,0.1819
664,06/30/19 08:15:30 AM,0.1819
665,06/30/19 08:45:30 AM,0.1819
666,06/30/19 09:15:30 AM,0.1819
667,06/30/19 09:45:30 AM,0.1819
668,06/30/19 10:15:30 AM,0.1811
669,06/30/19 10:45:30 AM,0.1811
670,06/30/19 11:15:30 AM,0.1811
671,06/30/19 11:45:30 AM,0.1804
672,06/30/19 12:15:30 PM,0.1804
673,06/30/19 12:45:30 PM,0.1797
674,06/30/19 01:15:30 PM,0.1797
675,06/30/19 01:45:30 PM,0.1790
676,06/30/19 02:15:30 PM,0.1790
677,06/30/19 02:45:30 PM,0.1790
678,06/30/19 03:15:30 PM,0.1790
679,06/30/19 03:45:30 PM,0.1782
680,06/30/19 04:15:30 PM,0.1782
681,06/30/19 04:45:30 PM,0.1775
682,06/30/19 05:15:30 PM,0.1775
683,06/30/19 05:45:30 PM,0.1775
684,06/30/19 06:15:30 PM,0.1775
685,06/30/19 06:45:30 PM,0.1768
686,06/30/19 07:15:30 PM,0.1768
687,06/30/19 07:45:30 PM,0.1768
688,06/30/19 08:15:30 PM,0.1768
689,06/30/19 08:45:30 PM,0.1768
690,06/30/19 09:15:30 PM,0.1768
691,06/30/19 09:45:30 PM,0.1761
692,06/30/19 10:15:30 PM,0.1761
693,06/30/19 10:45:30 PM,0.1761
694,06/30/19 11:15:30 PM,0.1761
695,06/30/19 11:45:30 PM,0.1768
696,07/01/19 12:15:30 AM,0.1768
697,07/01/19 12:45:30 AM,0.1768
698,07/01/19 01:15:30 AM,0.1775
699,07/01/19 01:45:30 AM,0.1775
700,07/01/19 02:15:30 AM,0.1768
701,07/01/19 02:45:30 AM,0.1775
702,07/01/19 03:15:30 AM,0.1775
703,07/01/19 03:45:30 AM,0.1775
704,07/01/19 04:15:30 AM,0.1775
705,07/01/19 04:45:30 AM,0.1775
706,07/01/19 05:15:30 AM,0.1775
707,07/01/19 05:45:30 AM,0.1782
708,07/01/19 06:15:30 AM,0.1782
709,07/01/19 06:45:30 AM,0.1782
710,07/01/19 07:15:30 AM,0.1782
711,07/01/19 07:45:30 AM,0.1782
712,07/01/19 08:15:30 AM,0.1782
713,07/01/19 08:45:30 AM,0.1790
714,07/01/19 09:15:30 AM,0.1782
715,07/01/19 09:45:30 AM,0.1782
716,07/01/19 10:15:30 AM,0.1782
717,07/01/19 10:45:30 AM,0.1775
718,07/01/19 11:15:30 AM,0.1775
719,07/01/19 11:45:30 AM,0.1775
720,07/01/19 12:15:30 PM,0.1768
721,07/01/19 12:45:30 PM,0.1768
722,07/01/19 01:15:30 PM,0.1761
723,07/01/19 01:45:30 PM,0.1753
724,07/01/19 02:15:30 PM,0.1753
725,07/01/19 02:45:30 PM,0.1753
726,07/01/19 03:15:30 PM,0.1753
727,07/01/19 03:45:30 PM,0.1753
728,07/01/19 04:15:30 PM,0.1746
729,07/01/19 04:45:30 PM,0.1746
730,07/01/19 05:15:30 PM,0.1739
731,07/01/19 05:45:30 PM,0.1739
732,07/01/19 06:15:30 PM,0.1739
733,07/01/19 06:45:30 PM,0.1739
734,07/01/19 07:15:30 PM,0.1732
735,07/01/19 07:45:30 PM,0.1732
736,07/01/19 08:15:30 PM,0.1732
737,07/01/19 08:45:30 PM,0.1732
738,07/01/19 09:15:30 PM,0.1732
739,07/01/19 09:45:30 PM,0.1732
740,07/01/19 10:15:30 PM,0.1732
741,07/01/19 10:45:30 PM,0.1732
742,07/01/19 11:15:30 PM,0.1732
743,07/01/19 11:45:30 PM,0.1732
744,07/02/19 12:15:30 AM,0.1732
745,07/02/19 12:45:30 AM,0.1732
746,07/02/19 01:15:30 AM,0.1739
747,07/02/19 01:45:30 AM,0.1739
748,07/02/19 02:15:30 AM,0.1739
749,07/02/19 02:45:30 AM,0.1739
750,07/02/19 03:15:30 AM,0.1739
751,07/02/19 03:45:30 AM,0.1739
752,07/02/19 04:15:30 AM,0.1739
753,07/02/19 04:45:30 AM,0.1739
754,07/02/19 05:15:30 AM,0.1739
755,07/02/19 05:45:30 AM,0.1746
756,07/02/19 06:15:30 AM,0.1746
757,07/02/19 06:45:30 AM,0.1746
758,07/02/19 07:15:30 AM,0.1746
759,07/02/19 07:45:30 AM,0.1746
760,07/02/19 08:15:30 AM,0.1753
761,07/02/19 08:45:30 AM,0.1753
762,07/02/19 09:15:30 AM,0.1753
763,07/02/19 09:45:30 AM,0.1753
764,07/02/19 10:15:30 AM,0.1753
765,07/02/19 10:45:30 AM,0.1753
766,07/02/19 11:15:30 AM,0.1753
767,07/02/19 11:45:30 AM,0.1746
768,07/02/19 12:15:30 PM,0.1746
769,07/02/19 12:45:30 PM,0.1746
770,07/02/19 01:15:30 PM,0.1746
771,07/02/19 01:45:30 PM,0.1739
772,07/02/19 02:15:30 PM,0.1732
773,07/02/19 02:45:30 PM,0.1732
774,07/02/19 03:15:30 PM,0.1732
775,07/02/19 03:45:30 PM,0.1732
776,07/02/19 04:15:30 PM,0.1724
777,07/02/19 04:45:30 PM,0.1724
778,07/02/19 05:15:30 PM,0.1717
779,07/02/19 05:45:30 PM,0.1717
780,07/02/19 06:15:30 PM,0.1717
781,07/02/19 06:45:30 PM,0.1717
782,07/02/19 07:15:30 PM,0.1717
783,07/02/19 07:45:30 PM,0.1710
784,07/02/19 08:15:30 PM,0.1717
785,07/02/19 08:45:30 PM,0.1717
786,07/02/19 09:15:30 PM,0.1710
787,07/02/19 09:45:30 PM,0.1710
788,07/02/19 10:15:30 PM,0.1710
789,07/02/19 10:45:30 PM,0.1710
790,07/02/19 11:15:30 PM,0.1717
791,07/02/19 11:45:30 PM,0.1717
792,07/03/19 12:15:30 AM,0.1717
793,07/03/19 12:45:30 AM,0.1710
794,07/03/19 01:15:30 AM,0.1717
795,07/03/19 01:45:30 AM,0.1717
796,07/03/19 02:15:30 AM,0.1724
797,07/03/19 02:45:30 AM,0.1724
798,07/03/19 03:15:30 AM,0.1724
799,07/03/19 03:45:30 AM,0.1724
800,07/03/19 04:15:30 AM,0.1732
801,07/03/19 04:45:30 AM,0.1732
802,07/03/19 05:15:30 AM,0.1732
803,07/03/19 05:45:30 AM,0.1732
804,07/03/19 06:15:30 AM,0.1732
805,07/03/19 06:45:30 AM,0.1732
806,07/03/19 07:15:30 AM,0.1739
807,07/03/19 07:45:30 AM,0.1739
808,07/03/19 08:15:30 AM,0.1739
809,07/03/19 08:45:30 AM,0.1739
810,07/03/19 09:15:30 AM,0.1746
811,07/03/19 09:45:30 AM,0.1739
812,07/03/19 10:15:30 AM,0.1746
813,07/03/19 10:45:30 AM,0.1746
814,07/03/19 11:15:30 AM,0.1739
815,07/03/19 11:45:30 AM,0.1739
816,07/03/19 12:15:30 PM,0.1739
817,07/03/19 12:45:30 PM,0.1732
818,07/03/19 01:15:30 PM,0.1732
819,07/03/19 01:45:30 PM,0.1732
820,07/03/19 02:15:30 PM,0.1732
821,07/03/19 02:45:30 PM,0.1732
822,07/03/19 03:15:30 PM,0.1739
823,07/03/19 03:45:30 PM,0.3184
824,07/03/19 04:15:30 PM,0.3191
825,07/03/19 04:45:30 PM,0.3199
826,07/03/19 05:15:30 PM,0.3191
827,07/03/19 05:45:30 PM,0.3148
828,07/03/19 06:15:30 PM,0.3133
829,07/03/19 06:45:30 PM,0.3170
830,07/03/19 07:15:30 PM,0.3177
831,07/03/19 07:45:30 PM,0.3177
832,07/03/19 08:15:30 PM,0.3177
833,07/03/19 08:45:30 PM,0.3177
834,07/03/19 09:15:30 PM,0.3170
835,07/03/19 09:45:30 PM,0.3170
836,07/03/19 10:15:30 PM,0.3170
837,07/03/19 10:45:30 PM,0.3162
838,07/03/19 11:15:30 PM,0.3162
839,07/03/19 11:45:30 PM,0.3155
840,07/04/19 12:15:30 AM,0.3155
841,07/04/19 12:45:30 AM,0.3155
842,07/04/19 01:15:30 AM,0.3148
843,07/04/19 01:45:30 AM,0.3155
844,07/04/19 02:15:30 AM,0.3148
845,07/04/19 02:45:30 AM,0.3148
846,07/04/19 03:15:30 AM,0.3148
847,07/04/19 03:45:30 AM,0.3141
848,07/04/19 04:15:30 AM,0.3141
849,07/04/19 04:45:30 AM,0.3141
850,07/04/19 05:15:30 AM,0.3141
851,07/04/19 05:45:30 AM,0.3133
852,07/04/19 06:15:30 AM,0.3141
853,07/04/19 06:45:30 AM,0.3141
854,07/04/19 07:15:30 AM,0.3133
855,07/04/19 07:45:30 AM,0.3133
856,07/04/19 08:15:30 AM,0.3133
857,07/04/19 08:45:30 AM,0.3133
858,07/04/19 09:15:30 AM,0.3133
859,07/04/19 09:45:30 AM,0.3133
860,07/04/19 10:15:30 AM,0.3126
861,07/04/19 10:45:30 AM,0.3133
862,07/04/19 11:15:30 AM,0.3126
863,07/04/19 11:45:30 AM,0.3126
864,07/04/19 12:15:30 PM,0.3126
865,07/04/19 12:45:30 PM,0.3126
866,07/04/19 01:15:30 PM,0.3112
867,07/04/19 01:45:30 PM,0.3112
868,07/04/19 02:15:30 PM,0.3112
869,07/04/19 02:45:30 PM,0.3104
870,07/04/19 03:15:30 PM,0.3104
871,07/04/19 03:45:30 PM,0.3104
872,07/04/19 04:15:30 PM,0.3104
873,07/04/19 04:45:30 PM,0.3097
874,07/04/19 05:15:30 PM,0.3097
875,07/04/19 05:45:30 PM,0.3090
876,07/04/19 06:15:30 PM,0.3090
877,07/04/19 06:45:30 PM,0.3090
878,07/04/19 07:15:30 PM,0.3082
879,07/04/19 07:45:30 PM,0.3090
880,07/04/19 08:15:30 PM,0.3082
881,07/04/19 08:45:30 PM,0.3082
882,07/04/19 09:15:30 PM,0.3082
883,07/04/19 09:45:30 PM,0.3082
884,07/04/19 10:15:30 PM,0.3082
885,07/04/19 10:45:30 PM,0.3082
886,07/04/19 11:15:30 PM,0.3075
887,07/04/19 11:45:30 PM,0.3075
888,07/05/19 12:15:30 AM,0.3082
889,07/05/19 12:45:30 AM,0.3075
890,07/05/19 01:15:30 AM,0.3075
891,07/05/19 01:45:30 AM,0.3075
892,07/05/19 02:15:30 AM,0.3075
893,07/05/19 02:45:30 AM,0.3075
894,07/05/19 03:15:30 AM,0.3075
895,07/05/19 03:45:30 AM,0.3075
896,07/05/19 04:15:30 AM,0.3075
897,07/05/19 04:45:30 AM,0.3068
898,07/05/19 05:15:30 AM,0.3075
899,07/05/19 05:45:30 AM,0.3010
900,07/05/19 06:15:30 AM,0.3010
901,07/05/19 06:45:30 AM,0.3010
902,07/05/19 07:15:30 AM,0.3010
903,07/05/19 07:45:30 AM,0.3010
904,07/05/19 08:15:30 AM,0.3010
905,07/05/19 08:45:30 AM,0.3003
906,07/05/19 09:15:30 AM,0.3003
907,07/05/19 09:45:30 AM,0.3003
908,07/05/19 10:15:30 AM,0.3003
909,07/05/19 10:45:30 AM,0.3003
910,07/05/19 11:15:30 AM,0.2995
911,07/05/19 11:45:30 AM,0.2995
912,07/05/19 12:15:30 PM,0.2988
913,07/05/19 12:45:30 PM,0.2988
914,07/05/19 01:15:30 PM,0.2988
915,07/05/19 01:45:30 PM,0.2988
916,07/05/19 02:15:30 PM,0.2981
917,07/05/19 02:45:30 PM,0.2981
918,07/05/19 03:15:30 PM,0.2974
919,07/05/19 03:45:30 PM,0.2974
920,07/05/19 04:15:30 PM,0.2974
921,07/05/19 04:45:30 PM,0.2966
922,07/05/19 05:15:30 PM,0.2966
923,07/05/19 05:45:30 PM,0.2966
924,07/05/19 06:15:30 PM,0.2966
925,07/05/19 06:45:30 PM,0.2966
926,07/05/19 07:15:30 PM,0.2959
927,07/05/19 07:45:30 PM,0.2959
928,07/05/19 08:15:30 PM,0.2959
929,07/05/19 08:45:30 PM,0.2952
930,07/05/19 09:15:30 PM,0.2952
931,07/05/19 09:45:30 PM,0.2937
932,07/05/19 10:15:30 PM,0.2930
933,07/05/19 10:45:30 PM,0.2930
934,07/05/19 11:15:30 PM,0.2923
935,07/05/19 11:45:30 PM,0.2923
936,07/06/19 12:15:30 AM,0.2923
937,07/06/19 12:45:30 AM,0.2923
938,07/06/19 01:15:30 AM,0.2923
939,07/06/19 01:45:30 AM,0.2923
940,07/06/19 02:15:30 AM,0.2923
941,07/06/19 02:45:30 AM,0.2915
942,07/06/19 03:15:30 AM,0.2915
943,07/06/19 03:45:30 AM,0.2908
944,07/06/19 04:15:30 AM,0.2908
945,07/06/19 04:45:30 AM,0.2908
946,07/06/19 05:15:30 AM,0.2901
947,07/06/19 05:45:30 AM,0.2901
948,07/06/19 06:15:30 AM,0.2901
949,07/06/19 06:45:30 AM,0.2901
950,07/06/19 07:15:30 AM,0.2901
951,07/06/19 07:45:30 AM,0.2901
952,07/06/19 08:15:30 AM,0.2901
953,07/06/19 08:45:30 AM,0.2894
954,07/06/19 09:15:30 AM,0.2894
955,07/06/19 09:45:30 AM,0.2894
956,07/06/19 10:15:30 AM,0.2894
957,07/06/19 10:45:30 AM,0.2894
958,07/06/19 11:15:30 AM,0.2894
959,07/06/19 11:45:30 AM,0.2894
960,07/06/19 12:15:30 PM,0.2894
961,07/06/19 12:45:30 PM,0.2894
962,07/06/19 01:15:30 PM,0.2894
963,07/06/19 01:45:30 PM,0.2894
964,07/06/19 02:15:30 PM,0.2886
965,07/06/19 02:45:30 PM,0.2886
966,07/06/19 03:15:30 PM,0.2879
967,07/06/19 03:45:30 PM,0.2872
968,07/06/19 04:15:30 PM,0.2872
969,07/06/19 04:45:30 PM,0.2872
970,07/06/19 05:15:30 PM,0.2865
971,07/06/19 05:45:30 PM,0.2865
972,07/06/19 06:15:30 PM,0.2857
973,07/06/19 06:45:30 PM,0.2850
974,07/06/19 07:15:30 PM,0.2850
975,07/06/19 07:45:30 PM,0.2850
976,07/06/19 08:15:30 PM,0.2850
977,07/06/19 08:45:30 PM,0.2843
978,07/06/19 09:15:30 PM,0.2843
979,07/06/19 09:45:30 PM,0.2843
980,07/06/19 10:15:30 PM,0.2843
981,07/06/19 10:45:30 PM,0.2836
982,07/06/19 11:15:30 PM,0.2836
983,07/06/19 11:45:30 PM,0.2836
984,07/07/19 12:15:30 AM,0.2836
985,07/07/19 12:45:30 AM,0.2836
986,07/07/19 01:15:30 AM,0.2836
987,07/07/19 01:45:30 AM,0.2836
988,07/07/19 02:15:30 AM,0.2828
989,07/07/19 02:45:30 AM,0.2828
990,07/07/19 03:15:30 AM,0.2828
991,07/07/19 03:45:30 AM,0.2828
992,07/07/19 04:15:30 AM,0.2821
993,07/07/19 04:45:30 AM,0.2828
994,07/07/19 05:15:30 AM,0.2821
995,07/07/19 05:45:30 AM,0.2821
996,07/07/19 06:15:30 AM,0.2821
997,07/07/19 06:45:30 AM,0.2821
998,07/07/19 07:15:30 AM,0.2821
999,07/07/19 07:45:30 AM,0.2814
1000,07/07/19 08:15:30 AM,0.2814
1001,07/07/19 08:45:30 AM,0.2814
1002,07/07/19 09:15:30 AM,0.2814
1003,07/07/19 09:45:30 AM,0.2814
1004,07/07/19 10:15:30 AM,0.2806
1005,07/07/19 10:45:30 AM,0.2806
1006,07/07/19 11:15:30 AM,0.2806
1007,07/07/19 11:45:30 AM,0.2799
1008,07/07/19 12:15:30 PM,0.2799
1009,07/07/19 12:45:30 PM,0.2792
1010,07/07/19 01:15:30 PM,0.2785
1011,07/07/19 01:45:30 PM,0.2785
1012,07/07/19 02:15:30 PM,0.2785
1013,07/07/19 02:45:30 PM,0.2777
1014,07/07/19 03:15:30 PM,0.2777
1015,07/07/19 03:45:30 PM,0.2777
1016,07/07/19 04:15:30 PM,0.2770
1017,07/07/19 04:45:30 PM,0.2763
1018,07/07/19 05:15:30 PM,0.2756
1019,07/07/19 05:45:30 PM,0.2756
1020,07/07/19 06:15:30 PM,0.2756
1021,07/07/19 06:45:30 PM,0.2748
1022,07/07/19 07:15:30 PM,0.2741
1023,07/07/19 07:45:30 PM,0.2734
1024,07/07/19 08:15:30 PM,0.2734
1025,07/07/19 08:45:30 PM,0.2734
1026,07/07/19 09:15:30 PM,0.2734
1027,07/07/19 09:45:30 PM,0.2727
1028,07/07/19 10:15:30 PM,0.2727
1029,07/07/19 10:45:30 PM,0.2727
1030,07/07/19 11:15:30 PM,0.2719
1031,07/07/19 11:45:30 PM,0.2719
1032,07/08/19 12:15:30 AM,0.2719
1033,07/08/19 12:45:30 AM,0.2719
1034,07/08/19 01:15:30 AM,0.2712
1035,07/08/19 01:45:30 AM,0.2712
1036,07/08/19 02:15:30 AM,0.2712
1037,07/08/19 02:45:30 AM,0.2712
1038,07/08/19 03:15:30 AM,0.2705
1039,07/08/19 03:45:30 AM,0.2705
1040,07/08/19 04:15:30 AM,0.2705
1041,07/08/19 04:45:30 AM,0.2705
1042,07/08/19 05:15:30 AM,0.2705
1043,07/08/19 05:45:30 AM,0.2705
1044,07/08/19 06:15:30 AM,0.2698
1045,07/08/19 06:45:30 AM,0.2698
1046,07/08/19 07:15:30 AM,0.2690
1047,07/08/19 07:45:30 AM,0.2690
1048,07/08/19 08:15:30 AM,0.2690
1049,07/08/19 08:45:30 AM,0.2690
1050,07/08/19 09:15:30 AM,0.2683
1051,07/08/19 09:45:30 AM,0.2690
1052,07/08/19 10:15:30 AM,0.2683
1053,07/08/19 10:45:30 AM,0.2683
1054,07/08/19 11:15:30 AM,0.2683
1055,07/08/19 11:45:30 AM,0.2683
1056,07/08/19 12:15:30 PM,0.2683
1057,07/08/19 12:45:30 PM,0.2683
1058,07/08/19 01:15:30 PM,0.2683
1059,07/08/19 01:45:30 PM,0.2683
1060,07/08/19 02:15:30 PM,0.2676
1061,07/08/19 02:45:30 PM,0.2676
1062,07/08/19 03:15:30 PM,0.2668
1063,07/08/19 03:45:30 PM,0.2668
1064,07/08/19 04:15:30 PM,0.2661
1065,07/08/19 04:45:30 PM,0.2661
1066,07/08/19 05:15:30 PM,0.2654
1067,07/08/19 05:45:30 PM,0.2748
1068,07/08/19 06:15:30 PM,0.2777
1069,07/08/19 06:45:30 PM,0.2799
1070,07/08/19 07:15:30 PM,0.2814
1071,07/08/19 07:45:30 PM,0.2821
1072,07/08/19 08:15:30 PM,0.2821
1073,07/08/19 08:45:30 PM,0.2821
1074,07/08/19 09:15:30 PM,0.2821
1075,07/08/19 09:45:30 PM,0.2821
1076,07/08/19 10:15:30 PM,0.2814
1077,07/08/19 10:45:30 PM,0.2814
1078,07/08/19 11:15:30 PM,0.2814
1079,07/08/19 11:45:30 PM,0.2806
1080,07/09/19 12:15:30 AM,0.2806
1081,07/09/19 12:45:30 AM,0.2806
1082,07/09/19 01:15:30 AM,0.2806
1083,07/09/19 01:45:30 AM,0.2799
1084,07/09/19 02:15:30 AM,0.2799
1085,07/09/19 02:45:30 AM,0.2799
1086,07/09/19 03:15:30 AM,0.2792
1087,07/09/19 03:45:30 AM,0.2792
1088,07/09/19 04:15:30 AM,0.2785
1089,07/09/19 04:45:30 AM,0.2792
1090,07/09/19 05:15:30 AM,0.2785
1091,07/09/19 05:45:30 AM,0.2785
1092,07/09/19 06:15:30 AM,0.2777
1093,07/09/19 06:45:30 AM,0.2785
1094,07/09/19 07:15:30 AM,0.2777
1095,07/09/19 07:45:30 AM,0.2777
1096,07/09/19 08:15:30 AM,0.2777
1097,07/09/19 08:45:30 AM,0.2777
1098,07/09/19 09:15:30 AM,0.2777
1099,07/09/19 09:45:30 AM,0.2770
1100,07/09/19 10:15:30 AM,0.2770
1101,07/09/19 10:45:30 AM,0.2770
1102,07/09/19 11:15:30 AM,0.2770
1103,07/09/19 11:45:30 AM,0.2763
1104,07/09/19 12:15:30 PM,-0.1137
1105,07/09/19 12:45:30 PM,-0.0999
1106,07/09/19 01:15:30 PM,-0.1094
1107,07/09/19 01:45:30 PM,-0.1130
1108,07/09/19 02:15:30 PM,-0.1137
1109,07/09/19 02:45:30 PM,-0.0876
