"Plot Title: 10771272"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 10771272, SEN S/N: 10769195)","Water Content, m³/m³ (LGR S/N: 10771272, SEN S/N: 10775622)"
3517,12/25/15 06:01:30 PM,0.4165,0.4368
3518,12/25/15 06:31:30 PM,0.4165,0.4368
3519,12/25/15 07:01:30 PM,0.4165,0.4368
3520,12/25/15 07:31:30 PM,0.4165,0.4368
3521,12/25/15 08:01:30 PM,0.4165,0.4368
3522,12/25/15 08:31:30 PM,0.4165,0.4368
3523,12/25/15 09:01:30 PM,0.4165,0.4368
3524,12/25/15 09:31:30 PM,0.4165,0.4368
3525,12/25/15 10:01:30 PM,0.4165,0.4368
3526,12/25/15 10:31:30 PM,0.4165,0.4368
3527,12/25/15 11:01:30 PM,0.4165,0.4368
3528,12/25/15 11:31:30 PM,0.4165,0.4361
3529,12/26/15 12:01:30 AM,0.4165,0.4368
3530,12/26/15 12:31:30 AM,0.4165,0.4368
3531,12/26/15 01:01:30 AM,0.4165,0.4368
3532,12/26/15 01:31:30 AM,0.4165,0.4368
3533,12/26/15 02:01:30 AM,0.4165,0.4368
3534,12/26/15 02:31:30 AM,0.4165,0.4361
3535,12/26/15 03:01:30 AM,0.4165,0.4361
3536,12/26/15 03:31:30 AM,0.4165,0.4361
3537,12/26/15 04:01:30 AM,0.4165,0.4368
3538,12/26/15 04:31:30 AM,0.4165,0.4368
3539,12/26/15 05:01:30 AM,0.4165,0.4368
3540,12/26/15 05:31:30 AM,0.4165,0.4368
3541,12/26/15 06:01:30 AM,0.4165,0.4368
3542,12/26/15 06:31:30 AM,0.4165,0.4368
3543,12/26/15 07:01:30 AM,0.4165,0.4368
3544,12/26/15 07:31:30 AM,0.4165,0.4368
3545,12/26/15 08:01:30 AM,0.4165,0.4368
3546,12/26/15 08:31:30 AM,0.4165,0.4368
3547,12/26/15 09:01:30 AM,0.4172,0.4368
3548,12/26/15 09:31:30 AM,0.4165,0.4368
3549,12/26/15 10:01:30 AM,0.4165,0.4368
3550,12/26/15 10:31:30 AM,0.4165,0.4368
3551,12/26/15 11:01:30 AM,0.4165,0.4368
3552,12/26/15 11:31:30 AM,0.4165,0.4368
3553,12/26/15 12:01:30 PM,0.4165,0.4368
3554,12/26/15 12:31:30 PM,0.4165,0.4361
3555,12/26/15 01:01:30 PM,0.4165,0.4361
3556,12/26/15 01:31:30 PM,0.4165,0.4361
3557,12/26/15 02:01:30 PM,0.4165,0.4368
3558,12/26/15 02:31:30 PM,0.4165,0.4361
3559,12/26/15 03:01:30 PM,0.4165,0.4368
3560,12/26/15 03:31:30 PM,0.4157,0.4361
3561,12/26/15 04:01:30 PM,0.4165,0.4361
3562,12/26/15 04:31:30 PM,0.4157,0.4368
3563,12/26/15 05:01:30 PM,0.4165,0.4361
3564,12/26/15 05:31:30 PM,0.4165,0.4361
3565,12/26/15 06:01:30 PM,0.4165,0.4368
3566,12/26/15 06:31:30 PM,0.4157,0.4368
3567,12/26/15 07:01:30 PM,0.4165,0.4361
3568,12/26/15 07:31:30 PM,0.4165,0.4361
3569,12/26/15 08:01:30 PM,0.4165,0.4361
3570,12/26/15 08:31:30 PM,0.4165,0.4361
3571,12/26/15 09:01:30 PM,0.4165,0.4368
3572,12/26/15 09:31:30 PM,0.4165,0.4368
3573,12/26/15 10:01:30 PM,0.4165,0.4368
3574,12/26/15 10:31:30 PM,0.4165,0.4368
3575,12/26/15 11:01:30 PM,0.4165,0.4368
3576,12/26/15 11:31:30 PM,0.4165,0.4361
3577,12/27/15 12:01:30 AM,0.4165,0.4361
3578,12/27/15 12:31:30 AM,0.4165,0.4361
3579,12/27/15 01:01:30 AM,0.4165,0.4368
3580,12/27/15 01:31:30 AM,0.4157,0.4368
3581,12/27/15 02:01:30 AM,0.4165,0.4368
3582,12/27/15 02:31:30 AM,0.4165,0.4361
3583,12/27/15 03:01:30 AM,0.4165,0.4361
3584,12/27/15 03:31:30 AM,0.4165,0.4368
3585,12/27/15 04:01:30 AM,0.4165,0.4368
3586,12/27/15 04:31:30 AM,0.4165,0.4368
3587,12/27/15 05:01:30 AM,0.4165,0.4361
3588,12/27/15 05:31:30 AM,0.4165,0.4368
3589,12/27/15 06:01:30 AM,0.4165,0.4368
3590,12/27/15 06:31:30 AM,0.4165,0.4361
3591,12/27/15 07:01:30 AM,0.4165,0.4361
3592,12/27/15 07:31:30 AM,0.4165,0.4368
3593,12/27/15 08:01:30 AM,0.4165,0.4361
3594,12/27/15 08:31:30 AM,0.4165,0.4361
3595,12/27/15 09:01:30 AM,0.4165,0.4368
3596,12/27/15 09:31:30 AM,0.4165,0.4361
3597,12/27/15 10:01:30 AM,0.4165,0.4361
3598,12/27/15 10:31:30 AM,0.4165,0.4361
3599,12/27/15 11:01:30 AM,0.4165,0.4361
3600,12/27/15 11:31:30 AM,0.4172,0.4361
3601,12/27/15 12:01:30 PM,0.4165,0.4361
3602,12/27/15 12:31:30 PM,0.4165,0.4361
3603,12/27/15 01:01:30 PM,0.4165,0.4361
3604,12/27/15 01:31:30 PM,0.4165,0.4361
3605,12/27/15 02:01:30 PM,0.4165,0.4361
3606,12/27/15 02:31:30 PM,0.4165,0.4361
3607,12/27/15 03:01:30 PM,0.4165,0.4354
3608,12/27/15 03:31:30 PM,0.4165,0.4354
3609,12/27/15 04:01:30 PM,0.4165,0.4354
3610,12/27/15 04:31:30 PM,0.4165,0.4354
3611,12/27/15 05:01:30 PM,0.4165,0.4354
3612,12/27/15 05:31:30 PM,0.4165,0.4354
3613,12/27/15 06:01:30 PM,0.4165,0.4354
3614,12/27/15 06:31:30 PM,0.4165,0.4354
3615,12/27/15 07:01:30 PM,0.4165,0.4354
3616,12/27/15 07:31:30 PM,0.4165,0.4354
3617,12/27/15 08:01:30 PM,0.4165,0.4354
3618,12/27/15 08:31:30 PM,0.4165,0.4354
3619,12/27/15 09:01:30 PM,0.4165,0.4354
3620,12/27/15 09:31:30 PM,0.4165,0.4354
3621,12/27/15 10:01:30 PM,0.4165,0.4354
3622,12/27/15 10:31:30 PM,0.4165,0.4354
3623,12/27/15 11:01:30 PM,0.4165,0.4354
3624,12/27/15 11:31:30 PM,0.4165,0.4354
3625,12/28/15 12:01:30 AM,0.4165,0.4354
3626,12/28/15 12:31:30 AM,0.4165,0.4354
3627,12/28/15 01:01:30 AM,0.4165,0.4354
3628,12/28/15 01:31:30 AM,0.4165,0.4354
3629,12/28/15 02:01:30 AM,0.4165,0.4354
3630,12/28/15 02:31:30 AM,0.4165,0.4354
3631,12/28/15 03:01:30 AM,0.4165,0.4354
3632,12/28/15 03:31:30 AM,0.4165,0.4354
3633,12/28/15 04:01:30 AM,0.4165,0.4354
3634,12/28/15 04:31:30 AM,0.4165,0.4354
3635,12/28/15 05:01:30 AM,0.4165,0.4354
3636,12/28/15 05:31:30 AM,0.4165,0.4354
3637,12/28/15 06:01:30 AM,0.4172,0.4354
3638,12/28/15 06:31:30 AM,0.4165,0.4354
3639,12/28/15 07:01:30 AM,0.4172,0.4354
3640,12/28/15 07:31:30 AM,0.4165,0.4354
3641,12/28/15 08:01:30 AM,0.4165,0.4354
3642,12/28/15 08:31:30 AM,0.4165,0.4354
3643,12/28/15 09:01:30 AM,0.4165,0.4354
3644,12/28/15 09:31:30 AM,0.4165,0.4354
3645,12/28/15 10:01:30 AM,0.4165,0.4354
3646,12/28/15 10:31:30 AM,0.4172,0.4354
3647,12/28/15 11:01:30 AM,0.4165,0.4354
3648,12/28/15 11:31:30 AM,0.4165,0.4354
3649,12/28/15 12:01:30 PM,0.4172,0.4354
3650,12/28/15 12:31:30 PM,0.4165,0.4354
3651,12/28/15 01:01:30 PM,0.4165,0.4354
3652,12/28/15 01:31:30 PM,0.4165,0.4354
3653,12/28/15 02:01:30 PM,0.4165,0.4354
3654,12/28/15 02:31:30 PM,0.4165,0.4346
3655,12/28/15 03:01:30 PM,0.4165,0.4346
3656,12/28/15 03:31:30 PM,0.4165,0.4354
3657,12/28/15 04:01:30 PM,0.4165,0.4346
3658,12/28/15 04:31:30 PM,0.4165,0.4346
3659,12/28/15 05:01:30 PM,0.4165,0.4346
3660,12/28/15 05:31:30 PM,0.4165,0.4354
3661,12/28/15 06:01:30 PM,0.4165,0.4354
3662,12/28/15 06:31:30 PM,0.4165,0.4346
3663,12/28/15 07:01:30 PM,0.4172,0.4354
3664,12/28/15 07:31:30 PM,0.4165,0.4346
3665,12/28/15 08:01:30 PM,0.4165,0.4346
3666,12/28/15 08:31:30 PM,0.4165,0.4346
3667,12/28/15 09:01:30 PM,0.4165,0.4354
3668,12/28/15 09:31:30 PM,0.4165,0.4361
3669,12/28/15 10:01:30 PM,0.4179,0.4361
3670,12/28/15 10:31:30 PM,0.4179,0.4368
3671,12/28/15 11:01:30 PM,0.4187,0.4368
3672,12/28/15 11:31:30 PM,0.4187,0.4368
3673,12/29/15 12:01:30 AM,0.4179,0.4368
3674,12/29/15 12:31:30 AM,0.4179,0.4368
3675,12/29/15 01:01:30 AM,0.4179,0.4368
3676,12/29/15 01:31:30 AM,0.4172,0.4368
3677,12/29/15 02:01:30 AM,0.4179,0.4368
3678,12/29/15 02:31:30 AM,0.4179,0.4368
3679,12/29/15 03:01:30 AM,0.4172,0.4368
3680,12/29/15 03:31:30 AM,0.4172,0.4368
3681,12/29/15 04:01:30 AM,0.4172,0.4368
3682,12/29/15 04:31:30 AM,0.4172,0.4368
3683,12/29/15 05:01:30 AM,0.4172,0.4368
3684,12/29/15 05:31:30 AM,0.4172,0.4368
3685,12/29/15 06:01:30 AM,0.4172,0.4368
3686,12/29/15 06:31:30 AM,0.4172,0.4368
3687,12/29/15 07:01:30 AM,0.4172,0.4368
3688,12/29/15 07:31:30 AM,0.4172,0.4368
3689,12/29/15 08:01:30 AM,0.4172,0.4361
3690,12/29/15 08:31:30 AM,0.4172,0.4368
3691,12/29/15 09:01:30 AM,0.4165,0.4361
3692,12/29/15 09:31:30 AM,0.4172,0.4368
3693,12/29/15 10:01:30 AM,0.4172,0.4361
3694,12/29/15 10:31:30 AM,0.4172,0.4368
3695,12/29/15 11:01:30 AM,0.4165,0.4368
3696,12/29/15 11:31:30 AM,0.4165,0.4368
3697,12/29/15 12:01:30 PM,0.4165,0.4368
3698,12/29/15 12:31:30 PM,0.4165,0.4368
3699,12/29/15 01:01:30 PM,0.4165,0.4368
3700,12/29/15 01:31:30 PM,0.4165,0.4368
3701,12/29/15 02:01:30 PM,0.4165,0.4368
3702,12/29/15 02:31:30 PM,0.4172,0.4368
3703,12/29/15 03:01:30 PM,0.4165,0.4368
3704,12/29/15 03:31:30 PM,0.4165,0.4368
3705,12/29/15 04:01:30 PM,0.4165,0.4368
3706,12/29/15 04:31:30 PM,0.4165,0.4368
3707,12/29/15 05:01:30 PM,0.4165,0.4368
3708,12/29/15 05:31:30 PM,0.4165,0.4361
3709,12/29/15 06:01:30 PM,0.4165,0.4361
3710,12/29/15 06:31:30 PM,0.4165,0.4361
3711,12/29/15 07:01:30 PM,0.4165,0.4368
3712,12/29/15 07:31:30 PM,0.4172,0.4361
3713,12/29/15 08:01:30 PM,0.4172,0.4361
3714,12/29/15 08:31:30 PM,0.4165,0.4361
3715,12/29/15 09:01:30 PM,0.4157,0.4361
3716,12/29/15 09:31:30 PM,0.4165,0.4361
3717,12/29/15 10:01:30 PM,0.4165,0.4368
3718,12/29/15 10:31:30 PM,0.4157,0.4368
3719,12/29/15 11:01:30 PM,0.4157,0.4368
3720,12/29/15 11:31:30 PM,0.4157,0.4361
3721,12/30/15 12:01:30 AM,0.4165,0.4361
3722,12/30/15 12:31:30 AM,0.4165,0.4368
3723,12/30/15 01:01:30 AM,0.4165,0.4361
3724,12/30/15 01:31:30 AM,0.4165,0.4361
3725,12/30/15 02:01:30 AM,0.4157,0.4361
3726,12/30/15 02:31:30 AM,0.4165,0.4368
3727,12/30/15 03:01:30 AM,0.4165,0.4361
3728,12/30/15 03:31:30 AM,0.4165,0.4368
3729,12/30/15 04:01:30 AM,0.4165,0.4368
3730,12/30/15 04:31:30 AM,0.4165,0.4361
3731,12/30/15 05:01:30 AM,0.4165,0.4368
3732,12/30/15 05:31:30 AM,0.4165,0.4361
3733,12/30/15 06:01:30 AM,0.4165,0.4361
3734,12/30/15 06:31:30 AM,0.4165,0.4361
3735,12/30/15 07:01:30 AM,0.4165,0.4361
3736,12/30/15 07:31:30 AM,0.4165,0.4361
3737,12/30/15 08:01:30 AM,0.4165,0.4368
3738,12/30/15 08:31:30 AM,0.4165,0.4368
3739,12/30/15 09:01:30 AM,0.4157,0.4368
3740,12/30/15 09:31:30 AM,0.4157,0.4368
3741,12/30/15 10:01:30 AM,0.4165,0.4368
3742,12/30/15 10:31:30 AM,0.4165,0.4368
3743,12/30/15 11:01:30 AM,0.4165,0.4361
3744,12/30/15 11:31:30 AM,0.4165,0.4361
3745,12/30/15 12:01:30 PM,0.4165,0.4361
3746,12/30/15 12:31:30 PM,0.4165,0.4361
3747,12/30/15 01:01:30 PM,0.4165,0.4361
3748,12/30/15 01:31:30 PM,0.4165,0.4361
3749,12/30/15 02:01:30 PM,0.4165,0.4361
3750,12/30/15 02:31:30 PM,0.4172,0.4361
3751,12/30/15 03:01:30 PM,0.4165,0.4354
3752,12/30/15 03:31:30 PM,0.4165,0.4361
3753,12/30/15 04:01:30 PM,0.4165,0.4354
3754,12/30/15 04:31:30 PM,0.4165,0.4354
3755,12/30/15 05:01:30 PM,0.4165,0.4354
3756,12/30/15 05:31:30 PM,0.4165,0.4354
3757,12/30/15 06:01:30 PM,0.4165,0.4354
3758,12/30/15 06:31:30 PM,0.4165,0.4354
3759,12/30/15 07:01:30 PM,0.4165,0.4354
3760,12/30/15 07:31:30 PM,0.4165,0.4354
3761,12/30/15 08:01:30 PM,0.4165,0.4354
3762,12/30/15 08:31:30 PM,0.4165,0.4354
3763,12/30/15 09:01:30 PM,0.4165,0.4354
3764,12/30/15 09:31:30 PM,0.4157,0.4368
3765,12/30/15 10:01:30 PM,0.4194,0.4361
3766,12/30/15 10:31:30 PM,0.4187,0.4368
3767,12/30/15 11:01:30 PM,0.4187,0.4361
3768,12/30/15 11:31:30 PM,0.4179,0.4368
3769,12/31/15 12:01:30 AM,0.4179,0.4368
3770,12/31/15 12:31:30 AM,0.4172,0.4361
3771,12/31/15 01:01:30 AM,0.4179,0.4368
3772,12/31/15 01:31:30 AM,0.4179,0.4368
3773,12/31/15 02:01:30 AM,0.4172,0.4361
3774,12/31/15 02:31:30 AM,0.4172,0.4361
3775,12/31/15 03:01:30 AM,0.4172,0.4361
3776,12/31/15 03:31:30 AM,0.4172,0.4368
3777,12/31/15 04:01:30 AM,0.4172,0.4368
3778,12/31/15 04:31:30 AM,0.4172,0.4361
3779,12/31/15 05:01:30 AM,0.4172,0.4361
3780,12/31/15 05:31:30 AM,0.4172,0.4361
3781,12/31/15 06:01:30 AM,0.4172,0.4361
3782,12/31/15 06:31:30 AM,0.4172,0.4361
3783,12/31/15 07:01:30 AM,0.4172,0.4361
3784,12/31/15 07:31:30 AM,0.4172,0.4361
3785,12/31/15 08:01:30 AM,0.4172,0.4361
3786,12/31/15 08:31:30 AM,0.4165,0.4361
3787,12/31/15 09:01:30 AM,0.4172,0.4361
3788,12/31/15 09:31:30 AM,0.4172,0.4361
3789,12/31/15 10:01:30 AM,0.4179,0.4361
3790,12/31/15 10:31:30 AM,0.4187,0.4368
3791,12/31/15 11:01:30 AM,0.4194,0.4368
3792,12/31/15 11:31:30 AM,0.4187,0.4368
3793,12/31/15 12:01:30 PM,0.4187,0.4368
3794,12/31/15 12:31:30 PM,0.4194,0.4361
3795,12/31/15 01:01:30 PM,0.4187,0.4368
3796,12/31/15 01:31:30 PM,0.4187,0.4368
3797,12/31/15 02:01:30 PM,0.4187,0.4368
3798,12/31/15 02:31:30 PM,0.4187,0.4368
3799,12/31/15 03:01:30 PM,0.4194,0.4368
3800,12/31/15 03:31:30 PM,0.4187,0.4368
3801,12/31/15 04:01:30 PM,0.4187,0.4361
3802,12/31/15 04:31:30 PM,0.4187,0.4361
3803,12/31/15 05:01:30 PM,0.4187,0.4361
3804,12/31/15 05:31:30 PM,0.4187,0.4368
3805,12/31/15 06:01:30 PM,0.4187,0.4368
3806,12/31/15 06:31:30 PM,0.4187,0.4361
3807,12/31/15 07:01:30 PM,0.4194,0.4361
3808,12/31/15 07:31:30 PM,0.4187,0.4361
3809,12/31/15 08:01:30 PM,0.4187,0.4361
3810,12/31/15 08:31:30 PM,0.4187,0.4361
3811,12/31/15 09:01:30 PM,0.4187,0.4361
3812,12/31/15 09:31:30 PM,0.4187,0.4361
3813,12/31/15 10:01:30 PM,0.4187,0.4361
3814,12/31/15 10:31:30 PM,0.4187,0.4368
3815,12/31/15 11:01:30 PM,0.4187,0.4368
3816,12/31/15 11:31:30 PM,0.4187,0.4361
3817,01/01/16 12:01:30 AM,0.4187,0.4368
3818,01/01/16 12:31:30 AM,0.4187,0.4368
3819,01/01/16 01:01:30 AM,0.4187,0.4361
3820,01/01/16 01:31:30 AM,0.4187,0.4368
3821,01/01/16 02:01:30 AM,0.4187,0.4368
3822,01/01/16 02:31:30 AM,0.4187,0.4368
3823,01/01/16 03:01:30 AM,0.4187,0.4368
3824,01/01/16 03:31:30 AM,0.4187,0.4368
3825,01/01/16 04:01:30 AM,0.4187,0.4368
3826,01/01/16 04:31:30 AM,0.4194,0.4368
3827,01/01/16 05:01:30 AM,0.4187,0.4368
3828,01/01/16 05:31:30 AM,0.4194,0.4368
3829,01/01/16 06:01:30 AM,0.4194,0.4368
3830,01/01/16 06:31:30 AM,0.4187,0.4368
3831,01/01/16 07:01:30 AM,0.4187,0.4368
3832,01/01/16 07:31:30 AM,0.4187,0.4368
3833,01/01/16 08:01:30 AM,0.4187,0.4368
3834,01/01/16 08:31:30 AM,0.4187,0.4368
3835,01/01/16 09:01:30 AM,0.4187,0.4368
3836,01/01/16 09:31:30 AM,0.4194,0.4368
3837,01/01/16 10:01:30 AM,0.4187,0.4368
3838,01/01/16 10:31:30 AM,0.4194,0.4368
3839,01/01/16 11:01:30 AM,0.4187,0.4368
3840,01/01/16 11:31:30 AM,0.4187,0.4368
3841,01/01/16 12:01:30 PM,0.4194,0.4368
3842,01/01/16 12:31:30 PM,0.4187,0.4368
3843,01/01/16 01:01:30 PM,0.4187,0.4368
3844,01/01/16 01:31:30 PM,0.4187,0.4368
3845,01/01/16 02:01:30 PM,0.4187,0.4368
3846,01/01/16 02:31:30 PM,0.4187,0.4368
3847,01/01/16 03:01:30 PM,0.4187,0.4368
3848,01/01/16 03:31:30 PM,0.4187,0.4368
3849,01/01/16 04:01:30 PM,0.4187,0.4368
3850,01/01/16 04:31:30 PM,0.4187,0.4368
3851,01/01/16 05:01:30 PM,0.4187,0.4368
3852,01/01/16 05:31:30 PM,0.4187,0.4368
3853,01/01/16 06:01:30 PM,0.4187,0.4368
3854,01/01/16 06:31:30 PM,0.4187,0.4368
3855,01/01/16 07:01:30 PM,0.4187,0.4368
3856,01/01/16 07:31:30 PM,0.4187,0.4368
3857,01/01/16 08:01:30 PM,0.4187,0.4368
3858,01/01/16 08:31:30 PM,0.4187,0.4368
3859,01/01/16 09:01:30 PM,0.4187,0.4368
3860,01/01/16 09:31:30 PM,0.4187,0.4368
3861,01/01/16 10:01:30 PM,0.4187,0.4368
3862,01/01/16 10:31:30 PM,0.4187,0.4368
3863,01/01/16 11:01:30 PM,0.4187,0.4368
3864,01/01/16 11:31:30 PM,0.4187,0.4368
3865,01/02/16 12:01:30 AM,0.4187,0.4368
3866,01/02/16 12:31:30 AM,0.4187,0.4368
3867,01/02/16 01:01:30 AM,0.4187,0.4368
3868,01/02/16 01:31:30 AM,0.4187,0.4368
3869,01/02/16 02:01:30 AM,0.4187,0.4368
3870,01/02/16 02:31:30 AM,0.4187,0.4368
3871,01/02/16 03:01:30 AM,0.4187,0.4368
3872,01/02/16 03:31:30 AM,0.4187,0.4368
3873,01/02/16 04:01:30 AM,0.4187,0.4368
3874,01/02/16 04:31:30 AM,0.4187,0.4368
3875,01/02/16 05:01:30 AM,0.4187,0.4368
3876,01/02/16 05:31:30 AM,0.4187,0.4375
3877,01/02/16 06:01:30 AM,0.4187,0.4375
3878,01/02/16 06:31:30 AM,0.4187,0.4375
3879,01/02/16 07:01:30 AM,0.4187,0.4368
3880,01/02/16 07:31:30 AM,0.4187,0.4375
3881,01/02/16 08:01:30 AM,0.4187,0.4368
3882,01/02/16 08:31:30 AM,0.4187,0.4368
3883,01/02/16 09:01:30 AM,0.4187,0.4375
3884,01/02/16 09:31:30 AM,0.4187,0.4368
3885,01/02/16 10:01:30 AM,0.4187,0.4375
3886,01/02/16 10:31:30 AM,0.4187,0.4375
3887,01/02/16 11:01:30 AM,0.4187,0.4375
3888,01/02/16 11:31:30 AM,0.4187,0.4375
3889,01/02/16 12:01:30 PM,0.4179,0.4375
3890,01/02/16 12:31:30 PM,0.4187,0.4375
3891,01/02/16 01:01:30 PM,0.4187,0.4375
3892,01/02/16 01:31:30 PM,0.4187,0.4375
3893,01/02/16 02:01:30 PM,0.4179,0.4375
3894,01/02/16 02:31:30 PM,0.4187,0.4375
3895,01/02/16 03:01:30 PM,0.4179,0.4375
3896,01/02/16 03:31:30 PM,0.4187,0.4368
3897,01/02/16 04:01:30 PM,0.4179,0.4375
3898,01/02/16 04:31:30 PM,0.4187,0.4368
3899,01/02/16 05:01:30 PM,0.4179,0.4375
3900,01/02/16 05:31:30 PM,0.4179,0.4368
3901,01/02/16 06:01:30 PM,0.4187,0.4375
3902,01/02/16 06:31:30 PM,0.4187,0.4375
3903,01/02/16 07:01:30 PM,0.4179,0.4375
3904,01/02/16 07:31:30 PM,0.4179,0.4375
3905,01/02/16 08:01:30 PM,0.4187,0.4375
3906,01/02/16 08:31:30 PM,0.4179,0.4375
3907,01/02/16 09:01:30 PM,0.4179,0.4375
3908,01/02/16 09:31:30 PM,0.4179,0.4375
3909,01/02/16 10:01:30 PM,0.4179,0.4375
3910,01/02/16 10:31:30 PM,0.4187,0.4375
3911,01/02/16 11:01:30 PM,0.4179,0.4375
3912,01/02/16 11:31:30 PM,0.4179,0.4375
3913,01/03/16 12:01:30 AM,0.4187,0.4375
3914,01/03/16 12:31:30 AM,0.4187,0.4375
3915,01/03/16 01:01:30 AM,0.4179,0.4368
3916,01/03/16 01:31:30 AM,0.4187,0.4375
3917,01/03/16 02:01:30 AM,0.4187,0.4375
3918,01/03/16 02:31:30 AM,0.4187,0.4375
3919,01/03/16 03:01:30 AM,0.4187,0.4375
3920,01/03/16 03:31:30 AM,0.4179,0.4368
3921,01/03/16 04:01:30 AM,0.4179,0.4375
3922,01/03/16 04:31:30 AM,0.4179,0.4375
3923,01/03/16 05:01:30 AM,0.4179,0.4375
3924,01/03/16 05:31:30 AM,0.4187,0.4375
3925,01/03/16 06:01:30 AM,0.4187,0.4375
3926,01/03/16 06:31:30 AM,0.4187,0.4375
3927,01/03/16 07:01:30 AM,0.4187,0.4375
3928,01/03/16 07:31:30 AM,0.4179,0.4375
3929,01/03/16 08:01:30 AM,0.4187,0.4375
3930,01/03/16 08:31:30 AM,0.4187,0.4375
3931,01/03/16 09:01:30 AM,0.4187,0.4375
3932,01/03/16 09:31:30 AM,0.4187,0.4375
3933,01/03/16 10:01:30 AM,0.4179,0.4375
3934,01/03/16 10:31:30 AM,0.4187,0.4375
3935,01/03/16 11:01:30 AM,0.4187,0.4375
3936,01/03/16 11:31:30 AM,0.4187,0.4375
3937,01/03/16 12:01:30 PM,0.4187,0.4375
3938,01/03/16 12:31:30 PM,0.4187,0.4375
3939,01/03/16 01:01:30 PM,0.4187,0.4375
3940,01/03/16 01:31:30 PM,0.4187,0.4375
3941,01/03/16 02:01:30 PM,0.4187,0.4375
3942,01/03/16 02:31:30 PM,0.4187,0.4375
3943,01/03/16 03:01:30 PM,0.4179,0.4375
3944,01/03/16 03:31:30 PM,0.4179,0.4375
3945,01/03/16 04:01:30 PM,0.4179,0.4375
3946,01/03/16 04:31:30 PM,0.4179,0.4375
3947,01/03/16 05:01:30 PM,0.4179,0.4375
3948,01/03/16 05:31:30 PM,0.4179,0.4375
3949,01/03/16 06:01:30 PM,0.4179,0.4375
3950,01/03/16 06:31:30 PM,0.4179,0.4375
3951,01/03/16 07:01:30 PM,0.4179,0.4375
3952,01/03/16 07:31:30 PM,0.4179,0.4375
3953,01/03/16 08:01:30 PM,0.4179,0.4375
3954,01/03/16 08:31:30 PM,0.4179,0.4375
3955,01/03/16 09:01:30 PM,0.4179,0.4375
3956,01/03/16 09:31:30 PM,0.4179,0.4375
3957,01/03/16 10:01:30 PM,0.4179,0.4375
3958,01/03/16 10:31:30 PM,0.4179,0.4375
3959,01/03/16 11:01:30 PM,0.4179,0.4375
3960,01/03/16 11:31:30 PM,0.4179,0.4375
3961,01/04/16 12:01:30 AM,0.4179,0.4375
3962,01/04/16 12:31:30 AM,0.4179,0.4375
3963,01/04/16 01:01:30 AM,0.4179,0.4375
3964,01/04/16 01:31:30 AM,0.4179,0.4375
3965,01/04/16 02:01:30 AM,0.4179,0.4375
3966,01/04/16 02:31:30 AM,0.4179,0.4375
3967,01/04/16 03:01:30 AM,0.4179,0.4375
3968,01/04/16 03:31:30 AM,0.4179,0.4375
3969,01/04/16 04:01:30 AM,0.4179,0.4375
3970,01/04/16 04:31:30 AM,0.4179,0.4375
3971,01/04/16 05:01:30 AM,0.4179,0.4375
3972,01/04/16 05:31:30 AM,0.4179,0.4375
3973,01/04/16 06:01:30 AM,0.4179,0.4375
3974,01/04/16 06:31:30 AM,0.4179,0.4375
3975,01/04/16 07:01:30 AM,0.4179,0.4375
3976,01/04/16 07:31:30 AM,0.4179,0.4375
3977,01/04/16 08:01:30 AM,0.4179,0.4375
3978,01/04/16 08:31:30 AM,0.4179,0.4375
3979,01/04/16 09:01:30 AM,0.4179,0.4375
3980,01/04/16 09:31:30 AM,0.4179,0.4375
3981,01/04/16 10:01:30 AM,0.4179,0.4375
3982,01/04/16 10:31:30 AM,0.4179,0.4375
3983,01/04/16 11:01:30 AM,0.4179,0.4375
3984,01/04/16 11:31:30 AM,0.4179,0.4383
3985,01/04/16 12:01:30 PM,0.4179,0.4383
3986,01/04/16 12:31:30 PM,0.4179,0.4383
3987,01/04/16 01:01:30 PM,0.4179,0.4383
3988,01/04/16 01:31:30 PM,0.4179,0.4383
3989,01/04/16 02:01:30 PM,0.4179,0.4383
3990,01/04/16 02:31:30 PM,0.4179,0.4375
3991,01/04/16 03:01:30 PM,0.4179,0.4375
3992,01/04/16 03:31:30 PM,0.4172,0.4383
3993,01/04/16 04:01:30 PM,0.4179,0.4375
3994,01/04/16 04:31:30 PM,0.4172,0.4383
3995,01/04/16 05:01:30 PM,0.4172,0.4375
3996,01/04/16 05:31:30 PM,0.4179,0.4383
3997,01/04/16 06:01:30 PM,0.4179,0.4383
3998,01/04/16 06:31:30 PM,0.4179,0.4383
3999,01/04/16 07:01:30 PM,0.4179,0.4375
4000,01/04/16 07:31:30 PM,0.4179,0.4383
4001,01/04/16 08:01:30 PM,0.4172,0.4375
4002,01/04/16 08:31:30 PM,0.4179,0.4375
4003,01/04/16 09:01:30 PM,0.4172,0.4383
4004,01/04/16 09:31:30 PM,0.4179,0.4383
4005,01/04/16 10:01:30 PM,0.4179,0.4383
4006,01/04/16 10:31:30 PM,0.4179,0.4383
4007,01/04/16 11:01:30 PM,0.4179,0.4383
4008,01/04/16 11:31:30 PM,0.4179,0.4383
4009,01/05/16 12:01:30 AM,0.4179,0.4383
4010,01/05/16 12:31:30 AM,0.4179,0.4383
4011,01/05/16 01:01:30 AM,0.4179,0.4383
4012,01/05/16 01:31:30 AM,0.4187,0.4383
