"Plot Title: 20377493"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 20377493, SEN S/N: 20377881)","Water Content, m³/m³ (LGR S/N: 20377493, SEN S/N: 20377885)"
511,05/10/19 03:16:31 AM,0.2458,0.2138
512,05/10/19 03:46:31 AM,0.2458,0.2146
513,05/10/19 04:16:31 AM,0.2458,0.2146
514,05/10/19 04:46:31 AM,0.2458,0.2146
515,05/10/19 05:16:31 AM,0.2458,0.2138
516,05/10/19 05:46:31 AM,0.2451,0.2138
517,05/10/19 06:16:31 AM,0.2458,0.2138
518,05/10/19 06:46:31 AM,0.2451,0.2138
519,05/10/19 07:16:31 AM,0.2458,0.2138
520,05/10/19 07:46:31 AM,0.2465,0.2138
521,05/10/19 08:16:31 AM,0.2465,0.2138
522,05/10/19 08:46:31 AM,0.2458,0.2146
523,05/10/19 09:16:31 AM,0.2458,0.2146
524,05/10/19 09:46:31 AM,0.2451,0.2146
525,05/10/19 10:16:31 AM,0.2451,0.2146
526,05/10/19 10:46:31 AM,0.2451,0.2138
527,05/10/19 11:16:31 AM,0.2451,0.2146
528,05/10/19 11:46:31 AM,0.2443,0.2146
529,05/10/19 12:16:31 PM,0.2443,0.2146
530,05/10/19 12:46:31 PM,0.2443,0.2146
531,05/10/19 01:16:31 PM,0.2443,0.2146
532,05/10/19 01:46:31 PM,0.2443,0.2146
533,05/10/19 02:16:31 PM,0.2443,0.2160
534,05/10/19 02:46:31 PM,0.2443,0.2167
535,05/10/19 03:16:31 PM,0.2436,0.2175
536,05/10/19 03:46:31 PM,0.2436,0.2175
537,05/10/19 04:16:31 PM,0.2436,0.2167
538,05/10/19 04:46:31 PM,0.2436,0.2167
539,05/10/19 05:16:31 PM,0.2436,0.2167
540,05/10/19 05:46:31 PM,0.2436,0.2167
541,05/10/19 06:16:31 PM,0.2436,0.2167
542,05/10/19 06:46:31 PM,0.2436,0.2160
543,05/10/19 07:16:31 PM,0.2436,0.2153
544,05/10/19 07:46:31 PM,0.2436,0.2153
545,05/10/19 08:16:31 PM,0.2436,0.2153
546,05/10/19 08:46:31 PM,0.2436,0.2146
547,05/10/19 09:16:31 PM,0.2443,0.2138
548,05/10/19 09:46:31 PM,0.2443,0.2138
549,05/10/19 10:16:31 PM,0.2443,0.2131
550,05/10/19 10:46:31 PM,0.2443,0.2124
551,05/10/19 11:16:31 PM,0.2443,0.2124
552,05/10/19 11:46:31 PM,0.2436,0.2116
553,05/11/19 12:16:31 AM,0.2436,0.2116
554,05/11/19 12:46:31 AM,0.2443,0.2116
555,05/11/19 01:16:31 AM,0.2443,0.2116
556,05/11/19 01:46:31 AM,0.2443,0.2116
557,05/11/19 02:16:31 AM,0.2443,0.2109
558,05/11/19 02:46:31 AM,0.2443,0.2116
559,05/11/19 03:16:31 AM,0.2443,0.2116
560,05/11/19 03:46:31 AM,0.2443,0.2116
561,05/11/19 04:16:31 AM,0.2443,0.2116
562,05/11/19 04:46:31 AM,0.2443,0.2116
563,05/11/19 05:16:31 AM,0.2443,0.2116
564,05/11/19 05:46:31 AM,0.2443,0.2116
565,05/11/19 06:16:31 AM,0.2443,0.2109
566,05/11/19 06:46:31 AM,0.2443,0.2124
567,05/11/19 07:16:31 AM,0.2443,0.2116
568,05/11/19 07:46:31 AM,0.2443,0.2124
569,05/11/19 08:16:31 AM,0.2443,0.2124
570,05/11/19 08:46:31 AM,0.2443,0.2124
571,05/11/19 09:16:31 AM,0.2443,0.2116
572,05/11/19 09:46:31 AM,0.2443,0.2116
573,05/11/19 10:16:31 AM,0.2443,0.2116
574,05/11/19 10:46:31 AM,0.2436,0.2124
575,05/11/19 11:16:31 AM,0.2436,0.2116
576,05/11/19 11:46:31 AM,0.2436,0.2116
577,05/11/19 12:16:31 PM,0.2429,0.2124
578,05/11/19 12:46:31 PM,0.2429,0.2124
579,05/11/19 01:16:31 PM,0.2429,0.2146
580,05/11/19 01:46:31 PM,0.2429,0.2153
581,05/11/19 02:16:31 PM,0.2429,0.2153
582,05/11/19 02:46:31 PM,0.2422,0.2160
583,05/11/19 03:16:31 PM,0.2422,0.2167
584,05/11/19 03:46:31 PM,0.2422,0.2167
585,05/11/19 04:16:31 PM,0.2422,0.2167
586,05/11/19 04:46:31 PM,0.2414,0.2160
587,05/11/19 05:16:31 PM,0.2414,0.2167
588,05/11/19 05:46:31 PM,0.2414,0.2160
589,05/11/19 06:16:31 PM,0.2422,0.2160
590,05/11/19 06:46:31 PM,0.2422,0.2160
591,05/11/19 07:16:31 PM,0.2422,0.2153
592,05/11/19 07:46:31 PM,0.2422,0.2146
593,05/11/19 08:16:31 PM,0.2422,0.2138
594,05/11/19 08:46:31 PM,0.2422,0.2124
595,05/11/19 09:16:31 PM,0.2422,0.2131
596,05/11/19 09:46:31 PM,0.2422,0.2116
597,05/11/19 10:16:31 PM,0.2429,0.2102
598,05/11/19 10:46:31 PM,0.2429,0.2102
599,05/11/19 11:16:31 PM,0.2429,0.2095
600,05/11/19 11:46:31 PM,0.2422,0.2095
601,05/12/19 12:16:31 AM,0.2422,0.2095
602,05/12/19 12:46:31 AM,0.2422,0.2095
603,05/12/19 01:16:31 AM,0.2422,0.2095
604,05/12/19 01:46:31 AM,0.2422,0.2087
605,05/12/19 02:16:31 AM,0.2422,0.2095
606,05/12/19 02:46:31 AM,0.2429,0.2095
607,05/12/19 03:16:31 AM,0.2422,0.2095
608,05/12/19 03:46:31 AM,0.2422,0.2095
609,05/12/19 04:16:31 AM,0.2429,0.2095
610,05/12/19 04:46:31 AM,0.2429,0.2095
611,05/12/19 05:16:31 AM,0.2429,0.2095
612,05/12/19 05:46:31 AM,0.2429,0.2095
613,05/12/19 06:16:31 AM,0.2429,0.2095
614,05/12/19 06:46:31 AM,0.2429,0.2095
615,05/12/19 07:16:31 AM,0.2429,0.2095
616,05/12/19 07:46:31 AM,0.2429,0.2095
617,05/12/19 08:16:31 AM,0.2429,0.2095
618,05/12/19 08:46:31 AM,0.2429,0.2095
619,05/12/19 09:16:31 AM,0.2422,0.2095
620,05/12/19 09:46:31 AM,0.2422,0.2102
621,05/12/19 10:16:31 AM,0.2422,0.2095
622,05/12/19 10:46:31 AM,0.2545,0.2240
623,05/12/19 11:16:31 AM,0.2581,0.2269
624,05/12/19 11:46:31 AM,0.2654,0.2385
625,05/12/19 12:16:31 PM,0.2698,0.2436
626,05/12/19 12:46:31 PM,0.2668,0.2414
627,05/12/19 01:16:31 PM,0.2647,0.2392
628,05/12/19 01:46:31 PM,0.2632,0.2378
629,05/12/19 02:16:31 PM,0.2618,0.2363
630,05/12/19 02:46:31 PM,0.2603,0.2363
631,05/12/19 03:16:31 PM,0.2596,0.2349
632,05/12/19 03:46:31 PM,0.2589,0.2349
633,05/12/19 04:16:31 PM,0.4005,0.4368
634,05/12/19 04:46:31 PM,0.4005,0.4368
635,05/12/19 05:16:31 PM,0.4005,0.4368
636,05/12/19 05:46:31 PM,0.3998,0.4288
637,05/12/19 06:16:31 PM,0.3969,0.3562
638,05/12/19 06:46:31 PM,0.3874,0.3126
639,05/12/19 07:16:31 PM,0.3889,0.2901
640,05/12/19 07:46:31 PM,0.3896,0.2836
641,05/12/19 08:16:31 PM,0.3743,0.2792
642,05/12/19 08:46:31 PM,0.3714,0.2763
643,05/12/19 09:16:31 PM,0.3656,0.2734
644,05/12/19 09:46:31 PM,0.3496,0.2719
645,05/12/19 10:16:31 PM,0.3475,0.2698
646,05/12/19 10:46:31 PM,0.3431,0.2683
647,05/12/19 11:16:31 PM,0.3388,0.2676
648,05/12/19 11:46:31 PM,0.3358,0.2661
649,05/13/19 12:16:31 AM,0.3337,0.2654
650,05/13/19 12:46:31 AM,0.3293,0.2647
651,05/13/19 01:16:31 AM,0.3271,0.2639
652,05/13/19 01:46:31 AM,0.3250,0.2639
653,05/13/19 02:16:31 AM,0.3228,0.2625
654,05/13/19 02:46:31 AM,0.3213,0.2618
655,05/13/19 03:16:31 AM,0.3199,0.2610
656,05/13/19 03:46:31 AM,0.3184,0.2610
657,05/13/19 04:16:31 AM,0.3141,0.2603
658,05/13/19 04:46:31 AM,0.3133,0.2603
659,05/13/19 05:16:31 AM,0.3119,0.2603
660,05/13/19 05:46:31 AM,0.3104,0.2596
661,05/13/19 06:16:31 AM,0.3090,0.2589
662,05/13/19 06:46:31 AM,0.3082,0.2589
663,05/13/19 07:16:31 AM,0.3075,0.2589
664,05/13/19 07:46:31 AM,0.3061,0.2581
665,05/13/19 08:16:31 AM,0.3053,0.2581
666,05/13/19 08:46:31 AM,0.3039,0.2574
667,05/13/19 09:16:31 AM,0.3032,0.2574
668,05/13/19 09:46:31 AM,0.3010,0.2567
669,05/13/19 10:16:31 AM,0.2995,0.2560
670,05/13/19 10:46:31 AM,0.2988,0.2545
671,05/13/19 11:16:31 AM,0.2966,0.2538
672,05/13/19 11:46:31 AM,0.2937,0.2530
673,05/13/19 12:16:31 PM,0.2908,0.2523
674,05/13/19 12:46:31 PM,0.2894,0.2523
675,05/13/19 01:16:31 PM,0.2879,0.2509
676,05/13/19 01:46:31 PM,0.2850,0.2501
677,05/13/19 02:16:31 PM,0.2836,0.2501
678,05/13/19 02:46:31 PM,0.2814,0.2487
679,05/13/19 03:16:31 PM,0.2806,0.2480
680,05/13/19 03:46:31 PM,0.2792,0.2487
681,05/13/19 04:16:31 PM,0.2785,0.2472
682,05/13/19 04:46:31 PM,0.2770,0.2465
683,05/13/19 05:16:31 PM,0.2770,0.2458
684,05/13/19 05:46:31 PM,0.2770,0.2458
685,05/13/19 06:16:31 PM,0.2763,0.2458
686,05/13/19 06:46:31 PM,0.2763,0.2451
687,05/13/19 07:16:31 PM,0.2756,0.2451
688,05/13/19 07:46:31 PM,0.2756,0.2443
689,05/13/19 08:16:31 PM,0.2756,0.2443
690,05/13/19 08:46:31 PM,0.2748,0.2436
691,05/13/19 09:16:31 PM,0.2748,0.2429
692,05/13/19 09:46:31 PM,0.2748,0.2429
693,05/13/19 10:16:31 PM,0.2748,0.2436
694,05/13/19 10:46:31 PM,0.2741,0.2429
695,05/13/19 11:16:31 PM,0.2741,0.2436
696,05/13/19 11:46:31 PM,0.2741,0.2429
697,05/14/19 12:16:31 AM,0.2741,0.2429
698,05/14/19 12:46:31 AM,0.2741,0.2422
699,05/14/19 01:16:31 AM,0.2741,0.2422
700,05/14/19 01:46:31 AM,0.2734,0.2414
701,05/14/19 02:16:31 AM,0.2734,0.2422
702,05/14/19 02:46:31 AM,0.2741,0.2414
703,05/14/19 03:16:31 AM,0.2734,0.2422
704,05/14/19 03:46:31 AM,0.2734,0.2422
705,05/14/19 04:16:31 AM,0.2727,0.2414
706,05/14/19 04:46:31 AM,0.2727,0.2414
707,05/14/19 05:16:31 AM,0.2734,0.2407
708,05/14/19 05:46:31 AM,0.2727,0.2407
709,05/14/19 06:16:31 AM,0.2727,0.2407
710,05/14/19 06:46:31 AM,0.2727,0.2407
711,05/14/19 07:16:31 AM,0.2727,0.2407
712,05/14/19 07:46:31 AM,0.2719,0.2400
713,05/14/19 08:16:31 AM,0.2719,0.2400
714,05/14/19 08:46:31 AM,0.2712,0.2400
715,05/14/19 09:16:31 AM,0.2719,0.2392
716,05/14/19 09:46:31 AM,0.2705,0.2392
717,05/14/19 10:16:31 AM,0.2698,0.2385
718,05/14/19 10:46:31 AM,0.2690,0.2385
719,05/14/19 11:16:31 AM,0.2683,0.2385
720,05/14/19 11:46:31 AM,0.2676,0.2378
721,05/14/19 12:16:31 PM,0.2661,0.2371
722,05/14/19 12:46:31 PM,0.2661,0.2371
723,05/14/19 01:16:31 PM,0.2647,0.2371
724,05/14/19 01:46:31 PM,0.2647,0.2356
725,05/14/19 02:16:31 PM,0.2639,0.2356
726,05/14/19 02:46:31 PM,0.2632,0.2349
727,05/14/19 03:16:31 PM,0.2632,0.2342
728,05/14/19 03:46:31 PM,0.2625,0.2334
729,05/14/19 04:16:31 PM,0.2625,0.2334
730,05/14/19 04:46:31 PM,0.2618,0.2327
731,05/14/19 05:16:31 PM,0.2618,0.2327
732,05/14/19 05:46:31 PM,0.2618,0.2327
733,05/14/19 06:16:31 PM,0.2618,0.2327
734,05/14/19 06:46:31 PM,0.2618,0.2320
735,05/14/19 07:16:31 PM,0.2618,0.2320
736,05/14/19 07:46:31 PM,0.2618,0.2320
737,05/14/19 08:16:31 PM,0.2618,0.2320
738,05/14/19 08:46:31 PM,0.2618,0.2313
739,05/14/19 09:16:31 PM,0.2618,0.2313
740,05/14/19 09:46:31 PM,0.2618,0.2305
741,05/14/19 10:16:31 PM,0.2618,0.2313
742,05/14/19 10:46:31 PM,0.2618,0.2305
743,05/14/19 11:16:31 PM,0.2625,0.2305
744,05/14/19 11:46:31 PM,0.2625,0.2305
745,05/15/19 12:16:31 AM,0.2618,0.2305
746,05/15/19 12:46:31 AM,0.2625,0.2305
747,05/15/19 01:16:31 AM,0.2625,0.2305
748,05/15/19 01:46:31 AM,0.2625,0.2305
749,05/15/19 02:16:31 AM,0.2625,0.2305
750,05/15/19 02:46:31 AM,0.2625,0.2298
751,05/15/19 03:16:31 AM,0.2625,0.2298
752,05/15/19 03:46:31 AM,0.2625,0.2298
753,05/15/19 04:16:31 AM,0.2625,0.2298
754,05/15/19 04:46:31 AM,0.2625,0.2298
755,05/15/19 05:16:31 AM,0.2625,0.2298
756,05/15/19 05:46:31 AM,0.2625,0.2298
757,05/15/19 06:16:31 AM,0.2625,0.2291
758,05/15/19 06:46:31 AM,0.2618,0.2291
759,05/15/19 07:16:31 AM,0.2618,0.2291
760,05/15/19 07:46:31 AM,0.2618,0.2291
761,05/15/19 08:16:31 AM,0.2618,0.2291
762,05/15/19 08:46:31 AM,0.2618,0.2284
763,05/15/19 09:16:31 AM,0.2618,0.2291
764,05/15/19 09:46:31 AM,0.2618,0.2284
765,05/15/19 10:16:31 AM,0.2610,0.2284
766,05/15/19 10:46:31 AM,0.2610,0.2284
767,05/15/19 11:16:31 AM,0.2603,0.2284
768,05/15/19 11:46:31 AM,0.2603,0.2284
769,05/15/19 12:16:31 PM,0.2603,0.2284
770,05/15/19 12:46:31 PM,0.2589,0.2284
771,05/15/19 01:16:31 PM,0.2589,0.2276
772,05/15/19 01:46:31 PM,0.2581,0.2276
773,05/15/19 02:16:31 PM,0.2581,0.2269
774,05/15/19 02:46:31 PM,0.2574,0.2269
775,05/15/19 03:16:31 PM,0.2574,0.2269
776,05/15/19 03:46:31 PM,0.2574,0.2269
777,05/15/19 04:16:31 PM,0.2574,0.2262
778,05/15/19 04:46:31 PM,0.2574,0.2262
779,05/15/19 05:16:31 PM,0.2574,0.2262
780,05/15/19 05:46:31 PM,0.2574,0.2254
781,05/15/19 06:16:31 PM,0.2574,0.2262
782,05/15/19 06:46:31 PM,0.2574,0.2254
783,05/15/19 07:16:31 PM,0.2574,0.2254
784,05/15/19 07:46:31 PM,0.2581,0.2254
785,05/15/19 08:16:31 PM,0.2581,0.2254
786,05/15/19 08:46:31 PM,0.2581,0.2254
787,05/15/19 09:16:31 PM,0.2589,0.2254
788,05/15/19 09:46:31 PM,0.2581,0.2247
789,05/15/19 10:16:31 PM,0.2581,0.2247
790,05/15/19 10:46:31 PM,0.2581,0.2247
791,05/15/19 11:16:31 PM,0.2581,0.2247
792,05/15/19 11:46:31 PM,0.2581,0.2247
793,05/16/19 12:16:31 AM,0.2581,0.2247
794,05/16/19 12:46:31 AM,0.2581,0.2247
795,05/16/19 01:16:31 AM,0.2581,0.2247
796,05/16/19 01:46:31 AM,0.2581,0.2247
797,05/16/19 02:16:31 AM,0.2589,0.2247
798,05/16/19 02:46:31 AM,0.2581,0.2247
799,05/16/19 03:16:31 AM,0.2581,0.2247
800,05/16/19 03:46:31 AM,0.2581,0.2247
801,05/16/19 04:16:31 AM,0.2581,0.2247
802,05/16/19 04:46:31 AM,0.2581,0.2247
803,05/16/19 05:16:31 AM,0.2581,0.2247
804,05/16/19 05:46:31 AM,0.2581,0.2240
805,05/16/19 06:16:31 AM,0.2581,0.2240
806,05/16/19 06:46:31 AM,0.2581,0.2247
807,05/16/19 07:16:31 AM,0.2581,0.2247
808,05/16/19 07:46:31 AM,0.2581,0.2247
809,05/16/19 08:16:31 AM,0.2581,0.2247
810,05/16/19 08:46:31 AM,0.2589,0.2240
811,05/16/19 09:16:31 AM,0.2581,0.2247
812,05/16/19 09:46:31 AM,0.2581,0.2247
813,05/16/19 10:16:31 AM,0.2574,0.2247
814,05/16/19 10:46:31 AM,0.2574,0.2240
815,05/16/19 11:16:31 AM,0.2567,0.2240
816,05/16/19 11:46:31 AM,0.2567,0.2240
817,05/16/19 12:16:31 PM,0.2560,0.2240
818,05/16/19 12:46:31 PM,0.2560,0.2240
819,05/16/19 01:16:31 PM,0.2560,0.2240
820,05/16/19 01:46:31 PM,0.2560,0.2233
821,05/16/19 02:16:31 PM,0.2552,0.2225
822,05/16/19 02:46:31 PM,0.2552,0.2225
823,05/16/19 03:16:31 PM,0.2552,0.2225
824,05/16/19 03:46:31 PM,0.2552,0.2225
825,05/16/19 04:16:31 PM,0.2552,0.2218
826,05/16/19 04:46:31 PM,0.2552,0.2218
827,05/16/19 05:16:31 PM,0.2552,0.2218
828,05/16/19 05:46:31 PM,0.2552,0.2218
829,05/16/19 06:16:31 PM,0.2552,0.2218
830,05/16/19 06:46:31 PM,0.2552,0.2218
831,05/16/19 07:16:31 PM,0.2552,0.2211
832,05/16/19 07:46:31 PM,0.2560,0.2218
833,05/16/19 08:16:31 PM,0.2552,0.2211
834,05/16/19 08:46:31 PM,0.2560,0.2211
835,05/16/19 09:16:31 PM,0.2560,0.2211
836,05/16/19 09:46:31 PM,0.2560,0.2211
837,05/16/19 10:16:31 PM,0.2560,0.2211
838,05/16/19 10:46:31 PM,0.2560,0.2211
839,05/16/19 11:16:31 PM,0.2560,0.2211
840,05/16/19 11:46:31 PM,0.2560,0.2211
841,05/17/19 12:16:31 AM,0.2560,0.2211
842,05/17/19 12:46:31 AM,0.2560,0.2211
843,05/17/19 01:16:31 AM,0.2560,0.2211
844,05/17/19 01:46:31 AM,0.2567,0.2211
845,05/17/19 02:16:31 AM,0.2567,0.2211
846,05/17/19 02:46:31 AM,0.2567,0.2211
847,05/17/19 03:16:31 AM,0.2567,0.2204
848,05/17/19 03:46:31 AM,0.2560,0.2204
849,05/17/19 04:16:31 AM,0.2567,0.2204
850,05/17/19 04:46:31 AM,0.2574,0.2204
851,05/17/19 05:16:31 AM,0.2567,0.2211
852,05/17/19 05:46:31 AM,0.2574,0.2211
853,05/17/19 06:16:31 AM,0.2560,0.2211
854,05/17/19 06:46:31 AM,0.2560,0.2204
855,05/17/19 07:16:31 AM,0.2574,0.2204
856,05/17/19 07:46:31 AM,0.2574,0.2204
857,05/17/19 08:16:31 AM,0.2567,0.2211
858,05/17/19 08:46:31 AM,0.2567,0.2204
859,05/17/19 09:16:31 AM,0.2560,0.2211
860,05/17/19 09:46:31 AM,0.2560,0.2211
861,05/17/19 10:16:31 AM,0.2560,0.2211
862,05/17/19 10:46:31 AM,0.2552,0.2211
863,05/17/19 11:16:31 AM,0.2552,0.2211
864,05/17/19 11:46:31 AM,0.2545,0.2204
865,05/17/19 12:16:31 PM,0.2538,0.2204
866,05/17/19 12:46:31 PM,0.2530,0.2204
867,05/17/19 01:16:31 PM,0.2530,0.2196
868,05/17/19 01:46:31 PM,0.2530,0.2204
869,05/17/19 02:16:31 PM,0.2523,0.2218
870,05/17/19 02:46:31 PM,0.2523,0.2225
871,05/17/19 03:16:31 PM,0.2523,0.2225
872,05/17/19 03:46:31 PM,0.2516,0.2225
873,05/17/19 04:16:31 PM,0.2523,0.2225
874,05/17/19 04:46:31 PM,0.2516,0.2218
875,05/17/19 05:16:31 PM,0.2516,0.2218
876,05/17/19 05:46:31 PM,0.2516,0.2218
877,05/17/19 06:16:31 PM,0.2516,0.2211
878,05/17/19 06:46:31 PM,0.2516,0.2211
879,05/17/19 07:16:31 PM,0.2516,0.2211
880,05/17/19 07:46:31 PM,0.2523,0.2211
881,05/17/19 08:16:31 PM,0.2523,0.2211
882,05/17/19 08:46:31 PM,0.2523,0.2196
883,05/17/19 09:16:31 PM,0.2523,0.2196
884,05/17/19 09:46:31 PM,0.2523,0.2189
885,05/17/19 10:16:31 PM,0.2523,0.2182
886,05/17/19 10:46:31 PM,0.2523,0.2182
887,05/17/19 11:16:31 PM,0.2523,0.2182
888,05/17/19 11:46:31 PM,0.2523,0.2175
889,05/18/19 12:16:31 AM,0.2523,0.2175
890,05/18/19 12:46:31 AM,0.2523,0.2175
891,05/18/19 01:16:31 AM,0.2523,0.2175
892,05/18/19 01:46:31 AM,0.2523,0.2175
893,05/18/19 02:16:31 AM,0.2523,0.2175
894,05/18/19 02:46:31 AM,0.2523,0.2175
895,05/18/19 03:16:31 AM,0.2523,0.2175
896,05/18/19 03:46:31 AM,0.2523,0.2175
897,05/18/19 04:16:31 AM,0.2523,0.2175
898,05/18/19 04:46:31 AM,0.2523,0.2175
899,05/18/19 05:16:31 AM,0.2523,0.2175
900,05/18/19 05:46:31 AM,0.2523,0.2175
901,05/18/19 06:16:31 AM,0.2523,0.2175
902,05/18/19 06:46:31 AM,0.2523,0.2175
903,05/18/19 07:16:31 AM,0.2523,0.2175
904,05/18/19 07:46:31 AM,0.2523,0.2175
905,05/18/19 08:16:31 AM,0.2523,0.2175
906,05/18/19 08:46:31 AM,0.2523,0.2175
907,05/18/19 09:16:31 AM,0.2523,0.2160
908,05/18/19 09:46:31 AM,0.2516,0.2160
909,05/18/19 10:16:31 AM,0.2516,0.2160
910,05/18/19 10:46:31 AM,0.2516,0.2160
911,05/18/19 11:16:31 AM,0.2509,0.2160
912,05/18/19 11:46:31 AM,0.2509,0.2160
913,05/18/19 12:16:31 PM,0.2509,0.2160
914,05/18/19 12:46:31 PM,0.2501,0.2175
915,05/18/19 01:16:31 PM,0.2494,0.2182
916,05/18/19 01:46:31 PM,0.2494,0.2189
917,05/18/19 02:16:31 PM,0.2494,0.2196
918,05/18/19 02:46:31 PM,0.2487,0.2196
919,05/18/19 03:16:31 PM,0.2487,0.2196
920,05/18/19 03:46:31 PM,0.2487,0.2196
921,05/18/19 04:16:31 PM,0.2480,0.2196
922,05/18/19 04:46:31 PM,0.2480,0.2196
923,05/18/19 05:16:31 PM,0.2480,0.2196
924,05/18/19 05:46:31 PM,0.2480,0.2196
925,05/18/19 06:16:31 PM,0.2480,0.2189
926,05/18/19 06:46:31 PM,0.2480,0.2189
927,05/18/19 07:16:31 PM,0.2480,0.2189
928,05/18/19 07:46:31 PM,0.2480,0.2182
929,05/18/19 08:16:31 PM,0.2480,0.2182
930,05/18/19 08:46:31 PM,0.2480,0.2175
931,05/18/19 09:16:31 PM,0.2480,0.2175
932,05/18/19 09:46:31 PM,0.2480,0.2167
933,05/18/19 10:16:31 PM,0.2480,0.2153
934,05/18/19 10:46:31 PM,0.2487,0.2153
935,05/18/19 11:16:31 PM,0.2480,0.2146
936,05/18/19 11:46:31 PM,0.2480,0.2138
937,05/19/19 12:16:31 AM,0.2480,0.2138
938,05/19/19 12:46:31 AM,0.2487,0.2131
939,05/19/19 01:16:31 AM,0.2480,0.2124
940,05/19/19 01:46:31 AM,0.2487,0.2131
941,05/19/19 02:16:31 AM,0.2487,0.2131
942,05/19/19 02:46:31 AM,0.2480,0.2124
943,05/19/19 03:16:31 AM,0.2487,0.2131
944,05/19/19 03:46:31 AM,0.2487,0.2124
945,05/19/19 04:16:31 AM,0.2480,0.2131
946,05/19/19 04:46:31 AM,0.2487,0.2124
947,05/19/19 05:16:31 AM,0.2487,0.2131
948,05/19/19 05:46:31 AM,0.2487,0.2124
949,05/19/19 06:16:31 AM,0.2487,0.2131
950,05/19/19 06:46:31 AM,0.2487,0.2131
951,05/19/19 07:16:31 AM,0.2487,0.2131
952,05/19/19 07:46:31 AM,0.2480,0.2131
953,05/19/19 08:16:31 AM,0.2487,0.2138
954,05/19/19 08:46:31 AM,0.2487,0.2131
955,05/19/19 09:16:31 AM,0.2487,0.2131
956,05/19/19 09:46:31 AM,0.2480,0.2131
957,05/19/19 10:16:31 AM,0.2480,0.2131
958,05/19/19 10:46:31 AM,0.2472,0.2131
959,05/19/19 11:16:31 AM,0.2472,0.2124
960,05/19/19 11:46:31 AM,0.2472,0.2124
961,05/19/19 12:16:31 PM,0.2472,0.2124
962,05/19/19 12:46:31 PM,0.2465,0.2131
963,05/19/19 01:16:31 PM,0.2465,0.2131
964,05/19/19 01:46:31 PM,0.2465,0.2146
965,05/19/19 02:16:31 PM,0.2465,0.2153
966,05/19/19 02:46:31 PM,0.2458,0.2153
967,05/19/19 03:16:31 PM,0.2458,0.2153
968,05/19/19 03:46:31 PM,0.2458,0.2153
969,05/19/19 04:16:31 PM,0.2451,0.2153
970,05/19/19 04:46:31 PM,0.2451,0.2153
971,05/19/19 05:16:31 PM,0.2451,0.2153
972,05/19/19 05:46:31 PM,0.2451,0.2153
973,05/19/19 06:16:31 PM,0.2451,0.2146
974,05/19/19 06:46:31 PM,0.2451,0.2146
975,05/19/19 07:16:31 PM,0.2451,0.2146
976,05/19/19 07:46:31 PM,0.2451,0.2138
977,05/19/19 08:16:31 PM,0.2451,0.2131
978,05/19/19 08:46:31 PM,0.2451,0.2131
979,05/19/19 09:16:31 PM,0.2451,0.2124
980,05/19/19 09:46:31 PM,0.2451,0.2116
981,05/19/19 10:16:31 PM,0.2451,0.2109
982,05/19/19 10:46:31 PM,0.2451,0.2102
983,05/19/19 11:16:31 PM,0.2458,0.2102
984,05/19/19 11:46:31 PM,0.2458,0.2095
985,05/20/19 12:16:31 AM,0.2458,0.2087
986,05/20/19 12:46:31 AM,0.2458,0.2095
987,05/20/19 01:16:31 AM,0.2458,0.2095
988,05/20/19 01:46:31 AM,0.2458,0.2095
989,05/20/19 02:16:31 AM,0.2458,0.2095
990,05/20/19 02:46:31 AM,0.2458,0.2095
991,05/20/19 03:16:31 AM,0.2458,0.2095
992,05/20/19 03:46:31 AM,0.2458,0.2087
993,05/20/19 04:16:31 AM,0.2465,0.2095
994,05/20/19 04:46:31 AM,0.2458,0.2095
995,05/20/19 05:16:31 AM,0.2465,0.2095
996,05/20/19 05:46:31 AM,0.2458,0.2095
997,05/20/19 06:16:31 AM,0.2458,0.2095
998,05/20/19 06:46:31 AM,0.2465,0.2095
999,05/20/19 07:16:31 AM,0.2458,0.2087
1000,05/20/19 07:46:31 AM,0.2458,0.2087
1001,05/20/19 08:16:31 AM,0.2458,0.2095
1002,05/20/19 08:46:31 AM,0.2458,0.2095
1003,05/20/19 09:16:31 AM,0.2458,0.2095
1004,05/20/19 09:46:31 AM,0.2458,0.2095
1005,05/20/19 10:16:31 AM,0.2458,0.2095
1006,05/20/19 10:46:31 AM,0.2451,0.2087
1007,05/20/19 11:16:31 AM,0.2451,0.2095
1008,05/20/19 11:46:31 AM,0.2451,0.2095
1009,05/20/19 12:16:31 PM,0.2443,0.2087
1010,05/20/19 12:46:31 PM,0.2443,0.2102
1011,05/20/19 01:16:31 PM,0.2436,0.2109
1012,05/20/19 01:46:31 PM,0.2443,0.2116
1013,05/20/19 02:16:31 PM,0.2451,0.2124
1014,05/20/19 02:46:31 PM,0.2443,0.2131
1015,05/20/19 03:16:31 PM,0.2436,0.2131
1016,05/20/19 03:46:31 PM,0.2429,0.2131
1017,05/20/19 04:16:31 PM,0.2429,0.2131
1018,05/20/19 04:46:31 PM,0.2429,0.2131
1019,05/20/19 05:16:31 PM,0.2429,0.2131
1020,05/20/19 05:46:31 PM,0.2429,0.2131
1021,05/20/19 06:16:31 PM,0.2429,0.2131
1022,05/20/19 06:46:31 PM,0.2429,0.2124
1023,05/20/19 07:16:31 PM,0.2429,0.2124
