"Plot Title: HOBO_Pilot_Control"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 20871539, SEN S/N: 20871008)","Water Content, m³/m³ (LGR S/N: 20871539, SEN S/N: 20871009)"
511,04/03/24 11:43:39 PM,0.2334,0.1296
512,04/04/24 12:13:39 AM,0.2327,0.1288
513,04/04/24 12:43:39 AM,0.2327,0.1281
514,04/04/24 01:13:39 AM,0.2327,0.1274
515,04/04/24 01:43:39 AM,0.2320,0.1267
516,04/04/24 02:13:39 AM,0.2320,0.1267
517,04/04/24 02:43:39 AM,0.2327,0.1259
518,04/04/24 03:13:39 AM,0.2320,0.1252
519,04/04/24 03:43:39 AM,0.2320,0.1245
520,04/04/24 04:13:39 AM,0.2305,0.1238
521,04/04/24 04:43:39 AM,0.2305,0.1230
522,04/04/24 05:13:39 AM,0.2313,0.1230
523,04/04/24 05:43:39 AM,0.2313,0.1223
524,04/04/24 06:13:39 AM,0.2305,0.1223
525,04/04/24 06:43:39 AM,0.2305,0.1216
526,04/04/24 07:13:39 AM,0.2305,0.1216
527,04/04/24 07:43:39 AM,0.2305,0.1216
528,04/04/24 08:13:39 AM,0.2305,0.1209
529,04/04/24 08:43:39 AM,0.2298,0.1209
530,04/04/24 09:13:39 AM,0.2313,0.1209
531,04/04/24 09:43:39 AM,0.2313,0.1201
532,04/04/24 10:13:39 AM,0.2305,0.1201
533,04/04/24 10:43:39 AM,0.2305,0.1201
534,04/04/24 11:13:39 AM,0.2298,0.1201
535,04/04/24 11:43:39 AM,0.2298,0.1194
536,04/04/24 12:13:39 PM,0.2298,0.1194
537,04/04/24 12:43:39 PM,0.2298,0.1194
538,04/04/24 01:13:39 PM,0.2298,0.1187
539,04/04/24 01:43:39 PM,0.2298,0.1180
540,04/04/24 02:13:39 PM,0.2305,0.1180
541,04/04/24 02:43:39 PM,0.2313,0.1180
542,04/04/24 03:13:39 PM,0.2298,0.1172
543,04/04/24 03:43:39 PM,0.2298,0.1165
544,04/04/24 04:13:39 PM,0.2298,0.1158
545,04/04/24 04:43:39 PM,0.2298,0.1158
546,04/04/24 05:13:39 PM,0.2291,0.1150
547,04/04/24 05:43:39 PM,0.2291,0.1150
548,04/04/24 06:13:39 PM,0.2291,0.1143
549,04/04/24 06:43:39 PM,0.2291,0.1136
550,04/04/24 07:13:39 PM,0.2284,0.1136
551,04/04/24 07:43:39 PM,0.2276,0.1129
552,04/04/24 08:13:39 PM,0.2276,0.1121
553,04/04/24 08:43:39 PM,0.2276,0.1121
554,04/04/24 09:13:39 PM,0.2276,0.1114
555,04/04/24 09:43:39 PM,0.2284,0.1114
556,04/04/24 10:13:39 PM,0.2276,0.1114
557,04/04/24 10:43:39 PM,0.2276,0.1107
558,04/04/24 11:13:39 PM,0.2276,0.1107
559,04/04/24 11:43:39 PM,0.2269,0.1100
560,04/05/24 12:13:39 AM,0.2269,0.1100
561,04/05/24 12:43:39 AM,0.2269,0.1100
562,04/05/24 01:13:39 AM,0.2269,0.1100
563,04/05/24 01:43:39 AM,0.2269,0.1092
564,04/05/24 02:13:39 AM,0.2269,0.1092
565,04/05/24 02:43:39 AM,0.2262,0.1092
566,04/05/24 03:13:39 AM,0.2262,0.1092
567,04/05/24 03:43:39 AM,0.2269,0.1085
568,04/05/24 04:13:39 AM,0.2269,0.1085
569,04/05/24 04:43:39 AM,0.2254,0.1085
570,04/05/24 05:13:39 AM,0.2254,0.1085
571,04/05/24 05:43:39 AM,0.2254,0.1078
572,04/05/24 06:13:39 AM,0.2254,0.1078
573,04/05/24 06:43:39 AM,0.2254,0.1078
574,04/05/24 07:13:39 AM,0.2247,0.1078
575,04/05/24 07:43:39 AM,0.2262,0.1071
576,04/05/24 08:13:39 AM,0.2247,0.1078
577,04/05/24 08:43:39 AM,0.2254,0.1078
578,04/05/24 09:13:39 AM,0.2254,0.1078
579,04/05/24 09:43:39 AM,0.2254,0.1078
580,04/05/24 10:13:39 AM,0.2269,0.1078
581,04/05/24 10:43:39 AM,0.2262,0.1078
582,04/05/24 11:13:39 AM,0.2269,0.1078
583,04/05/24 11:43:39 AM,0.2276,0.1085
584,04/05/24 12:13:39 PM,0.2284,0.1078
585,04/05/24 12:43:39 PM,0.2276,0.1078
586,04/05/24 01:13:39 PM,0.2269,0.1078
587,04/05/24 01:43:39 PM,0.2276,0.1078
588,04/05/24 02:13:39 PM,0.2276,0.1078
589,04/05/24 02:43:39 PM,0.2276,0.1071
590,04/05/24 03:13:39 PM,0.2269,0.1071
591,04/05/24 03:43:39 PM,0.2276,0.1063
592,04/05/24 04:13:39 PM,0.2269,0.1063
593,04/05/24 04:43:39 PM,0.2269,0.1056
594,04/05/24 05:13:39 PM,0.2269,0.1056
595,04/05/24 05:43:39 PM,0.2269,0.1049
596,04/05/24 06:13:39 PM,0.2254,0.1049
597,04/05/24 06:43:39 PM,0.2254,0.1049
598,04/05/24 07:13:39 PM,0.2262,0.1042
599,04/05/24 07:43:39 PM,0.2254,0.1042
600,04/05/24 08:13:39 PM,0.2247,0.1034
601,04/05/24 08:43:39 PM,0.2247,0.1034
602,04/05/24 09:13:39 PM,0.2240,0.1034
603,04/05/24 09:43:39 PM,0.2240,0.1027
604,04/05/24 10:13:39 PM,0.2240,0.1020
605,04/05/24 10:43:39 PM,0.2240,0.1020
606,04/05/24 11:13:39 PM,0.2240,0.1020
607,04/05/24 11:43:39 PM,0.2233,0.1020
608,04/06/24 12:13:39 AM,0.2225,0.1012
609,04/06/24 12:43:39 AM,0.2233,0.1012
610,04/06/24 01:13:39 AM,0.2225,0.1012
611,04/06/24 01:43:39 AM,0.2225,0.1012
612,04/06/24 02:13:39 AM,0.2225,0.1012
613,04/06/24 02:43:39 AM,0.2225,0.1005
614,04/06/24 03:13:39 AM,0.2225,0.1005
615,04/06/24 03:43:39 AM,0.2225,0.0998
616,04/06/24 04:13:39 AM,0.2225,0.0998
617,04/06/24 04:43:39 AM,0.2218,0.0998
618,04/06/24 05:13:39 AM,0.2218,0.0991
619,04/06/24 05:43:39 AM,0.2218,0.0991
620,04/06/24 06:13:39 AM,0.2218,0.0991
621,04/06/24 06:43:39 AM,0.2218,0.0991
622,04/06/24 07:13:39 AM,0.2225,0.0991
623,04/06/24 07:43:39 AM,0.2218,0.0991
624,04/06/24 08:13:39 AM,0.2225,0.0991
625,04/06/24 08:43:39 AM,0.2218,0.0991
626,04/06/24 09:13:39 AM,0.2225,0.0991
627,04/06/24 09:43:39 AM,0.2225,0.0991
628,04/06/24 10:13:39 AM,0.2225,0.0991
629,04/06/24 10:43:39 AM,0.2225,0.0991
630,04/06/24 11:13:39 AM,0.2233,0.0998
631,04/06/24 11:43:39 AM,0.2240,0.0998
632,04/06/24 12:13:39 PM,0.2240,0.0991
633,04/06/24 12:43:39 PM,0.2233,0.0998
634,04/06/24 01:13:39 PM,0.2233,0.0991
635,04/06/24 01:43:39 PM,0.2233,0.0991
636,04/06/24 02:13:39 PM,0.2240,0.0991
637,04/06/24 02:43:39 PM,0.2233,0.0991
638,04/06/24 03:13:39 PM,0.2233,0.0983
639,04/06/24 03:43:39 PM,0.2233,0.0983
640,04/06/24 04:13:39 PM,0.2233,0.0976
641,04/06/24 04:43:39 PM,0.2233,0.0976
642,04/06/24 05:13:39 PM,0.2233,0.0976
643,04/06/24 05:43:39 PM,0.2225,0.0969
644,04/06/24 06:13:39 PM,0.2225,0.0969
645,04/06/24 06:43:39 PM,0.2225,0.0969
646,04/06/24 07:13:39 PM,0.2233,0.0962
647,04/06/24 07:43:39 PM,0.2225,0.0962
648,04/06/24 08:13:39 PM,0.2218,0.0962
649,04/06/24 08:43:39 PM,0.2218,0.0962
650,04/06/24 09:13:39 PM,0.2218,0.0954
651,04/06/24 09:43:39 PM,0.2211,0.0954
652,04/06/24 10:13:39 PM,0.2211,0.0954
653,04/06/24 10:43:39 PM,0.2211,0.0954
654,04/06/24 11:13:39 PM,0.2211,0.0954
655,04/06/24 11:43:39 PM,0.2211,0.0947
656,04/07/24 12:13:39 AM,0.2204,0.0947
657,04/07/24 12:43:39 AM,0.2204,0.0947
658,04/07/24 01:13:39 AM,0.2204,0.0947
659,04/07/24 01:43:39 AM,0.2204,0.0947
660,04/07/24 02:13:39 AM,0.2204,0.0947
661,04/07/24 02:43:39 AM,0.2196,0.0947
662,04/07/24 03:13:39 AM,0.2204,0.0940
663,04/07/24 03:43:39 AM,0.2196,0.0940
664,04/07/24 04:13:39 AM,0.2196,0.0940
665,04/07/24 04:43:39 AM,0.2196,0.0940
666,04/07/24 05:13:39 AM,0.2196,0.0940
667,04/07/24 05:43:39 AM,0.2196,0.0933
668,04/07/24 06:13:39 AM,0.2196,0.0933
669,04/07/24 06:43:39 AM,0.2189,0.0933
670,04/07/24 07:13:39 AM,0.2196,0.0940
671,04/07/24 07:43:39 AM,0.2196,0.0933
672,04/07/24 08:13:39 AM,0.2196,0.0933
673,04/07/24 08:43:39 AM,0.2196,0.0933
674,04/07/24 09:13:39 AM,0.2196,0.0933
675,04/07/24 09:43:39 AM,0.2204,0.0933
676,04/07/24 10:13:39 AM,0.2204,0.0940
677,04/07/24 10:43:39 AM,0.2211,0.0940
678,04/07/24 11:13:39 AM,0.2204,0.0940
679,04/07/24 11:43:39 AM,0.2218,0.0940
680,04/07/24 12:13:39 PM,0.2218,0.0940
681,04/07/24 12:43:39 PM,0.2218,0.0940
682,04/07/24 01:13:39 PM,0.2218,0.0933
683,04/07/24 01:43:39 PM,0.2218,0.0940
684,04/07/24 02:13:39 PM,0.2225,0.0933
685,04/07/24 02:43:39 PM,0.2225,0.0933
686,04/07/24 03:13:39 PM,0.2218,0.0925
687,04/07/24 03:43:39 PM,0.2218,0.0925
688,04/07/24 04:13:39 PM,0.2218,0.0925
689,04/07/24 04:43:39 PM,0.2211,0.0918
690,04/07/24 05:13:39 PM,0.2211,0.0918
691,04/07/24 05:43:39 PM,0.2211,0.0911
692,04/07/24 06:13:39 PM,0.2211,0.0911
693,04/07/24 06:43:39 PM,0.2204,0.0911
694,04/07/24 07:13:39 PM,0.2204,0.0911
695,04/07/24 07:43:39 PM,0.2211,0.0904
696,04/07/24 08:13:39 PM,0.2211,0.0911
697,04/07/24 08:43:39 PM,0.2196,0.0911
698,04/07/24 09:13:39 PM,0.2196,0.0904
699,04/07/24 09:43:39 PM,0.2196,0.0904
700,04/07/24 10:13:39 PM,0.2189,0.0904
701,04/07/24 10:43:39 PM,0.2189,0.0904
702,04/07/24 11:13:39 PM,0.2189,0.0904
703,04/07/24 11:43:39 PM,0.2196,0.0904
704,04/08/24 12:13:39 AM,0.2196,0.0904
705,04/08/24 12:43:39 AM,0.2196,0.0896
706,04/08/24 01:13:39 AM,0.2189,0.0896
707,04/08/24 01:43:39 AM,0.2189,0.0896
708,04/08/24 02:13:39 AM,0.2189,0.0896
709,04/08/24 02:43:39 AM,0.2189,0.0896
710,04/08/24 03:13:39 AM,0.2189,0.0896
711,04/08/24 03:43:39 AM,0.2189,0.0896
712,04/08/24 04:13:39 AM,0.2189,0.0896
713,04/08/24 04:43:39 AM,0.2189,0.0896
714,04/08/24 05:13:39 AM,0.2189,0.0896
715,04/08/24 05:43:39 AM,0.2189,0.0896
716,04/08/24 06:13:39 AM,0.2189,0.0896
717,04/08/24 06:43:39 AM,0.2189,0.0896
718,04/08/24 07:13:39 AM,0.2182,0.0896
719,04/08/24 07:43:39 AM,0.2189,0.0896
720,04/08/24 08:13:39 AM,0.2189,0.0896
721,04/08/24 08:43:39 AM,0.2189,0.0896
722,04/08/24 09:13:39 AM,0.2196,0.0896
723,04/08/24 09:43:39 AM,0.2196,0.0896
724,04/08/24 10:13:39 AM,0.2196,0.0896
725,04/08/24 10:43:39 AM,0.2196,0.0896
726,04/08/24 11:13:39 AM,0.2204,0.0896
727,04/08/24 11:43:39 AM,0.2211,0.0896
728,04/08/24 12:13:39 PM,0.2211,0.0889
729,04/08/24 12:43:39 PM,0.2211,0.0896
730,04/08/24 01:13:39 PM,0.2211,0.0896
731,04/08/24 01:43:39 PM,0.2218,0.0896
732,04/08/24 02:13:39 PM,0.2218,0.0896
733,04/08/24 02:43:39 PM,0.2218,0.0889
734,04/08/24 03:13:39 PM,0.2204,0.0882
735,04/08/24 03:43:39 PM,0.2204,0.0882
736,04/08/24 04:13:39 PM,0.2211,0.0882
737,04/08/24 04:43:39 PM,0.2211,0.0882
738,04/08/24 05:13:39 PM,0.2211,0.0882
739,04/08/24 05:43:39 PM,0.2211,0.0874
740,04/08/24 06:13:39 PM,0.2211,0.0874
741,04/08/24 06:43:39 PM,0.2204,0.0874
742,04/08/24 07:13:39 PM,0.2204,0.0867
743,04/08/24 07:43:39 PM,0.2204,0.0867
744,04/08/24 08:13:39 PM,0.2204,0.0867
745,04/08/24 08:43:39 PM,0.2196,0.0867
746,04/08/24 09:13:39 PM,0.2196,0.0867
747,04/08/24 09:43:39 PM,0.2196,0.0867
748,04/08/24 10:13:39 PM,0.2196,0.0867
749,04/08/24 10:43:39 PM,0.2196,0.0867
750,04/08/24 11:13:39 PM,0.2196,0.0860
751,04/08/24 11:43:39 PM,0.2196,0.0860
752,04/09/24 12:13:39 AM,0.2189,0.0867
753,04/09/24 12:43:39 AM,0.2189,0.0860
754,04/09/24 01:13:39 AM,0.2189,0.0860
755,04/09/24 01:43:39 AM,0.2189,0.0860
756,04/09/24 02:13:39 AM,0.2189,0.0860
757,04/09/24 02:43:39 AM,0.2189,0.0860
758,04/09/24 03:13:39 AM,0.2189,0.0860
759,04/09/24 03:43:39 AM,0.2189,0.0860
760,04/09/24 04:13:39 AM,0.2189,0.0860
761,04/09/24 04:43:39 AM,0.2182,0.0867
762,04/09/24 05:13:39 AM,0.2196,0.0867
763,04/09/24 05:43:39 AM,0.2196,0.0860
764,04/09/24 06:13:39 AM,0.2189,0.0860
765,04/09/24 06:43:39 AM,0.2196,0.0860
766,04/09/24 07:13:39 AM,0.2196,0.0860
767,04/09/24 07:43:39 AM,0.2182,0.0867
768,04/09/24 08:13:39 AM,0.2182,0.0860
769,04/09/24 08:43:39 AM,0.2189,0.0860
770,04/09/24 09:13:39 AM,0.2189,0.0860
771,04/09/24 09:43:39 AM,0.2189,0.0860
772,04/09/24 10:13:39 AM,0.2189,0.0860
773,04/09/24 10:43:39 AM,0.2189,0.0860
774,04/09/24 11:13:39 AM,0.2189,0.0860
775,04/09/24 11:43:39 AM,0.2189,0.0860
776,04/09/24 12:13:39 PM,0.2196,0.0860
777,04/09/24 12:43:39 PM,0.2196,0.0860
778,04/09/24 01:13:39 PM,0.2196,0.0867
779,04/09/24 01:43:39 PM,0.2211,0.0867
780,04/09/24 02:13:39 PM,0.2211,0.0860
781,04/09/24 02:43:39 PM,0.2211,0.0867
782,04/09/24 03:13:39 PM,0.2218,0.0867
783,04/09/24 03:43:39 PM,0.2211,0.0867
784,04/09/24 04:13:39 PM,0.2211,0.0867
785,04/09/24 04:43:39 PM,0.2211,0.0867
786,04/09/24 05:13:39 PM,0.2211,0.0867
787,04/09/24 05:43:39 PM,0.2211,0.0867
788,04/09/24 06:13:39 PM,0.2204,0.0867
789,04/09/24 06:43:39 PM,0.2196,0.0867
790,04/09/24 07:13:39 PM,0.2196,0.0867
791,04/09/24 07:43:39 PM,0.2196,0.0867
792,04/09/24 08:13:39 PM,0.2196,0.0867
793,04/09/24 08:43:39 PM,0.2196,0.0867
794,04/09/24 09:13:39 PM,0.2196,0.0867
795,04/09/24 09:43:39 PM,0.2196,0.0867
796,04/09/24 10:13:39 PM,0.2189,0.0867
797,04/09/24 10:43:39 PM,0.2196,0.0867
798,04/09/24 11:13:39 PM,0.2189,0.0867
799,04/09/24 11:43:39 PM,0.2196,0.0867
800,04/10/24 12:13:39 AM,0.2189,0.0867
801,04/10/24 12:43:39 AM,0.2196,0.0867
802,04/10/24 01:13:39 AM,0.2196,0.0867
803,04/10/24 01:43:39 AM,0.2204,0.0867
804,04/10/24 02:13:39 AM,0.2204,0.0874
805,04/10/24 02:43:39 AM,0.2196,0.0867
806,04/10/24 03:13:39 AM,0.2204,0.0874
807,04/10/24 03:43:39 AM,0.2204,0.0874
808,04/10/24 04:13:39 AM,0.2204,0.0874
809,04/10/24 04:43:39 AM,0.2204,0.0874
810,04/10/24 05:13:39 AM,0.2204,0.0874
811,04/10/24 05:43:39 AM,0.2204,0.0874
812,04/10/24 06:13:39 AM,0.2204,0.0874
813,04/10/24 06:43:39 AM,0.2204,0.0874
814,04/10/24 07:13:39 AM,0.2204,0.0874
815,04/10/24 07:43:39 AM,0.2204,0.0874
816,04/10/24 08:13:39 AM,0.2204,0.0874
817,04/10/24 08:43:39 AM,0.2204,0.0874
818,04/10/24 09:13:39 AM,0.2204,0.0874
819,04/10/24 09:43:39 AM,0.2211,0.0874
820,04/10/24 10:13:39 AM,0.2211,0.0874
821,04/10/24 10:43:39 AM,0.2225,0.0882
822,04/10/24 11:13:39 AM,0.2225,0.0882
823,04/10/24 11:43:39 AM,0.2225,0.0882
824,04/10/24 12:13:39 PM,0.2225,0.0889
825,04/10/24 12:43:39 PM,0.2225,0.0889
826,04/10/24 01:13:39 PM,0.2225,0.0889
827,04/10/24 01:43:39 PM,0.2218,0.0889
828,04/10/24 02:13:39 PM,0.2218,0.0889
829,04/10/24 02:43:39 PM,0.2218,0.0882
830,04/10/24 03:13:39 PM,0.2218,0.0889
831,04/10/24 03:43:39 PM,0.2211,0.0889
832,04/10/24 04:13:39 PM,0.2211,0.0889
833,04/10/24 04:43:39 PM,0.2211,0.0889
834,04/10/24 05:13:39 PM,0.2211,0.0889
835,04/10/24 05:43:39 PM,0.2204,0.0889
836,04/10/24 06:13:39 PM,0.2204,0.0889
837,04/10/24 06:43:39 PM,0.2196,0.0889
838,04/10/24 07:13:39 PM,0.2204,0.0889
839,04/10/24 07:43:39 PM,0.2204,0.0889
840,04/10/24 08:13:39 PM,0.2204,0.0889
841,04/10/24 08:43:39 PM,0.2196,0.0889
842,04/10/24 09:13:39 PM,0.2204,0.0882
843,04/10/24 09:43:39 PM,0.2204,0.0889
844,04/10/24 10:13:39 PM,0.2196,0.0882
845,04/10/24 10:43:39 PM,0.2196,0.0889
846,04/10/24 11:13:39 PM,0.2196,0.0889
847,04/10/24 11:43:39 PM,0.2189,0.0889
848,04/11/24 12:13:39 AM,0.2196,0.0889
849,04/11/24 12:43:39 AM,0.2196,0.0882
850,04/11/24 01:13:39 AM,0.2189,0.0889
851,04/11/24 01:43:39 AM,0.2189,0.0889
852,04/11/24 02:13:39 AM,0.2196,0.0882
853,04/11/24 02:43:39 AM,0.2196,0.0882
854,04/11/24 03:13:39 AM,0.2196,0.0889
855,04/11/24 03:43:39 AM,0.2189,0.0889
856,04/11/24 04:13:39 AM,0.2196,0.0889
857,04/11/24 04:43:39 AM,0.2196,0.0889
858,04/11/24 05:13:39 AM,0.2196,0.0889
859,04/11/24 05:43:39 AM,0.2196,0.0889
860,04/11/24 06:13:39 AM,0.2189,0.0882
861,04/11/24 06:43:39 AM,0.2189,0.0889
862,04/11/24 07:13:39 AM,0.2196,0.0882
863,04/11/24 07:43:39 AM,0.2196,0.0889
864,04/11/24 08:13:39 AM,0.2196,0.0889
865,04/11/24 08:43:39 AM,0.2196,0.0889
866,04/11/24 09:13:39 AM,0.2196,0.0882
867,04/11/24 09:43:39 AM,0.2204,0.0882
868,04/11/24 10:13:39 AM,0.2196,0.0882
869,04/11/24 10:43:39 AM,0.2196,0.0882
870,04/11/24 11:13:39 AM,0.2196,0.0889
871,04/11/24 11:43:39 AM,0.2196,0.0889
872,04/11/24 12:13:39 PM,0.2196,0.0882
873,04/11/24 12:43:39 PM,0.2204,0.0889
874,04/11/24 01:13:39 PM,0.2196,0.0889
875,04/11/24 01:43:39 PM,0.2196,0.0882
876,04/11/24 02:13:39 PM,0.2196,0.0882
877,04/11/24 02:43:39 PM,0.2196,0.0882
878,04/11/24 03:13:39 PM,0.2196,0.0882
879,04/11/24 03:43:39 PM,0.2196,0.0882
880,04/11/24 04:13:39 PM,0.2196,0.0882
881,04/11/24 04:43:39 PM,0.2196,0.0882
882,04/11/24 05:13:39 PM,0.2196,0.0882
883,04/11/24 05:43:39 PM,0.2196,0.0882
884,04/11/24 06:13:39 PM,0.2196,0.0882
885,04/11/24 06:43:39 PM,0.2204,0.0882
886,04/11/24 07:13:39 PM,0.2211,0.0882
887,04/11/24 07:43:39 PM,0.2211,0.0882
888,04/11/24 08:13:39 PM,0.2204,0.0882
889,04/11/24 08:43:39 PM,0.2204,0.0882
890,04/11/24 09:13:39 PM,0.2204,0.0882
891,04/11/24 09:43:39 PM,0.2211,0.0882
892,04/11/24 10:13:39 PM,0.2698,0.5160
893,04/11/24 10:43:39 PM,0.2603,0.2734
894,04/11/24 11:13:39 PM,0.2552,0.2334
895,04/11/24 11:43:39 PM,0.2516,0.2073
896,04/12/24 12:13:39 AM,0.2480,0.1906
897,04/12/24 12:43:39 AM,0.2458,0.1746
898,04/12/24 01:13:39 AM,0.2443,0.1630
899,04/12/24 01:43:39 AM,0.2429,0.1557
900,04/12/24 02:13:39 AM,0.2422,0.1499
901,04/12/24 02:43:39 AM,0.2414,0.1463
902,04/12/24 03:13:39 AM,0.2414,0.1405
903,04/12/24 03:43:39 AM,0.2574,0.3932
904,04/12/24 04:13:39 AM,0.2632,0.5116
905,04/12/24 04:43:39 AM,0.2610,0.4717
906,04/12/24 05:13:39 AM,0.2574,0.3511
907,04/12/24 05:43:39 AM,0.2545,0.2756
908,04/12/24 06:13:39 AM,0.2509,0.2480
909,04/12/24 06:43:39 AM,0.2480,0.2240
910,04/12/24 07:13:39 AM,0.2458,0.2131
911,04/12/24 07:43:39 AM,0.2443,0.1986
912,04/12/24 08:13:39 AM,0.2436,0.1877
913,04/12/24 08:43:39 AM,0.2422,0.1710
914,04/12/24 09:13:39 AM,0.2414,0.1637
915,04/12/24 09:43:39 AM,0.2407,0.1543
916,04/12/24 10:13:39 AM,0.2400,0.1506
917,04/12/24 10:43:39 AM,0.2392,0.1448
918,04/12/24 11:13:39 AM,0.2392,0.1383
919,04/12/24 11:43:39 AM,0.2385,0.1347
920,04/12/24 12:13:39 PM,0.2371,0.1310
921,04/12/24 12:43:39 PM,0.2371,0.1288
922,04/12/24 01:13:39 PM,0.2363,0.1274
923,04/12/24 01:43:39 PM,0.2349,0.1259
924,04/12/24 02:13:39 PM,0.2349,0.1252
925,04/12/24 02:43:39 PM,0.2342,0.1238
926,04/12/24 03:13:39 PM,0.2342,0.1223
927,04/12/24 03:43:39 PM,0.2334,0.1216
928,04/12/24 04:13:39 PM,0.2327,0.1209
929,04/12/24 04:43:39 PM,0.2327,0.1194
930,04/12/24 05:13:39 PM,0.2320,0.1187
931,04/12/24 05:43:39 PM,0.2320,0.1180
932,04/12/24 06:13:39 PM,0.2313,0.1172
933,04/12/24 06:43:39 PM,0.2313,0.1165
934,04/12/24 07:13:39 PM,0.2305,0.1158
935,04/12/24 07:43:39 PM,0.2305,0.1150
936,04/12/24 08:13:39 PM,0.2305,0.1143
937,04/12/24 08:43:39 PM,0.2298,0.1143
938,04/12/24 09:13:39 PM,0.2298,0.1136
939,04/12/24 09:43:39 PM,0.2313,0.1129
940,04/12/24 10:13:39 PM,0.2313,0.1129
941,04/12/24 10:43:39 PM,0.2313,0.1121
942,04/12/24 11:13:39 PM,0.2305,0.1121
943,04/12/24 11:43:39 PM,0.2305,0.1114
944,04/13/24 12:13:39 AM,0.2298,0.1114
945,04/13/24 12:43:39 AM,0.2298,0.1107
946,04/13/24 01:13:39 AM,0.2298,0.1107
947,04/13/24 01:43:39 AM,0.2298,0.1107
948,04/13/24 02:13:39 AM,0.2291,0.1100
949,04/13/24 02:43:39 AM,0.2291,0.1100
950,04/13/24 03:13:39 AM,0.2291,0.1100
951,04/13/24 03:43:39 AM,0.2284,0.1092
952,04/13/24 04:13:39 AM,0.2291,0.1092
953,04/13/24 04:43:39 AM,0.2284,0.1092
954,04/13/24 05:13:39 AM,0.2284,0.1092
955,04/13/24 05:43:39 AM,0.2284,0.1085
956,04/13/24 06:13:39 AM,0.2284,0.1085
957,04/13/24 06:43:39 AM,0.2284,0.1078
958,04/13/24 07:13:39 AM,0.2291,0.1078
959,04/13/24 07:43:39 AM,0.2284,0.1078
960,04/13/24 08:13:39 AM,0.2284,0.1078
961,04/13/24 08:43:39 AM,0.2291,0.1078
962,04/13/24 09:13:39 AM,0.2284,0.1071
963,04/13/24 09:43:39 AM,0.2284,0.1071
964,04/13/24 10:13:39 AM,0.2284,0.1071
965,04/13/24 10:43:39 AM,0.2284,0.1071
966,04/13/24 11:13:39 AM,0.2284,0.1071
967,04/13/24 11:43:39 AM,0.2284,0.1071
968,04/13/24 12:13:39 PM,0.2284,0.1063
969,04/13/24 12:43:39 PM,0.2284,0.1063
970,04/13/24 01:13:39 PM,0.2284,0.1063
971,04/13/24 01:43:39 PM,0.2291,0.1063
972,04/13/24 02:13:39 PM,0.2284,0.1063
973,04/13/24 02:43:39 PM,0.2284,0.1056
974,04/13/24 03:13:39 PM,0.2284,0.1056
975,04/13/24 03:43:39 PM,0.2284,0.1078
976,04/13/24 04:13:39 PM,0.2284,0.1027
977,04/13/24 04:43:39 PM,0.2276,0.1020
978,04/13/24 05:13:39 PM,0.2284,0.1085
979,04/13/24 05:43:39 PM,0.2276,0.1027
980,04/13/24 06:13:39 PM,0.2276,0.1085
981,04/13/24 06:43:39 PM,0.2276,0.0998
982,04/13/24 07:13:39 PM,0.2269,0.0998
983,04/13/24 07:43:39 PM,0.2276,0.1005
984,04/13/24 08:13:39 PM,0.2269,0.0983
985,04/13/24 08:43:39 PM,0.2269,0.0998
986,04/13/24 09:13:39 PM,0.2269,0.0976
987,04/13/24 09:43:39 PM,0.2269,0.0976
988,04/13/24 10:13:39 PM,0.2269,0.0983
989,04/13/24 10:43:39 PM,0.2269,0.1107
990,04/13/24 11:13:39 PM,0.2269,0.0983
991,04/13/24 11:43:39 PM,0.2269,0.0976
992,04/14/24 12:13:39 AM,0.2269,0.0969
993,04/14/24 12:43:39 AM,0.2254,0.0998
994,04/14/24 01:13:39 AM,0.2254,0.0969
995,04/14/24 01:43:39 AM,0.2254,0.0969
996,04/14/24 02:13:39 AM,0.2254,0.1034
997,04/14/24 02:43:39 AM,0.2247,0.0976
998,04/14/24 03:13:39 AM,0.2247,0.1034
999,04/14/24 03:43:39 AM,0.2247,0.1027
1000,04/14/24 04:13:39 AM,0.2247,0.0976
1001,04/14/24 04:43:39 AM,0.2247,0.0991
1002,04/14/24 05:13:39 AM,0.2247,0.0969
1003,04/14/24 05:43:39 AM,0.2247,0.0962
1004,04/14/24 06:13:39 AM,0.2247,0.0998
1005,04/14/24 06:43:39 AM,0.2247,0.0969
1006,04/14/24 07:13:39 AM,0.2247,0.1027
1007,04/14/24 07:43:39 AM,0.2247,0.0962
1008,04/14/24 08:13:39 AM,0.2254,0.0998
1009,04/14/24 08:43:39 AM,0.2262,0.0954
1010,04/14/24 09:13:39 AM,0.2247,0.0991
1011,04/14/24 09:43:39 AM,0.2254,0.1020
1012,04/14/24 10:13:39 AM,0.2254,0.1012
1013,04/14/24 10:43:39 AM,0.2262,0.1027
1014,04/14/24 11:13:39 AM,0.2254,0.1027
1015,04/14/24 11:43:39 AM,0.2254,0.1042
1016,04/14/24 12:13:39 PM,0.2269,0.0962
1017,04/14/24 12:43:39 PM,0.2254,0.0962
1018,04/14/24 01:13:39 PM,0.2254,0.0954
1019,04/14/24 01:43:39 PM,0.2254,0.0954
1020,04/14/24 02:13:39 PM,0.2254,0.0954
1021,04/14/24 02:43:39 PM,0.2262,0.0947
1022,04/14/24 03:13:39 PM,0.2254,0.0947
1023,04/14/24 03:43:39 PM,0.2254,0.0947
