"Plot Title: 20569080"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 20569080, SEN S/N: 20571108)","Water Content, m³/m³ (LGR S/N: 20569080, SEN S/N: 20571109)"
3506,09/20/19 12:59:35 PM,0.2596,0.2066
3507,09/20/19 01:29:35 PM,0.2596,0.2066
3508,09/20/19 01:59:35 PM,0.2596,0.2066
3509,09/20/19 02:29:35 PM,0.2596,0.2058
3510,09/20/19 02:59:35 PM,0.2589,0.2058
3511,09/20/19 03:29:35 PM,0.2589,0.2058
3512,09/20/19 03:59:35 PM,0.2589,0.2058
3513,09/20/19 04:29:35 PM,0.2581,0.2051
3514,09/20/19 04:59:35 PM,0.2581,0.2051
3515,09/20/19 05:29:35 PM,0.2581,0.2044
3516,09/20/19 05:59:35 PM,0.2581,0.2044
3517,09/20/19 06:29:35 PM,0.2574,0.2037
3518,09/20/19 06:59:35 PM,0.2574,0.2029
3519,09/20/19 07:29:35 PM,0.2574,0.2029
3520,09/20/19 07:59:35 PM,0.2574,0.2029
3521,09/20/19 08:29:35 PM,0.2574,0.2029
3522,09/20/19 08:59:35 PM,0.2574,0.2029
3523,09/20/19 09:29:35 PM,0.2574,0.2029
3524,09/20/19 09:59:35 PM,0.2574,0.2029
3525,09/20/19 10:29:35 PM,0.2574,0.2029
3526,09/20/19 10:59:35 PM,0.2574,0.2029
3527,09/20/19 11:29:35 PM,0.2574,0.2022
3528,09/20/19 11:59:35 PM,0.2581,0.2022
3529,09/21/19 12:29:35 AM,0.2581,0.2022
3530,09/21/19 12:59:35 AM,0.2574,0.2022
3531,09/21/19 01:29:35 AM,0.2574,0.2022
3532,09/21/19 01:59:35 AM,0.2574,0.2022
3533,09/21/19 02:29:35 AM,0.2581,0.2029
3534,09/21/19 02:59:35 AM,0.2581,0.2029
3535,09/21/19 03:29:35 AM,0.2581,0.2029
3536,09/21/19 03:59:35 AM,0.2574,0.2022
3537,09/21/19 04:29:35 AM,0.2581,0.2022
3538,09/21/19 04:59:35 AM,0.2589,0.2022
3539,09/21/19 05:29:35 AM,0.2589,0.2029
3540,09/21/19 05:59:35 AM,0.2581,0.2029
3541,09/21/19 06:29:35 AM,0.2574,0.2022
3542,09/21/19 06:59:35 AM,0.2589,0.2022
3543,09/21/19 07:29:35 AM,0.2574,0.2022
3544,09/21/19 07:59:35 AM,0.2581,0.2029
3545,09/21/19 08:29:35 AM,0.2581,0.2022
3546,09/21/19 08:59:35 AM,0.2574,0.2029
3547,09/21/19 09:29:35 AM,0.2589,0.2029
3548,09/21/19 09:59:35 AM,0.2574,0.2029
3549,09/21/19 10:29:35 AM,0.2581,0.2029
3550,09/21/19 10:59:35 AM,0.2589,0.2029
3551,09/21/19 11:29:35 AM,0.2581,0.2029
3552,09/21/19 11:59:35 AM,0.2574,0.2022
3553,09/21/19 12:29:35 PM,0.2567,0.2022
3554,09/21/19 12:59:35 PM,0.2567,0.2022
3555,09/21/19 01:29:35 PM,0.2567,0.2022
3556,09/21/19 01:59:35 PM,0.2567,0.2015
3557,09/21/19 02:29:35 PM,0.2560,0.2015
3558,09/21/19 02:59:35 PM,0.2560,0.2015
3559,09/21/19 03:29:35 PM,0.2560,0.2015
3560,09/21/19 03:59:35 PM,0.2560,0.2015
3561,09/21/19 04:29:35 PM,0.2552,0.2008
3562,09/21/19 04:59:35 PM,0.2552,0.2000
3563,09/21/19 05:29:35 PM,0.2552,0.2000
3564,09/21/19 05:59:35 PM,0.2552,0.2000
3565,09/21/19 06:29:35 PM,0.2552,0.1993
3566,09/21/19 06:59:35 PM,0.2552,0.1993
3567,09/21/19 07:29:35 PM,0.2552,0.1993
3568,09/21/19 07:59:35 PM,0.2552,0.1993
3569,09/21/19 08:29:35 PM,0.2552,0.1986
3570,09/21/19 08:59:35 PM,0.2552,0.1986
3571,09/21/19 09:29:35 PM,0.2552,0.1986
3572,09/21/19 09:59:35 PM,0.2552,0.1986
3573,09/21/19 10:29:35 PM,0.2552,0.1986
3574,09/21/19 10:59:35 PM,0.2552,0.1986
3575,09/21/19 11:29:35 PM,0.2552,0.1986
3576,09/21/19 11:59:35 PM,0.2552,0.1986
3577,09/22/19 12:29:35 AM,0.2552,0.1986
3578,09/22/19 12:59:35 AM,0.2552,0.1986
3579,09/22/19 01:29:35 AM,0.2552,0.1986
3580,09/22/19 01:59:35 AM,0.2552,0.1986
3581,09/22/19 02:29:35 AM,0.2560,0.1986
3582,09/22/19 02:59:35 AM,0.2552,0.1986
3583,09/22/19 03:29:35 AM,0.2560,0.1986
3584,09/22/19 03:59:35 AM,0.2560,0.1986
3585,09/22/19 04:29:35 AM,0.2567,0.1986
3586,09/22/19 04:59:35 AM,0.2560,0.1986
3587,09/22/19 05:29:35 AM,0.2552,0.1986
3588,09/22/19 05:59:35 AM,0.2552,0.1986
3589,09/22/19 06:29:35 AM,0.2560,0.1986
3590,09/22/19 06:59:35 AM,0.2552,0.1986
3591,09/22/19 07:29:35 AM,0.2552,0.1986
3592,09/22/19 07:59:35 AM,0.2552,0.1993
3593,09/22/19 08:29:35 AM,0.2552,0.1986
3594,09/22/19 08:59:35 AM,0.2560,0.1986
3595,09/22/19 09:29:35 AM,0.2560,0.1993
3596,09/22/19 09:59:35 AM,0.2567,0.1986
3597,09/22/19 10:29:35 AM,0.2567,0.1986
3598,09/22/19 10:59:35 AM,0.2567,0.1986
3599,09/22/19 11:29:35 AM,0.2567,0.1986
3600,09/22/19 11:59:35 AM,0.2560,0.1993
3601,09/22/19 12:29:35 PM,0.2552,0.1986
3602,09/22/19 12:59:35 PM,0.2545,0.1993
3603,09/22/19 01:29:35 PM,0.2545,0.1986
3604,09/22/19 01:59:35 PM,0.2545,0.1986
3605,09/22/19 02:29:35 PM,0.2545,0.1986
3606,09/22/19 02:59:35 PM,0.2538,0.1978
3607,09/22/19 03:29:35 PM,0.2538,0.1978
3608,09/22/19 03:59:35 PM,0.2538,0.1978
3609,09/22/19 04:29:35 PM,0.2538,0.1971
3610,09/22/19 04:59:35 PM,0.2538,0.1971
3611,09/22/19 05:29:35 PM,0.2538,0.1971
3612,09/22/19 05:59:35 PM,0.2538,0.1971
3613,09/22/19 06:29:35 PM,0.2538,0.1964
3614,09/22/19 06:59:35 PM,0.2530,0.1957
3615,09/22/19 07:29:35 PM,0.2530,0.1957
3616,09/22/19 07:59:35 PM,0.2530,0.1957
3617,09/22/19 08:29:35 PM,0.2530,0.1957
3618,09/22/19 08:59:35 PM,0.2538,0.1957
3619,09/22/19 09:29:35 PM,0.2530,0.1957
3620,09/22/19 09:59:35 PM,0.2538,0.1957
3621,09/22/19 10:29:35 PM,0.2538,0.1957
3622,09/22/19 10:59:35 PM,0.2530,0.1957
3623,09/22/19 11:29:35 PM,0.2538,0.1957
3624,09/22/19 11:59:35 PM,0.2530,0.1957
3625,09/23/19 12:29:35 AM,0.2530,0.1957
3626,09/23/19 12:59:35 AM,0.2530,0.1957
3627,09/23/19 01:29:35 AM,0.2530,0.1957
3628,09/23/19 01:59:35 AM,0.2538,0.1957
3629,09/23/19 02:29:35 AM,0.2538,0.1964
3630,09/23/19 02:59:35 AM,0.2538,0.1957
3631,09/23/19 03:29:35 AM,0.2545,0.1964
3632,09/23/19 03:59:35 AM,0.2545,0.1957
3633,09/23/19 04:29:35 AM,0.2545,0.1964
3634,09/23/19 04:59:35 AM,0.2545,0.1964
3635,09/23/19 05:29:35 AM,0.2545,0.1964
3636,09/23/19 05:59:35 AM,0.2538,0.1957
3637,09/23/19 06:29:35 AM,0.2545,0.1964
3638,09/23/19 06:59:35 AM,0.2538,0.1964
3639,09/23/19 07:29:35 AM,0.2538,0.1964
3640,09/23/19 07:59:35 AM,0.2538,0.1957
3641,09/23/19 08:29:35 AM,0.2538,0.1964
3642,09/23/19 08:59:35 AM,0.2538,0.1964
3643,09/23/19 09:29:35 AM,0.2545,0.1964
3644,09/23/19 09:59:35 AM,0.2545,0.1964
3645,09/23/19 10:29:35 AM,0.2545,0.1964
3646,09/23/19 10:59:35 AM,0.2545,0.1964
3647,09/23/19 11:29:35 AM,0.2545,0.1964
3648,09/23/19 11:59:35 AM,0.2538,0.1964
3649,09/23/19 12:29:35 PM,0.2538,0.1964
3650,09/23/19 12:59:35 PM,0.2530,0.1957
3651,09/23/19 01:29:35 PM,0.2530,0.1964
3652,09/23/19 01:59:35 PM,0.2530,0.1957
3653,09/23/19 02:29:35 PM,0.2523,0.1957
3654,09/23/19 02:59:35 PM,0.2523,0.1957
3655,09/23/19 03:29:35 PM,0.2523,0.1957
3656,09/23/19 03:59:35 PM,0.2523,0.1949
3657,09/23/19 04:29:35 PM,0.2516,0.1949
3658,09/23/19 04:59:35 PM,0.2523,0.1949
3659,09/23/19 05:29:35 PM,0.2516,0.1949
3660,09/23/19 05:59:35 PM,0.2516,0.1942
3661,09/23/19 06:29:35 PM,0.2516,0.1942
3662,09/23/19 06:59:35 PM,0.2516,0.1942
3663,09/23/19 07:29:35 PM,0.2516,0.1942
3664,09/23/19 07:59:35 PM,0.2516,0.1935
3665,09/23/19 08:29:35 PM,0.2516,0.1935
3666,09/23/19 08:59:35 PM,0.2516,0.1935
3667,09/23/19 09:29:35 PM,0.2516,0.1935
3668,09/23/19 09:59:35 PM,0.2523,0.1935
3669,09/23/19 10:29:35 PM,0.2516,0.1935
3670,09/23/19 10:59:35 PM,0.2516,0.1935
3671,09/23/19 11:29:35 PM,0.2516,0.1935
3672,09/23/19 11:59:35 PM,0.2516,0.1935
3673,09/24/19 12:29:35 AM,0.2516,0.1942
3674,09/24/19 12:59:35 AM,0.2516,0.1942
3675,09/24/19 01:29:35 AM,0.2523,0.1942
3676,09/24/19 01:59:35 AM,0.2516,0.1942
3677,09/24/19 02:29:35 AM,0.2523,0.1935
3678,09/24/19 02:59:35 AM,0.2523,0.1942
3679,09/24/19 03:29:35 AM,0.2523,0.1942
3680,09/24/19 03:59:35 AM,0.2523,0.1942
3681,09/24/19 04:29:35 AM,0.2516,0.1942
3682,09/24/19 04:59:35 AM,0.2523,0.1942
3683,09/24/19 05:29:35 AM,0.2523,0.1949
3684,09/24/19 05:59:35 AM,0.2523,0.1942
3685,09/24/19 06:29:35 AM,0.2523,0.1942
3686,09/24/19 06:59:35 AM,0.2523,0.1949
3687,09/24/19 07:29:35 AM,0.2523,0.1949
3688,09/24/19 07:59:35 AM,0.2530,0.1942
3689,09/24/19 08:29:35 AM,0.2523,0.1949
3690,09/24/19 08:59:35 AM,0.2523,0.1949
3691,09/24/19 09:29:35 AM,0.2523,0.1949
3692,09/24/19 09:59:35 AM,0.2530,0.1949
3693,09/24/19 10:29:35 AM,0.2523,0.1949
3694,09/24/19 10:59:35 AM,0.2523,0.1949
3695,09/24/19 11:29:35 AM,0.2523,0.1949
3696,09/24/19 11:59:35 AM,0.2523,0.1949
3697,09/24/19 12:29:35 PM,0.2523,0.1949
3698,09/24/19 12:59:35 PM,0.2516,0.1949
3699,09/24/19 01:29:35 PM,0.2516,0.1942
3700,09/24/19 01:59:35 PM,0.2516,0.1942
3701,09/24/19 02:29:35 PM,0.2516,0.1942
3702,09/24/19 02:59:35 PM,0.2509,0.1942
3703,09/24/19 03:29:35 PM,0.2509,0.1935
3704,09/24/19 03:59:35 PM,0.2509,0.1935
3705,09/24/19 04:29:35 PM,0.2509,0.1935
3706,09/24/19 04:59:35 PM,0.2501,0.1928
3707,09/24/19 05:29:35 PM,0.2509,0.1928
3708,09/24/19 05:59:35 PM,0.2501,0.1920
3709,09/24/19 06:29:35 PM,0.2509,0.1920
3710,09/24/19 06:59:35 PM,0.2501,0.1920
3711,09/24/19 07:29:35 PM,0.2509,0.1920
3712,09/24/19 07:59:35 PM,0.2501,0.1920
3713,09/24/19 08:29:35 PM,0.2501,0.1920
3714,09/24/19 08:59:35 PM,0.2501,0.1920
3715,09/24/19 09:29:35 PM,0.2501,0.1913
3716,09/24/19 09:59:35 PM,0.2501,0.1920
3717,09/24/19 10:29:35 PM,0.2501,0.1920
3718,09/24/19 10:59:35 PM,0.2501,0.1913
3719,09/24/19 11:29:35 PM,0.2509,0.1920
3720,09/24/19 11:59:35 PM,0.2501,0.1920
3721,09/25/19 12:29:35 AM,0.2501,0.1913
3722,09/25/19 12:59:35 AM,0.2509,0.1913
3723,09/25/19 01:29:35 AM,0.2501,0.1913
3724,09/25/19 01:59:35 AM,0.2509,0.1913
3725,09/25/19 02:29:35 AM,0.2509,0.1920
3726,09/25/19 02:59:35 AM,0.2509,0.1920
3727,09/25/19 03:29:35 AM,0.2509,0.1920
3728,09/25/19 03:59:35 AM,0.2509,0.1920
3729,09/25/19 04:29:35 AM,0.2509,0.1920
3730,09/25/19 04:59:35 AM,0.2509,0.1920
3731,09/25/19 05:29:35 AM,0.2509,0.1920
3732,09/25/19 05:59:35 AM,0.2509,0.1920
3733,09/25/19 06:29:35 AM,0.2509,0.1928
3734,09/25/19 06:59:35 AM,0.2509,0.1920
3735,09/25/19 07:29:35 AM,0.2509,0.1920
3736,09/25/19 07:59:35 AM,0.2509,0.1920
3737,09/25/19 08:29:35 AM,0.2509,0.1920
3738,09/25/19 08:59:35 AM,0.2509,0.1928
3739,09/25/19 09:29:35 AM,0.2509,0.1920
3740,09/25/19 09:59:35 AM,0.2509,0.1920
3741,09/25/19 10:29:35 AM,0.2509,0.1920
3742,09/25/19 10:59:35 AM,0.2509,0.1928
3743,09/25/19 11:29:35 AM,0.2501,0.1928
3744,09/25/19 11:59:35 AM,0.2501,0.1920
3745,09/25/19 12:29:35 PM,0.2501,0.1920
3746,09/25/19 12:59:35 PM,0.2494,0.1920
3747,09/25/19 01:29:35 PM,0.2494,0.1913
3748,09/25/19 01:59:35 PM,0.2494,0.1913
3749,09/25/19 02:29:35 PM,0.2487,0.1913
3750,09/25/19 02:59:35 PM,0.2494,0.1913
3751,09/25/19 03:29:35 PM,0.2487,0.1913
3752,09/25/19 03:59:35 PM,0.2487,0.1913
3753,09/25/19 04:29:35 PM,0.2487,0.1906
3754,09/25/19 04:59:35 PM,0.2480,0.1899
3755,09/25/19 05:29:35 PM,0.2480,0.1899
3756,09/25/19 05:59:35 PM,0.2480,0.1899
3757,09/25/19 06:29:35 PM,0.2480,0.1899
3758,09/25/19 06:59:35 PM,0.2480,0.1891
3759,09/25/19 07:29:35 PM,0.2480,0.1891
3760,09/25/19 07:59:35 PM,0.2480,0.1891
3761,09/25/19 08:29:35 PM,0.2480,0.1891
3762,09/25/19 08:59:35 PM,0.2480,0.1891
3763,09/25/19 09:29:35 PM,0.2480,0.1884
3764,09/25/19 09:59:35 PM,0.2487,0.1891
3765,09/25/19 10:29:35 PM,0.2480,0.1891
3766,09/25/19 10:59:35 PM,0.2480,0.1891
3767,09/25/19 11:29:35 PM,0.2480,0.1884
3768,09/25/19 11:59:35 PM,0.2480,0.1891
3769,09/26/19 12:29:35 AM,0.2487,0.1891
3770,09/26/19 12:59:35 AM,0.2480,0.1891
3771,09/26/19 01:29:35 AM,0.2487,0.1891
3772,09/26/19 01:59:35 AM,0.2487,0.1891
3773,09/26/19 02:29:35 AM,0.2487,0.1891
3774,09/26/19 02:59:35 AM,0.2487,0.1899
3775,09/26/19 03:29:35 AM,0.2487,0.1891
3776,09/26/19 03:59:35 AM,0.2487,0.1899
3777,09/26/19 04:29:35 AM,0.2487,0.1899
3778,09/26/19 04:59:35 AM,0.2487,0.1899
3779,09/26/19 05:29:35 AM,0.2487,0.1899
3780,09/26/19 05:59:35 AM,0.2487,0.1899
3781,09/26/19 06:29:35 AM,0.2494,0.1899
3782,09/26/19 06:59:35 AM,0.2494,0.1899
3783,09/26/19 07:29:35 AM,0.2494,0.1906
3784,09/26/19 07:59:35 AM,0.2494,0.1906
3785,09/26/19 08:29:35 AM,0.2487,0.1906
3786,09/26/19 08:59:35 AM,0.2494,0.1906
3787,09/26/19 09:29:35 AM,0.2487,0.1906
3788,09/26/19 09:59:35 AM,0.2487,0.1906
3789,09/26/19 10:29:35 AM,0.2494,0.1906
3790,09/26/19 10:59:35 AM,0.2487,0.1913
3791,09/26/19 11:29:35 AM,0.2487,0.1906
3792,09/26/19 11:59:35 AM,0.2487,0.1906
3793,09/26/19 12:29:35 PM,0.2487,0.1906
3794,09/26/19 12:59:35 PM,0.2487,0.1906
3795,09/26/19 01:29:35 PM,0.2487,0.1899
3796,09/26/19 01:59:35 PM,0.2487,0.1899
3797,09/26/19 02:29:35 PM,0.2480,0.1899
3798,09/26/19 02:59:35 PM,0.2480,0.1899
3799,09/26/19 03:29:35 PM,0.2472,0.1899
3800,09/26/19 03:59:35 PM,0.2472,0.1899
3801,09/26/19 04:29:35 PM,0.2480,0.1891
3802,09/26/19 04:59:35 PM,0.2472,0.1891
3803,09/26/19 05:29:35 PM,0.2472,0.1891
3804,09/26/19 05:59:35 PM,0.2472,0.1891
3805,09/26/19 06:29:35 PM,0.2472,0.1884
3806,09/26/19 06:59:35 PM,0.2472,0.1884
3807,09/26/19 07:29:35 PM,0.2472,0.1884
3808,09/26/19 07:59:35 PM,0.2472,0.1884
3809,09/26/19 08:29:35 PM,0.2472,0.1884
3810,09/26/19 08:59:35 PM,0.2472,0.1884
3811,09/26/19 09:29:35 PM,0.2472,0.1877
3812,09/26/19 09:59:35 PM,0.2472,0.1877
3813,09/26/19 10:29:35 PM,0.2472,0.1884
3814,09/26/19 10:59:35 PM,0.2472,0.1877
3815,09/26/19 11:29:35 PM,0.2472,0.1877
3816,09/26/19 11:59:35 PM,0.2472,0.1884
3817,09/27/19 12:29:35 AM,0.2472,0.1884
3818,09/27/19 12:59:35 AM,0.2472,0.1884
3819,09/27/19 01:29:35 AM,0.2472,0.1884
3820,09/27/19 01:59:35 AM,0.2480,0.1884
3821,09/27/19 02:29:35 AM,0.2480,0.1884
3822,09/27/19 02:59:35 AM,0.2472,0.1884
3823,09/27/19 03:29:35 AM,0.2472,0.1884
3824,09/27/19 03:59:35 AM,0.2480,0.1884
3825,09/27/19 04:29:35 AM,0.2480,0.1891
3826,09/27/19 04:59:35 AM,0.2472,0.1884
3827,09/27/19 05:29:35 AM,0.2480,0.1884
3828,09/27/19 05:59:35 AM,0.2480,0.1884
3829,09/27/19 06:29:35 AM,0.2480,0.1891
3830,09/27/19 06:59:35 AM,0.2480,0.1891
3831,09/27/19 07:29:35 AM,0.2480,0.1891
3832,09/27/19 07:59:35 AM,0.2480,0.1891
3833,09/27/19 08:29:35 AM,0.2480,0.1891
3834,09/27/19 08:59:35 AM,0.2480,0.1891
3835,09/27/19 09:29:35 AM,0.2480,0.1891
3836,09/27/19 09:59:35 AM,0.2480,0.1891
3837,09/27/19 10:29:35 AM,0.2480,0.1899
3838,09/27/19 10:59:35 AM,0.2480,0.1891
3839,09/27/19 11:29:35 AM,0.2480,0.1899
3840,09/27/19 11:59:35 AM,0.2480,0.1899
3841,09/27/19 12:29:35 PM,0.2480,0.1899
3842,09/27/19 12:59:35 PM,0.2480,0.1899
3843,09/27/19 01:29:35 PM,0.2480,0.1899
3844,09/27/19 01:59:35 PM,0.2480,0.1899
3845,09/27/19 02:29:35 PM,0.2480,0.1899
3846,09/27/19 02:59:35 PM,0.2472,0.1891
3847,09/27/19 03:29:35 PM,0.2472,0.1891
3848,09/27/19 03:59:35 PM,0.2472,0.1891
3849,09/27/19 04:29:35 PM,0.2465,0.1891
3850,09/27/19 04:59:35 PM,0.2472,0.1891
3851,09/27/19 05:29:35 PM,0.2472,0.1884
3852,09/27/19 05:59:35 PM,0.2465,0.1884
3853,09/27/19 06:29:35 PM,0.2465,0.1884
3854,09/27/19 06:59:35 PM,0.2465,0.1877
3855,09/27/19 07:29:35 PM,0.2465,0.1877
3856,09/27/19 07:59:35 PM,0.2465,0.1877
3857,09/27/19 08:29:35 PM,0.2465,0.1877
3858,09/27/19 08:59:35 PM,0.2465,0.1877
3859,09/27/19 09:29:35 PM,0.2465,0.1877
3860,09/27/19 09:59:35 PM,0.2465,0.1877
3861,09/27/19 10:29:35 PM,0.2472,0.1877
3862,09/27/19 10:59:35 PM,0.2465,0.1877
3863,09/27/19 11:29:35 PM,0.2465,0.1877
3864,09/27/19 11:59:35 PM,0.2465,0.1877
3865,09/28/19 12:29:35 AM,0.2465,0.1877
3866,09/28/19 12:59:35 AM,0.2472,0.1877
3867,09/28/19 01:29:35 AM,0.2472,0.1877
3868,09/28/19 01:59:35 AM,0.2472,0.1877
3869,09/28/19 02:29:35 AM,0.2472,0.1877
3870,09/28/19 02:59:35 AM,0.2472,0.1877
3871,09/28/19 03:29:35 AM,0.2465,0.1877
3872,09/28/19 03:59:35 AM,0.2472,0.1877
3873,09/28/19 04:29:35 AM,0.2472,0.1877
3874,09/28/19 04:59:35 AM,0.2472,0.1884
3875,09/28/19 05:29:35 AM,0.2472,0.1877
3876,09/28/19 05:59:35 AM,0.2472,0.1884
3877,09/28/19 06:29:35 AM,0.2472,0.1884
3878,09/28/19 06:59:35 AM,0.2472,0.1877
3879,09/28/19 07:29:35 AM,0.2472,0.1884
3880,09/28/19 07:59:35 AM,0.2472,0.1877
3881,09/28/19 08:29:35 AM,0.2472,0.1884
3882,09/28/19 08:59:35 AM,0.2472,0.1884
3883,09/28/19 09:29:35 AM,0.2472,0.1884
3884,09/28/19 09:59:35 AM,0.2472,0.1884
3885,09/28/19 10:29:35 AM,0.2480,0.1891
3886,09/28/19 10:59:35 AM,0.2472,0.1884
3887,09/28/19 11:29:35 AM,0.2480,0.1891
3888,09/28/19 11:59:35 AM,0.2472,0.1884
3889,09/28/19 12:29:35 PM,0.2472,0.1884
3890,09/28/19 12:59:35 PM,0.2472,0.1884
3891,09/28/19 01:29:35 PM,0.2472,0.1877
3892,09/28/19 01:59:35 PM,0.2465,0.1877
3893,09/28/19 02:29:35 PM,0.2465,0.1877
3894,09/28/19 02:59:35 PM,0.2465,0.1877
3895,09/28/19 03:29:35 PM,0.2458,0.1877
3896,09/28/19 03:59:35 PM,0.2458,0.1877
3897,09/28/19 04:29:35 PM,0.2458,0.1870
3898,09/28/19 04:59:35 PM,0.2458,0.1870
3899,09/28/19 05:29:35 PM,0.2458,0.1870
3900,09/28/19 05:59:35 PM,0.2451,0.1862
3901,09/28/19 06:29:35 PM,0.2458,0.1862
3902,09/28/19 06:59:35 PM,0.2451,0.1862
3903,09/28/19 07:29:35 PM,0.2458,0.1862
3904,09/28/19 07:59:35 PM,0.2451,0.1855
3905,09/28/19 08:29:35 PM,0.2458,0.1855
3906,09/28/19 08:59:35 PM,0.2451,0.1855
3907,09/28/19 09:29:35 PM,0.2451,0.1855
3908,09/28/19 09:59:35 PM,0.2451,0.1855
3909,09/28/19 10:29:35 PM,0.2458,0.1862
3910,09/28/19 10:59:35 PM,0.2458,0.1855
3911,09/28/19 11:29:35 PM,0.2451,0.1855
3912,09/28/19 11:59:35 PM,0.2458,0.1855
3913,09/29/19 12:29:35 AM,0.2458,0.1855
3914,09/29/19 12:59:35 AM,0.2458,0.1862
3915,09/29/19 01:29:35 AM,0.2451,0.1855
3916,09/29/19 01:59:35 AM,0.2458,0.1855
3917,09/29/19 02:29:35 AM,0.2458,0.1862
3918,09/29/19 02:59:35 AM,0.2458,0.1862
3919,09/29/19 03:29:35 AM,0.2458,0.1862
3920,09/29/19 03:59:35 AM,0.2458,0.1862
3921,09/29/19 04:29:35 AM,0.2458,0.1862
3922,09/29/19 04:59:35 AM,0.2458,0.1862
3923,09/29/19 05:29:35 AM,0.2458,0.1862
3924,09/29/19 05:59:35 AM,0.2458,0.1862
3925,09/29/19 06:29:35 AM,0.2458,0.1862
3926,09/29/19 06:59:35 AM,0.2458,0.1862
3927,09/29/19 07:29:35 AM,0.2458,0.1862
3928,09/29/19 07:59:35 AM,0.2458,0.1862
3929,09/29/19 08:29:35 AM,0.2458,0.1870
3930,09/29/19 08:59:35 AM,0.2465,0.1862
3931,09/29/19 09:29:35 AM,0.2465,0.1862
3932,09/29/19 09:59:35 AM,0.2458,0.1870
3933,09/29/19 10:29:35 AM,0.2458,0.1870
3934,09/29/19 10:59:35 AM,0.2465,0.1862
3935,09/29/19 11:29:35 AM,0.2458,0.1870
3936,09/29/19 11:59:35 AM,0.2458,0.1870
3937,09/29/19 12:29:35 PM,0.2458,0.1862
3938,09/29/19 12:59:35 PM,0.2458,0.1862
3939,09/29/19 01:29:35 PM,0.2451,0.1862
3940,09/29/19 01:59:35 PM,0.2451,0.1855
3941,09/29/19 02:29:35 PM,0.2451,0.1855
3942,09/29/19 02:59:35 PM,0.2451,0.1855
3943,09/29/19 03:29:35 PM,0.2443,0.1855
3944,09/29/19 03:59:35 PM,0.2443,0.1855
3945,09/29/19 04:29:35 PM,0.2443,0.1855
3946,09/29/19 04:59:35 PM,0.2443,0.1848
3947,09/29/19 05:29:35 PM,0.2443,0.1848
3948,09/29/19 05:59:35 PM,0.2443,0.1848
3949,09/29/19 06:29:35 PM,0.2443,0.1840
3950,09/29/19 06:59:35 PM,0.2436,0.1840
3951,09/29/19 07:29:35 PM,0.2436,0.1840
3952,09/29/19 07:59:35 PM,0.2436,0.1833
3953,09/29/19 08:29:35 PM,0.2443,0.1840
3954,09/29/19 08:59:35 PM,0.2436,0.1840
3955,09/29/19 09:29:35 PM,0.2443,0.1840
3956,09/29/19 09:59:35 PM,0.2443,0.1833
3957,09/29/19 10:29:35 PM,0.2443,0.1833
3958,09/29/19 10:59:35 PM,0.2443,0.1840
3959,09/29/19 11:29:35 PM,0.2443,0.1833
3960,09/29/19 11:59:35 PM,0.2443,0.1833
3961,09/30/19 12:29:35 AM,0.2443,0.1833
3962,09/30/19 12:59:35 AM,0.2443,0.1833
3963,09/30/19 01:29:35 AM,0.2443,0.1833
3964,09/30/19 01:59:35 AM,0.2443,0.1833
3965,09/30/19 02:29:35 AM,0.2443,0.1840
3966,09/30/19 02:59:35 AM,0.2443,0.1840
3967,09/30/19 03:29:35 AM,0.2443,0.1840
3968,09/30/19 03:59:35 AM,0.2443,0.1840
3969,09/30/19 04:29:35 AM,0.2443,0.1840
3970,09/30/19 04:59:35 AM,0.2451,0.1840
3971,09/30/19 05:29:35 AM,0.2443,0.1840
3972,09/30/19 05:59:35 AM,0.2451,0.1840
3973,09/30/19 06:29:35 AM,0.2451,0.1840
3974,09/30/19 06:59:35 AM,0.2451,0.1840
3975,09/30/19 07:29:35 AM,0.2443,0.1840
3976,09/30/19 07:59:35 AM,0.2451,0.1848
3977,09/30/19 08:29:35 AM,0.2451,0.1848
3978,09/30/19 08:59:35 AM,0.2451,0.1848
3979,09/30/19 09:29:35 AM,0.2451,0.1848
3980,09/30/19 09:59:35 AM,0.2451,0.1848
3981,09/30/19 10:29:35 AM,0.2451,0.1848
3982,09/30/19 10:59:35 AM,0.2451,0.1848
3983,09/30/19 11:29:35 AM,0.2451,0.1848
3984,09/30/19 11:59:35 AM,0.2451,0.1848
3985,09/30/19 12:29:35 PM,0.2443,0.1848
3986,09/30/19 12:59:35 PM,0.2443,0.1848
3987,09/30/19 01:29:35 PM,0.2443,0.1840
3988,09/30/19 01:59:35 PM,0.2443,0.1848
3989,09/30/19 02:29:35 PM,0.2443,0.1840
3990,09/30/19 02:59:35 PM,0.2443,0.1840
3991,09/30/19 03:29:35 PM,0.2443,0.1840
3992,09/30/19 03:59:35 PM,0.2443,0.1840
3993,09/30/19 04:29:35 PM,0.2436,0.1840
3994,09/30/19 04:59:35 PM,0.2436,0.1833
3995,09/30/19 05:29:35 PM,0.2436,0.1833
3996,09/30/19 05:59:35 PM,0.2436,0.1826
3997,09/30/19 06:29:35 PM,0.2429,0.1826
3998,09/30/19 06:59:35 PM,0.2436,0.1826
3999,09/30/19 07:29:35 PM,0.2436,0.1826
4000,09/30/19 07:59:35 PM,0.2429,0.1819
4001,09/30/19 08:29:35 PM,0.2429,0.1819
