"Plot Title: 20377493"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20377493, SEN S/N: 20377881)","Water Content, m³/m³ (LGR S/N: 20377493, SEN S/N: 20377885)"
2817,08/16/19 12:05:44 AM,0.2029,0.1877
2818,08/16/19 12:35:44 AM,0.2029,0.1877
2819,08/16/19 01:05:44 AM,0.2029,0.1877
2820,08/16/19 01:35:44 AM,0.2029,0.1877
2821,08/16/19 02:05:44 AM,0.2029,0.1884
2822,08/16/19 02:35:44 AM,0.2095,0.2022
2823,08/16/19 03:05:44 AM,0.2109,0.1993
2824,08/16/19 03:35:44 AM,0.2109,0.1978
2825,08/16/19 04:05:44 AM,0.2095,0.1971
2826,08/16/19 04:35:44 AM,0.2095,0.1957
2827,08/16/19 05:05:44 AM,0.2080,0.1957
2828,08/16/19 05:35:44 AM,0.2080,0.1957
2829,08/16/19 06:05:44 AM,0.2073,0.1949
2830,08/16/19 06:35:44 AM,0.2080,0.1957
2831,08/16/19 07:05:44 AM,0.2087,0.1957
2832,08/16/19 07:35:44 AM,0.2080,0.1957
2833,08/16/19 08:05:44 AM,0.2073,0.1957
2834,08/16/19 08:35:44 AM,0.2066,0.1957
2835,08/16/19 09:05:44 AM,0.2058,0.1949
2836,08/16/19 09:35:44 AM,0.2066,0.1949
2837,08/16/19 10:05:44 AM,0.2058,0.1942
2838,08/16/19 10:35:44 AM,0.2058,0.1942
2839,08/16/19 11:05:44 AM,0.2109,0.2008
2840,08/16/19 11:35:44 AM,0.2116,0.2000
2841,08/16/19 12:05:44 PM,0.2102,0.2000
2842,08/16/19 12:35:44 PM,0.2095,0.1986
2843,08/16/19 01:05:44 PM,0.2087,0.1986
2844,08/16/19 01:35:44 PM,0.2095,0.1986
2845,08/16/19 02:05:44 PM,0.2095,0.1986
2846,08/16/19 02:35:44 PM,0.2116,0.1993
2847,08/16/19 03:05:44 PM,0.2116,0.2015
2848,08/16/19 03:35:44 PM,0.2124,0.2015
2849,08/16/19 04:05:44 PM,0.2131,0.2015
2850,08/16/19 04:35:44 PM,0.2124,0.2015
2851,08/16/19 05:05:44 PM,0.2124,0.2022
2852,08/16/19 05:35:44 PM,0.2124,0.2015
2853,08/16/19 06:05:44 PM,0.2124,0.2008
2854,08/16/19 06:35:44 PM,0.2116,0.2015
2855,08/16/19 07:05:44 PM,0.2116,0.2008
2856,08/16/19 07:35:44 PM,0.2109,0.2015
2857,08/16/19 08:05:44 PM,0.2109,0.2008
2858,08/16/19 08:35:44 PM,0.2109,0.2008
2859,08/16/19 09:05:44 PM,0.2109,0.2000
2860,08/16/19 09:35:44 PM,0.2109,0.2000
2861,08/16/19 10:05:44 PM,0.2109,0.2000
2862,08/16/19 10:35:44 PM,0.2109,0.1993
2863,08/16/19 11:05:44 PM,0.2109,0.1993
2864,08/16/19 11:35:44 PM,0.2109,0.1993
2865,08/17/19 12:05:44 AM,0.2116,0.1993
2866,08/17/19 12:35:44 AM,0.2109,0.1986
2867,08/17/19 01:05:44 AM,0.2109,0.1993
2868,08/17/19 01:35:44 AM,0.2109,0.1993
2869,08/17/19 02:05:44 AM,0.2116,0.1978
2870,08/17/19 02:35:44 AM,0.2116,0.1978
2871,08/17/19 03:05:44 AM,0.2116,0.1986
2872,08/17/19 03:35:44 AM,0.2116,0.1978
2873,08/17/19 04:05:44 AM,0.2109,0.1978
2874,08/17/19 04:35:44 AM,0.2109,0.1978
2875,08/17/19 05:05:44 AM,0.2109,0.1978
2876,08/17/19 05:35:44 AM,0.2102,0.1978
2877,08/17/19 06:05:44 AM,0.2109,0.1978
2878,08/17/19 06:35:44 AM,0.2102,0.1978
2879,08/17/19 07:05:44 AM,0.2102,0.1978
2880,08/17/19 07:35:44 AM,0.2102,0.1978
2881,08/17/19 08:05:44 AM,0.2102,0.1978
2882,08/17/19 08:35:44 AM,0.2087,0.1978
2883,08/17/19 09:05:44 AM,0.2095,0.1971
2884,08/17/19 09:35:44 AM,0.2109,0.1986
2885,08/17/19 10:05:44 AM,0.2131,0.2037
2886,08/17/19 10:35:44 AM,0.2204,0.2167
2887,08/17/19 11:05:44 AM,0.2189,0.2146
2888,08/17/19 11:35:44 AM,0.2182,0.2124
2889,08/17/19 12:05:44 PM,0.2189,0.2131
2890,08/17/19 12:35:44 PM,0.2211,0.2160
2891,08/17/19 01:05:44 PM,0.2262,0.2225
2892,08/17/19 01:35:44 PM,0.2276,0.2247
2893,08/17/19 02:05:44 PM,0.2313,0.2276
2894,08/17/19 02:35:44 PM,0.2305,0.2254
2895,08/17/19 03:05:44 PM,0.2291,0.2233
2896,08/17/19 03:35:44 PM,0.2284,0.2225
2897,08/17/19 04:05:44 PM,0.2269,0.2218
2898,08/17/19 04:35:44 PM,0.2269,0.2211
2899,08/17/19 05:05:44 PM,0.2276,0.2225
2900,08/17/19 05:35:44 PM,0.2276,0.2218
2901,08/17/19 06:05:44 PM,0.2284,0.2218
2902,08/17/19 06:35:44 PM,0.2284,0.2211
2903,08/17/19 07:05:44 PM,0.2276,0.2204
2904,08/17/19 07:35:44 PM,0.2269,0.2204
2905,08/17/19 08:05:44 PM,0.2262,0.2196
2906,08/17/19 08:35:44 PM,0.2276,0.2189
2907,08/17/19 09:05:44 PM,0.2269,0.2196
2908,08/17/19 09:35:44 PM,0.2269,0.2196
2909,08/17/19 10:05:44 PM,0.2284,0.2204
2910,08/17/19 10:35:44 PM,0.2298,0.2225
2911,08/17/19 11:05:44 PM,0.2320,0.2247
2912,08/17/19 11:35:44 PM,0.2371,0.2349
2913,08/18/19 12:05:44 AM,0.2414,0.2371
2914,08/18/19 12:35:44 AM,0.3584,0.4150
2915,08/18/19 01:05:44 AM,0.3605,0.4150
2916,08/18/19 01:35:44 AM,0.3605,0.4078
2917,08/18/19 02:05:44 AM,0.3598,0.3555
2918,08/18/19 02:35:44 AM,0.3678,0.4187
2919,08/18/19 03:05:44 AM,0.3664,0.4194
2920,08/18/19 03:35:44 AM,0.3664,0.4194
2921,08/18/19 04:05:44 AM,0.3656,0.4179
2922,08/18/19 04:35:44 AM,0.3649,0.4121
2923,08/18/19 05:05:44 AM,0.3635,0.3526
2924,08/18/19 05:35:44 AM,0.3620,0.3264
2925,08/18/19 06:05:44 AM,0.3576,0.3017
2926,08/18/19 06:35:44 AM,0.3569,0.2944
2927,08/18/19 07:05:44 AM,0.3591,0.2915
2928,08/18/19 07:35:44 AM,0.3569,0.2901
2929,08/18/19 08:05:44 AM,0.3504,0.2886
2930,08/18/19 08:35:44 AM,0.3504,0.2865
2931,08/18/19 09:05:44 AM,0.3489,0.2850
2932,08/18/19 09:35:44 AM,0.3358,0.2836
2933,08/18/19 10:05:44 AM,0.3329,0.2814
2934,08/18/19 10:35:44 AM,0.3300,0.2799
2935,08/18/19 11:05:44 AM,0.3286,0.2785
2936,08/18/19 11:35:44 AM,0.3279,0.2770
2937,08/18/19 12:05:44 PM,0.3257,0.2756
2938,08/18/19 12:35:44 PM,0.3235,0.2748
2939,08/18/19 01:05:44 PM,0.3220,0.2734
2940,08/18/19 01:35:44 PM,0.3206,0.2727
2941,08/18/19 02:05:44 PM,0.3199,0.2719
2942,08/18/19 02:35:44 PM,0.3199,0.2712
2943,08/18/19 03:05:44 PM,0.3191,0.2705
2944,08/18/19 03:35:44 PM,0.3191,0.2698
2945,08/18/19 04:05:44 PM,0.3199,0.2690
2946,08/18/19 04:35:44 PM,0.3206,0.2683
2947,08/18/19 05:05:44 PM,0.3199,0.2683
2948,08/18/19 05:35:44 PM,0.3191,0.2676
2949,08/18/19 06:05:44 PM,0.3191,0.2676
2950,08/18/19 06:35:44 PM,0.3191,0.2676
2951,08/18/19 07:05:44 PM,0.3184,0.2676
2952,08/18/19 07:35:44 PM,0.3191,0.2668
2953,08/18/19 08:05:44 PM,0.3191,0.2661
2954,08/18/19 08:35:44 PM,0.3184,0.2661
2955,08/18/19 09:05:44 PM,0.3184,0.2661
2956,08/18/19 09:35:44 PM,0.3177,0.2654
2957,08/18/19 10:05:44 PM,0.3155,0.2654
2958,08/18/19 10:35:44 PM,0.3155,0.2661
2959,08/18/19 11:05:44 PM,0.3148,0.2661
2960,08/18/19 11:35:44 PM,0.3148,0.2661
2961,08/19/19 12:05:44 AM,0.3141,0.2654
2962,08/19/19 12:35:44 AM,0.3148,0.2639
2963,08/19/19 01:05:44 AM,0.3141,0.2639
2964,08/19/19 01:35:44 AM,0.3148,0.2639
2965,08/19/19 02:05:44 AM,0.3133,0.2632
2966,08/19/19 02:35:44 AM,0.3133,0.2632
2967,08/19/19 03:05:44 AM,0.3133,0.2632
2968,08/19/19 03:35:44 AM,0.3126,0.2632
2969,08/19/19 04:05:44 AM,0.3119,0.2632
2970,08/19/19 04:35:44 AM,0.3119,0.2625
2971,08/19/19 05:05:44 AM,0.3112,0.2625
2972,08/19/19 05:35:44 AM,0.3104,0.2618
2973,08/19/19 06:05:44 AM,0.3097,0.2618
2974,08/19/19 06:35:44 AM,0.3075,0.2610
2975,08/19/19 07:05:44 AM,0.3053,0.2603
2976,08/19/19 07:35:44 AM,0.3032,0.2596
2977,08/19/19 08:05:44 AM,0.3017,0.2589
2978,08/19/19 08:35:44 AM,0.2988,0.2581
2979,08/19/19 09:05:44 AM,0.2974,0.2567
2980,08/19/19 09:35:44 AM,0.2959,0.2560
2981,08/19/19 10:05:44 AM,0.2944,0.2552
2982,08/19/19 10:35:44 AM,0.2930,0.2545
2983,08/19/19 11:05:44 AM,0.2923,0.2538
2984,08/19/19 11:35:44 AM,0.2923,0.2530
2985,08/19/19 12:05:44 PM,0.2915,0.2523
2986,08/19/19 12:35:44 PM,0.2901,0.2523
2987,08/19/19 01:05:44 PM,0.2886,0.2516
2988,08/19/19 01:35:44 PM,0.2886,0.2516
2989,08/19/19 02:05:44 PM,0.2879,0.2516
2990,08/19/19 02:35:44 PM,0.2872,0.2509
2991,08/19/19 03:05:44 PM,0.2879,0.2501
2992,08/19/19 03:35:44 PM,0.2879,0.2501
2993,08/19/19 04:05:44 PM,0.2872,0.2501
2994,08/19/19 04:35:44 PM,0.2879,0.2501
2995,08/19/19 05:05:44 PM,0.2886,0.2501
2996,08/19/19 05:35:44 PM,0.2879,0.2501
2997,08/19/19 06:05:44 PM,0.2886,0.2494
2998,08/19/19 06:35:44 PM,0.2886,0.2494
2999,08/19/19 07:05:44 PM,0.2879,0.2494
3000,08/19/19 07:35:44 PM,0.2879,0.2494
3001,08/19/19 08:05:44 PM,0.2886,0.2487
3002,08/19/19 08:35:44 PM,0.2879,0.2487
3003,08/19/19 09:05:44 PM,0.2886,0.2487
3004,08/19/19 09:35:44 PM,0.2879,0.2487
3005,08/19/19 10:05:44 PM,0.2879,0.2487
3006,08/19/19 10:35:44 PM,0.2879,0.2487
3007,08/19/19 11:05:44 PM,0.2879,0.2487
3008,08/19/19 11:35:44 PM,0.2879,0.2480
3009,08/20/19 12:05:44 AM,0.2879,0.2480
3010,08/20/19 12:35:44 AM,0.2872,0.2480
3011,08/20/19 01:05:44 AM,0.2872,0.2480
3012,08/20/19 01:35:44 AM,0.2872,0.2480
3013,08/20/19 02:05:44 AM,0.2872,0.2480
3014,08/20/19 02:35:44 AM,0.2872,0.2480
3015,08/20/19 03:05:44 AM,0.2872,0.2472
3016,08/20/19 03:35:44 AM,0.2872,0.2480
3017,08/20/19 04:05:44 AM,0.2872,0.2472
3018,08/20/19 04:35:44 AM,0.2865,0.2480
3019,08/20/19 05:05:44 AM,0.2872,0.2472
3020,08/20/19 05:35:44 AM,0.2857,0.2472
3021,08/20/19 06:05:44 AM,0.2836,0.2472
3022,08/20/19 06:35:44 AM,0.2821,0.2465
3023,08/20/19 07:05:44 AM,0.2799,0.2458
3024,08/20/19 07:35:44 AM,0.2792,0.2451
3025,08/20/19 08:05:44 AM,0.2777,0.2451
3026,08/20/19 08:35:44 AM,0.2748,0.2443
3027,08/20/19 09:05:44 AM,0.2734,0.2436
3028,08/20/19 09:35:44 AM,0.2719,0.2436
3029,08/20/19 10:05:44 AM,0.2698,0.2429
3030,08/20/19 10:35:44 AM,0.2690,0.2429
3031,08/20/19 11:05:44 AM,0.2676,0.2422
3032,08/20/19 11:35:44 AM,0.2676,0.2414
3033,08/20/19 12:05:44 PM,0.2647,0.2414
3034,08/20/19 12:35:44 PM,0.2647,0.2407
3035,08/20/19 01:05:44 PM,0.2639,0.2407
3036,08/20/19 01:35:44 PM,0.2618,0.2407
3037,08/20/19 02:05:44 PM,0.2632,0.2400
3038,08/20/19 02:35:44 PM,0.2632,0.2400
3039,08/20/19 03:05:44 PM,0.2625,0.2400
3040,08/20/19 03:35:44 PM,0.2618,0.2392
3041,08/20/19 04:05:44 PM,0.2625,0.2392
3042,08/20/19 04:35:44 PM,0.2625,0.2392
3043,08/20/19 05:05:44 PM,0.2625,0.2392
3044,08/20/19 05:35:44 PM,0.2625,0.2392
3045,08/20/19 06:05:44 PM,0.2625,0.2385
3046,08/20/19 06:35:44 PM,0.2625,0.2392
3047,08/20/19 07:05:44 PM,0.2618,0.2392
3048,08/20/19 07:35:44 PM,0.2625,0.2385
3049,08/20/19 08:05:44 PM,0.2625,0.2385
3050,08/20/19 08:35:44 PM,0.2618,0.2385
3051,08/20/19 09:05:44 PM,0.2625,0.2385
3052,08/20/19 09:35:44 PM,0.2618,0.2385
3053,08/20/19 10:05:44 PM,0.2618,0.2385
3054,08/20/19 10:35:44 PM,0.2618,0.2385
3055,08/20/19 11:05:44 PM,0.2618,0.2385
3056,08/20/19 11:35:44 PM,0.2610,0.2385
3057,08/21/19 12:05:44 AM,0.2618,0.2378
3058,08/21/19 12:35:44 AM,0.2610,0.2385
3059,08/21/19 01:05:44 AM,0.2610,0.2378
3060,08/21/19 01:35:44 AM,0.2610,0.2378
3061,08/21/19 02:05:44 AM,0.2618,0.2378
3062,08/21/19 02:35:44 AM,0.2610,0.2378
3063,08/21/19 03:05:44 AM,0.2610,0.2378
3064,08/21/19 03:35:44 AM,0.2610,0.2378
3065,08/21/19 04:05:44 AM,0.2610,0.2378
3066,08/21/19 04:35:44 AM,0.2603,0.2371
3067,08/21/19 05:05:44 AM,0.2596,0.2378
3068,08/21/19 05:35:44 AM,0.2596,0.2371
3069,08/21/19 06:05:44 AM,0.2589,0.2371
3070,08/21/19 06:35:44 AM,0.2581,0.2363
3071,08/21/19 07:05:44 AM,0.2574,0.2371
3072,08/21/19 07:35:44 AM,0.2567,0.2371
3073,08/21/19 08:05:44 AM,0.2545,0.2363
3074,08/21/19 08:35:44 AM,0.2530,0.2356
3075,08/21/19 09:05:44 AM,0.2530,0.2349
3076,08/21/19 09:35:44 AM,0.2523,0.2342
3077,08/21/19 10:05:44 AM,0.2501,0.2334
3078,08/21/19 10:35:44 AM,0.2501,0.2342
3079,08/21/19 11:05:44 AM,0.2501,0.2334
3080,08/21/19 11:35:44 AM,0.2494,0.2327
3081,08/21/19 12:05:44 PM,0.2487,0.2327
3082,08/21/19 12:35:44 PM,0.2480,0.2327
3083,08/21/19 01:05:44 PM,0.2465,0.2320
3084,08/21/19 01:35:44 PM,0.2472,0.2320
3085,08/21/19 02:05:44 PM,0.2472,0.2320
3086,08/21/19 02:35:44 PM,0.2465,0.2320
3087,08/21/19 03:05:44 PM,0.2472,0.2313
3088,08/21/19 03:35:44 PM,0.2465,0.2313
3089,08/21/19 04:05:44 PM,0.2472,0.2313
3090,08/21/19 04:35:44 PM,0.2480,0.2305
3091,08/21/19 05:05:44 PM,0.2472,0.2313
3092,08/21/19 05:35:44 PM,0.2472,0.2313
3093,08/21/19 06:05:44 PM,0.2472,0.2305
3094,08/21/19 06:35:44 PM,0.2472,0.2313
3095,08/21/19 07:05:44 PM,0.2480,0.2305
3096,08/21/19 07:35:44 PM,0.2472,0.2305
3097,08/21/19 08:05:44 PM,0.2472,0.2305
3098,08/21/19 08:35:44 PM,0.2480,0.2298
3099,08/21/19 09:05:44 PM,0.2480,0.2298
3100,08/21/19 09:35:44 PM,0.2472,0.2298
3101,08/21/19 10:05:44 PM,0.2480,0.2298
3102,08/21/19 10:35:44 PM,0.2472,0.2305
3103,08/21/19 11:05:44 PM,0.2472,0.2298
3104,08/21/19 11:35:44 PM,0.2472,0.2298
3105,08/22/19 12:05:44 AM,0.2472,0.2298
3106,08/22/19 12:35:44 AM,0.2480,0.2298
3107,08/22/19 01:05:44 AM,0.2480,0.2298
3108,08/22/19 01:35:44 AM,0.2472,0.2298
3109,08/22/19 02:05:44 AM,0.2480,0.2298
3110,08/22/19 02:35:44 AM,0.2472,0.2298
3111,08/22/19 03:05:44 AM,0.2472,0.2291
3112,08/22/19 03:35:44 AM,0.2480,0.2298
3113,08/22/19 04:05:44 AM,0.2472,0.2298
3114,08/22/19 04:35:44 AM,0.2472,0.2298
3115,08/22/19 05:05:44 AM,0.2472,0.2291
3116,08/22/19 05:35:44 AM,0.2465,0.2291
3117,08/22/19 06:05:44 AM,0.2458,0.2291
3118,08/22/19 06:35:44 AM,0.2451,0.2291
3119,08/22/19 07:05:44 AM,0.2443,0.2284
3120,08/22/19 07:35:44 AM,0.2436,0.2284
3121,08/22/19 08:05:44 AM,0.2429,0.2276
3122,08/22/19 08:35:44 AM,0.2422,0.2276
3123,08/22/19 09:05:44 AM,0.2407,0.2269
3124,08/22/19 09:35:44 AM,0.2400,0.2269
3125,08/22/19 10:05:44 AM,0.2392,0.2262
3126,08/22/19 10:35:44 AM,0.2392,0.2262
3127,08/22/19 11:05:44 AM,0.2385,0.2262
3128,08/22/19 11:35:44 AM,0.2392,0.2254
3129,08/22/19 12:05:44 PM,0.2385,0.2254
3130,08/22/19 12:35:44 PM,0.2378,0.2247
3131,08/22/19 01:05:44 PM,0.2371,0.2247
3132,08/22/19 01:35:44 PM,0.2378,0.2247
3133,08/22/19 02:05:44 PM,0.2371,0.2247
3134,08/22/19 02:35:44 PM,0.2385,0.2240
3135,08/22/19 03:05:44 PM,0.2378,0.2240
3136,08/22/19 03:35:44 PM,0.2378,0.2240
3137,08/22/19 04:05:44 PM,0.2378,0.2240
3138,08/22/19 04:35:44 PM,0.2378,0.2240
3139,08/22/19 05:05:44 PM,0.2378,0.2240
3140,08/22/19 05:35:44 PM,0.2385,0.2233
3141,08/22/19 06:05:44 PM,0.2385,0.2240
3142,08/22/19 06:35:44 PM,0.2392,0.2233
3143,08/22/19 07:05:44 PM,0.2392,0.2233
3144,08/22/19 07:35:44 PM,0.2392,0.2233
3145,08/22/19 08:05:44 PM,0.2385,0.2233
3146,08/22/19 08:35:44 PM,0.2392,0.2233
3147,08/22/19 09:05:44 PM,0.2385,0.2233
3148,08/22/19 09:35:44 PM,0.2385,0.2233
3149,08/22/19 10:05:44 PM,0.2385,0.2225
3150,08/22/19 10:35:44 PM,0.2400,0.2225
3151,08/22/19 11:05:44 PM,0.2392,0.2225
3152,08/22/19 11:35:44 PM,0.2392,0.2233
3153,08/23/19 12:05:44 AM,0.2392,0.2233
3154,08/23/19 12:35:44 AM,0.2392,0.2225
3155,08/23/19 01:05:44 AM,0.2400,0.2225
3156,08/23/19 01:35:44 AM,0.2400,0.2225
3157,08/23/19 02:05:44 AM,0.2400,0.2225
3158,08/23/19 02:35:44 AM,0.2400,0.2225
3159,08/23/19 03:05:44 AM,0.2407,0.2225
3160,08/23/19 03:35:44 AM,0.2392,0.2218
3161,08/23/19 04:05:44 AM,0.2392,0.2225
3162,08/23/19 04:35:44 AM,0.2400,0.2225
3163,08/23/19 05:05:44 AM,0.2400,0.2225
3164,08/23/19 05:35:44 AM,0.2392,0.2218
3165,08/23/19 06:05:44 AM,0.2385,0.2218
3166,08/23/19 06:35:44 AM,0.2378,0.2218
3167,08/23/19 07:05:44 AM,0.2378,0.2211
3168,08/23/19 07:35:44 AM,0.2363,0.2211
3169,08/23/19 08:05:44 AM,0.2356,0.2211
3170,08/23/19 08:35:44 AM,0.2363,0.2204
3171,08/23/19 09:05:44 AM,0.2356,0.2204
3172,08/23/19 09:35:44 AM,0.2349,0.2196
3173,08/23/19 10:05:44 AM,0.2342,0.2196
3174,08/23/19 10:35:44 AM,0.2334,0.2196
3175,08/23/19 11:05:44 AM,0.2342,0.2196
3176,08/23/19 11:35:44 AM,0.2334,0.2196
3177,08/23/19 12:05:44 PM,0.2327,0.2196
3178,08/23/19 12:35:44 PM,0.2327,0.2189
3179,08/23/19 01:05:44 PM,0.2327,0.2189
3180,08/23/19 01:35:44 PM,0.2327,0.2182
3181,08/23/19 02:05:44 PM,0.2327,0.2182
3182,08/23/19 02:35:44 PM,0.2327,0.2182
3183,08/23/19 03:05:44 PM,0.2334,0.2182
3184,08/23/19 03:35:44 PM,0.2327,0.2175
3185,08/23/19 04:05:44 PM,0.2334,0.2182
3186,08/23/19 04:35:44 PM,0.2334,0.2175
3187,08/23/19 05:05:44 PM,0.2334,0.2182
3188,08/23/19 05:35:44 PM,0.2334,0.2175
3189,08/23/19 06:05:44 PM,0.2334,0.2175
3190,08/23/19 06:35:44 PM,0.2342,0.2175
3191,08/23/19 07:05:44 PM,0.2342,0.2167
3192,08/23/19 07:35:44 PM,0.2342,0.2167
3193,08/23/19 08:05:44 PM,0.2342,0.2175
3194,08/23/19 08:35:44 PM,0.2342,0.2175
3195,08/23/19 09:05:44 PM,0.2342,0.2175
3196,08/23/19 09:35:44 PM,0.2342,0.2175
3197,08/23/19 10:05:44 PM,0.2349,0.2167
3198,08/23/19 10:35:44 PM,0.2349,0.2175
3199,08/23/19 11:05:44 PM,0.2349,0.2167
3200,08/23/19 11:35:44 PM,0.2349,0.2167
3201,08/24/19 12:05:44 AM,0.2342,0.2167
3202,08/24/19 12:35:44 AM,0.2349,0.2167
3203,08/24/19 01:05:44 AM,0.2349,0.2167
3204,08/24/19 01:35:44 AM,0.2349,0.2167
3205,08/24/19 02:05:44 AM,0.2349,0.2160
3206,08/24/19 02:35:44 AM,0.2349,0.2167
3207,08/24/19 03:05:44 AM,0.2349,0.2167
3208,08/24/19 03:35:44 AM,0.2356,0.2160
3209,08/24/19 04:05:44 AM,0.2349,0.2160
3210,08/24/19 04:35:44 AM,0.2349,0.2160
3211,08/24/19 05:05:44 AM,0.2349,0.2167
3212,08/24/19 05:35:44 AM,0.2349,0.2160
3213,08/24/19 06:05:44 AM,0.2349,0.2160
3214,08/24/19 06:35:44 AM,0.2342,0.2160
3215,08/24/19 07:05:44 AM,0.2342,0.2160
3216,08/24/19 07:35:44 AM,0.2334,0.2160
3217,08/24/19 08:05:44 AM,0.2334,0.2153
3218,08/24/19 08:35:44 AM,0.2327,0.2175
3219,08/24/19 09:05:44 AM,0.2320,0.2146
3220,08/24/19 09:35:44 AM,0.2320,0.2146
3221,08/24/19 10:05:44 AM,0.2327,0.2146
3222,08/24/19 10:35:44 AM,0.2320,0.2138
3223,08/24/19 11:05:44 AM,0.2320,0.2138
3224,08/24/19 11:35:44 AM,0.2313,0.2138
3225,08/24/19 12:05:44 PM,0.2313,0.2131
3226,08/24/19 12:35:44 PM,0.2320,0.2131
3227,08/24/19 01:05:44 PM,0.2320,0.2131
3228,08/24/19 01:35:44 PM,0.2320,0.2131
3229,08/24/19 02:05:44 PM,0.2320,0.2131
3230,08/24/19 02:35:44 PM,0.2320,0.2131
3231,08/24/19 03:05:44 PM,0.2320,0.2131
3232,08/24/19 03:35:44 PM,0.2320,0.2175
3233,08/24/19 04:05:44 PM,0.2320,0.2124
3234,08/24/19 04:35:44 PM,0.2327,0.2124
3235,08/24/19 05:05:44 PM,0.2327,0.2124
3236,08/24/19 05:35:44 PM,0.2327,0.2124
3237,08/24/19 06:05:44 PM,0.2327,0.2124
3238,08/24/19 06:35:44 PM,0.2327,0.2124
3239,08/24/19 07:05:44 PM,0.2327,0.2124
3240,08/24/19 07:35:44 PM,0.2327,0.2116
3241,08/24/19 08:05:44 PM,0.2327,0.2124
3242,08/24/19 08:35:44 PM,0.2342,0.2116
3243,08/24/19 09:05:44 PM,0.2342,0.2116
3244,08/24/19 09:35:44 PM,0.2349,0.2116
3245,08/24/19 10:05:44 PM,0.2342,0.2116
3246,08/24/19 10:35:44 PM,0.2342,0.2116
3247,08/24/19 11:05:44 PM,0.2349,0.2116
3248,08/24/19 11:35:44 PM,0.2349,0.2116
3249,08/25/19 12:05:44 AM,0.2349,0.2116
3250,08/25/19 12:35:44 AM,0.2349,0.2116
3251,08/25/19 01:05:44 AM,0.2342,0.2116
3252,08/25/19 01:35:44 AM,0.2349,0.2116
3253,08/25/19 02:05:44 AM,0.2349,0.2116
3254,08/25/19 02:35:44 AM,0.2342,0.2109
3255,08/25/19 03:05:44 AM,0.2342,0.2116
3256,08/25/19 03:35:44 AM,0.2334,0.2109
3257,08/25/19 04:05:44 AM,0.2334,0.2109
3258,08/25/19 04:35:44 AM,0.2334,0.2116
3259,08/25/19 05:05:44 AM,0.2342,0.2109
3260,08/25/19 05:35:44 AM,0.2334,0.2109
3261,08/25/19 06:05:44 AM,0.2334,0.2109
3262,08/25/19 06:35:44 AM,0.2342,0.2109
3263,08/25/19 07:05:44 AM,0.2342,0.2109
3264,08/25/19 07:35:44 AM,0.2342,0.2102
3265,08/25/19 08:05:44 AM,0.2327,0.2102
3266,08/25/19 08:35:44 AM,0.2327,0.2102
3267,08/25/19 09:05:44 AM,0.2320,0.2102
3268,08/25/19 09:35:44 AM,0.2327,0.2095
3269,08/25/19 10:05:44 AM,0.2320,0.2095
3270,08/25/19 10:35:44 AM,0.2320,0.2095
3271,08/25/19 11:05:44 AM,0.2320,0.2102
3272,08/25/19 11:35:44 AM,0.2320,0.2087
3273,08/25/19 12:05:44 PM,0.2320,0.2087
3274,08/25/19 12:35:44 PM,0.2313,0.2095
3275,08/25/19 01:05:44 PM,0.2320,0.2087
3276,08/25/19 01:35:44 PM,0.2313,0.2087
3277,08/25/19 02:05:44 PM,0.2320,0.2080
3278,08/25/19 02:35:44 PM,0.2305,0.2080
3279,08/25/19 03:05:44 PM,0.2305,0.2080
3280,08/25/19 03:35:44 PM,0.2313,0.2080
3281,08/25/19 04:05:44 PM,0.2313,0.2080
3282,08/25/19 04:35:44 PM,0.2313,0.2080
3283,08/25/19 05:05:44 PM,0.2320,0.2080
3284,08/25/19 05:35:44 PM,0.2327,0.2073
3285,08/25/19 06:05:44 PM,0.2320,0.2073
3286,08/25/19 06:35:44 PM,0.2327,0.2073
3287,08/25/19 07:05:44 PM,0.2327,0.2073
3288,08/25/19 07:35:44 PM,0.2320,0.2080
3289,08/25/19 08:05:44 PM,0.2320,0.2073
3290,08/25/19 08:35:44 PM,0.2327,0.2073
3291,08/25/19 09:05:44 PM,0.2320,0.2073
3292,08/25/19 09:35:44 PM,0.2320,0.2073
3293,08/25/19 10:05:44 PM,0.2320,0.2066
3294,08/25/19 10:35:44 PM,0.2320,0.2073
3295,08/25/19 11:05:44 PM,0.2320,0.2073
3296,08/25/19 11:35:44 PM,0.2320,0.2073
3297,08/26/19 12:05:44 AM,0.2320,0.2073
3298,08/26/19 12:35:44 AM,0.2320,0.2073
3299,08/26/19 01:05:44 AM,0.2327,0.2066
3300,08/26/19 01:35:44 AM,0.2327,0.2066
3301,08/26/19 02:05:44 AM,0.2327,0.2073
3302,08/26/19 02:35:44 AM,0.2327,0.2066
3303,08/26/19 03:05:44 AM,0.2327,0.2066
3304,08/26/19 03:35:44 AM,0.2320,0.2066
3305,08/26/19 04:05:44 AM,0.2320,0.2058
3306,08/26/19 04:35:44 AM,0.2320,0.2066
3307,08/26/19 05:05:44 AM,0.2320,0.2066
3308,08/26/19 05:35:44 AM,0.2320,0.2066
3309,08/26/19 06:05:44 AM,0.2320,0.2066
3310,08/26/19 06:35:44 AM,0.2320,0.2066
3311,08/26/19 07:05:44 AM,0.2305,0.2058
3312,08/26/19 07:35:44 AM,0.2305,0.2058
