"Plot Title: 20867227"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 20867227, SEN S/N: 20868081)","Water Content, m³/m³ (LGR S/N: 20867227, SEN S/N: 20868091)"
3441,08/24/23 01:08:27 AM,0.3242,0.2465
3442,08/24/23 01:38:27 AM,0.3242,0.2458
3443,08/24/23 02:08:27 AM,0.3242,0.2458
3444,08/24/23 02:38:27 AM,0.3235,0.2458
3445,08/24/23 03:08:27 AM,0.3242,0.2458
3446,08/24/23 03:38:27 AM,0.3242,0.2458
3447,08/24/23 04:08:27 AM,0.3242,0.2458
3448,08/24/23 04:38:27 AM,0.3242,0.2458
3449,08/24/23 05:08:27 AM,0.3242,0.2458
3450,08/24/23 05:38:27 AM,0.3242,0.2458
3451,08/24/23 06:08:27 AM,0.3250,0.2458
3452,08/24/23 06:38:27 AM,0.3235,0.2451
3453,08/24/23 07:08:27 AM,0.3235,0.2458
3454,08/24/23 07:38:27 AM,0.3250,0.2458
3455,08/24/23 08:08:27 AM,0.3235,0.2451
3456,08/24/23 08:38:27 AM,0.3242,0.2458
3457,08/24/23 09:08:27 AM,0.3242,0.2451
3458,08/24/23 09:38:27 AM,0.3250,0.2458
3459,08/24/23 10:08:27 AM,0.3242,0.2458
3460,08/24/23 10:38:27 AM,0.3235,0.2458
3461,08/24/23 11:08:27 AM,0.3235,0.2451
3462,08/24/23 11:38:27 AM,0.3228,0.2458
3463,08/24/23 12:08:27 PM,0.3228,0.2458
3464,08/24/23 12:38:27 PM,0.3220,0.2458
3465,08/24/23 01:08:27 PM,0.3220,0.2458
3466,08/24/23 01:38:27 PM,0.3220,0.2458
3467,08/24/23 02:08:27 PM,0.3220,0.2458
3468,08/24/23 02:38:27 PM,0.3213,0.2458
3469,08/24/23 03:08:27 PM,0.3220,0.2458
3470,08/24/23 03:38:27 PM,0.3213,0.2451
3471,08/24/23 04:08:27 PM,0.3213,0.2451
3472,08/24/23 04:38:27 PM,0.3206,0.2443
3473,08/24/23 05:08:27 PM,0.3206,0.2443
3474,08/24/23 05:38:27 PM,0.3199,0.2443
3475,08/24/23 06:08:27 PM,0.3199,0.2443
3476,08/24/23 06:38:27 PM,0.3199,0.2443
3477,08/24/23 07:08:27 PM,0.3199,0.2436
3478,08/24/23 07:38:27 PM,0.3199,0.2436
3479,08/24/23 08:08:27 PM,0.3199,0.2436
3480,08/24/23 08:38:27 PM,0.3199,0.2436
3481,08/24/23 09:08:27 PM,0.3199,0.2429
3482,08/24/23 09:38:27 PM,0.3199,0.2429
3483,08/24/23 10:08:27 PM,0.3199,0.2429
3484,08/24/23 10:38:27 PM,0.3199,0.2429
3485,08/24/23 11:08:27 PM,0.3199,0.2429
3486,08/24/23 11:38:27 PM,0.3206,0.2422
3487,08/25/23 12:08:27 AM,0.3206,0.2422
3488,08/25/23 12:38:27 AM,0.3206,0.2422
3489,08/25/23 01:08:27 AM,0.3206,0.2422
3490,08/25/23 01:38:27 AM,0.3199,0.2422
3491,08/25/23 02:08:27 AM,0.3199,0.2422
3492,08/25/23 02:38:27 AM,0.3206,0.2422
3493,08/25/23 03:08:27 AM,0.3206,0.2422
3494,08/25/23 03:38:27 AM,0.3199,0.2414
3495,08/25/23 04:08:27 AM,0.3199,0.2414
3496,08/25/23 04:38:27 AM,0.3199,0.2422
3497,08/25/23 05:08:27 AM,0.3199,0.2414
3498,08/25/23 05:38:27 AM,0.3199,0.2414
3499,08/25/23 06:08:27 AM,0.3199,0.2422
3500,08/25/23 06:38:27 AM,0.3199,0.2422
3501,08/25/23 07:08:27 AM,0.3199,0.2422
3502,08/25/23 07:38:27 AM,0.3199,0.2422
3503,08/25/23 08:08:27 AM,0.3199,0.2414
3504,08/25/23 08:38:27 AM,0.3206,0.2422
3505,08/25/23 09:08:27 AM,0.3199,0.2414
3506,08/25/23 09:38:27 AM,0.3199,0.2422
3507,08/25/23 10:08:27 AM,0.3199,0.2414
3508,08/25/23 10:38:27 AM,0.3199,0.2422
3509,08/25/23 11:08:27 AM,0.3191,0.2414
3510,08/25/23 11:38:27 AM,0.3191,0.2422
3511,08/25/23 12:08:27 PM,0.3184,0.2414
3512,08/25/23 12:38:27 PM,0.3184,0.2422
3513,08/25/23 01:08:27 PM,0.3184,0.2414
3514,08/25/23 01:38:27 PM,0.3184,0.2422
3515,08/25/23 02:08:27 PM,0.3184,0.2414
3516,08/25/23 02:38:27 PM,0.3184,0.2422
3517,08/25/23 03:08:27 PM,0.3177,0.2414
3518,08/25/23 03:38:27 PM,0.3177,0.2414
3519,08/25/23 04:08:27 PM,0.3170,0.2414
3520,08/25/23 04:38:27 PM,0.3177,0.2407
3521,08/25/23 05:08:27 PM,0.3170,0.2400
3522,08/25/23 05:38:27 PM,0.3162,0.2407
3523,08/25/23 06:08:27 PM,0.3162,0.2400
3524,08/25/23 06:38:27 PM,0.3170,0.2400
3525,08/25/23 07:08:27 PM,0.3162,0.2400
3526,08/25/23 07:38:27 PM,0.3162,0.2392
3527,08/25/23 08:08:27 PM,0.3155,0.2392
3528,08/25/23 08:38:27 PM,0.3155,0.2392
3529,08/25/23 09:08:27 PM,0.3155,0.2392
3530,08/25/23 09:38:27 PM,0.3155,0.2392
3531,08/25/23 10:08:27 PM,0.3155,0.2392
3532,08/25/23 10:38:27 PM,0.3155,0.2385
3533,08/25/23 11:08:27 PM,0.3155,0.2385
3534,08/25/23 11:38:27 PM,0.3155,0.2385
3535,08/26/23 12:08:27 AM,0.3155,0.2385
3536,08/26/23 12:38:27 AM,0.3155,0.2385
3537,08/26/23 01:08:27 AM,0.3155,0.2385
3538,08/26/23 01:38:27 AM,0.3170,0.2385
3539,08/26/23 02:08:27 AM,0.3162,0.2385
3540,08/26/23 02:38:27 AM,0.3162,0.2385
3541,08/26/23 03:08:27 AM,0.3162,0.2378
3542,08/26/23 03:38:27 AM,0.3162,0.2385
3543,08/26/23 04:08:27 AM,0.3170,0.2378
3544,08/26/23 04:38:27 AM,0.3162,0.2385
3545,08/26/23 05:08:27 AM,0.3162,0.2378
3546,08/26/23 05:38:27 AM,0.3155,0.2378
3547,08/26/23 06:08:27 AM,0.3162,0.2378
3548,08/26/23 06:38:27 AM,0.3155,0.2378
3549,08/26/23 07:08:27 AM,0.3155,0.2378
3550,08/26/23 07:38:27 AM,0.3162,0.2378
3551,08/26/23 08:08:27 AM,0.3162,0.2378
3552,08/26/23 08:38:27 AM,0.3162,0.2378
3553,08/26/23 09:08:27 AM,0.3155,0.2385
3554,08/26/23 09:38:27 AM,0.3155,0.2378
3555,08/26/23 10:08:27 AM,0.3162,0.2378
3556,08/26/23 10:38:27 AM,0.3155,0.2378
3557,08/26/23 11:08:27 AM,0.3155,0.2378
3558,08/26/23 11:38:27 AM,0.3148,0.2378
3559,08/26/23 12:08:27 PM,0.3148,0.2378
3560,08/26/23 12:38:27 PM,0.3141,0.2385
3561,08/26/23 01:08:27 PM,0.3141,0.2385
3562,08/26/23 01:38:27 PM,0.3141,0.2385
3563,08/26/23 02:08:27 PM,0.3141,0.2378
3564,08/26/23 02:38:27 PM,0.3141,0.2385
3565,08/26/23 03:08:27 PM,0.3133,0.2378
3566,08/26/23 03:38:27 PM,0.3133,0.2371
3567,08/26/23 04:08:27 PM,0.3133,0.2371
3568,08/26/23 04:38:27 PM,0.3126,0.2371
3569,08/26/23 05:08:27 PM,0.3133,0.2371
3570,08/26/23 05:38:27 PM,0.3126,0.2363
3571,08/26/23 06:08:27 PM,0.3119,0.2363
3572,08/26/23 06:38:27 PM,0.3126,0.2363
3573,08/26/23 07:08:27 PM,0.3119,0.2363
3574,08/26/23 07:38:27 PM,0.3119,0.2356
3575,08/26/23 08:08:27 PM,0.3119,0.2356
3576,08/26/23 08:38:27 PM,0.3119,0.2356
3577,08/26/23 09:08:27 PM,0.3119,0.2356
3578,08/26/23 09:38:27 PM,0.3119,0.2349
3579,08/26/23 10:08:27 PM,0.3119,0.2356
3580,08/26/23 10:38:27 PM,0.3119,0.2349
3581,08/26/23 11:08:27 PM,0.3119,0.2349
3582,08/26/23 11:38:27 PM,0.3119,0.2349
3583,08/27/23 12:08:27 AM,0.3119,0.2349
3584,08/27/23 12:38:27 AM,0.3119,0.2349
3585,08/27/23 01:08:27 AM,0.3112,0.2349
3586,08/27/23 01:38:27 AM,0.3119,0.2349
3587,08/27/23 02:08:27 AM,0.3112,0.2342
3588,08/27/23 02:38:27 AM,0.3119,0.2342
3589,08/27/23 03:08:27 AM,0.3119,0.2349
3590,08/27/23 03:38:27 AM,0.3119,0.2342
3591,08/27/23 04:08:27 AM,0.3119,0.2342
3592,08/27/23 04:38:27 AM,0.3119,0.2342
3593,08/27/23 05:08:27 AM,0.3119,0.2342
3594,08/27/23 05:38:27 AM,0.3119,0.2342
3595,08/27/23 06:08:27 AM,0.3126,0.2342
3596,08/27/23 06:38:27 AM,0.3119,0.2342
3597,08/27/23 07:08:27 AM,0.3119,0.2342
3598,08/27/23 07:38:27 AM,0.3112,0.2342
3599,08/27/23 08:08:27 AM,0.3112,0.2334
3600,08/27/23 08:38:27 AM,0.3112,0.2342
3601,08/27/23 09:08:27 AM,0.3119,0.2342
3602,08/27/23 09:38:27 AM,0.3112,0.2334
3603,08/27/23 10:08:27 AM,0.3112,0.2342
3604,08/27/23 10:38:27 AM,0.3112,0.2342
3605,08/27/23 11:08:27 AM,0.3112,0.2342
3606,08/27/23 11:38:27 AM,0.3112,0.2342
3607,08/27/23 12:08:27 PM,0.3104,0.2342
3608,08/27/23 12:38:27 PM,0.3112,0.2342
3609,08/27/23 01:08:27 PM,0.3112,0.2342
3610,08/27/23 01:38:27 PM,0.3104,0.2342
3611,08/27/23 02:08:27 PM,0.3104,0.2342
3612,08/27/23 02:38:27 PM,0.3097,0.2342
3613,08/27/23 03:08:27 PM,0.3097,0.2342
3614,08/27/23 03:38:27 PM,0.3097,0.2334
3615,08/27/23 04:08:27 PM,0.3097,0.2334
3616,08/27/23 04:38:27 PM,0.3090,0.2334
3617,08/27/23 05:08:27 PM,0.3090,0.2327
3618,08/27/23 05:38:27 PM,0.3097,0.2327
3619,08/27/23 06:08:27 PM,0.3090,0.2327
3620,08/27/23 06:38:27 PM,0.3082,0.2320
3621,08/27/23 07:08:27 PM,0.3090,0.2327
3622,08/27/23 07:38:27 PM,0.3112,0.2414
3623,08/27/23 08:08:27 PM,0.3242,0.2625
3624,08/27/23 08:38:27 PM,0.3213,0.2552
3625,08/27/23 09:08:27 PM,0.3191,0.2509
3626,08/27/23 09:38:27 PM,0.3191,0.2480
3627,08/27/23 10:08:27 PM,0.3184,0.2458
3628,08/27/23 10:38:27 PM,0.3184,0.2458
3629,08/27/23 11:08:27 PM,0.3184,0.2458
3630,08/27/23 11:38:27 PM,0.3184,0.2451
3631,08/28/23 12:08:27 AM,0.3177,0.2451
3632,08/28/23 12:38:27 AM,0.3177,0.2436
3633,08/28/23 01:08:27 AM,0.3177,0.2436
3634,08/28/23 01:38:27 AM,0.3177,0.2429
3635,08/28/23 02:08:27 AM,0.3162,0.2429
3636,08/28/23 02:38:27 AM,0.3162,0.2422
3637,08/28/23 03:08:27 AM,0.3162,0.2422
3638,08/28/23 03:38:27 AM,0.3162,0.2414
3639,08/28/23 04:08:27 AM,0.3162,0.2414
3640,08/28/23 04:38:27 AM,0.3162,0.2414
3641,08/28/23 05:08:27 AM,0.3162,0.2414
3642,08/28/23 05:38:27 AM,0.3155,0.2414
3643,08/28/23 06:08:27 AM,0.3155,0.2407
3644,08/28/23 06:38:27 AM,0.3155,0.2407
3645,08/28/23 07:08:27 AM,0.3148,0.2407
3646,08/28/23 07:38:27 AM,0.3148,0.2407
3647,08/28/23 08:08:27 AM,0.3148,0.2407
3648,08/28/23 08:38:27 AM,0.3148,0.2400
3649,08/28/23 09:08:27 AM,0.3148,0.2407
3650,08/28/23 09:38:27 AM,0.3141,0.2400
3651,08/28/23 10:08:27 AM,0.3148,0.2400
3652,08/28/23 10:38:27 AM,0.3141,0.2400
3653,08/28/23 11:08:27 AM,0.3141,0.2407
3654,08/28/23 11:38:27 AM,0.3133,0.2407
3655,08/28/23 12:08:27 PM,0.3133,0.2407
3656,08/28/23 12:38:27 PM,0.3133,0.2407
3657,08/28/23 01:08:27 PM,0.3126,0.2407
3658,08/28/23 01:38:27 PM,0.3126,0.2407
3659,08/28/23 02:08:27 PM,0.3126,0.2407
3660,08/28/23 02:38:27 PM,0.3119,0.2407
3661,08/28/23 03:08:27 PM,0.3119,0.2400
3662,08/28/23 03:38:27 PM,0.3112,0.2392
3663,08/28/23 04:08:27 PM,0.3119,0.2385
3664,08/28/23 04:38:27 PM,0.3112,0.2392
3665,08/28/23 05:08:27 PM,0.3112,0.2385
3666,08/28/23 05:38:27 PM,0.3112,0.2385
3667,08/28/23 06:08:27 PM,0.3104,0.2385
3668,08/28/23 06:38:27 PM,0.3104,0.2378
3669,08/28/23 07:08:27 PM,0.3104,0.2378
3670,08/28/23 07:38:27 PM,0.3097,0.2371
3671,08/28/23 08:08:27 PM,0.3097,0.2371
3672,08/28/23 08:38:27 PM,0.3097,0.2371
3673,08/28/23 09:08:27 PM,0.3097,0.2363
3674,08/28/23 09:38:27 PM,0.3097,0.2363
3675,08/28/23 10:08:27 PM,0.3097,0.2363
3676,08/28/23 10:38:27 PM,0.3097,0.2363
3677,08/28/23 11:08:27 PM,0.3097,0.2356
3678,08/28/23 11:38:27 PM,0.3097,0.2363
3679,08/29/23 12:08:27 AM,0.3104,0.2363
3680,08/29/23 12:38:27 AM,0.3104,0.2363
3681,08/29/23 01:08:27 AM,0.3104,0.2356
3682,08/29/23 01:38:27 AM,0.3104,0.2356
3683,08/29/23 02:08:27 AM,0.3104,0.2356
3684,08/29/23 02:38:27 AM,0.3104,0.2356
3685,08/29/23 03:08:27 AM,0.3104,0.2356
3686,08/29/23 03:38:27 AM,0.3104,0.2356
3687,08/29/23 04:08:27 AM,0.3104,0.2356
3688,08/29/23 04:38:27 AM,0.3104,0.2356
3689,08/29/23 05:08:27 AM,0.3104,0.2356
3690,08/29/23 05:38:27 AM,0.3112,0.2349
3691,08/29/23 06:08:27 AM,0.3112,0.2349
3692,08/29/23 06:38:27 AM,0.3112,0.2349
3693,08/29/23 07:08:27 AM,0.3112,0.2349
3694,08/29/23 07:38:27 AM,0.3112,0.2349
3695,08/29/23 08:08:27 AM,0.3104,0.2349
3696,08/29/23 08:38:27 AM,0.3112,0.2349
3697,08/29/23 09:08:27 AM,0.3104,0.2349
3698,08/29/23 09:38:27 AM,0.3104,0.2349
3699,08/29/23 10:08:27 AM,0.3104,0.2349
3700,08/29/23 10:38:27 AM,0.3097,0.2349
3701,08/29/23 11:08:27 AM,0.3097,0.2349
3702,08/29/23 11:38:27 AM,0.3097,0.2356
3703,08/29/23 12:08:27 PM,0.3097,0.2349
3704,08/29/23 12:38:27 PM,0.3097,0.2356
3705,08/29/23 01:08:27 PM,0.3097,0.2356
3706,08/29/23 01:38:27 PM,0.3097,0.2356
3707,08/29/23 02:08:27 PM,0.3097,0.2356
3708,08/29/23 02:38:27 PM,0.3090,0.2356
3709,08/29/23 03:08:27 PM,0.3090,0.2349
3710,08/29/23 03:38:27 PM,0.3090,0.2349
3711,08/29/23 04:08:27 PM,0.3090,0.2349
3712,08/29/23 04:38:27 PM,0.3090,0.2342
3713,08/29/23 05:08:27 PM,0.3082,0.2342
3714,08/29/23 05:38:27 PM,0.3082,0.2342
3715,08/29/23 06:08:27 PM,0.3082,0.2334
3716,08/29/23 06:38:27 PM,0.3082,0.2334
3717,08/29/23 07:08:27 PM,0.3082,0.2327
3718,08/29/23 07:38:27 PM,0.3075,0.2327
3719,08/29/23 08:08:27 PM,0.3075,0.2327
3720,08/29/23 08:38:27 PM,0.3075,0.2327
3721,08/29/23 09:08:27 PM,0.3075,0.2327
3722,08/29/23 09:38:27 PM,0.3075,0.2320
3723,08/29/23 10:08:27 PM,0.3075,0.2320
3724,08/29/23 10:38:27 PM,0.3075,0.2320
3725,08/29/23 11:08:27 PM,0.3075,0.2320
3726,08/29/23 11:38:27 PM,0.3075,0.2313
3727,08/30/23 12:08:27 AM,0.3075,0.2313
3728,08/30/23 12:38:27 AM,0.3068,0.2320
3729,08/30/23 01:08:27 AM,0.3068,0.2313
3730,08/30/23 01:38:27 AM,0.3075,0.2313
3731,08/30/23 02:08:27 AM,0.3068,0.2313
3732,08/30/23 02:38:27 AM,0.3075,0.2313
3733,08/30/23 03:08:27 AM,0.3075,0.2313
3734,08/30/23 03:38:27 AM,0.3075,0.2313
3735,08/30/23 04:08:27 AM,0.3068,0.2305
3736,08/30/23 04:38:27 AM,0.3075,0.2305
3737,08/30/23 05:08:27 AM,0.3068,0.2305
3738,08/30/23 05:38:27 AM,0.3075,0.2305
3739,08/30/23 06:08:27 AM,0.3075,0.2305
3740,08/30/23 06:38:27 AM,0.3068,0.2305
3741,08/30/23 07:08:27 AM,0.3068,0.2305
3742,08/30/23 07:38:27 AM,0.3068,0.2305
3743,08/30/23 08:08:27 AM,0.3075,0.2305
3744,08/30/23 08:38:27 AM,0.3068,0.2305
3745,08/30/23 09:08:27 AM,0.3075,0.2305
3746,08/30/23 09:38:27 AM,0.3068,0.2313
3747,08/30/23 10:08:27 AM,0.3075,0.2305
3748,08/30/23 10:38:27 AM,0.3075,0.2305
3749,08/30/23 11:08:27 AM,0.3075,0.2313
3750,08/30/23 11:38:27 AM,0.3082,0.2313
3751,08/30/23 12:08:27 PM,0.3075,0.2313
3752,08/30/23 12:38:27 PM,0.3075,0.2320
3753,08/30/23 01:08:27 PM,0.3075,0.2320
3754,08/30/23 01:38:27 PM,0.3075,0.2313
3755,08/30/23 02:08:27 PM,0.3082,0.2320
3756,08/30/23 02:38:27 PM,0.3075,0.2320
3757,08/30/23 03:08:27 PM,0.3075,0.2320
3758,08/30/23 03:38:27 PM,0.3075,0.2320
3759,08/30/23 04:08:27 PM,0.3075,0.2320
3760,08/30/23 04:38:27 PM,0.3075,0.2313
3761,08/30/23 05:08:27 PM,0.3075,0.2313
3762,08/30/23 05:38:27 PM,0.3082,0.2320
3763,08/30/23 06:08:27 PM,0.3082,0.2320
3764,08/30/23 06:38:27 PM,0.3097,0.2334
3765,08/30/23 07:08:27 PM,0.3119,0.2378
3766,08/30/23 07:38:27 PM,0.3213,0.2523
3767,08/30/23 08:08:27 PM,0.3388,0.3852
3768,08/30/23 08:38:27 PM,0.3366,0.3714
3769,08/30/23 09:08:27 PM,0.3351,0.3685
3770,08/30/23 09:38:27 PM,0.3344,0.3664
3771,08/30/23 10:08:27 PM,0.3351,0.3664
3772,08/30/23 10:38:27 PM,0.3366,0.3671
3773,08/30/23 11:08:27 PM,0.3438,0.3693
3774,08/30/23 11:38:27 PM,0.3511,0.3714
3775,08/31/23 12:08:27 AM,0.3540,0.3722
3776,08/31/23 12:38:27 AM,0.3533,0.3714
3777,08/31/23 01:08:27 AM,0.3969,0.3911
3778,08/31/23 01:38:27 AM,0.3983,0.3911
3779,08/31/23 02:08:27 AM,0.3990,0.3911
3780,08/31/23 02:38:27 AM,0.3998,0.3911
3781,08/31/23 03:08:27 AM,0.3998,0.3918
3782,08/31/23 03:38:27 AM,0.4005,0.3918
3783,08/31/23 04:08:27 AM,0.4012,0.3918
3784,08/31/23 04:38:27 AM,0.4019,0.3918
3785,08/31/23 05:08:27 AM,0.4019,0.3918
3786,08/31/23 05:38:27 AM,0.4027,0.3940
3787,08/31/23 06:08:27 AM,0.4019,0.3932
3788,08/31/23 06:38:27 AM,0.4041,0.3932
3789,08/31/23 07:08:27 AM,0.4027,0.3940
3790,08/31/23 07:38:27 AM,0.4034,0.3940
3791,08/31/23 08:08:27 AM,0.4049,0.3947
3792,08/31/23 08:38:27 AM,0.4049,0.3947
3793,08/31/23 09:08:27 AM,0.4056,0.3954
3794,08/31/23 09:38:27 AM,0.4049,0.3954
3795,08/31/23 10:08:27 AM,0.4049,0.3954
3796,08/31/23 10:38:27 AM,0.4049,0.3961
3797,08/31/23 11:08:27 AM,0.4056,0.3961
3798,08/31/23 11:38:27 AM,0.4063,0.3961
3799,08/31/23 12:08:27 PM,0.4056,0.3961
3800,08/31/23 12:38:27 PM,0.4063,0.3969
3801,08/31/23 01:08:27 PM,0.4056,0.3969
3802,08/31/23 01:38:27 PM,0.4063,0.3969
3803,08/31/23 02:08:27 PM,0.4056,0.3969
3804,08/31/23 02:38:27 PM,0.4063,0.3976
3805,08/31/23 03:08:27 PM,0.4056,0.3976
3806,08/31/23 03:38:27 PM,0.4063,0.3976
3807,08/31/23 04:08:27 PM,0.4063,0.3976
3808,08/31/23 04:38:27 PM,0.4063,0.3983
3809,08/31/23 05:08:27 PM,0.4063,0.3976
3810,08/31/23 05:38:27 PM,0.4063,0.3983
3811,08/31/23 06:08:27 PM,0.4056,0.3976
3812,08/31/23 06:38:27 PM,0.4049,0.3983
3813,08/31/23 07:08:27 PM,0.4049,0.3976
3814,08/31/23 07:38:27 PM,0.4049,0.3983
3815,08/31/23 08:08:27 PM,0.4056,0.3983
3816,08/31/23 08:38:27 PM,0.4063,0.3983
3817,08/31/23 09:08:27 PM,0.4056,0.3983
3818,08/31/23 09:38:27 PM,0.4063,0.3983
3819,08/31/23 10:08:27 PM,0.4063,0.3983
3820,08/31/23 10:38:27 PM,0.4056,0.3983
3821,08/31/23 11:08:27 PM,0.4063,0.3983
3822,08/31/23 11:38:27 PM,0.4063,0.3983
3823,09/01/23 12:08:27 AM,0.4063,0.3983
3824,09/01/23 12:38:27 AM,0.4056,0.3983
3825,09/01/23 01:08:27 AM,0.4056,0.3990
3826,09/01/23 01:38:27 AM,0.4056,0.3990
3827,09/01/23 02:08:27 AM,0.4063,0.3990
3828,09/01/23 02:38:27 AM,0.4056,0.3990
3829,09/01/23 03:08:27 AM,0.4063,0.3990
3830,09/01/23 03:38:27 AM,0.4063,0.3990
3831,09/01/23 04:08:27 AM,0.4056,0.3990
3832,09/01/23 04:38:27 AM,0.4056,0.3983
3833,09/01/23 05:08:27 AM,0.4056,0.3990
3834,09/01/23 05:38:27 AM,0.4056,0.3983
3835,09/01/23 06:08:27 AM,0.4056,0.3990
3836,09/01/23 06:38:27 AM,0.4056,0.3990
3837,09/01/23 07:08:27 AM,0.4049,0.3998
3838,09/01/23 07:38:27 AM,0.4056,0.3990
3839,09/01/23 08:08:27 AM,0.4056,0.3998
3840,09/01/23 08:38:27 AM,0.4049,0.3998
3841,09/01/23 09:08:27 AM,0.4049,0.3998
3842,09/01/23 09:38:27 AM,0.4049,0.3998
3843,09/01/23 10:08:27 AM,0.4049,0.3998
3844,09/01/23 10:38:27 AM,0.4049,0.3998
3845,09/01/23 11:08:27 AM,0.4049,0.3990
3846,09/01/23 11:38:27 AM,0.4049,0.3990
3847,09/01/23 12:08:27 PM,0.4049,0.3983
3848,09/01/23 12:38:27 PM,0.4049,0.3983
3849,09/01/23 01:08:27 PM,0.4049,0.3969
3850,09/01/23 01:38:27 PM,0.4041,0.3969
3851,09/01/23 02:08:27 PM,0.4041,0.3969
3852,09/01/23 02:38:27 PM,0.4034,0.3969
3853,09/01/23 03:08:27 PM,0.4034,0.3961
3854,09/01/23 03:38:27 PM,0.4027,0.3961
3855,09/01/23 04:08:27 PM,0.4027,0.3961
3856,09/01/23 04:38:27 PM,0.4012,0.3961
3857,09/01/23 05:08:27 PM,0.4012,0.3954
3858,09/01/23 05:38:27 PM,0.4005,0.3954
3859,09/01/23 06:08:27 PM,0.3998,0.3954
3860,09/01/23 06:38:27 PM,0.3998,0.3932
3861,09/01/23 07:08:27 PM,0.4005,0.3932
3862,09/01/23 07:38:27 PM,0.3990,0.3925
3863,09/01/23 08:08:27 PM,0.3990,0.3918
3864,09/01/23 08:38:27 PM,0.3983,0.3918
3865,09/01/23 09:08:27 PM,0.3983,0.3911
3866,09/01/23 09:38:27 PM,0.3976,0.3911
3867,09/01/23 10:08:27 PM,0.3976,0.3911
3868,09/01/23 10:38:27 PM,0.3954,0.3911
3869,09/01/23 11:08:27 PM,0.3947,0.3932
3870,09/01/23 11:38:27 PM,0.3940,0.3947
3871,09/02/23 12:08:27 AM,0.3940,0.3954
3872,09/02/23 12:38:27 AM,0.3947,0.3954
3873,09/02/23 01:08:27 AM,0.3932,0.3961
3874,09/02/23 01:38:27 AM,0.3947,0.3969
3875,09/02/23 02:08:27 AM,0.3947,0.3969
3876,09/02/23 02:38:27 AM,0.3947,0.3976
3877,09/02/23 03:08:27 AM,0.3947,0.3976
3878,09/02/23 03:38:27 AM,0.3954,0.3976
3879,09/02/23 04:08:27 AM,0.3954,0.3976
3880,09/02/23 04:38:27 AM,0.3954,0.3976
3881,09/02/23 05:08:27 AM,0.3954,0.3976
3882,09/02/23 05:38:27 AM,0.3954,0.3976
3883,09/02/23 06:08:27 AM,0.3954,0.3976
3884,09/02/23 06:38:27 AM,0.3954,0.3969
3885,09/02/23 07:08:27 AM,0.3954,0.3961
3886,09/02/23 07:38:27 AM,0.3954,0.3961
3887,09/02/23 08:08:27 AM,0.3954,0.3961
3888,09/02/23 08:38:27 AM,0.3954,0.3961
3889,09/02/23 09:08:27 AM,0.3954,0.3961
3890,09/02/23 09:38:27 AM,0.3954,0.3954
3891,09/02/23 10:08:27 AM,0.3954,0.3947
3892,09/02/23 10:38:27 AM,0.3954,0.3932
3893,09/02/23 11:08:27 AM,0.3954,0.3925
3894,09/02/23 11:38:27 AM,0.3940,0.3918
3895,09/02/23 12:08:27 PM,0.3940,0.3918
3896,09/02/23 12:38:27 PM,0.3940,0.3911
3897,09/02/23 01:08:27 PM,0.3940,0.3918
3898,09/02/23 01:38:27 PM,0.3932,0.3918
3899,09/02/23 02:08:27 PM,0.3932,0.3918
3900,09/02/23 02:38:27 PM,0.3932,0.3918
3901,09/02/23 03:08:27 PM,0.3932,0.3918
3902,09/02/23 03:38:27 PM,0.3932,0.3918
3903,09/02/23 04:08:27 PM,0.3925,0.3911
3904,09/02/23 04:38:27 PM,0.3925,0.3911
3905,09/02/23 05:08:27 PM,0.3918,0.3911
3906,09/02/23 05:38:27 PM,0.3918,0.3911
3907,09/02/23 06:08:27 PM,0.3918,0.3911
3908,09/02/23 06:38:27 PM,0.3918,0.3911
3909,09/02/23 07:08:27 PM,0.3918,0.3911
3910,09/02/23 07:38:27 PM,0.3911,0.3911
3911,09/02/23 08:08:27 PM,0.3903,0.3911
3912,09/02/23 08:38:27 PM,0.3903,0.3911
3913,09/02/23 09:08:27 PM,0.3903,0.3918
3914,09/02/23 09:38:27 PM,0.3903,0.3918
3915,09/02/23 10:08:27 PM,0.3903,0.3918
3916,09/02/23 10:38:27 PM,0.3896,0.3918
3917,09/02/23 11:08:27 PM,0.3896,0.3925
3918,09/02/23 11:38:27 PM,0.3896,0.3918
3919,09/03/23 12:08:27 AM,0.3911,0.3925
3920,09/03/23 12:38:27 AM,0.3903,0.3925
3921,09/03/23 01:08:27 AM,0.3903,0.3925
3922,09/03/23 01:38:27 AM,0.3903,0.3925
3923,09/03/23 02:08:27 AM,0.3896,0.3925
3924,09/03/23 02:38:27 AM,0.3911,0.3932
3925,09/03/23 03:08:27 AM,0.3911,0.3932
3926,09/03/23 03:38:27 AM,0.3903,0.3932
3927,09/03/23 04:08:27 AM,0.3911,0.3940
3928,09/03/23 04:38:27 AM,0.3911,0.3940
3929,09/03/23 05:08:27 AM,0.3911,0.3940
3930,09/03/23 05:38:27 AM,0.3911,0.3940
3931,09/03/23 06:08:27 AM,0.3903,0.3940
3932,09/03/23 06:38:27 AM,0.3911,0.3947
3933,09/03/23 07:08:27 AM,0.3911,0.3947
3934,09/03/23 07:38:27 AM,0.3911,0.3947
3935,09/03/23 08:08:27 AM,0.3911,0.3947
3936,09/03/23 08:38:27 AM,0.3911,0.3947
