"Plot Title: CH"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 21160423, SEN S/N: 21097977)","Water Content, m³/m³ (LGR S/N: 21160423, SEN S/N: 21097978)"
3984,09/03/23 06:14:33 AM,0.3496,-0.1915
3985,09/03/23 06:44:33 AM,0.3496,-0.1915
3986,09/03/23 07:14:33 AM,0.3496,-0.1907
3987,09/03/23 07:44:33 AM,0.3496,-0.1907
3988,09/03/23 08:14:33 AM,0.3496,-0.1915
3989,09/03/23 08:44:33 AM,0.3489,-0.1922
3990,09/03/23 09:14:33 AM,0.3489,-0.1907
3991,09/03/23 09:44:33 AM,0.3489,-0.1915
3992,09/03/23 10:14:33 AM,0.3489,-0.1907
3993,09/03/23 10:44:33 AM,0.3489,-0.1915
3994,09/03/23 11:14:33 AM,0.3482,-0.1915
3995,09/03/23 11:44:33 AM,0.3475,-0.1907
3996,09/03/23 12:14:33 PM,0.3475,-0.1915
3997,09/03/23 12:44:33 PM,0.3467,-0.1907
3998,09/03/23 01:14:33 PM,0.3467,-0.1907
3999,09/03/23 01:44:33 PM,0.3460,-0.1915
4000,09/03/23 02:14:33 PM,0.3453,-0.1915
4001,09/03/23 02:44:33 PM,0.3446,-0.1915
4002,09/03/23 03:14:33 PM,0.3438,-0.1915
4003,09/03/23 03:44:33 PM,0.3431,-0.1915
4004,09/03/23 04:14:33 PM,0.3424,-0.1915
4005,09/03/23 04:44:33 PM,0.3417,-0.1915
4006,09/03/23 05:14:33 PM,0.3409,-0.1915
4007,09/03/23 05:44:33 PM,0.3409,-0.1915
4008,09/03/23 06:14:33 PM,0.3402,-0.1915
4009,09/03/23 06:44:33 PM,0.3402,-0.1915
4010,09/03/23 07:14:33 PM,0.3395,-0.1922
4011,09/03/23 07:44:33 PM,0.3395,-0.1915
4012,09/03/23 08:14:33 PM,0.3395,-0.1915
4013,09/03/23 08:44:33 PM,0.3395,-0.1922
4014,09/03/23 09:14:33 PM,0.3395,-0.1929
4015,09/03/23 09:44:33 PM,0.3395,-0.1929
4016,09/03/23 10:14:33 PM,0.3395,-0.1929
4017,09/03/23 10:44:33 PM,0.3395,-0.1929
4018,09/03/23 11:14:33 PM,0.3395,-0.1929
4019,09/03/23 11:44:33 PM,0.3395,-0.1929
4020,09/04/23 12:14:33 AM,0.3395,-0.1922
4021,09/04/23 12:44:33 AM,0.3395,-0.1929
4022,09/04/23 01:14:33 AM,0.3395,-0.1936
4023,09/04/23 01:44:33 AM,0.3388,-0.1936
4024,09/04/23 02:14:33 AM,0.3395,-0.1936
4025,09/04/23 02:44:33 AM,0.3395,-0.1936
4026,09/04/23 03:14:33 AM,0.3395,-0.1936
4027,09/04/23 03:44:33 AM,0.3395,-0.1929
4028,09/04/23 04:14:33 AM,0.3395,-0.1929
4029,09/04/23 04:44:33 AM,0.3395,-0.1929
4030,09/04/23 05:14:33 AM,0.3395,-0.1929
4031,09/04/23 05:44:33 AM,0.3395,-0.1922
4032,09/04/23 06:14:33 AM,0.3395,-0.1922
4033,09/04/23 06:44:33 AM,0.3395,-0.1915
4034,09/04/23 07:14:33 AM,0.3395,-0.1915
4035,09/04/23 07:44:33 AM,0.3395,-0.1915
4036,09/04/23 08:14:33 AM,0.3395,-0.1915
4037,09/04/23 08:44:33 AM,0.3388,-0.1915
4038,09/04/23 09:14:33 AM,0.3388,-0.1915
4039,09/04/23 09:44:33 AM,0.3388,-0.1915
4040,09/04/23 10:14:33 AM,0.3388,-0.1900
4041,09/04/23 10:44:33 AM,0.3380,-0.1907
4042,09/04/23 11:14:33 AM,0.3373,-0.1915
4043,09/04/23 11:44:33 AM,0.3373,-0.1907
4044,09/04/23 12:14:33 PM,0.3366,-0.1907
4045,09/04/23 12:44:33 PM,0.3366,-0.1900
4046,09/04/23 01:14:33 PM,0.3358,-0.1900
4047,09/04/23 01:44:33 PM,0.3351,-0.1900
4048,09/04/23 02:14:33 PM,0.3351,-0.1900
4049,09/04/23 02:44:33 PM,0.3344,-0.1900
4050,09/04/23 03:14:33 PM,0.3337,-0.1893
4051,09/04/23 03:44:33 PM,0.3300,-0.1893
4052,09/04/23 04:14:33 PM,0.3293,-0.1893
4053,09/04/23 04:44:33 PM,0.3286,-0.1864
4054,09/04/23 05:14:33 PM,0.3279,-0.1878
4055,09/04/23 05:44:33 PM,0.3279,-0.1886
4056,09/04/23 06:14:33 PM,0.3271,-0.1886
4057,09/04/23 06:44:33 PM,0.3271,-0.1755
4058,09/04/23 07:14:33 PM,0.3264,-0.1798
4059,09/04/23 07:44:33 PM,0.3264,-0.1813
4060,09/04/23 08:14:33 PM,0.3264,-0.1842
4061,09/04/23 08:44:33 PM,0.3264,-0.1849
4062,09/04/23 09:14:33 PM,0.3264,-0.1864
4063,09/04/23 09:44:33 PM,0.3264,-0.1864
4064,09/04/23 10:14:33 PM,0.3264,-0.1871
4065,09/04/23 10:44:33 PM,0.3264,-0.1893
4066,09/04/23 11:14:33 PM,0.3264,-0.1893
4067,09/04/23 11:44:33 PM,0.3264,-0.1900
4068,09/05/23 12:14:33 AM,0.3264,-0.1907
4069,09/05/23 12:44:33 AM,0.3264,-0.1900
4070,09/05/23 01:14:33 AM,0.3264,-0.1907
4071,09/05/23 01:44:33 AM,0.3264,-0.1900
4072,09/05/23 02:14:33 AM,0.3264,-0.1907
4073,09/05/23 02:44:33 AM,0.3264,-0.1907
4074,09/05/23 03:14:33 AM,0.3264,-0.1907
4075,09/05/23 03:44:33 AM,0.3264,-0.1907
4076,09/05/23 04:14:33 AM,0.3264,-0.1907
4077,09/05/23 04:44:33 AM,0.3264,-0.1900
4078,09/05/23 05:14:33 AM,0.3264,-0.1900
4079,09/05/23 05:44:33 AM,0.3264,-0.1900
4080,09/05/23 06:14:33 AM,0.3264,-0.1900
4081,09/05/23 06:44:33 AM,0.3264,-0.1900
4082,09/05/23 07:14:33 AM,0.3264,-0.1900
4083,09/05/23 07:44:33 AM,0.3264,-0.1907
4084,09/05/23 08:14:33 AM,0.3264,-0.1900
4085,09/05/23 08:44:33 AM,0.3264,-0.1907
4086,09/05/23 09:14:33 AM,0.3257,-0.1907
4087,09/05/23 09:44:33 AM,0.3257,-0.1900
4088,09/05/23 10:14:33 AM,0.3250,-0.1900
4089,09/05/23 10:44:33 AM,0.3250,-0.1900
4090,09/05/23 11:14:33 AM,0.3242,-0.1900
4091,09/05/23 11:44:33 AM,0.3228,-0.1900
4092,09/05/23 12:14:33 PM,0.3220,-0.1900
4093,09/05/23 12:44:33 PM,0.3213,-0.1900
4094,09/05/23 01:14:33 PM,0.3206,-0.1907
4095,09/05/23 01:44:33 PM,0.3184,-0.1907
4096,09/05/23 02:14:33 PM,0.3177,-0.1907
4097,09/05/23 02:44:33 PM,0.3162,-0.1907
4098,09/05/23 03:14:33 PM,0.3155,-0.1915
4099,09/05/23 03:44:33 PM,0.3148,-0.1915
4100,09/05/23 04:14:33 PM,0.3133,-0.1915
4101,09/05/23 04:44:33 PM,0.3133,-0.1907
4102,09/05/23 05:14:33 PM,0.3119,-0.1915
4103,09/05/23 05:44:33 PM,0.3119,-0.1915
4104,09/05/23 06:14:33 PM,0.3112,-0.1922
4105,09/05/23 06:44:33 PM,0.3112,-0.1922
4106,09/05/23 07:14:33 PM,0.3104,-0.1929
4107,09/05/23 07:44:33 PM,0.3104,-0.1915
4108,09/05/23 08:14:33 PM,0.3104,-0.1929
4109,09/05/23 08:44:33 PM,0.3104,-0.1929
4110,09/05/23 09:14:33 PM,0.3104,-0.1922
4111,09/05/23 09:44:33 PM,0.3104,-0.1929
4112,09/05/23 10:14:33 PM,0.3097,-0.1936
4113,09/05/23 10:44:33 PM,0.3097,-0.1944
4114,09/05/23 11:14:33 PM,0.3097,-0.1944
4115,09/05/23 11:44:33 PM,0.3097,-0.1936
4116,09/06/23 12:14:33 AM,0.3097,-0.1936
4117,09/06/23 12:44:33 AM,0.3097,-0.1951
4118,09/06/23 01:14:33 AM,0.3097,-0.1944
4119,09/06/23 01:44:33 AM,0.3097,-0.1944
4120,09/06/23 02:14:33 AM,0.3097,-0.1944
4121,09/06/23 02:44:33 AM,0.3097,-0.1944
4122,09/06/23 03:14:33 AM,0.3104,-0.1944
4123,09/06/23 03:44:33 AM,0.3097,-0.1936
4124,09/06/23 04:14:33 AM,0.3097,-0.1944
4125,09/06/23 04:44:33 AM,0.3097,-0.1951
4126,09/06/23 05:14:33 AM,0.3097,-0.1951
4127,09/06/23 05:44:33 AM,0.3097,-0.1951
4128,09/06/23 06:14:33 AM,0.3097,-0.1951
4129,09/06/23 06:44:33 AM,0.3097,-0.1951
4130,09/06/23 07:14:33 AM,0.3097,-0.1806
4131,09/06/23 07:44:33 AM,0.3097,-0.1806
4132,09/06/23 08:14:33 AM,0.3097,-0.1813
4133,09/06/23 08:44:33 AM,0.3097,-0.1820
4134,09/06/23 09:14:33 AM,0.3097,-0.1849
4135,09/06/23 09:44:33 AM,0.3090,-0.1856
4136,09/06/23 10:14:33 AM,0.3090,-0.1856
4137,09/06/23 10:44:33 AM,0.3090,-0.1864
4138,09/06/23 11:14:33 AM,0.3082,-0.1878
4139,09/06/23 11:44:33 AM,0.3075,-0.1886
4140,09/06/23 12:14:33 PM,0.3068,-0.1886
4141,09/06/23 12:44:33 PM,0.3068,-0.1886
4142,09/06/23 01:14:33 PM,0.3061,-0.1893
4143,09/06/23 01:44:33 PM,0.3053,-0.1893
4144,09/06/23 02:14:33 PM,0.3046,-0.1900
4145,09/06/23 02:44:33 PM,0.3039,-0.1907
4146,09/06/23 03:14:33 PM,0.3003,-0.1907
4147,09/06/23 03:44:33 PM,0.2981,-0.1907
4148,09/06/23 04:14:33 PM,0.2959,-0.1864
4149,09/06/23 04:44:33 PM,0.2952,-0.1871
4150,09/06/23 05:14:33 PM,0.2937,-0.1871
4151,09/06/23 05:44:33 PM,0.2930,-0.1878
4152,09/06/23 06:14:33 PM,0.2923,-0.1871
4153,09/06/23 06:44:33 PM,0.2857,-0.1871
4154,09/06/23 07:14:33 PM,0.2850,-0.1878
4155,09/06/23 07:44:33 PM,0.2850,-0.1886
4156,09/06/23 08:14:33 PM,0.2850,-0.1886
4157,09/06/23 08:44:33 PM,0.2850,-0.1886
4158,09/06/23 09:14:33 PM,0.2843,-0.1893
4159,09/06/23 09:44:33 PM,0.2843,-0.1907
4160,09/06/23 10:14:33 PM,0.2843,-0.1929
4161,09/06/23 10:44:33 PM,0.2843,-0.1944
4162,09/06/23 11:14:33 PM,0.2843,-0.1944
4163,09/06/23 11:44:33 PM,0.2843,-0.1951
4164,09/07/23 12:14:33 AM,0.2843,-0.1951
4165,09/07/23 12:44:33 AM,0.2836,-0.1951
4166,09/07/23 01:14:33 AM,0.2843,-0.1951
4167,09/07/23 01:44:33 AM,0.2843,-0.1944
4168,09/07/23 02:14:33 AM,0.2843,-0.1944
4169,09/07/23 02:44:33 AM,0.2843,-0.1958
4170,09/07/23 03:14:33 AM,0.2836,-0.1958
4171,09/07/23 03:44:33 AM,0.2836,-0.1958
4172,09/07/23 04:14:33 AM,0.2836,-0.1958
4173,09/07/23 04:44:33 AM,0.2836,-0.1965
4174,09/07/23 05:14:33 AM,0.2836,-0.1958
4175,09/07/23 05:44:33 AM,0.2836,-0.1965
4176,09/07/23 06:14:33 AM,0.2836,-0.1973
4177,09/07/23 06:44:33 AM,0.2836,-0.1965
4178,09/07/23 07:14:33 AM,0.2836,-0.1973
4179,09/07/23 07:44:33 AM,0.2836,-0.1973
4180,09/07/23 08:14:33 AM,0.2836,-0.1973
4181,09/07/23 08:44:33 AM,0.2836,-0.1973
4182,09/07/23 09:14:33 AM,0.2828,-0.1965
4183,09/07/23 09:44:33 AM,0.2836,-0.1965
4184,09/07/23 10:14:33 AM,0.2828,-0.1973
4185,09/07/23 10:44:33 AM,0.2821,-0.1965
4186,09/07/23 11:14:33 AM,0.2814,-0.1973
4187,09/07/23 11:44:33 AM,0.2806,-0.1980
4188,09/07/23 12:14:33 PM,0.2806,-0.1980
4189,09/07/23 12:44:33 PM,0.2799,-0.1980
4190,09/07/23 01:14:33 PM,0.2792,-0.1980
4191,09/07/23 01:44:33 PM,0.2777,-0.1973
4192,09/07/23 02:14:33 PM,0.2777,-0.1980
4193,09/07/23 02:44:33 PM,0.2741,-0.1944
4194,09/07/23 03:14:33 PM,0.2727,-0.1944
4195,09/07/23 03:44:33 PM,0.2719,-0.1951
4196,09/07/23 04:14:33 PM,0.2712,-0.1951
4197,09/07/23 04:44:33 PM,0.2698,-0.1958
4198,09/07/23 05:14:33 PM,0.2690,-0.1965
4199,09/07/23 05:44:33 PM,0.2683,-0.1973
4200,09/07/23 06:14:33 PM,0.2676,-0.1973
4201,09/07/23 06:44:33 PM,0.2668,-0.1980
4202,09/07/23 07:14:33 PM,0.2668,-0.1973
4203,09/07/23 07:44:33 PM,0.2668,-0.1987
4204,09/07/23 08:14:33 PM,0.2668,-0.1980
4205,09/07/23 08:44:33 PM,0.2661,-0.1987
4206,09/07/23 09:14:33 PM,0.2661,-0.1980
4207,09/07/23 09:44:33 PM,0.2661,-0.1987
4208,09/07/23 10:14:33 PM,0.2661,-0.1987
4209,09/07/23 10:44:33 PM,0.2661,-0.1987
4210,09/07/23 11:14:33 PM,0.2661,-0.1994
4211,09/07/23 11:44:33 PM,0.2661,-0.2009
4212,09/08/23 12:14:33 AM,0.2661,-0.2031
4213,09/08/23 12:44:33 AM,0.2661,-0.2024
4214,09/08/23 01:14:33 AM,0.2654,-0.2024
4215,09/08/23 01:44:33 AM,0.2654,-0.2031
4216,09/08/23 02:14:33 AM,0.2654,-0.2031
4217,09/08/23 02:44:33 AM,0.2654,-0.2031
4218,09/08/23 03:14:33 AM,0.2654,-0.2024
4219,09/08/23 03:44:33 AM,0.2661,-0.2031
4220,09/08/23 04:14:33 AM,0.2654,-0.2031
4221,09/08/23 04:44:33 AM,0.2654,-0.2031
4222,09/08/23 05:14:33 AM,0.2654,-0.2031
4223,09/08/23 05:44:33 AM,0.2654,-0.2038
4224,09/08/23 06:14:33 AM,0.2654,-0.2031
4225,09/08/23 06:44:33 AM,0.2654,-0.2038
4226,09/08/23 07:14:33 AM,0.2654,-0.2038
4227,09/08/23 07:44:33 AM,0.2654,-0.2038
4228,09/08/23 08:14:33 AM,0.2654,-0.2038
4229,09/08/23 08:44:33 AM,0.2654,-0.2031
4230,09/08/23 09:14:33 AM,0.2654,-0.2045
4231,09/08/23 09:44:33 AM,0.2654,-0.2038
4232,09/08/23 10:14:33 AM,0.2647,-0.2038
4233,09/08/23 10:44:33 AM,0.2647,-0.2038
4234,09/08/23 11:14:33 AM,0.2639,-0.2031
4235,09/08/23 11:44:33 AM,0.2639,-0.2031
4236,09/08/23 12:14:33 PM,0.2632,-0.2031
4237,09/08/23 12:44:33 PM,0.2625,-0.2031
4238,09/08/23 01:14:33 PM,0.2618,-0.2038
4239,09/08/23 01:44:33 PM,0.2610,-0.2038
4240,09/08/23 02:14:33 PM,0.2596,-0.2002
4241,09/08/23 02:44:33 PM,0.2589,-0.2002
4242,09/08/23 03:14:33 PM,0.2581,-0.2002
4243,09/08/23 03:44:33 PM,0.2567,-0.2009
4244,09/08/23 04:14:33 PM,0.2552,-0.2002
4245,09/08/23 04:44:33 PM,0.2545,-0.2002
4246,09/08/23 05:14:33 PM,0.2538,-0.2009
4247,09/08/23 05:44:33 PM,0.2530,-0.2009
4248,09/08/23 06:14:33 PM,0.2523,-0.2009
4249,09/08/23 06:44:33 PM,0.2516,-0.2009
4250,09/08/23 07:14:33 PM,0.2516,-0.2024
4251,09/08/23 07:44:33 PM,0.2516,-0.2016
4252,09/08/23 08:14:33 PM,0.2516,-0.2009
4253,09/08/23 08:44:33 PM,0.2509,-0.2016
4254,09/08/23 09:14:33 PM,0.2509,-0.2016
4255,09/08/23 09:44:33 PM,0.2509,-0.2016
4256,09/08/23 10:14:33 PM,0.2509,-0.2009
4257,09/08/23 10:44:33 PM,0.2509,-0.2016
4258,09/08/23 11:14:33 PM,0.2509,-0.2016
4259,09/08/23 11:44:33 PM,0.2509,-0.2024
4260,09/09/23 12:14:33 AM,0.2509,-0.2024
4261,09/09/23 12:44:33 AM,0.2509,-0.2045
4262,09/09/23 01:14:33 AM,0.2509,-0.2060
4263,09/09/23 01:44:33 AM,0.2509,-0.2060
4264,09/09/23 02:14:33 AM,0.2509,-0.2067
4265,09/09/23 02:44:33 AM,0.2509,-0.2060
4266,09/09/23 03:14:33 AM,0.2509,-0.2060
4267,09/09/23 03:44:33 AM,0.2509,-0.2060
4268,09/09/23 04:14:33 AM,0.2509,-0.2060
4269,09/09/23 04:44:33 AM,0.2509,-0.2060
4270,09/09/23 05:14:33 AM,0.2509,-0.2060
4271,09/09/23 05:44:33 AM,0.2516,-0.2060
4272,09/09/23 06:14:33 AM,0.2509,-0.2060
4273,09/09/23 06:44:33 AM,0.2509,-0.2067
4274,09/09/23 07:14:33 AM,0.2509,-0.2074
4275,09/09/23 07:44:33 AM,0.2509,-0.2074
4276,09/09/23 08:14:33 AM,0.2509,-0.2074
4277,09/09/23 08:44:33 AM,0.2509,-0.2074
4278,09/09/23 09:14:33 AM,0.2509,-0.2074
4279,09/09/23 09:44:33 AM,0.2501,-0.2067
4280,09/09/23 10:14:33 AM,0.2501,-0.2067
4281,09/09/23 10:44:33 AM,0.2494,-0.2074
4282,09/09/23 11:14:33 AM,0.2494,-0.2067
4283,09/09/23 11:44:33 AM,0.2487,-0.2067
4284,09/09/23 12:14:33 PM,0.2487,-0.2074
4285,09/09/23 12:44:33 PM,0.2480,-0.2067
4286,09/09/23 01:14:33 PM,0.2472,-0.2082
4287,09/09/23 01:44:33 PM,0.2465,-0.2074
4288,09/09/23 02:14:33 PM,0.2458,-0.2067
4289,09/09/23 02:44:33 PM,0.2458,-0.2045
4290,09/09/23 03:14:33 PM,0.2451,-0.2045
4291,09/09/23 03:44:33 PM,0.2443,-0.2038
4292,09/09/23 04:14:33 PM,0.2443,-0.2038
4293,09/09/23 04:44:33 PM,0.2436,-0.2038
4294,09/09/23 05:14:33 PM,0.2436,-0.2045
4295,09/09/23 05:44:33 PM,0.2436,-0.2045
4296,09/09/23 06:14:33 PM,0.2436,-0.2045
4297,09/09/23 06:44:33 PM,0.2436,-0.2045
4298,09/09/23 07:14:33 PM,0.2436,-0.2038
4299,09/09/23 07:44:33 PM,0.2436,-0.2038
4300,09/09/23 08:14:33 PM,0.2436,-0.2045
4301,09/09/23 08:44:33 PM,0.2429,-0.2060
4302,09/09/23 09:14:33 PM,0.2429,-0.2082
4303,09/09/23 09:44:33 PM,0.2436,-0.2074
4304,09/09/23 10:14:33 PM,0.2451,-0.1958
4305,09/09/23 10:44:33 PM,0.2676,-0.1936
4306,09/09/23 11:14:33 PM,0.2734,-0.1958
4307,09/09/23 11:44:33 PM,0.2748,-0.1965
4308,09/10/23 12:14:33 AM,0.2756,-0.1980
4309,09/10/23 12:44:33 AM,0.2756,-0.1987
4310,09/10/23 01:14:33 AM,0.2748,-0.1987
4311,09/10/23 01:44:33 AM,0.2748,-0.2002
4312,09/10/23 02:14:33 AM,0.2741,-0.2009
4313,09/10/23 02:44:33 AM,0.2741,-0.2009
4314,09/10/23 03:14:33 AM,0.2734,-0.2024
4315,09/10/23 03:44:33 AM,0.2734,-0.2038
4316,09/10/23 04:14:33 AM,0.2727,-0.2045
4317,09/10/23 04:44:33 AM,0.2727,-0.2045
4318,09/10/23 05:14:33 AM,0.2719,-0.2045
4319,09/10/23 05:44:33 AM,0.2712,-0.2045
4320,09/10/23 06:14:33 AM,0.2712,-0.2045
4321,09/10/23 06:44:33 AM,0.2712,-0.2045
4322,09/10/23 07:14:33 AM,0.2705,-0.2045
4323,09/10/23 07:44:33 AM,0.2705,-0.2045
4324,09/10/23 08:14:33 AM,0.2698,-0.2045
4325,09/10/23 08:44:33 AM,0.2698,-0.2053
4326,09/10/23 09:14:33 AM,0.2698,-0.2053
4327,09/10/23 09:44:33 AM,0.2698,-0.2053
4328,09/10/23 10:14:33 AM,0.2698,-0.2045
4329,09/10/23 10:44:33 AM,0.2698,-0.2045
4330,09/10/23 11:14:33 AM,0.2698,-0.2045
4331,09/10/23 11:44:33 AM,0.2690,-0.2045
4332,09/10/23 12:14:33 PM,0.2690,-0.2024
4333,09/10/23 12:44:33 PM,0.2683,-0.2016
4334,09/10/23 01:14:33 PM,0.2676,-0.2038
4335,09/10/23 01:44:33 PM,0.2668,-0.2024
4336,09/10/23 02:14:33 PM,0.2661,-0.2031
4337,09/10/23 02:44:33 PM,0.2647,-0.2031
4338,09/10/23 03:14:33 PM,0.2639,-0.2045
4339,09/10/23 03:44:33 PM,0.2632,-0.2016
4340,09/10/23 04:14:33 PM,0.2618,-0.1994
4341,09/10/23 04:44:33 PM,0.2610,-0.2016
4342,09/10/23 05:14:33 PM,0.2603,-0.2009
4343,09/10/23 05:44:33 PM,0.2596,-0.2002
4344,09/10/23 06:14:33 PM,0.2596,-0.2016
4345,09/10/23 06:44:33 PM,0.2589,-0.2009
4346,09/10/23 07:14:33 PM,0.2589,-0.2016
4347,09/10/23 07:44:33 PM,0.2589,-0.2016
4348,09/10/23 08:14:33 PM,0.2581,-0.2031
4349,09/10/23 08:44:33 PM,0.2581,-0.2045
4350,09/10/23 09:14:33 PM,0.2574,-0.2060
4351,09/10/23 09:44:33 PM,0.2581,-0.2060
4352,09/10/23 10:14:33 PM,0.2574,-0.2060
4353,09/10/23 10:44:33 PM,0.2574,-0.2060
4354,09/10/23 11:14:33 PM,0.2567,-0.2060
4355,09/10/23 11:44:33 PM,0.2574,-0.2053
4356,09/11/23 12:14:33 AM,0.2574,-0.2060
4357,09/11/23 12:44:33 AM,0.2567,-0.2060
4358,09/11/23 01:14:33 AM,0.2567,-0.2074
4359,09/11/23 01:44:33 AM,0.2567,-0.2067
4360,09/11/23 02:14:33 AM,0.2567,-0.2074
4361,09/11/23 02:44:33 AM,0.2567,-0.2067
4362,09/11/23 03:14:33 AM,0.2567,-0.2074
4363,09/11/23 03:44:33 AM,0.2567,-0.2082
4364,09/11/23 04:14:33 AM,0.2560,-0.2067
4365,09/11/23 04:44:33 AM,0.2560,-0.2074
4366,09/11/23 05:14:33 AM,0.2567,-0.2074
4367,09/11/23 05:44:33 AM,0.2560,-0.2074
4368,09/11/23 06:14:33 AM,0.2560,-0.2082
4369,09/11/23 06:44:33 AM,0.2560,-0.2082
4370,09/11/23 07:14:33 AM,0.2560,-0.2074
4371,09/11/23 07:44:33 AM,0.2560,-0.2074
4372,09/11/23 08:14:33 AM,0.2560,-0.2074
4373,09/11/23 08:44:33 AM,0.2560,-0.2082
4374,09/11/23 09:14:33 AM,0.2560,-0.2074
4375,09/11/23 09:44:33 AM,0.2560,-0.2082
4376,09/11/23 10:14:33 AM,0.2552,-0.2074
4377,09/11/23 10:44:33 AM,0.2552,-0.2082
4378,09/11/23 11:14:33 AM,0.2545,-0.2082
4379,09/11/23 11:44:33 AM,0.2538,-0.2074
4380,09/11/23 12:14:33 PM,0.2538,-0.2082
4381,09/11/23 12:44:33 PM,0.2523,-0.2082
4382,09/11/23 01:14:33 PM,0.2516,-0.2082
4383,09/11/23 01:44:33 PM,0.2516,-0.2082
4384,09/11/23 02:14:33 PM,0.2501,-0.2082
4385,09/11/23 02:44:33 PM,0.2494,-0.2082
4386,09/11/23 03:14:33 PM,0.2494,-0.2082
4387,09/11/23 03:44:33 PM,0.2487,-0.2082
4388,09/11/23 04:14:33 PM,0.2480,-0.2060
4389,09/11/23 04:44:33 PM,0.2472,-0.2053
4390,09/11/23 05:14:33 PM,0.2465,-0.2045
4391,09/11/23 05:44:33 PM,0.2465,-0.2045
4392,09/11/23 06:14:33 PM,0.2458,-0.2045
4393,09/11/23 06:44:33 PM,0.2451,-0.2053
4394,09/11/23 07:14:33 PM,0.2458,-0.2060
4395,09/11/23 07:44:33 PM,0.2451,-0.2060
4396,09/11/23 08:14:33 PM,0.2451,-0.2074
4397,09/11/23 08:44:33 PM,0.2451,-0.2089
4398,09/11/23 09:14:33 PM,0.2451,-0.2103
4399,09/11/23 09:44:33 PM,0.2451,-0.2103
4400,09/11/23 10:14:33 PM,0.2451,-0.2103
4401,09/11/23 10:44:33 PM,0.2451,-0.2103
4402,09/11/23 11:14:33 PM,0.2451,-0.2103
4403,09/11/23 11:44:33 PM,0.2451,-0.2103
4404,09/12/23 12:14:33 AM,0.2451,-0.2103
4405,09/12/23 12:44:33 AM,0.2451,-0.2111
4406,09/12/23 01:14:33 AM,0.2451,-0.2103
4407,09/12/23 01:44:33 AM,0.2451,-0.2103
4408,09/12/23 02:14:33 AM,0.2458,-0.2111
4409,09/12/23 02:44:33 AM,0.2451,-0.2103
4410,09/12/23 03:14:33 AM,0.2451,-0.2111
4411,09/12/23 03:44:33 AM,0.2458,-0.2111
4412,09/12/23 04:14:33 AM,0.2451,-0.2111
4413,09/12/23 04:44:33 AM,0.2451,-0.2111
4414,09/12/23 05:14:33 AM,0.2451,-0.2111
4415,09/12/23 05:44:33 AM,0.2451,-0.2111
4416,09/12/23 06:14:33 AM,0.2458,-0.2111
4417,09/12/23 06:44:33 AM,0.2458,-0.2111
4418,09/12/23 07:14:33 AM,0.2451,-0.2118
4419,09/12/23 07:44:33 AM,0.2451,-0.2125
4420,09/12/23 08:14:33 AM,0.2451,-0.2111
4421,09/12/23 08:44:33 AM,0.2458,-0.2125
4422,09/12/23 09:14:33 AM,0.2451,-0.2111
4423,09/12/23 09:44:33 AM,0.2458,-0.2118
4424,09/12/23 10:14:33 AM,0.2458,-0.2111
4425,09/12/23 10:44:33 AM,0.2443,-0.2118
4426,09/12/23 11:14:33 AM,0.2443,-0.2125
4427,09/12/23 11:44:33 AM,0.2436,-0.2111
4428,09/12/23 12:14:33 PM,0.2429,-0.2111
4429,09/12/23 12:44:33 PM,0.2429,-0.2103
4430,09/12/23 01:14:33 PM,0.2422,-0.2103
4431,09/12/23 01:44:33 PM,0.2414,-0.2111
4432,09/12/23 02:14:33 PM,0.2407,-0.2118
4433,09/12/23 02:44:33 PM,0.2400,-0.2111
4434,09/12/23 03:14:33 PM,0.2392,-0.2103
4435,09/12/23 03:44:33 PM,0.2385,-0.2082
4436,09/12/23 04:14:33 PM,0.2378,-0.2060
4437,09/12/23 04:44:33 PM,0.2363,-0.2082
4438,09/12/23 05:14:33 PM,0.2363,-0.2082
4439,09/12/23 05:44:33 PM,0.2356,-0.2082
4440,09/12/23 06:14:33 PM,0.2356,-0.2082
4441,09/12/23 06:44:33 PM,0.2349,-0.2082
4442,09/12/23 07:14:33 PM,0.2349,-0.2096
4443,09/12/23 07:44:33 PM,0.2349,-0.2089
4444,09/12/23 08:14:33 PM,0.2349,-0.2096
4445,09/12/23 08:44:33 PM,0.2349,-0.2024
4446,09/12/23 09:14:33 PM,0.2342,-0.2089
4447,09/12/23 09:44:33 PM,0.2349,-0.2089
4448,09/12/23 10:14:33 PM,0.2342,-0.2096
4449,09/12/23 10:44:33 PM,0.2342,-0.2089
4450,09/12/23 11:14:33 PM,0.2349,-0.2103
4451,09/12/23 11:44:33 PM,0.2342,-0.2111
4452,09/13/23 12:14:33 AM,0.2349,-0.2111
4453,09/13/23 12:44:33 AM,0.2349,-0.2118
4454,09/13/23 01:14:33 AM,0.2349,-0.2082
4455,09/13/23 01:44:33 AM,0.2349,-0.2089
4456,09/13/23 02:14:33 AM,0.2349,-0.2096
4457,09/13/23 02:44:33 AM,0.2349,-0.2111
4458,09/13/23 03:14:33 AM,0.2349,-0.2103
4459,09/13/23 03:44:33 AM,0.2356,-0.2103
4460,09/13/23 04:14:33 AM,0.2356,-0.2103
4461,09/13/23 04:44:33 AM,0.2349,-0.2103
4462,09/13/23 05:14:33 AM,0.2356,-0.2111
