"Plot Title: 20360219"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 20360219, SEN S/N: 20369782)","Water Content, m³/m³ (LGR S/N: 20360219, SEN S/N: 20369785)"
3029,11/26/21 01:43:15 PM,0.2995,0.2342
3030,11/26/21 02:13:15 PM,0.2988,0.2334
3031,11/26/21 02:43:15 PM,0.2981,0.2327
3032,11/26/21 03:13:15 PM,0.2974,0.2327
3033,11/26/21 03:43:15 PM,0.2974,0.2320
3034,11/26/21 04:13:15 PM,0.2966,0.2320
3035,11/26/21 04:43:15 PM,0.2959,0.2320
3036,11/26/21 05:13:15 PM,0.2952,0.2313
3037,11/26/21 05:43:15 PM,0.2952,0.2313
3038,11/26/21 06:13:15 PM,0.2952,0.2313
3039,11/26/21 06:43:15 PM,0.2944,0.2313
3040,11/26/21 07:13:15 PM,0.2944,0.2313
3041,11/26/21 07:43:15 PM,0.2944,0.2313
3042,11/26/21 08:13:15 PM,0.2944,0.2313
3043,11/26/21 08:43:15 PM,0.2944,0.2313
3044,11/26/21 09:13:15 PM,0.2944,0.2313
3045,11/26/21 09:43:15 PM,0.2944,0.2313
3046,11/26/21 10:13:15 PM,0.2944,0.2305
3047,11/26/21 10:43:15 PM,0.2937,0.2313
3048,11/26/21 11:13:15 PM,0.2937,0.2305
3049,11/26/21 11:43:15 PM,0.2937,0.2305
3050,11/27/21 12:13:15 AM,0.2937,0.2305
3051,11/27/21 12:43:15 AM,0.2937,0.2305
3052,11/27/21 01:13:15 AM,0.2937,0.2305
3053,11/27/21 01:43:15 AM,0.2937,0.2305
3054,11/27/21 02:13:15 AM,0.2937,0.2298
3055,11/27/21 02:43:15 AM,0.2937,0.2305
3056,11/27/21 03:13:15 AM,0.2944,0.2305
3057,11/27/21 03:43:15 AM,0.2944,0.2305
3058,11/27/21 04:13:15 AM,0.2944,0.2305
3059,11/27/21 04:43:15 AM,0.2944,0.2305
3060,11/27/21 05:13:15 AM,0.2944,0.2305
3061,11/27/21 05:43:15 AM,0.2937,0.2305
3062,11/27/21 06:13:15 AM,0.2937,0.2298
3063,11/27/21 06:43:15 AM,0.2937,0.2298
3064,11/27/21 07:13:15 AM,0.2937,0.2298
3065,11/27/21 07:43:15 AM,0.2937,0.2298
3066,11/27/21 08:13:15 AM,0.2937,0.2298
3067,11/27/21 08:43:15 AM,0.2937,0.2298
3068,11/27/21 09:13:15 AM,0.2937,0.2298
3069,11/27/21 09:43:15 AM,0.2937,0.2298
3070,11/27/21 10:13:15 AM,0.2937,0.2298
3071,11/27/21 10:43:15 AM,0.2937,0.2298
3072,11/27/21 11:13:15 AM,0.2937,0.2298
3073,11/27/21 11:43:15 AM,0.2937,0.2298
3074,11/27/21 12:13:15 PM,0.2937,0.2298
3075,11/27/21 12:43:15 PM,0.2937,0.2298
3076,11/27/21 01:13:15 PM,0.2937,0.2298
3077,11/27/21 01:43:15 PM,0.2923,0.2298
3078,11/27/21 02:13:15 PM,0.2923,0.2298
3079,11/27/21 02:43:15 PM,0.2923,0.2291
3080,11/27/21 03:13:15 PM,0.2923,0.2291
3081,11/27/21 03:43:15 PM,0.2915,0.2291
3082,11/27/21 04:13:15 PM,0.2915,0.2291
3083,11/27/21 04:43:15 PM,0.2915,0.2291
3084,11/27/21 05:13:15 PM,0.2908,0.2291
3085,11/27/21 05:43:15 PM,0.2908,0.2291
3086,11/27/21 06:13:15 PM,0.2908,0.2291
3087,11/27/21 06:43:15 PM,0.2908,0.2284
3088,11/27/21 07:13:15 PM,0.2908,0.2284
3089,11/27/21 07:43:15 PM,0.2908,0.2291
3090,11/27/21 08:13:15 PM,0.2915,0.2291
3091,11/27/21 08:43:15 PM,0.2908,0.2291
3092,11/27/21 09:13:15 PM,0.2908,0.2291
3093,11/27/21 09:43:15 PM,0.2908,0.2291
3094,11/27/21 10:13:15 PM,0.2915,0.2291
3095,11/27/21 10:43:15 PM,0.2915,0.2291
3096,11/27/21 11:13:15 PM,0.2915,0.2284
3097,11/27/21 11:43:15 PM,0.2915,0.2291
3098,11/28/21 12:13:15 AM,0.2915,0.2284
3099,11/28/21 12:43:15 AM,0.2915,0.2291
3100,11/28/21 01:13:15 AM,0.2915,0.2291
3101,11/28/21 01:43:15 AM,0.2908,0.2291
3102,11/28/21 02:13:15 AM,0.2915,0.2284
3103,11/28/21 02:43:15 AM,0.2915,0.2291
3104,11/28/21 03:13:15 AM,0.2915,0.2291
3105,11/28/21 03:43:15 AM,0.2915,0.2284
3106,11/28/21 04:13:15 AM,0.2908,0.2284
3107,11/28/21 04:43:15 AM,0.2915,0.2291
3108,11/28/21 05:13:15 AM,0.2915,0.2284
3109,11/28/21 05:43:15 AM,0.2915,0.2291
3110,11/28/21 06:13:15 AM,0.2915,0.2291
3111,11/28/21 06:43:15 AM,0.2908,0.2291
3112,11/28/21 07:13:15 AM,0.2915,0.2284
3113,11/28/21 07:43:15 AM,0.2915,0.2291
3114,11/28/21 08:13:15 AM,0.2915,0.2291
3115,11/28/21 08:43:15 AM,0.2915,0.2291
3116,11/28/21 09:13:15 AM,0.2908,0.2291
3117,11/28/21 09:43:15 AM,0.2915,0.2291
3118,11/28/21 10:13:15 AM,0.2908,0.2291
3119,11/28/21 10:43:15 AM,0.2915,0.2291
3120,11/28/21 11:13:15 AM,0.2915,0.2284
3121,11/28/21 11:43:15 AM,0.2908,0.2284
3122,11/28/21 12:13:15 PM,0.2908,0.2291
3123,11/28/21 12:43:15 PM,0.2908,0.2284
3124,11/28/21 01:13:15 PM,0.2908,0.2284
3125,11/28/21 01:43:15 PM,0.2908,0.2284
3126,11/28/21 02:13:15 PM,0.2901,0.2276
3127,11/28/21 02:43:15 PM,0.2894,0.2276
3128,11/28/21 03:13:15 PM,0.2894,0.2276
3129,11/28/21 03:43:15 PM,0.2894,0.2276
3130,11/28/21 04:13:15 PM,0.2894,0.2276
3131,11/28/21 04:43:15 PM,0.2894,0.2276
3132,11/28/21 05:13:15 PM,0.2894,0.2276
3133,11/28/21 05:43:15 PM,0.2894,0.2276
3134,11/28/21 06:13:15 PM,0.2894,0.2276
3135,11/28/21 06:43:15 PM,0.2894,0.2276
3136,11/28/21 07:13:15 PM,0.2894,0.2276
3137,11/28/21 07:43:15 PM,0.2894,0.2276
3138,11/28/21 08:13:15 PM,0.2894,0.2276
3139,11/28/21 08:43:15 PM,0.2894,0.2276
3140,11/28/21 09:13:15 PM,0.2894,0.2276
3141,11/28/21 09:43:15 PM,0.2894,0.2276
3142,11/28/21 10:13:15 PM,0.2894,0.2276
3143,11/28/21 10:43:15 PM,0.2894,0.2276
3144,11/28/21 11:13:15 PM,0.2894,0.2276
3145,11/28/21 11:43:15 PM,0.2894,0.2276
3146,11/29/21 12:13:15 AM,0.2894,0.2276
3147,11/29/21 12:43:15 AM,0.2894,0.2276
3148,11/29/21 01:13:15 AM,0.2894,0.2276
3149,11/29/21 01:43:15 AM,0.2901,0.2276
3150,11/29/21 02:13:15 AM,0.2901,0.2284
3151,11/29/21 02:43:15 AM,0.2901,0.2276
3152,11/29/21 03:13:15 AM,0.2894,0.2276
3153,11/29/21 03:43:15 AM,0.2901,0.2276
3154,11/29/21 04:13:15 AM,0.2901,0.2276
3155,11/29/21 04:43:15 AM,0.2901,0.2276
3156,11/29/21 05:13:15 AM,0.2901,0.2276
3157,11/29/21 05:43:15 AM,0.2901,0.2276
3158,11/29/21 06:13:15 AM,0.2901,0.2276
3159,11/29/21 06:43:15 AM,0.2901,0.2276
3160,11/29/21 07:13:15 AM,0.2901,0.2276
3161,11/29/21 07:43:15 AM,0.2901,0.2276
3162,11/29/21 08:13:15 AM,0.2901,0.2276
3163,11/29/21 08:43:15 AM,0.2901,0.2276
3164,11/29/21 09:13:15 AM,0.2901,0.2276
3165,11/29/21 09:43:15 AM,0.2901,0.2276
3166,11/29/21 10:13:15 AM,0.2901,0.2276
3167,11/29/21 10:43:15 AM,0.2894,0.2276
3168,11/29/21 11:13:15 AM,0.2901,0.2276
3169,11/29/21 11:43:15 AM,0.2901,0.2276
3170,11/29/21 12:13:15 PM,0.2894,0.2276
3171,11/29/21 12:43:15 PM,0.2894,0.2276
3172,11/29/21 01:13:15 PM,0.2894,0.2269
3173,11/29/21 01:43:15 PM,0.2894,0.2269
3174,11/29/21 02:13:15 PM,0.2894,0.2269
3175,11/29/21 02:43:15 PM,0.2886,0.2269
3176,11/29/21 03:13:15 PM,0.2886,0.2269
3177,11/29/21 03:43:15 PM,0.2886,0.2269
3178,11/29/21 04:13:15 PM,0.2886,0.2269
3179,11/29/21 04:43:15 PM,0.2886,0.2269
3180,11/29/21 05:13:15 PM,0.2879,0.2262
3181,11/29/21 05:43:15 PM,0.2886,0.2262
3182,11/29/21 06:13:15 PM,0.2886,0.2269
3183,11/29/21 06:43:15 PM,0.2886,0.2269
3184,11/29/21 07:13:15 PM,0.2886,0.2269
3185,11/29/21 07:43:15 PM,0.2886,0.2269
3186,11/29/21 08:13:15 PM,0.2886,0.2262
3187,11/29/21 08:43:15 PM,0.2886,0.2269
3188,11/29/21 09:13:15 PM,0.2886,0.2269
3189,11/29/21 09:43:15 PM,0.2886,0.2269
3190,11/29/21 10:13:15 PM,0.2886,0.2269
3191,11/29/21 10:43:15 PM,0.2886,0.2269
3192,11/29/21 11:13:15 PM,0.2886,0.2269
3193,11/29/21 11:43:15 PM,0.2886,0.2269
3194,11/30/21 12:13:15 AM,0.2894,0.2269
3195,11/30/21 12:43:15 AM,0.2894,0.2269
3196,11/30/21 01:13:15 AM,0.2894,0.2269
3197,11/30/21 01:43:15 AM,0.2894,0.2269
3198,11/30/21 02:13:15 AM,0.2894,0.2269
3199,11/30/21 02:43:15 AM,0.2886,0.2269
3200,11/30/21 03:13:15 AM,0.2894,0.2269
3201,11/30/21 03:43:15 AM,0.2894,0.2269
3202,11/30/21 04:13:15 AM,0.2894,0.2269
3203,11/30/21 04:43:15 AM,0.2894,0.2269
3204,11/30/21 05:13:15 AM,0.2894,0.2269
3205,11/30/21 05:43:15 AM,0.2894,0.2262
3206,11/30/21 06:13:15 AM,0.2894,0.2262
3207,11/30/21 06:43:15 AM,0.2901,0.2262
3208,11/30/21 07:13:15 AM,0.2894,0.2269
3209,11/30/21 07:43:15 AM,0.2894,0.2262
3210,11/30/21 08:13:15 AM,0.2894,0.2269
3211,11/30/21 08:43:15 AM,0.2894,0.2269
3212,11/30/21 09:13:15 AM,0.2894,0.2269
3213,11/30/21 09:43:15 AM,0.2894,0.2262
3214,11/30/21 10:13:15 AM,0.2901,0.2269
3215,11/30/21 10:43:15 AM,0.2901,0.2269
3216,11/30/21 11:13:15 AM,0.2894,0.2269
3217,11/30/21 11:43:15 AM,0.2894,0.2269
3218,11/30/21 12:13:15 PM,0.2901,0.2269
3219,11/30/21 12:43:15 PM,0.2894,0.2269
3220,11/30/21 01:13:15 PM,0.2894,0.2269
3221,11/30/21 01:43:15 PM,0.2894,0.2269
3222,11/30/21 02:13:15 PM,0.2894,0.2269
3223,11/30/21 02:43:15 PM,0.2886,0.2269
3224,11/30/21 03:13:15 PM,0.2886,0.2269
3225,11/30/21 03:43:15 PM,0.2886,0.2262
3226,11/30/21 04:13:15 PM,0.2879,0.2262
3227,11/30/21 04:43:15 PM,0.2879,0.2262
3228,11/30/21 05:13:15 PM,0.2879,0.2262
3229,11/30/21 05:43:15 PM,0.2879,0.2269
3230,11/30/21 06:13:15 PM,0.2879,0.2262
3231,11/30/21 06:43:15 PM,0.2879,0.2262
3232,11/30/21 07:13:15 PM,0.2879,0.2262
3233,11/30/21 07:43:15 PM,0.2879,0.2262
3234,11/30/21 08:13:15 PM,0.2879,0.2269
3235,11/30/21 08:43:15 PM,0.2879,0.2262
3236,11/30/21 09:13:15 PM,0.2886,0.2262
3237,11/30/21 09:43:15 PM,0.2879,0.2262
3238,11/30/21 10:13:15 PM,0.2886,0.2262
3239,11/30/21 10:43:15 PM,0.2886,0.2269
3240,11/30/21 11:13:15 PM,0.2886,0.2269
3241,11/30/21 11:43:15 PM,0.2886,0.2269
3242,12/01/21 12:13:15 AM,0.2886,0.2269
3243,12/01/21 12:43:15 AM,0.2886,0.2262
3244,12/01/21 01:13:15 AM,0.2886,0.2269
3245,12/01/21 01:43:15 AM,0.2886,0.2269
3246,12/01/21 02:13:15 AM,0.2886,0.2269
3247,12/01/21 02:43:15 AM,0.2886,0.2269
3248,12/01/21 03:13:15 AM,0.2886,0.2269
3249,12/01/21 03:43:15 AM,0.2886,0.2269
3250,12/01/21 04:13:15 AM,0.2886,0.2269
3251,12/01/21 04:43:15 AM,0.2886,0.2269
3252,12/01/21 05:13:15 AM,0.2894,0.2269
3253,12/01/21 05:43:15 AM,0.2886,0.2262
3254,12/01/21 06:13:15 AM,0.2886,0.2269
3255,12/01/21 06:43:15 AM,0.2886,0.2269
3256,12/01/21 07:13:15 AM,0.2894,0.2262
3257,12/01/21 07:43:15 AM,0.2886,0.2269
3258,12/01/21 08:13:15 AM,0.2886,0.2262
3259,12/01/21 08:43:15 AM,0.2894,0.2262
3260,12/01/21 09:13:15 AM,0.2894,0.2269
3261,12/01/21 09:43:15 AM,0.2894,0.2262
3262,12/01/21 10:13:15 AM,0.2894,0.2269
3263,12/01/21 10:43:15 AM,0.2894,0.2269
3264,12/01/21 11:13:15 AM,0.2894,0.2262
3265,12/01/21 11:43:15 AM,0.2894,0.2269
3266,12/01/21 12:13:15 PM,0.2886,0.2269
3267,12/01/21 12:43:15 PM,0.2886,0.2269
3268,12/01/21 01:13:15 PM,0.2886,0.2262
3269,12/01/21 01:43:15 PM,0.2886,0.2262
3270,12/01/21 02:13:15 PM,0.2886,0.2262
3271,12/01/21 02:43:15 PM,0.2879,0.2262
3272,12/01/21 03:13:15 PM,0.2879,0.2262
3273,12/01/21 03:43:15 PM,0.2879,0.2262
3274,12/01/21 04:13:15 PM,0.2879,0.2262
3275,12/01/21 04:43:15 PM,0.2879,0.2262
3276,12/01/21 05:13:15 PM,0.2872,0.2262
3277,12/01/21 05:43:15 PM,0.2879,0.2262
3278,12/01/21 06:13:15 PM,0.2879,0.2262
3279,12/01/21 06:43:15 PM,0.2879,0.2262
3280,12/01/21 07:13:15 PM,0.2879,0.2262
3281,12/01/21 07:43:15 PM,0.2879,0.2262
3282,12/01/21 08:13:15 PM,0.2879,0.2262
3283,12/01/21 08:43:15 PM,0.2879,0.2262
3284,12/01/21 09:13:15 PM,0.2879,0.2262
3285,12/01/21 09:43:15 PM,0.2879,0.2262
3286,12/01/21 10:13:15 PM,0.2879,0.2262
3287,12/01/21 10:43:15 PM,0.2879,0.2269
3288,12/01/21 11:13:15 PM,0.2879,0.2269
3289,12/01/21 11:43:15 PM,0.2879,0.2269
3290,12/02/21 12:13:15 AM,0.2886,0.2269
3291,12/02/21 12:43:15 AM,0.2879,0.2269
3292,12/02/21 01:13:15 AM,0.2886,0.2269
3293,12/02/21 01:43:15 AM,0.2886,0.2269
3294,12/02/21 02:13:15 AM,0.2886,0.2269
3295,12/02/21 02:43:15 AM,0.2886,0.2269
3296,12/02/21 03:13:15 AM,0.2886,0.2269
3297,12/02/21 03:43:15 AM,0.2886,0.2269
3298,12/02/21 04:13:15 AM,0.2886,0.2269
3299,12/02/21 04:43:15 AM,0.2886,0.2269
3300,12/02/21 05:13:15 AM,0.2886,0.2269
3301,12/02/21 05:43:15 AM,0.2886,0.2269
3302,12/02/21 06:13:15 AM,0.2886,0.2269
3303,12/02/21 06:43:15 AM,0.2879,0.2269
3304,12/02/21 07:13:15 AM,0.2886,0.2269
3305,12/02/21 07:43:15 AM,0.2886,0.2269
3306,12/02/21 08:13:15 AM,0.2879,0.2269
3307,12/02/21 08:43:15 AM,0.2886,0.2269
3308,12/02/21 09:13:15 AM,0.2886,0.2269
3309,12/02/21 09:43:15 AM,0.2886,0.2269
3310,12/02/21 10:13:15 AM,0.2886,0.2269
3311,12/02/21 10:43:15 AM,0.2886,0.2269
3312,12/02/21 11:13:15 AM,0.2886,0.2269
3313,12/02/21 11:43:15 AM,0.2886,0.2269
3314,12/02/21 12:13:15 PM,0.2886,0.2269
3315,12/02/21 12:43:15 PM,0.2879,0.2269
3316,12/02/21 01:13:15 PM,0.2879,0.2269
3317,12/02/21 01:43:15 PM,0.2879,0.2269
3318,12/02/21 02:13:15 PM,0.2879,0.2262
3319,12/02/21 02:43:15 PM,0.2879,0.2262
3320,12/02/21 03:13:15 PM,0.2872,0.2262
3321,12/02/21 03:43:15 PM,0.2879,0.2262
3322,12/02/21 04:13:15 PM,0.2872,0.2262
3323,12/02/21 04:43:15 PM,0.2879,0.2262
3324,12/02/21 05:13:15 PM,0.2872,0.2262
3325,12/02/21 05:43:15 PM,0.2872,0.2262
3326,12/02/21 06:13:15 PM,0.2872,0.2262
3327,12/02/21 06:43:15 PM,0.2872,0.2262
3328,12/02/21 07:13:15 PM,0.2872,0.2262
3329,12/02/21 07:43:15 PM,0.2872,0.2262
3330,12/02/21 08:13:15 PM,0.2872,0.2262
3331,12/02/21 08:43:15 PM,0.2872,0.2262
3332,12/02/21 09:13:15 PM,0.2872,0.2262
3333,12/02/21 09:43:15 PM,0.2872,0.2262
3334,12/02/21 10:13:15 PM,0.2872,0.2262
3335,12/02/21 10:43:15 PM,0.2872,0.2262
3336,12/02/21 11:13:15 PM,0.2872,0.2262
3337,12/02/21 11:43:15 PM,0.2879,0.2262
3338,12/03/21 12:13:15 AM,0.2879,0.2262
3339,12/03/21 12:43:15 AM,0.2879,0.2262
3340,12/03/21 01:13:15 AM,0.2879,0.2262
3341,12/03/21 01:43:15 AM,0.2879,0.2262
3342,12/03/21 02:13:15 AM,0.2879,0.2262
3343,12/03/21 02:43:15 AM,0.2879,0.2262
3344,12/03/21 03:13:15 AM,0.2879,0.2262
3345,12/03/21 03:43:15 AM,0.2879,0.2262
3346,12/03/21 04:13:15 AM,0.2879,0.2262
3347,12/03/21 04:43:15 AM,0.2879,0.2262
3348,12/03/21 05:13:15 AM,0.2879,0.2262
3349,12/03/21 05:43:15 AM,0.2879,0.2269
3350,12/03/21 06:13:15 AM,0.2879,0.2269
3351,12/03/21 06:43:15 AM,0.2879,0.2262
3352,12/03/21 07:13:15 AM,0.2879,0.2262
3353,12/03/21 07:43:15 AM,0.2879,0.2262
3354,12/03/21 08:13:15 AM,0.2879,0.2262
3355,12/03/21 08:43:15 AM,0.2879,0.2262
3356,12/03/21 09:13:15 AM,0.2879,0.2262
3357,12/03/21 09:43:15 AM,0.2879,0.2262
3358,12/03/21 10:13:15 AM,0.2879,0.2262
3359,12/03/21 10:43:15 AM,0.2879,0.2262
3360,12/03/21 11:13:15 AM,0.2879,0.2262
3361,12/03/21 11:43:15 AM,0.2879,0.2262
3362,12/03/21 12:13:15 PM,0.2879,0.2262
3363,12/03/21 12:43:15 PM,0.2872,0.2262
3364,12/03/21 01:13:15 PM,0.2872,0.2262
3365,12/03/21 01:43:15 PM,0.2872,0.2262
3366,12/03/21 02:13:15 PM,0.2872,0.2254
3367,12/03/21 02:43:15 PM,0.2872,0.2254
3368,12/03/21 03:13:15 PM,0.2872,0.2254
3369,12/03/21 03:43:15 PM,0.2865,0.2254
3370,12/03/21 04:13:15 PM,0.2865,0.2254
3371,12/03/21 04:43:15 PM,0.2865,0.2254
3372,12/03/21 05:13:15 PM,0.2865,0.2254
3373,12/03/21 05:43:15 PM,0.2865,0.2254
3374,12/03/21 06:13:15 PM,0.2865,0.2254
3375,12/03/21 06:43:15 PM,0.2865,0.2254
3376,12/03/21 07:13:15 PM,0.2865,0.2254
3377,12/03/21 07:43:15 PM,0.2865,0.2254
3378,12/03/21 08:13:15 PM,0.2865,0.2254
3379,12/03/21 08:43:15 PM,0.2865,0.2262
3380,12/03/21 09:13:15 PM,0.2865,0.2254
3381,12/03/21 09:43:15 PM,0.2865,0.2254
3382,12/03/21 10:13:15 PM,0.2872,0.2254
3383,12/03/21 10:43:15 PM,0.2865,0.2254
3384,12/03/21 11:13:15 PM,0.2865,0.2254
3385,12/03/21 11:43:15 PM,0.2865,0.2262
3386,12/04/21 12:13:15 AM,0.2865,0.2262
3387,12/04/21 12:43:15 AM,0.2872,0.2262
3388,12/04/21 01:13:15 AM,0.2872,0.2254
3389,12/04/21 01:43:15 AM,0.2865,0.2254
3390,12/04/21 02:13:15 AM,0.2872,0.2254
3391,12/04/21 02:43:15 AM,0.2872,0.2262
3392,12/04/21 03:13:15 AM,0.2872,0.2262
3393,12/04/21 03:43:15 AM,0.2872,0.2262
3394,12/04/21 04:13:15 AM,0.2865,0.2262
3395,12/04/21 04:43:15 AM,0.2872,0.2262
3396,12/04/21 05:13:15 AM,0.2872,0.2262
3397,12/04/21 05:43:15 AM,0.2872,0.2262
3398,12/04/21 06:13:15 AM,0.2872,0.2262
3399,12/04/21 06:43:15 AM,0.2872,0.2262
3400,12/04/21 07:13:15 AM,0.2872,0.2262
3401,12/04/21 07:43:15 AM,0.2872,0.2262
3402,12/04/21 08:13:15 AM,0.2872,0.2262
3403,12/04/21 08:43:15 AM,0.2872,0.2262
3404,12/04/21 09:13:15 AM,0.2872,0.2262
3405,12/04/21 09:43:15 AM,0.2879,0.2262
3406,12/04/21 10:13:15 AM,0.2872,0.2262
3407,12/04/21 10:43:15 AM,0.2872,0.2262
3408,12/04/21 11:13:15 AM,0.2872,0.2262
3409,12/04/21 11:43:15 AM,0.2872,0.2262
3410,12/04/21 12:13:15 PM,0.2872,0.2262
3411,12/04/21 12:43:15 PM,0.2872,0.2262
3412,12/04/21 01:13:15 PM,0.2872,0.2254
3413,12/04/21 01:43:15 PM,0.2872,0.2254
3414,12/04/21 02:13:15 PM,0.2872,0.2254
3415,12/04/21 02:43:15 PM,0.2865,0.2254
3416,12/04/21 03:13:15 PM,0.2865,0.2254
3417,12/04/21 03:43:15 PM,0.2865,0.2254
3418,12/04/21 04:13:15 PM,0.2865,0.2254
3419,12/04/21 04:43:15 PM,0.2865,0.2254
3420,12/04/21 05:13:15 PM,0.2865,0.2254
3421,12/04/21 05:43:15 PM,0.2865,0.2254
3422,12/04/21 06:13:15 PM,0.2865,0.2254
3423,12/04/21 06:43:15 PM,0.2865,0.2262
3424,12/04/21 07:13:15 PM,0.2865,0.2262
3425,12/04/21 07:43:15 PM,0.2865,0.2254
3426,12/04/21 08:13:15 PM,0.2865,0.2262
3427,12/04/21 08:43:15 PM,0.2865,0.2262
3428,12/04/21 09:13:15 PM,0.2865,0.2254
3429,12/04/21 09:43:15 PM,0.2865,0.2254
3430,12/04/21 10:13:15 PM,0.2865,0.2254
3431,12/04/21 10:43:15 PM,0.2865,0.2254
3432,12/04/21 11:13:15 PM,0.2865,0.2254
3433,12/04/21 11:43:15 PM,0.2865,0.2254
3434,12/05/21 12:13:15 AM,0.2872,0.2254
3435,12/05/21 12:43:15 AM,0.2865,0.2254
3436,12/05/21 01:13:15 AM,0.2865,0.2254
3437,12/05/21 01:43:15 AM,0.2872,0.2254
3438,12/05/21 02:13:15 AM,0.2872,0.2254
3439,12/05/21 02:43:15 AM,0.2865,0.2254
3440,12/05/21 03:13:15 AM,0.2865,0.2254
3441,12/05/21 03:43:15 AM,0.2872,0.2254
3442,12/05/21 04:13:15 AM,0.2872,0.2254
3443,12/05/21 04:43:15 AM,0.2872,0.2254
3444,12/05/21 05:13:15 AM,0.2872,0.2254
3445,12/05/21 05:43:15 AM,0.2872,0.2254
3446,12/05/21 06:13:15 AM,0.2872,0.2254
3447,12/05/21 06:43:15 AM,0.2872,0.2254
3448,12/05/21 07:13:15 AM,0.2872,0.2254
3449,12/05/21 07:43:15 AM,0.2872,0.2254
3450,12/05/21 08:13:15 AM,0.2872,0.2254
3451,12/05/21 08:43:15 AM,0.2872,0.2254
3452,12/05/21 09:13:15 AM,0.2872,0.2254
3453,12/05/21 09:43:15 AM,0.2872,0.2254
3454,12/05/21 10:13:15 AM,0.2872,0.2254
3455,12/05/21 10:43:15 AM,0.2872,0.2254
3456,12/05/21 11:13:15 AM,0.2872,0.2254
3457,12/05/21 11:43:15 AM,0.2872,0.2262
3458,12/05/21 12:13:15 PM,0.2879,0.2262
3459,12/05/21 12:43:15 PM,0.2879,0.2254
3460,12/05/21 01:13:15 PM,0.2872,0.2262
3461,12/05/21 01:43:15 PM,0.2872,0.2262
3462,12/05/21 02:13:15 PM,0.2872,0.2262
3463,12/05/21 02:43:15 PM,0.2872,0.2254
3464,12/05/21 03:13:15 PM,0.2872,0.2262
3465,12/05/21 03:43:15 PM,0.2865,0.2254
3466,12/05/21 04:13:15 PM,0.2872,0.2262
3467,12/05/21 04:43:15 PM,0.2872,0.2254
3468,12/05/21 05:13:15 PM,0.2872,0.2254
3469,12/05/21 05:43:15 PM,0.2872,0.2254
3470,12/05/21 06:13:15 PM,0.2865,0.2254
3471,12/05/21 06:43:15 PM,0.2872,0.2254
3472,12/05/21 07:13:15 PM,0.2872,0.2254
3473,12/05/21 07:43:15 PM,0.2865,0.2254
3474,12/05/21 08:13:15 PM,0.2865,0.2254
3475,12/05/21 08:43:15 PM,0.2872,0.2254
3476,12/05/21 09:13:15 PM,0.2872,0.2254
3477,12/05/21 09:43:15 PM,0.2865,0.2254
3478,12/05/21 10:13:15 PM,0.2865,0.2254
3479,12/05/21 10:43:15 PM,0.2865,0.2254
3480,12/05/21 11:13:15 PM,0.2872,0.2254
3481,12/05/21 11:43:15 PM,0.2865,0.2254
3482,12/06/21 12:13:15 AM,0.2865,0.2254
3483,12/06/21 12:43:15 AM,0.2872,0.2262
3484,12/06/21 01:13:15 AM,0.2865,0.2254
3485,12/06/21 01:43:15 AM,0.2872,0.2254
3486,12/06/21 02:13:15 AM,0.2872,0.2262
3487,12/06/21 02:43:15 AM,0.2872,0.2262
3488,12/06/21 03:13:15 AM,0.2872,0.2254
3489,12/06/21 03:43:15 AM,0.2872,0.2254
3490,12/06/21 04:13:15 AM,0.2872,0.2254
3491,12/06/21 04:43:15 AM,0.2872,0.2262
3492,12/06/21 05:13:15 AM,0.2872,0.2254
3493,12/06/21 05:43:15 AM,0.2872,0.2254
3494,12/06/21 06:13:15 AM,0.2872,0.2262
3495,12/06/21 06:43:15 AM,0.2872,0.2262
3496,12/06/21 07:13:15 AM,0.2872,0.2262
3497,12/06/21 07:43:15 AM,0.2872,0.2262
3498,12/06/21 08:13:15 AM,0.2872,0.2262
3499,12/06/21 08:43:15 AM,0.2879,0.2262
3500,12/06/21 09:13:15 AM,0.2872,0.2262
3501,12/06/21 09:43:15 AM,0.2879,0.2262
3502,12/06/21 10:13:15 AM,0.2879,0.2262
3503,12/06/21 10:43:15 AM,0.2879,0.2262
3504,12/06/21 11:13:15 AM,0.2879,0.2262
3505,12/06/21 11:43:15 AM,0.2879,0.2262
3506,12/06/21 12:13:15 PM,0.2879,0.2262
3507,12/06/21 12:43:15 PM,0.2879,0.2262
3508,12/06/21 01:13:15 PM,0.2879,0.2262
3509,12/06/21 01:43:15 PM,0.2872,0.2262
3510,12/06/21 02:13:15 PM,0.2872,0.2262
3511,12/06/21 02:43:15 PM,0.2872,0.2254
3512,12/06/21 03:13:15 PM,0.2872,0.2254
3513,12/06/21 03:43:15 PM,0.2872,0.2262
3514,12/06/21 04:13:15 PM,0.2872,0.2254
3515,12/06/21 04:43:15 PM,0.2865,0.2262
3516,12/06/21 05:13:15 PM,0.2872,0.2262
3517,12/06/21 05:43:15 PM,0.2865,0.2262
3518,12/06/21 06:13:15 PM,0.2865,0.2262
3519,12/06/21 06:43:15 PM,0.2865,0.2262
3520,12/06/21 07:13:15 PM,0.2865,0.2262
3521,12/06/21 07:43:15 PM,0.2865,0.2254
3522,12/06/21 08:13:15 PM,0.2865,0.2262
3523,12/06/21 08:43:15 PM,0.2872,0.2262
3524,12/06/21 09:13:15 PM,0.2865,0.2262
