"Plot Title: 20871538"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20871538, SEN S/N: 21097972)","Water Content, m³/m³ (LGR S/N: 20871538, SEN S/N: 21097975)"
5349,10/03/21 10:27:30 PM,0.4630,0.3591
5350,10/03/21 10:57:30 PM,0.4630,0.3584
5351,10/03/21 11:27:30 PM,0.4637,0.3598
5352,10/03/21 11:57:30 PM,0.4630,0.3584
5353,10/04/21 12:27:30 AM,0.4637,0.3591
5354,10/04/21 12:57:30 AM,0.4630,0.3591
5355,10/04/21 01:27:30 AM,0.4630,0.3591
5356,10/04/21 01:57:30 AM,0.4651,0.3591
5357,10/04/21 02:27:30 AM,0.4659,0.3591
5358,10/04/21 02:57:30 AM,0.4659,0.3584
5359,10/04/21 03:27:30 AM,0.4659,0.3591
5360,10/04/21 03:57:30 AM,0.4659,0.3584
5361,10/04/21 04:27:30 AM,0.4659,0.3591
5362,10/04/21 04:57:30 AM,0.4659,0.3591
5363,10/04/21 05:27:30 AM,0.4651,0.3598
5364,10/04/21 05:57:30 AM,0.4659,0.3598
5365,10/04/21 06:27:30 AM,0.4651,0.3598
5366,10/04/21 06:57:30 AM,0.4651,0.3598
5367,10/04/21 07:27:30 AM,0.4644,0.3605
5368,10/04/21 07:57:30 AM,0.4651,0.3598
5369,10/04/21 08:27:30 AM,0.4644,0.3605
5370,10/04/21 08:57:30 AM,0.4644,0.3598
5371,10/04/21 09:27:30 AM,0.4644,0.3591
5372,10/04/21 09:57:30 AM,0.4644,0.3598
5373,10/04/21 10:27:30 AM,0.4644,0.3591
5374,10/04/21 10:57:30 AM,0.4637,0.3598
5375,10/04/21 11:27:30 AM,0.4637,0.3598
5376,10/04/21 11:57:30 AM,0.4637,0.3591
5377,10/04/21 12:27:30 PM,0.4637,0.3591
5378,10/04/21 12:57:30 PM,0.4637,0.3591
5379,10/04/21 01:27:30 PM,0.4630,0.3584
5380,10/04/21 01:57:30 PM,0.4630,0.3584
5381,10/04/21 02:27:30 PM,0.4630,0.3584
5382,10/04/21 02:57:30 PM,0.4622,0.3584
5383,10/04/21 03:27:30 PM,0.4622,0.3591
5384,10/04/21 03:57:30 PM,0.4630,0.3584
5385,10/04/21 04:27:30 PM,0.4630,0.3584
5386,10/04/21 04:57:30 PM,0.4630,0.3584
5387,10/04/21 05:27:30 PM,0.4630,0.3584
5388,10/04/21 05:57:30 PM,0.4630,0.3584
5389,10/04/21 06:27:30 PM,0.4630,0.3584
5390,10/04/21 06:57:30 PM,0.4630,0.3584
5391,10/04/21 07:27:30 PM,0.4622,0.3584
5392,10/04/21 07:57:30 PM,0.4630,0.3584
5393,10/04/21 08:27:30 PM,0.4630,0.3591
5394,10/04/21 08:57:30 PM,0.4622,0.3591
5395,10/04/21 09:27:30 PM,0.4630,0.3584
5396,10/04/21 09:57:30 PM,0.4622,0.3598
5397,10/04/21 10:27:30 PM,0.4630,0.3591
5398,10/04/21 10:57:30 PM,0.4630,0.3584
5399,10/04/21 11:27:30 PM,0.4630,0.3598
5400,10/04/21 11:57:30 PM,0.4630,0.3591
5401,10/05/21 12:27:30 AM,0.4622,0.3591
5402,10/05/21 12:57:30 AM,0.4622,0.3598
5403,10/05/21 01:27:30 AM,0.4622,0.3591
5404,10/05/21 01:57:30 AM,0.4630,0.3584
5405,10/05/21 02:27:30 AM,0.4622,0.3591
5406,10/05/21 02:57:30 AM,0.4630,0.3584
5407,10/05/21 03:27:30 AM,0.4622,0.3584
5408,10/05/21 03:57:30 AM,0.4622,0.3591
5409,10/05/21 04:27:30 AM,0.4622,0.3598
5410,10/05/21 04:57:30 AM,0.4622,0.3584
5411,10/05/21 05:27:30 AM,0.4630,0.3591
5412,10/05/21 05:57:30 AM,0.4622,0.3591
5413,10/05/21 06:27:30 AM,0.4622,0.3584
5414,10/05/21 06:57:30 AM,0.4622,0.3591
5415,10/05/21 07:27:30 AM,0.4622,0.3591
5416,10/05/21 07:57:30 AM,0.4622,0.3591
5417,10/05/21 08:27:30 AM,0.4615,0.3591
5418,10/05/21 08:57:30 AM,0.4615,0.3584
5419,10/05/21 09:27:30 AM,0.4615,0.3569
5420,10/05/21 09:57:30 AM,0.4622,0.3584
5421,10/05/21 10:27:30 AM,0.4622,0.3584
5422,10/05/21 10:57:30 AM,0.4622,0.3576
5423,10/05/21 11:27:30 AM,0.4622,0.3584
5424,10/05/21 11:57:30 AM,0.4622,0.3576
5425,10/05/21 12:27:30 PM,0.4724,0.3605
5426,10/05/21 12:57:30 PM,0.4702,0.3605
5427,10/05/21 01:27:30 PM,0.4695,0.3613
5428,10/05/21 01:57:30 PM,0.4688,0.3605
5429,10/05/21 02:27:30 PM,0.4688,0.3605
5430,10/05/21 02:57:30 PM,0.4680,0.3613
5431,10/05/21 03:27:30 PM,0.4688,0.3613
5432,10/05/21 03:57:30 PM,0.4680,0.3613
5433,10/05/21 04:27:30 PM,0.4680,0.3620
5434,10/05/21 04:57:30 PM,0.4680,0.3613
5435,10/05/21 05:27:30 PM,0.4680,0.3613
5436,10/05/21 05:57:30 PM,0.4680,0.3613
5437,10/05/21 06:27:30 PM,0.4680,0.3613
5438,10/05/21 06:57:30 PM,0.4680,0.3613
5439,10/05/21 07:27:30 PM,0.4680,0.3613
5440,10/05/21 07:57:30 PM,0.4680,0.3620
5441,10/05/21 08:27:30 PM,0.4680,0.3620
5442,10/05/21 08:57:30 PM,0.4673,0.3620
5443,10/05/21 09:27:30 PM,0.4673,0.3613
5444,10/05/21 09:57:30 PM,0.4673,0.3620
5445,10/05/21 10:27:30 PM,0.4673,0.3620
5446,10/05/21 10:57:30 PM,0.4673,0.3627
5447,10/05/21 11:27:30 PM,0.4673,0.3620
5448,10/05/21 11:57:30 PM,0.4673,0.3620
5449,10/06/21 12:27:30 AM,0.4673,0.3620
5450,10/06/21 12:57:30 AM,0.4673,0.3620
5451,10/06/21 01:27:30 AM,0.4666,0.3613
5452,10/06/21 01:57:30 AM,0.4666,0.3620
5453,10/06/21 02:27:30 AM,0.4666,0.3613
5454,10/06/21 02:57:30 AM,0.4666,0.3627
5455,10/06/21 03:27:30 AM,0.4673,0.3620
5456,10/06/21 03:57:30 AM,0.4666,0.3620
5457,10/06/21 04:27:30 AM,0.4673,0.3620
5458,10/06/21 04:57:30 AM,0.4666,0.3627
5459,10/06/21 05:27:30 AM,0.4666,0.3627
5460,10/06/21 05:57:30 AM,0.4673,0.3620
5461,10/06/21 06:27:30 AM,0.4666,0.3627
5462,10/06/21 06:57:30 AM,0.4666,0.3620
5463,10/06/21 07:27:30 AM,0.4666,0.3620
5464,10/06/21 07:57:30 AM,0.4666,0.3627
5465,10/06/21 08:27:30 AM,0.4666,0.3620
5466,10/06/21 08:57:30 AM,0.4666,0.3620
5467,10/06/21 09:27:30 AM,0.4666,0.3627
5468,10/06/21 09:57:30 AM,0.4666,0.3627
5469,10/06/21 10:27:30 AM,0.4659,0.3627
5470,10/06/21 10:57:30 AM,0.4659,0.3620
5471,10/06/21 11:27:30 AM,0.4651,0.3620
5472,10/06/21 11:57:30 AM,0.4651,0.3620
5473,10/06/21 12:27:30 PM,0.4651,0.3613
5474,10/06/21 12:57:30 PM,0.4651,0.3613
5475,10/06/21 01:27:30 PM,0.4651,0.3620
5476,10/06/21 01:57:30 PM,0.4651,0.3620
5477,10/06/21 02:27:30 PM,0.4651,0.3613
5478,10/06/21 02:57:30 PM,0.4651,0.3620
5479,10/06/21 03:27:30 PM,0.4651,0.3620
5480,10/06/21 03:57:30 PM,0.4644,0.3613
5481,10/06/21 04:27:30 PM,0.4644,0.3613
5482,10/06/21 04:57:30 PM,0.4651,0.3613
5483,10/06/21 05:27:30 PM,0.4644,0.3613
5484,10/06/21 05:57:30 PM,0.4651,0.3620
5485,10/06/21 06:27:30 PM,0.4644,0.3613
5486,10/06/21 06:57:30 PM,0.4637,0.3620
5487,10/06/21 07:27:30 PM,0.4644,0.3620
5488,10/06/21 07:57:30 PM,0.4644,0.3613
5489,10/06/21 08:27:30 PM,0.4644,0.3620
5490,10/06/21 08:57:30 PM,0.4644,0.3613
5491,10/06/21 09:27:30 PM,0.4644,0.3620
5492,10/06/21 09:57:30 PM,0.4644,0.3620
5493,10/06/21 10:27:30 PM,0.4651,0.3620
5494,10/06/21 10:57:30 PM,0.4651,0.3613
5495,10/06/21 11:27:30 PM,0.4651,0.3613
5496,10/06/21 11:57:30 PM,0.4651,0.3620
5497,10/07/21 12:27:30 AM,0.4651,0.3620
5498,10/07/21 12:57:30 AM,0.4651,0.3620
5499,10/07/21 01:27:30 AM,0.4651,0.3620
5500,10/07/21 01:57:30 AM,0.4659,0.3613
5501,10/07/21 02:27:30 AM,0.4651,0.3620
5502,10/07/21 02:57:30 AM,0.4644,0.3620
5503,10/07/21 03:27:30 AM,0.4651,0.3620
5504,10/07/21 03:57:30 AM,0.4651,0.3620
5505,10/07/21 04:27:30 AM,0.4651,0.3620
5506,10/07/21 04:57:30 AM,0.4862,0.3780
5507,10/07/21 05:27:30 AM,0.4862,0.3809
5508,10/07/21 05:57:30 AM,0.4869,0.3816
5509,10/07/21 06:27:30 AM,0.4862,0.3823
5510,10/07/21 06:57:30 AM,0.4869,0.3823
5511,10/07/21 07:27:30 AM,0.4862,0.3823
5512,10/07/21 07:57:30 AM,0.4862,0.3823
5513,10/07/21 08:27:30 AM,0.4855,0.3816
5514,10/07/21 08:57:30 AM,0.4847,0.3809
5515,10/07/21 09:27:30 AM,0.4847,0.3809
5516,10/07/21 09:57:30 AM,0.4833,0.3802
5517,10/07/21 10:27:30 AM,0.4826,0.3802
5518,10/07/21 10:57:30 AM,0.4826,0.3794
5519,10/07/21 11:27:30 AM,0.4811,0.3787
5520,10/07/21 11:57:30 AM,0.4811,0.3773
5521,10/07/21 12:27:30 PM,0.4797,0.3773
5522,10/07/21 12:57:30 PM,0.4797,0.3773
5523,10/07/21 01:27:30 PM,0.4789,0.3765
5524,10/07/21 01:57:30 PM,0.4782,0.3765
5525,10/07/21 02:27:30 PM,0.4782,0.3765
5526,10/07/21 02:57:30 PM,0.4775,0.3758
5527,10/07/21 03:27:30 PM,0.4782,0.3758
5528,10/07/21 03:57:30 PM,0.4775,0.3758
5529,10/07/21 04:27:30 PM,0.4775,0.3758
5530,10/07/21 04:57:30 PM,0.4775,0.3751
5531,10/07/21 05:27:30 PM,0.4775,0.3758
5532,10/07/21 05:57:30 PM,0.4775,0.3751
5533,10/07/21 06:27:30 PM,0.4768,0.3751
5534,10/07/21 06:57:30 PM,0.4768,0.3751
5535,10/07/21 07:27:30 PM,0.4768,0.3751
5536,10/07/21 07:57:30 PM,0.4768,0.3751
5537,10/07/21 08:27:30 PM,0.4768,0.3751
5538,10/07/21 08:57:30 PM,0.4775,0.3758
5539,10/07/21 09:27:30 PM,0.4768,0.3751
5540,10/07/21 09:57:30 PM,0.4768,0.3751
5541,10/07/21 10:27:30 PM,0.4768,0.3758
5542,10/07/21 10:57:30 PM,0.4768,0.3751
5543,10/07/21 11:27:30 PM,0.4768,0.3751
5544,10/07/21 11:57:30 PM,0.4768,0.3751
5545,10/08/21 12:27:30 AM,0.4768,0.3751
5546,10/08/21 12:57:30 AM,0.4760,0.3751
5547,10/08/21 01:27:30 AM,0.4760,0.3743
5548,10/08/21 01:57:30 AM,0.4760,0.3743
5549,10/08/21 02:27:30 AM,0.4760,0.3743
5550,10/08/21 02:57:30 AM,0.4753,0.3743
5551,10/08/21 03:27:30 AM,0.4760,0.3743
5552,10/08/21 03:57:30 AM,0.4760,0.3736
5553,10/08/21 04:27:30 AM,0.4760,0.3743
5554,10/08/21 04:57:30 AM,0.4760,0.3743
5555,10/08/21 05:27:30 AM,0.4753,0.3736
5556,10/08/21 05:57:30 AM,0.4753,0.3736
5557,10/08/21 06:27:30 AM,0.4753,0.3736
5558,10/08/21 06:57:30 AM,0.4753,0.3729
5559,10/08/21 07:27:30 AM,0.4746,0.3736
5560,10/08/21 07:57:30 AM,0.4746,0.3736
5561,10/08/21 08:27:30 AM,0.4746,0.3729
5562,10/08/21 08:57:30 AM,0.4753,0.3729
5563,10/08/21 09:27:30 AM,0.4739,0.3729
5564,10/08/21 09:57:30 AM,0.4746,0.3729
5565,10/08/21 10:27:30 AM,0.4739,0.3729
5566,10/08/21 10:57:30 AM,0.4739,0.3729
5567,10/08/21 11:27:30 AM,0.4731,0.3722
5568,10/08/21 11:57:30 AM,0.4731,0.3714
5569,10/08/21 12:27:30 PM,0.4731,0.3714
5570,10/08/21 12:57:30 PM,0.4731,0.3722
5571,10/08/21 01:27:30 PM,0.4731,0.3714
5572,10/08/21 01:57:30 PM,0.4731,0.3714
5573,10/08/21 02:27:30 PM,0.4731,0.3714
5574,10/08/21 02:57:30 PM,0.4724,0.3707
5575,10/08/21 03:27:30 PM,0.4731,0.3714
5576,10/08/21 03:57:30 PM,0.4731,0.3714
5577,10/08/21 04:27:30 PM,0.4724,0.3714
5578,10/08/21 04:57:30 PM,0.4724,0.3714
5579,10/08/21 05:27:30 PM,0.4731,0.3714
5580,10/08/21 05:57:30 PM,0.4724,0.3707
5581,10/08/21 06:27:30 PM,0.4724,0.3707
5582,10/08/21 06:57:30 PM,0.4717,0.3707
5583,10/08/21 07:27:30 PM,0.4724,0.3707
5584,10/08/21 07:57:30 PM,0.4724,0.3707
5585,10/08/21 08:27:30 PM,0.4724,0.3707
5586,10/08/21 08:57:30 PM,0.4724,0.3722
5587,10/08/21 09:27:30 PM,0.4724,0.3714
5588,10/08/21 09:57:30 PM,0.4724,0.3707
5589,10/08/21 10:27:30 PM,0.4717,0.3714
5590,10/08/21 10:57:30 PM,0.4717,0.3707
5591,10/08/21 11:27:30 PM,0.4724,0.3707
5592,10/08/21 11:57:30 PM,0.4724,0.3714
5593,10/09/21 12:27:30 AM,0.4717,0.3707
5594,10/09/21 12:57:30 AM,0.4717,0.3707
5595,10/09/21 01:27:30 AM,0.4717,0.3714
5596,10/09/21 01:57:30 AM,0.4717,0.3707
5597,10/09/21 02:27:30 AM,0.4724,0.3707
5598,10/09/21 02:57:30 AM,0.4717,0.3707
5599,10/09/21 03:27:30 AM,0.4717,0.3707
5600,10/09/21 03:57:30 AM,0.4717,0.3707
5601,10/09/21 04:27:30 AM,0.4717,0.3714
5602,10/09/21 04:57:30 AM,0.4717,0.3707
5603,10/09/21 05:27:30 AM,0.4724,0.3714
5604,10/09/21 05:57:30 AM,0.4753,0.3736
5605,10/09/21 06:27:30 AM,0.4753,0.3736
5606,10/09/21 06:57:30 AM,0.4898,0.4383
5607,10/09/21 07:27:30 AM,0.4920,0.4426
5608,10/09/21 07:57:30 AM,0.4942,0.4433
5609,10/09/21 08:27:30 AM,0.4949,0.4441
5610,10/09/21 08:57:30 AM,0.4949,0.4448
5611,10/09/21 09:27:30 AM,0.4949,0.4455
5612,10/09/21 09:57:30 AM,0.4949,0.4448
5613,10/09/21 10:27:30 AM,0.4949,0.4463
5614,10/09/21 10:57:30 AM,0.4956,0.4455
5615,10/09/21 11:27:30 AM,0.4956,0.4470
5616,10/09/21 11:57:30 AM,0.4949,0.4463
5617,10/09/21 12:27:30 PM,0.4956,0.4463
5618,10/09/21 12:57:30 PM,0.4956,0.4470
5619,10/09/21 01:27:30 PM,0.4956,0.4477
5620,10/09/21 01:57:30 PM,0.4949,0.4470
5621,10/09/21 02:27:30 PM,0.4956,0.4477
5622,10/09/21 02:57:30 PM,0.4964,0.4477
5623,10/09/21 03:27:30 PM,0.4964,0.4484
5624,10/09/21 03:57:30 PM,0.4964,0.4484
5625,10/09/21 04:27:30 PM,0.4956,0.4484
5626,10/09/21 04:57:30 PM,0.4956,0.4492
5627,10/09/21 05:27:30 PM,0.4956,0.4492
5628,10/09/21 05:57:30 PM,0.4956,0.4492
5629,10/09/21 06:27:30 PM,0.4956,0.4492
5630,10/09/21 06:57:30 PM,0.4956,0.4492
5631,10/09/21 07:27:30 PM,0.4956,0.4499
5632,10/09/21 07:57:30 PM,0.4956,0.4499
5633,10/09/21 08:27:30 PM,0.4956,0.4499
5634,10/09/21 08:57:30 PM,0.4956,0.4506
5635,10/09/21 09:27:30 PM,0.4949,0.4499
5636,10/09/21 09:57:30 PM,0.4956,0.4499
5637,10/09/21 10:27:30 PM,0.4956,0.4499
5638,10/09/21 10:57:30 PM,0.4964,0.4499
5639,10/09/21 11:27:30 PM,0.4949,0.4499
5640,10/09/21 11:57:30 PM,0.4949,0.4499
5641,10/10/21 12:27:30 AM,0.4956,0.4506
5642,10/10/21 12:57:30 AM,0.4956,0.4506
5643,10/10/21 01:27:30 AM,0.4949,0.4506
5644,10/10/21 01:57:30 AM,0.4949,0.4499
5645,10/10/21 02:27:30 AM,0.4956,0.4506
5646,10/10/21 02:57:30 AM,0.4956,0.4506
5647,10/10/21 03:27:30 AM,0.4949,0.4506
5648,10/10/21 03:57:30 AM,0.4942,0.4506
5649,10/10/21 04:27:30 AM,0.4949,0.4506
5650,10/10/21 04:57:30 AM,0.4949,0.4506
5651,10/10/21 05:27:30 AM,0.4949,0.4506
5652,10/10/21 05:57:30 AM,0.4942,0.4506
5653,10/10/21 06:27:30 AM,0.4949,0.4499
5654,10/10/21 06:57:30 AM,0.4942,0.4506
5655,10/10/21 07:27:30 AM,0.4942,0.4506
5656,10/10/21 07:57:30 AM,0.4949,0.4506
5657,10/10/21 08:27:30 AM,0.4949,0.4506
5658,10/10/21 08:57:30 AM,0.4949,0.4506
5659,10/10/21 09:27:30 AM,0.4949,0.4506
5660,10/10/21 09:57:30 AM,0.4949,0.4506
5661,10/10/21 10:27:30 AM,0.4942,0.4506
5662,10/10/21 10:57:30 AM,0.4949,0.4506
5663,10/10/21 11:27:30 AM,0.4949,0.4506
5664,10/10/21 11:57:30 AM,0.4942,0.4499
5665,10/10/21 12:27:30 PM,0.4942,0.4499
5666,10/10/21 12:57:30 PM,0.4942,0.4499
5667,10/10/21 01:27:30 PM,0.4949,0.4492
5668,10/10/21 01:57:30 PM,0.4949,0.4499
5669,10/10/21 02:27:30 PM,0.4949,0.4499
5670,10/10/21 02:57:30 PM,0.4942,0.4492
5671,10/10/21 03:27:30 PM,0.4949,0.4499
5672,10/10/21 03:57:30 PM,0.4949,0.4499
5673,10/10/21 04:27:30 PM,0.4949,0.4492
5674,10/10/21 04:57:30 PM,0.4949,0.4499
5675,10/10/21 05:27:30 PM,0.4942,0.4492
5676,10/10/21 05:57:30 PM,0.4949,0.4492
5677,10/10/21 06:27:30 PM,0.4942,0.4499
5678,10/10/21 06:57:30 PM,0.4949,0.4492
5679,10/10/21 07:27:30 PM,0.4949,0.4499
5680,10/10/21 07:57:30 PM,0.4949,0.4492
5681,10/10/21 08:27:30 PM,0.4942,0.4484
5682,10/10/21 08:57:30 PM,0.4949,0.4492
5683,10/10/21 09:27:30 PM,0.4942,0.4492
5684,10/10/21 09:57:30 PM,0.4942,0.4492
5685,10/10/21 10:27:30 PM,0.4942,0.4499
5686,10/10/21 10:57:30 PM,0.4942,0.4492
5687,10/10/21 11:27:30 PM,0.4935,0.4492
5688,10/10/21 11:57:30 PM,0.4942,0.4492
5689,10/11/21 12:27:30 AM,0.4949,0.4484
5690,10/11/21 12:57:30 AM,0.4942,0.4492
5691,10/11/21 01:27:30 AM,0.4942,0.4492
5692,10/11/21 01:57:30 AM,0.4942,0.4484
5693,10/11/21 02:27:30 AM,0.4942,0.4492
5694,10/11/21 02:57:30 AM,0.4942,0.4492
5695,10/11/21 03:27:30 AM,0.4942,0.4492
5696,10/11/21 03:57:30 AM,0.4935,0.4492
5697,10/11/21 04:27:30 AM,0.4935,0.4499
5698,10/11/21 04:57:30 AM,0.4942,0.4492
5699,10/11/21 05:27:30 AM,0.4942,0.4492
5700,10/11/21 05:57:30 AM,0.4942,0.4499
5701,10/11/21 06:27:30 AM,0.4935,0.4499
5702,10/11/21 06:57:30 AM,0.4935,0.4492
5703,10/11/21 07:27:30 AM,0.4942,0.4484
5704,10/11/21 07:57:30 AM,0.4935,0.4484
5705,10/11/21 08:27:30 AM,0.4935,0.4484
5706,10/11/21 08:57:30 AM,0.4927,0.4484
5707,10/11/21 09:27:30 AM,0.4935,0.4484
5708,10/11/21 09:57:30 AM,0.4927,0.4484
5709,10/11/21 10:27:30 AM,0.4927,0.4484
5710,10/11/21 10:57:30 AM,0.4920,0.4477
5711,10/11/21 11:27:30 AM,0.4927,0.4470
5712,10/11/21 11:57:30 AM,0.4927,0.4477
5713,10/11/21 12:27:30 PM,0.4920,0.4477
5714,10/11/21 12:57:30 PM,0.4920,0.4470
5715,10/11/21 01:27:30 PM,0.4920,0.4470
5716,10/11/21 01:57:30 PM,0.4920,0.4470
5717,10/11/21 02:27:30 PM,0.4920,0.4470
5718,10/11/21 02:57:30 PM,0.4920,0.4470
5719,10/11/21 03:27:30 PM,0.4920,0.4470
5720,10/11/21 03:57:30 PM,0.4920,0.4470
5721,10/11/21 04:27:30 PM,0.4920,0.4477
5722,10/11/21 04:57:30 PM,0.4920,0.4470
5723,10/11/21 05:27:30 PM,0.4920,0.4470
5724,10/11/21 05:57:30 PM,0.4920,0.4470
5725,10/11/21 06:27:30 PM,0.4920,0.4463
5726,10/11/21 06:57:30 PM,0.4913,0.4470
5727,10/11/21 07:27:30 PM,0.4913,0.4470
5728,10/11/21 07:57:30 PM,0.4913,0.4477
5729,10/11/21 08:27:30 PM,0.4906,0.4470
5730,10/11/21 08:57:30 PM,0.4913,0.4463
5731,10/11/21 09:27:30 PM,0.4913,0.4470
5732,10/11/21 09:57:30 PM,0.4913,0.4463
5733,10/11/21 10:27:30 PM,0.4913,0.4463
5734,10/11/21 10:57:30 PM,0.4913,0.4463
5735,10/11/21 11:27:30 PM,0.4913,0.4455
5736,10/11/21 11:57:30 PM,0.4913,0.4455
5737,10/12/21 12:27:30 AM,0.4906,0.4455
5738,10/12/21 12:57:30 AM,0.4913,0.4455
5739,10/12/21 01:27:30 AM,0.4906,0.4455
5740,10/12/21 01:57:30 AM,0.4913,0.4455
5741,10/12/21 02:27:30 AM,0.4913,0.4455
5742,10/12/21 02:57:30 AM,0.4906,0.4455
5743,10/12/21 03:27:30 AM,0.4906,0.4455
5744,10/12/21 03:57:30 AM,0.4906,0.4455
5745,10/12/21 04:27:30 AM,0.4906,0.4463
5746,10/12/21 04:57:30 AM,0.4906,0.4455
5747,10/12/21 05:27:30 AM,0.4906,0.4455
5748,10/12/21 05:57:30 AM,0.4898,0.4455
5749,10/12/21 06:27:30 AM,0.4898,0.4455
5750,10/12/21 06:57:30 AM,0.4898,0.4448
5751,10/12/21 07:27:30 AM,0.4898,0.4448
5752,10/12/21 07:57:30 AM,0.4898,0.4448
5753,10/12/21 08:27:30 AM,0.4891,0.4448
5754,10/12/21 08:57:30 AM,0.4891,0.4441
5755,10/12/21 09:27:30 AM,0.4884,0.4441
5756,10/12/21 09:57:30 AM,0.4891,0.4433
5757,10/12/21 10:27:30 AM,0.4898,0.4433
5758,10/12/21 10:57:30 AM,0.4891,0.4426
5759,10/12/21 11:27:30 AM,0.4884,0.4426
5760,10/12/21 11:57:30 AM,0.4884,0.4426
5761,10/12/21 12:27:30 PM,0.4884,0.4426
5762,10/12/21 12:57:30 PM,0.4884,0.4426
5763,10/12/21 01:27:30 PM,0.4884,0.4426
5764,10/12/21 01:57:30 PM,0.4891,0.4419
5765,10/12/21 02:27:30 PM,0.4884,0.4426
5766,10/12/21 02:57:30 PM,0.4884,0.4419
5767,10/12/21 03:27:30 PM,0.4884,0.4419
5768,10/12/21 03:57:30 PM,0.4877,0.4419
5769,10/12/21 04:27:30 PM,0.4884,0.4419
5770,10/12/21 04:57:30 PM,0.4884,0.4419
5771,10/12/21 05:27:30 PM,0.4891,0.4419
5772,10/12/21 05:57:30 PM,0.4884,0.4412
5773,10/12/21 06:27:30 PM,0.4884,0.4419
5774,10/12/21 06:57:30 PM,0.4884,0.4419
5775,10/12/21 07:27:30 PM,0.4884,0.4412
5776,10/12/21 07:57:30 PM,0.4884,0.4412
5777,10/12/21 08:27:30 PM,0.4884,0.4412
5778,10/12/21 08:57:30 PM,0.4884,0.4412
5779,10/12/21 09:27:30 PM,0.4877,0.4412
5780,10/12/21 09:57:30 PM,0.4884,0.4412
5781,10/12/21 10:27:30 PM,0.4884,0.4412
5782,10/12/21 10:57:30 PM,0.4884,0.4412
5783,10/12/21 11:27:30 PM,0.4884,0.4412
5784,10/12/21 11:57:30 PM,0.4884,0.4404
5785,10/13/21 12:27:30 AM,0.4884,0.4404
5786,10/13/21 12:57:30 AM,0.4884,0.4404
5787,10/13/21 01:27:30 AM,0.4884,0.4404
5788,10/13/21 01:57:30 AM,0.4884,0.4412
5789,10/13/21 02:27:30 AM,0.4884,0.4404
5790,10/13/21 02:57:30 AM,0.4884,0.4404
5791,10/13/21 03:27:30 AM,0.4884,0.4404
5792,10/13/21 03:57:30 AM,0.4884,0.4404
5793,10/13/21 04:27:30 AM,0.4884,0.4397
5794,10/13/21 04:57:30 AM,0.4877,0.4397
5795,10/13/21 05:27:30 AM,0.4877,0.4397
5796,10/13/21 05:57:30 AM,0.4877,0.4397
5797,10/13/21 06:27:30 AM,0.4877,0.4397
5798,10/13/21 06:57:30 AM,0.4877,0.4390
5799,10/13/21 07:27:30 AM,0.4877,0.4390
5800,10/13/21 07:57:30 AM,0.4877,0.4383
5801,10/13/21 08:27:30 AM,0.4869,0.4375
5802,10/13/21 08:57:30 AM,0.4869,0.4383
5803,10/13/21 09:27:30 AM,0.4869,0.4368
5804,10/13/21 09:57:30 AM,0.4869,0.4368
5805,10/13/21 10:27:30 AM,0.4862,0.4361
5806,10/13/21 10:57:30 AM,0.4869,0.4361
5807,10/13/21 11:27:30 AM,0.4862,0.4354
5808,10/13/21 11:57:30 AM,0.4869,0.4354
5809,10/13/21 12:27:30 PM,0.4869,0.4354
5810,10/13/21 12:57:30 PM,0.4869,0.4361
5811,10/13/21 01:27:30 PM,0.4869,0.4346
5812,10/13/21 01:57:30 PM,0.4862,0.4346
5813,10/13/21 02:27:30 PM,0.4869,0.4346
5814,10/13/21 02:57:30 PM,0.4869,0.4346
5815,10/13/21 03:27:30 PM,0.4862,0.4346
5816,10/13/21 03:57:30 PM,0.4869,0.4346
5817,10/13/21 04:27:30 PM,0.4869,0.4346
5818,10/13/21 04:57:30 PM,0.4869,0.4346
5819,10/13/21 05:27:30 PM,0.4877,0.4339
5820,10/13/21 05:57:30 PM,0.4877,0.4346
5821,10/13/21 06:27:30 PM,0.4869,0.4339
5822,10/13/21 06:57:30 PM,0.4877,0.4346
5823,10/13/21 07:27:30 PM,0.4869,0.4339
5824,10/13/21 07:57:30 PM,0.4869,0.4346
5825,10/13/21 08:27:30 PM,0.4869,0.4339
5826,10/13/21 08:57:30 PM,0.4877,0.4346
5827,10/13/21 09:27:30 PM,0.4877,0.4354
5828,10/13/21 09:57:30 PM,0.4869,0.4339
5829,10/13/21 10:27:30 PM,0.4869,0.4339
5830,10/13/21 10:57:30 PM,0.4877,0.4346
5831,10/13/21 11:27:30 PM,0.4869,0.4346
5832,10/13/21 11:57:30 PM,0.4877,0.4346
5833,10/14/21 12:27:30 AM,0.4869,0.4346
5834,10/14/21 12:57:30 AM,0.4877,0.4346
5835,10/14/21 01:27:30 AM,0.4869,0.4339
5836,10/14/21 01:57:30 AM,0.4877,0.4346
5837,10/14/21 02:27:30 AM,0.4877,0.4346
5838,10/14/21 02:57:30 AM,0.4877,0.4346
5839,10/14/21 03:27:30 AM,0.4877,0.4354
5840,10/14/21 03:57:30 AM,0.4877,0.4346
5841,10/14/21 04:27:30 AM,0.4877,0.4346
5842,10/14/21 04:57:30 AM,0.4877,0.4346
5843,10/14/21 05:27:30 AM,0.4877,0.4354
5844,10/14/21 05:57:30 AM,0.4877,0.4354
