"Plot Title: 21109169"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 21109169, SEN S/N: 21097973)","Water Content, m³/m³ (LGR S/N: 21109169, SEN S/N: 21097974)"
5494,10/06/21 06:33:59 PM,0.1935,0.1426
5495,10/06/21 07:03:59 PM,0.1935,0.1434
5496,10/06/21 07:33:59 PM,0.1935,0.1434
5497,10/06/21 08:03:59 PM,0.1935,0.1434
5498,10/06/21 08:33:59 PM,0.1935,0.1434
5499,10/06/21 09:03:59 PM,0.1935,0.1426
5500,10/06/21 09:33:59 PM,0.1935,0.1426
5501,10/06/21 10:03:59 PM,0.1935,0.1426
5502,10/06/21 10:33:59 PM,0.1935,0.1426
5503,10/06/21 11:03:59 PM,0.1935,0.1426
5504,10/06/21 11:33:59 PM,0.1935,0.1426
5505,10/07/21 12:03:59 AM,0.1935,0.1426
5506,10/07/21 12:33:59 AM,0.1935,0.1426
5507,10/07/21 01:03:59 AM,0.1935,0.1426
5508,10/07/21 01:33:59 AM,0.1935,0.1426
5509,10/07/21 02:03:59 AM,0.1935,0.1426
5510,10/07/21 02:33:59 AM,0.1935,0.1426
5511,10/07/21 03:03:59 AM,0.1935,0.1426
5512,10/07/21 03:33:59 AM,0.1935,0.1426
5513,10/07/21 04:03:59 AM,0.1935,0.1426
5514,10/07/21 04:33:59 AM,0.1935,0.1426
5515,10/07/21 05:03:59 AM,0.1935,0.1426
5516,10/07/21 05:33:59 AM,0.1935,0.1426
5517,10/07/21 06:03:59 AM,0.1935,0.1426
5518,10/07/21 06:33:59 AM,0.1935,0.1426
5519,10/07/21 07:03:59 AM,0.1935,0.1426
5520,10/07/21 07:33:59 AM,0.1935,0.1426
5521,10/07/21 08:03:59 AM,0.1935,0.1426
5522,10/07/21 08:33:59 AM,0.1935,0.1426
5523,10/07/21 09:03:59 AM,0.1935,0.1426
5524,10/07/21 09:33:59 AM,0.1942,0.1426
5525,10/07/21 10:03:59 AM,0.2051,0.1514
5526,10/07/21 10:33:59 AM,0.2458,0.1928
5527,10/07/21 11:03:59 AM,0.3584,0.3271
5528,10/07/21 11:33:59 AM,0.3438,0.3162
5529,10/07/21 12:03:59 PM,0.3177,0.2995
5530,10/07/21 12:33:59 PM,0.2981,0.2756
5531,10/07/21 01:03:59 PM,0.2828,0.2574
5532,10/07/21 01:33:59 PM,0.2727,0.2451
5533,10/07/21 02:03:59 PM,0.2654,0.2356
5534,10/07/21 02:33:59 PM,0.2581,0.2269
5535,10/07/21 03:03:59 PM,0.2538,0.2204
5536,10/07/21 03:33:59 PM,0.2494,0.2146
5537,10/07/21 04:03:59 PM,0.2465,0.2095
5538,10/07/21 04:33:59 PM,0.2436,0.2051
5539,10/07/21 05:03:59 PM,0.2422,0.2015
5540,10/07/21 05:33:59 PM,0.2400,0.1986
5541,10/07/21 06:03:59 PM,0.2385,0.1949
5542,10/07/21 06:33:59 PM,0.2371,0.1928
5543,10/07/21 07:03:59 PM,0.2356,0.1913
5544,10/07/21 07:33:59 PM,0.2342,0.1891
5545,10/07/21 08:03:59 PM,0.2334,0.1877
5546,10/07/21 08:33:59 PM,0.2327,0.1862
5547,10/07/21 09:03:59 PM,0.2320,0.1848
5548,10/07/21 09:33:59 PM,0.2305,0.1840
5549,10/07/21 10:03:59 PM,0.2298,0.1826
5550,10/07/21 10:33:59 PM,0.2298,0.1819
5551,10/07/21 11:03:59 PM,0.2291,0.1811
5552,10/07/21 11:33:59 PM,0.2284,0.1804
5553,10/08/21 12:03:59 AM,0.2276,0.1797
5554,10/08/21 12:33:59 AM,0.2276,0.1782
5555,10/08/21 01:03:59 AM,0.2269,0.1782
5556,10/08/21 01:33:59 AM,0.2269,0.1768
5557,10/08/21 02:03:59 AM,0.2262,0.1761
5558,10/08/21 02:33:59 AM,0.2262,0.1761
5559,10/08/21 03:03:59 AM,0.2254,0.1753
5560,10/08/21 03:33:59 AM,0.2247,0.1746
5561,10/08/21 04:03:59 AM,0.2247,0.1739
5562,10/08/21 04:33:59 AM,0.2247,0.1732
5563,10/08/21 05:03:59 AM,0.2247,0.1732
5564,10/08/21 05:33:59 AM,0.2240,0.1724
5565,10/08/21 06:03:59 AM,0.2240,0.1724
5566,10/08/21 06:33:59 AM,0.2240,0.1724
5567,10/08/21 07:03:59 AM,0.2233,0.1717
5568,10/08/21 07:33:59 AM,0.2233,0.1717
5569,10/08/21 08:03:59 AM,0.2225,0.1717
5570,10/08/21 08:33:59 AM,0.2225,0.1710
5571,10/08/21 09:03:59 AM,0.2218,0.1702
5572,10/08/21 09:33:59 AM,0.2218,0.1702
5573,10/08/21 10:03:59 AM,0.2211,0.1695
5574,10/08/21 10:33:59 AM,0.2204,0.1695
5575,10/08/21 11:03:59 AM,0.2204,0.1695
5576,10/08/21 11:33:59 AM,0.2196,0.1688
5577,10/08/21 12:03:59 PM,0.2196,0.1681
5578,10/08/21 12:33:59 PM,0.2189,0.1681
5579,10/08/21 01:03:59 PM,0.2189,0.1673
5580,10/08/21 01:33:59 PM,0.2182,0.1666
5581,10/08/21 02:03:59 PM,0.2189,0.1666
5582,10/08/21 02:33:59 PM,0.2233,0.1673
5583,10/08/21 03:03:59 PM,0.3903,0.3417
5584,10/08/21 03:33:59 PM,0.4019,0.3743
5585,10/08/21 04:03:59 PM,0.3373,0.3271
5586,10/08/21 04:33:59 PM,0.3148,0.3155
5587,10/08/21 05:03:59 PM,0.3119,0.3119
5588,10/08/21 05:33:59 PM,0.3082,0.3082
5589,10/08/21 06:03:59 PM,0.3039,0.3053
5590,10/08/21 06:33:59 PM,0.3010,0.3024
5591,10/08/21 07:03:59 PM,0.2981,0.3003
5592,10/08/21 07:33:59 PM,0.2952,0.2988
5593,10/08/21 08:03:59 PM,0.2930,0.2974
5594,10/08/21 08:33:59 PM,0.2915,0.2959
5595,10/08/21 09:03:59 PM,0.2901,0.2944
5596,10/08/21 09:33:59 PM,0.2872,0.2930
5597,10/08/21 10:03:59 PM,0.2865,0.2915
5598,10/08/21 10:33:59 PM,0.2850,0.2886
5599,10/08/21 11:03:59 PM,0.2836,0.2872
5600,10/08/21 11:33:59 PM,0.2828,0.2857
5601,10/09/21 12:03:59 AM,0.2821,0.2850
5602,10/09/21 12:33:59 AM,0.2814,0.2843
5603,10/09/21 01:03:59 AM,0.2799,0.2828
5604,10/09/21 01:33:59 AM,0.2792,0.2821
5605,10/09/21 02:03:59 AM,0.2785,0.2792
5606,10/09/21 02:33:59 AM,0.2770,0.2777
5607,10/09/21 03:03:59 AM,0.2770,0.2770
5608,10/09/21 03:33:59 AM,0.2756,0.2756
5609,10/09/21 04:03:59 AM,0.2748,0.2748
5610,10/09/21 04:33:59 AM,0.2748,0.2741
5611,10/09/21 05:03:59 AM,0.2741,0.2734
5612,10/09/21 05:33:59 AM,0.2734,0.2712
5613,10/09/21 06:03:59 AM,0.2734,0.2698
5614,10/09/21 06:33:59 AM,0.2727,0.2690
5615,10/09/21 07:03:59 AM,0.2719,0.2683
5616,10/09/21 07:33:59 AM,0.2712,0.2668
5617,10/09/21 08:03:59 AM,0.2712,0.2661
5618,10/09/21 08:33:59 AM,0.2705,0.2647
5619,10/09/21 09:03:59 AM,0.2698,0.2639
5620,10/09/21 09:33:59 AM,0.2690,0.2625
5621,10/09/21 10:03:59 AM,0.2683,0.2618
5622,10/09/21 10:33:59 AM,0.2676,0.2610
5623,10/09/21 11:03:59 AM,0.2676,0.2603
5624,10/09/21 11:33:59 AM,0.2719,0.2625
5625,10/09/21 12:03:59 PM,0.3075,0.2872
5626,10/09/21 12:33:59 PM,0.3046,0.2850
5627,10/09/21 01:03:59 PM,0.3053,0.2850
5628,10/09/21 01:33:59 PM,0.3039,0.2843
5629,10/09/21 02:03:59 PM,0.3017,0.2828
5630,10/09/21 02:33:59 PM,0.2995,0.2814
5631,10/09/21 03:03:59 PM,0.2966,0.2799
5632,10/09/21 03:33:59 PM,0.2959,0.2792
5633,10/09/21 04:03:59 PM,0.2944,0.2785
5634,10/09/21 04:33:59 PM,0.2988,0.2799
5635,10/09/21 05:03:59 PM,0.3090,0.2857
5636,10/09/21 05:33:59 PM,0.3119,0.2857
5637,10/09/21 06:03:59 PM,0.3104,0.2850
5638,10/09/21 06:33:59 PM,0.3141,0.2865
5639,10/09/21 07:03:59 PM,0.3119,0.2850
5640,10/09/21 07:33:59 PM,0.3112,0.2850
5641,10/09/21 08:03:59 PM,0.3119,0.2857
5642,10/09/21 08:33:59 PM,0.3133,0.2857
5643,10/09/21 09:03:59 PM,0.3133,0.2857
5644,10/09/21 09:33:59 PM,0.3126,0.2857
5645,10/09/21 10:03:59 PM,0.3104,0.2850
5646,10/09/21 10:33:59 PM,0.3090,0.2843
5647,10/09/21 11:03:59 PM,0.3075,0.2828
5648,10/09/21 11:33:59 PM,0.3061,0.2828
5649,10/10/21 12:03:59 AM,0.3046,0.2814
5650,10/10/21 12:33:59 AM,0.3039,0.2806
5651,10/10/21 01:03:59 AM,0.3024,0.2799
5652,10/10/21 01:33:59 AM,0.3017,0.2799
5653,10/10/21 02:03:59 AM,0.3003,0.2792
5654,10/10/21 02:33:59 AM,0.2995,0.2785
5655,10/10/21 03:03:59 AM,0.2988,0.2785
5656,10/10/21 03:33:59 AM,0.2995,0.2777
5657,10/10/21 04:03:59 AM,0.3032,0.2799
5658,10/10/21 04:33:59 AM,0.3112,0.2850
5659,10/10/21 05:03:59 AM,0.3126,0.2857
5660,10/10/21 05:33:59 AM,0.3126,0.2857
5661,10/10/21 06:03:59 AM,0.3112,0.2850
5662,10/10/21 06:33:59 AM,0.3097,0.2843
5663,10/10/21 07:03:59 AM,0.3090,0.2836
5664,10/10/21 07:33:59 AM,0.3075,0.2828
5665,10/10/21 08:03:59 AM,0.3075,0.2821
5666,10/10/21 08:33:59 AM,0.3061,0.2814
5667,10/10/21 09:03:59 AM,0.3046,0.2799
5668,10/10/21 09:33:59 AM,0.3032,0.2785
5669,10/10/21 10:03:59 AM,0.3017,0.2777
5670,10/10/21 10:33:59 AM,0.3017,0.2770
5671,10/10/21 11:03:59 AM,0.3003,0.2763
5672,10/10/21 11:33:59 AM,0.2988,0.2748
5673,10/10/21 12:03:59 PM,0.2981,0.2741
5674,10/10/21 12:33:59 PM,0.2974,0.2741
5675,10/10/21 01:03:59 PM,0.2959,0.2734
5676,10/10/21 01:33:59 PM,0.2952,0.2727
5677,10/10/21 02:03:59 PM,0.2944,0.2719
5678,10/10/21 02:33:59 PM,0.2937,0.2719
5679,10/10/21 03:03:59 PM,0.2930,0.2712
5680,10/10/21 03:33:59 PM,0.2923,0.2712
5681,10/10/21 04:03:59 PM,0.2915,0.2712
5682,10/10/21 04:33:59 PM,0.2908,0.2705
5683,10/10/21 05:03:59 PM,0.2908,0.2705
5684,10/10/21 05:33:59 PM,0.2901,0.2698
5685,10/10/21 06:03:59 PM,0.2894,0.2698
5686,10/10/21 06:33:59 PM,0.2886,0.2690
5687,10/10/21 07:03:59 PM,0.2886,0.2690
5688,10/10/21 07:33:59 PM,0.2879,0.2690
5689,10/10/21 08:03:59 PM,0.2879,0.2690
5690,10/10/21 08:33:59 PM,0.2872,0.2683
5691,10/10/21 09:03:59 PM,0.2872,0.2683
5692,10/10/21 09:33:59 PM,0.2865,0.2683
5693,10/10/21 10:03:59 PM,0.2857,0.2676
5694,10/10/21 10:33:59 PM,0.2857,0.2676
5695,10/10/21 11:03:59 PM,0.2857,0.2668
5696,10/10/21 11:33:59 PM,0.2850,0.2668
5697,10/11/21 12:03:59 AM,0.2850,0.2668
5698,10/11/21 12:33:59 AM,0.2843,0.2661
5699,10/11/21 01:03:59 AM,0.2843,0.2661
5700,10/11/21 01:33:59 AM,0.2843,0.2654
5701,10/11/21 02:03:59 AM,0.2836,0.2654
5702,10/11/21 02:33:59 AM,0.2836,0.2647
5703,10/11/21 03:03:59 AM,0.2828,0.2647
5704,10/11/21 03:33:59 AM,0.2821,0.2639
5705,10/11/21 04:03:59 AM,0.2821,0.2632
5706,10/11/21 04:33:59 AM,0.2821,0.2632
5707,10/11/21 05:03:59 AM,0.2814,0.2625
5708,10/11/21 05:33:59 AM,0.2814,0.2625
5709,10/11/21 06:03:59 AM,0.2806,0.2625
5710,10/11/21 06:33:59 AM,0.2806,0.2618
5711,10/11/21 07:03:59 AM,0.2799,0.2610
5712,10/11/21 07:33:59 AM,0.2792,0.2610
5713,10/11/21 08:03:59 AM,0.2799,0.2603
5714,10/11/21 08:33:59 AM,0.2792,0.2596
5715,10/11/21 09:03:59 AM,0.2792,0.2589
5716,10/11/21 09:33:59 AM,0.2785,0.2589
5717,10/11/21 10:03:59 AM,0.2777,0.2581
5718,10/11/21 10:33:59 AM,0.2770,0.2574
5719,10/11/21 11:03:59 AM,0.2763,0.2567
5720,10/11/21 11:33:59 AM,0.2763,0.2530
5721,10/11/21 12:03:59 PM,0.2756,0.2516
5722,10/11/21 12:33:59 PM,0.2756,0.2509
5723,10/11/21 01:03:59 PM,0.2748,0.2501
5724,10/11/21 01:33:59 PM,0.2741,0.2494
5725,10/11/21 02:03:59 PM,0.2748,0.2494
5726,10/11/21 02:33:59 PM,0.2741,0.2487
5727,10/11/21 03:03:59 PM,0.2741,0.2480
5728,10/11/21 03:33:59 PM,0.2741,0.2480
5729,10/11/21 04:03:59 PM,0.2734,0.2480
5730,10/11/21 04:33:59 PM,0.2734,0.2472
5731,10/11/21 05:03:59 PM,0.2734,0.2465
5732,10/11/21 05:33:59 PM,0.2727,0.2465
5733,10/11/21 06:03:59 PM,0.2727,0.2458
5734,10/11/21 06:33:59 PM,0.2727,0.2458
5735,10/11/21 07:03:59 PM,0.2727,0.2451
5736,10/11/21 07:33:59 PM,0.2727,0.2451
5737,10/11/21 08:03:59 PM,0.2727,0.2451
5738,10/11/21 08:33:59 PM,0.2719,0.2443
5739,10/11/21 09:03:59 PM,0.2719,0.2443
5740,10/11/21 09:33:59 PM,0.2719,0.2436
5741,10/11/21 10:03:59 PM,0.2719,0.2436
5742,10/11/21 10:33:59 PM,0.2719,0.2429
5743,10/11/21 11:03:59 PM,0.2712,0.2429
5744,10/11/21 11:33:59 PM,0.2712,0.2422
5745,10/12/21 12:03:59 AM,0.2712,0.2422
5746,10/12/21 12:33:59 AM,0.2712,0.2422
5747,10/12/21 01:03:59 AM,0.2712,0.2407
5748,10/12/21 01:33:59 AM,0.2712,0.2407
5749,10/12/21 02:03:59 AM,0.2712,0.2400
5750,10/12/21 02:33:59 AM,0.2705,0.2400
5751,10/12/21 03:03:59 AM,0.2705,0.2392
5752,10/12/21 03:33:59 AM,0.2698,0.2392
5753,10/12/21 04:03:59 AM,0.2705,0.2392
5754,10/12/21 04:33:59 AM,0.2705,0.2385
5755,10/12/21 05:03:59 AM,0.2698,0.2385
5756,10/12/21 05:33:59 AM,0.2698,0.2378
5757,10/12/21 06:03:59 AM,0.2698,0.2378
5758,10/12/21 06:33:59 AM,0.2698,0.2371
5759,10/12/21 07:03:59 AM,0.2698,0.2371
5760,10/12/21 07:33:59 AM,0.2690,0.2363
5761,10/12/21 08:03:59 AM,0.2690,0.2363
5762,10/12/21 08:33:59 AM,0.2683,0.2356
5763,10/12/21 09:03:59 AM,0.2690,0.2349
5764,10/12/21 09:33:59 AM,0.2683,0.2342
5765,10/12/21 10:03:59 AM,0.2683,0.2342
5766,10/12/21 10:33:59 AM,0.2676,0.2334
5767,10/12/21 11:03:59 AM,0.2676,0.2334
5768,10/12/21 11:33:59 AM,0.2668,0.2320
5769,10/12/21 12:03:59 PM,0.2668,0.2320
5770,10/12/21 12:33:59 PM,0.2668,0.2313
5771,10/12/21 01:03:59 PM,0.2668,0.2305
5772,10/12/21 01:33:59 PM,0.2661,0.2305
5773,10/12/21 02:03:59 PM,0.2661,0.2298
5774,10/12/21 02:33:59 PM,0.2661,0.2298
5775,10/12/21 03:03:59 PM,0.2661,0.2291
5776,10/12/21 03:33:59 PM,0.2654,0.2291
5777,10/12/21 04:03:59 PM,0.2654,0.2284
5778,10/12/21 04:33:59 PM,0.2654,0.2284
5779,10/12/21 05:03:59 PM,0.2654,0.2284
5780,10/12/21 05:33:59 PM,0.2654,0.2276
5781,10/12/21 06:03:59 PM,0.2654,0.2276
5782,10/12/21 06:33:59 PM,0.2654,0.2276
5783,10/12/21 07:03:59 PM,0.2647,0.2276
5784,10/12/21 07:33:59 PM,0.2647,0.2269
5785,10/12/21 08:03:59 PM,0.2647,0.2269
5786,10/12/21 08:33:59 PM,0.2647,0.2269
5787,10/12/21 09:03:59 PM,0.2639,0.2262
5788,10/12/21 09:33:59 PM,0.2647,0.2262
5789,10/12/21 10:03:59 PM,0.2647,0.2262
5790,10/12/21 10:33:59 PM,0.2647,0.2262
5791,10/12/21 11:03:59 PM,0.2639,0.2254
5792,10/12/21 11:33:59 PM,0.2632,0.2254
5793,10/13/21 12:03:59 AM,0.2639,0.2254
5794,10/13/21 12:33:59 AM,0.2632,0.2247
5795,10/13/21 01:03:59 AM,0.2632,0.2247
5796,10/13/21 01:33:59 AM,0.2632,0.2247
5797,10/13/21 02:03:59 AM,0.2632,0.2247
5798,10/13/21 02:33:59 AM,0.2632,0.2240
5799,10/13/21 03:03:59 AM,0.2625,0.2240
5800,10/13/21 03:33:59 AM,0.2625,0.2240
5801,10/13/21 04:03:59 AM,0.2610,0.2233
5802,10/13/21 04:33:59 AM,0.2610,0.2233
5803,10/13/21 05:03:59 AM,0.2610,0.2225
5804,10/13/21 05:33:59 AM,0.2610,0.2225
5805,10/13/21 06:03:59 AM,0.2603,0.2225
5806,10/13/21 06:33:59 AM,0.2603,0.2218
5807,10/13/21 07:03:59 AM,0.2603,0.2218
5808,10/13/21 07:33:59 AM,0.2596,0.2218
5809,10/13/21 08:03:59 AM,0.2596,0.2204
5810,10/13/21 08:33:59 AM,0.2596,0.2196
5811,10/13/21 09:03:59 AM,0.2596,0.2196
5812,10/13/21 09:33:59 AM,0.2589,0.2189
5813,10/13/21 10:03:59 AM,0.2581,0.2182
5814,10/13/21 10:33:59 AM,0.2581,0.2182
5815,10/13/21 11:03:59 AM,0.2574,0.2167
5816,10/13/21 11:33:59 AM,0.2574,0.2160
5817,10/13/21 12:03:59 PM,0.2567,0.2160
5818,10/13/21 12:33:59 PM,0.2567,0.2153
5819,10/13/21 01:03:59 PM,0.2560,0.2146
5820,10/13/21 01:33:59 PM,0.2560,0.2138
5821,10/13/21 02:03:59 PM,0.2552,0.2138
5822,10/13/21 02:33:59 PM,0.2552,0.2131
5823,10/13/21 03:03:59 PM,0.2552,0.2131
5824,10/13/21 03:33:59 PM,0.2545,0.2131
5825,10/13/21 04:03:59 PM,0.2545,0.2124
5826,10/13/21 04:33:59 PM,0.2545,0.2124
5827,10/13/21 05:03:59 PM,0.2538,0.2124
5828,10/13/21 05:33:59 PM,0.2545,0.2116
5829,10/13/21 06:03:59 PM,0.2538,0.2116
5830,10/13/21 06:33:59 PM,0.2538,0.2116
5831,10/13/21 07:03:59 PM,0.2538,0.2116
5832,10/13/21 07:33:59 PM,0.2538,0.2109
5833,10/13/21 08:03:59 PM,0.2538,0.2109
5834,10/13/21 08:33:59 PM,0.2538,0.2109
5835,10/13/21 09:03:59 PM,0.2538,0.2102
5836,10/13/21 09:33:59 PM,0.2530,0.2102
5837,10/13/21 10:03:59 PM,0.2530,0.2102
5838,10/13/21 10:33:59 PM,0.2530,0.2095
5839,10/13/21 11:03:59 PM,0.2523,0.2095
5840,10/13/21 11:33:59 PM,0.2530,0.2095
5841,10/14/21 12:03:59 AM,0.2530,0.2095
5842,10/14/21 12:33:59 AM,0.2530,0.2087
5843,10/14/21 01:03:59 AM,0.2530,0.2087
5844,10/14/21 01:33:59 AM,0.2523,0.2087
5845,10/14/21 02:03:59 AM,0.2523,0.2087
5846,10/14/21 02:33:59 AM,0.2523,0.2080
5847,10/14/21 03:03:59 AM,0.2523,0.2066
5848,10/14/21 03:33:59 AM,0.2523,0.2073
5849,10/14/21 04:03:59 AM,0.2523,0.2073
5850,10/14/21 04:33:59 AM,0.2523,0.2073
5851,10/14/21 05:03:59 AM,0.2523,0.2073
5852,10/14/21 05:33:59 AM,0.2523,0.2073
5853,10/14/21 06:03:59 AM,0.2523,0.2073
5854,10/14/21 06:33:59 AM,0.2523,0.2073
5855,10/14/21 07:03:59 AM,0.2516,0.2066
5856,10/14/21 07:33:59 AM,0.2523,0.2066
5857,10/14/21 08:03:59 AM,0.2516,0.2051
5858,10/14/21 08:33:59 AM,0.2509,0.2044
5859,10/14/21 09:03:59 AM,0.2509,0.2044
5860,10/14/21 09:33:59 AM,0.2501,0.2029
5861,10/14/21 10:03:59 AM,0.2501,0.2022
5862,10/14/21 10:33:59 AM,0.2494,0.2029
5863,10/14/21 11:03:59 AM,0.2494,0.2022
5864,10/14/21 11:33:59 AM,0.2494,0.2008
5865,10/14/21 12:03:59 PM,0.2487,0.2008
5866,10/14/21 12:33:59 PM,0.2480,0.1993
5867,10/14/21 01:03:59 PM,0.2472,0.1993
5868,10/14/21 01:33:59 PM,0.2472,0.1993
5869,10/14/21 02:03:59 PM,0.2465,0.1986
5870,10/14/21 02:33:59 PM,0.2465,0.1986
5871,10/14/21 03:03:59 PM,0.2465,0.1986
5872,10/14/21 03:33:59 PM,0.2465,0.1978
5873,10/14/21 04:03:59 PM,0.2465,0.1978
5874,10/14/21 04:33:59 PM,0.2458,0.1971
5875,10/14/21 05:03:59 PM,0.2458,0.1971
5876,10/14/21 05:33:59 PM,0.2458,0.1971
5877,10/14/21 06:03:59 PM,0.2458,0.1971
5878,10/14/21 06:33:59 PM,0.2458,0.1964
5879,10/14/21 07:03:59 PM,0.2458,0.1964
5880,10/14/21 07:33:59 PM,0.2451,0.1957
5881,10/14/21 08:03:59 PM,0.2451,0.1964
5882,10/14/21 08:33:59 PM,0.2451,0.1964
5883,10/14/21 09:03:59 PM,0.2451,0.1957
5884,10/14/21 09:33:59 PM,0.2451,0.1957
5885,10/14/21 10:03:59 PM,0.2451,0.1949
5886,10/14/21 10:33:59 PM,0.2451,0.1957
5887,10/14/21 11:03:59 PM,0.2451,0.1949
5888,10/14/21 11:33:59 PM,0.2451,0.1949
5889,10/15/21 12:03:59 AM,0.2451,0.1949
5890,10/15/21 12:33:59 AM,0.2443,0.1949
5891,10/15/21 01:03:59 AM,0.2443,0.1949
5892,10/15/21 01:33:59 AM,0.2443,0.1942
5893,10/15/21 02:03:59 AM,0.2443,0.1928
5894,10/15/21 02:33:59 AM,0.2443,0.1935
5895,10/15/21 03:03:59 AM,0.2443,0.1935
5896,10/15/21 03:33:59 AM,0.2443,0.1935
5897,10/15/21 04:03:59 AM,0.2443,0.1928
5898,10/15/21 04:33:59 AM,0.2443,0.1928
5899,10/15/21 05:03:59 AM,0.2443,0.1928
5900,10/15/21 05:33:59 AM,0.2443,0.1928
5901,10/15/21 06:03:59 AM,0.2443,0.1928
5902,10/15/21 06:33:59 AM,0.2443,0.1928
5903,10/15/21 07:03:59 AM,0.2443,0.1920
5904,10/15/21 07:33:59 AM,0.2436,0.1920
5905,10/15/21 08:03:59 AM,0.2436,0.1920
5906,10/15/21 08:33:59 AM,0.2429,0.1913
5907,10/15/21 09:03:59 AM,0.2429,0.1906
5908,10/15/21 09:33:59 AM,0.2422,0.1899
5909,10/15/21 10:03:59 AM,0.2422,0.1899
5910,10/15/21 10:33:59 AM,0.2414,0.1884
5911,10/15/21 11:03:59 AM,0.2414,0.1891
5912,10/15/21 11:33:59 AM,0.2407,0.1884
5913,10/15/21 12:03:59 PM,0.2400,0.1884
5914,10/15/21 12:33:59 PM,0.2400,0.1877
5915,10/15/21 01:03:59 PM,0.2400,0.1870
5916,10/15/21 01:33:59 PM,0.2392,0.1870
5917,10/15/21 02:03:59 PM,0.2400,0.1870
5918,10/15/21 02:33:59 PM,0.2392,0.1862
5919,10/15/21 03:03:59 PM,0.2392,0.1862
5920,10/15/21 03:33:59 PM,0.2392,0.1862
5921,10/15/21 04:03:59 PM,0.2385,0.1862
5922,10/15/21 04:33:59 PM,0.2385,0.1855
5923,10/15/21 05:03:59 PM,0.2385,0.1855
5924,10/15/21 05:33:59 PM,0.2385,0.1855
5925,10/15/21 06:03:59 PM,0.2378,0.1855
5926,10/15/21 06:33:59 PM,0.2385,0.1855
5927,10/15/21 07:03:59 PM,0.2385,0.1855
5928,10/15/21 07:33:59 PM,0.2385,0.1855
5929,10/15/21 08:03:59 PM,0.2378,0.1855
5930,10/15/21 08:33:59 PM,0.2378,0.1855
5931,10/15/21 09:03:59 PM,0.2378,0.1848
5932,10/15/21 09:33:59 PM,0.2378,0.1848
5933,10/15/21 10:03:59 PM,0.2378,0.1848
5934,10/15/21 10:33:59 PM,0.2378,0.1848
5935,10/15/21 11:03:59 PM,0.2378,0.1840
5936,10/15/21 11:33:59 PM,0.2378,0.1848
5937,10/16/21 12:03:59 AM,0.2378,0.1840
5938,10/16/21 12:33:59 AM,0.2378,0.1848
5939,10/16/21 01:03:59 AM,0.2371,0.1848
5940,10/16/21 01:33:59 AM,0.2378,0.1848
5941,10/16/21 02:03:59 AM,0.2371,0.1840
5942,10/16/21 02:33:59 AM,0.2371,0.1840
5943,10/16/21 03:03:59 AM,0.2371,0.1840
5944,10/16/21 03:33:59 AM,0.2371,0.1840
5945,10/16/21 04:03:59 AM,0.2371,0.1840
5946,10/16/21 04:33:59 AM,0.2371,0.1840
5947,10/16/21 05:03:59 AM,0.2371,0.1840
5948,10/16/21 05:33:59 AM,0.2378,0.1840
5949,10/16/21 06:03:59 AM,0.2371,0.1840
5950,10/16/21 06:33:59 AM,0.2371,0.1840
5951,10/16/21 07:03:59 AM,0.2371,0.1840
5952,10/16/21 07:33:59 AM,0.2371,0.1833
5953,10/16/21 08:03:59 AM,0.2371,0.1833
5954,10/16/21 08:33:59 AM,0.2371,0.1833
5955,10/16/21 09:03:59 AM,0.2371,0.1826
5956,10/16/21 09:33:59 AM,0.2363,0.1826
5957,10/16/21 10:03:59 AM,0.2363,0.1819
5958,10/16/21 10:33:59 AM,0.2356,0.1819
5959,10/16/21 11:03:59 AM,0.2356,0.1811
5960,10/16/21 11:33:59 AM,0.2356,0.1811
5961,10/16/21 12:03:59 PM,0.2349,0.1804
5962,10/16/21 12:33:59 PM,0.2349,0.1804
5963,10/16/21 01:03:59 PM,0.2349,0.1797
5964,10/16/21 01:33:59 PM,0.2342,0.1797
5965,10/16/21 02:03:59 PM,0.2342,0.1797
5966,10/16/21 02:33:59 PM,0.2342,0.1790
5967,10/16/21 03:03:59 PM,0.2342,0.1790
5968,10/16/21 03:33:59 PM,0.2342,0.1782
5969,10/16/21 04:03:59 PM,0.2334,0.1782
5970,10/16/21 04:33:59 PM,0.2342,0.1782
5971,10/16/21 05:03:59 PM,0.2342,0.1782
5972,10/16/21 05:33:59 PM,0.2349,0.1782
5973,10/16/21 06:03:59 PM,0.2349,0.1782
5974,10/16/21 06:33:59 PM,0.2342,0.1775
5975,10/16/21 07:03:59 PM,0.2342,0.1782
5976,10/16/21 07:33:59 PM,0.2342,0.1775
5977,10/16/21 08:03:59 PM,0.2342,0.1775
5978,10/16/21 08:33:59 PM,0.2342,0.1775
5979,10/16/21 09:03:59 PM,0.2342,0.1775
5980,10/16/21 09:33:59 PM,0.2342,0.1775
5981,10/16/21 10:03:59 PM,0.2342,0.1775
5982,10/16/21 10:33:59 PM,0.2334,0.1775
5983,10/16/21 11:03:59 PM,0.2334,0.1775
5984,10/16/21 11:33:59 PM,0.2334,0.1775
5985,10/17/21 12:03:59 AM,0.2334,0.1761
5986,10/17/21 12:33:59 AM,0.2334,0.1761
5987,10/17/21 01:03:59 AM,0.2327,0.1761
5988,10/17/21 01:33:59 AM,0.2327,0.1768
5989,10/17/21 02:03:59 AM,0.2327,0.1768
