"Plot Title: 20377493"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 20377493, SEN S/N: 20377881)","Water Content, m³/m³ (LGR S/N: 20377493, SEN S/N: 20377885)"
1188,07/15/18 07:24:44 AM,0.2451,0.2095
1189,07/15/18 07:54:44 AM,0.2458,0.2087
1190,07/15/18 08:24:44 AM,0.2458,0.2087
1191,07/15/18 08:54:44 AM,0.2458,0.2087
1192,07/15/18 09:24:44 AM,0.2458,0.2087
1193,07/15/18 09:54:44 AM,0.2451,0.2080
1194,07/15/18 10:24:44 AM,0.2458,0.2080
1195,07/15/18 10:54:44 AM,0.2451,0.2073
1196,07/15/18 11:24:44 AM,0.2443,0.2066
1197,07/15/18 11:54:44 AM,0.2443,0.2058
1198,07/15/18 12:24:44 PM,0.2436,0.2051
1199,07/15/18 12:54:44 PM,0.2429,0.2044
1200,07/15/18 01:24:44 PM,0.2429,0.2037
1201,07/15/18 01:54:44 PM,0.2422,0.2029
1202,07/15/18 02:24:44 PM,0.2414,0.2029
1203,07/15/18 02:54:44 PM,0.2414,0.2022
1204,07/15/18 03:24:44 PM,0.2407,0.2015
1205,07/15/18 03:54:44 PM,0.2407,0.2015
1206,07/15/18 04:24:44 PM,0.2400,0.2008
1207,07/15/18 04:54:44 PM,0.2400,0.2008
1208,07/15/18 05:24:44 PM,0.2400,0.2000
1209,07/15/18 05:54:44 PM,0.2400,0.2000
1210,07/15/18 06:24:44 PM,0.2392,0.2000
1211,07/15/18 06:54:44 PM,0.2385,0.2000
1212,07/15/18 07:24:44 PM,0.2385,0.2000
1213,07/15/18 07:54:44 PM,0.2385,0.2000
1214,07/15/18 08:24:44 PM,0.2385,0.1993
1215,07/15/18 08:54:44 PM,0.2385,0.2000
1216,07/15/18 09:24:44 PM,0.2385,0.1993
1217,07/15/18 09:54:44 PM,0.2385,0.1993
1218,07/15/18 10:24:44 PM,0.2385,0.1993
1219,07/15/18 10:54:44 PM,0.2385,0.1993
1220,07/15/18 11:24:44 PM,0.2378,0.1993
1221,07/15/18 11:54:44 PM,0.2378,0.1986
1222,07/16/18 12:24:44 AM,0.2378,0.1986
1223,07/16/18 12:54:44 AM,0.2378,0.1993
1224,07/16/18 01:24:44 AM,0.2385,0.1986
1225,07/16/18 01:54:44 AM,0.2378,0.1986
1226,07/16/18 02:24:44 AM,0.2378,0.1986
1227,07/16/18 02:54:44 AM,0.2378,0.1993
1228,07/16/18 03:24:44 AM,0.2378,0.1986
1229,07/16/18 03:54:44 AM,0.2385,0.1986
1230,07/16/18 04:24:44 AM,0.2378,0.1986
1231,07/16/18 04:54:44 AM,0.2378,0.1986
1232,07/16/18 05:24:44 AM,0.2378,0.1986
1233,07/16/18 05:54:44 AM,0.2378,0.1986
1234,07/16/18 06:24:44 AM,0.2378,0.1986
1235,07/16/18 06:54:44 AM,0.2378,0.1986
1236,07/16/18 07:24:44 AM,0.2378,0.1986
1237,07/16/18 07:54:44 AM,0.2378,0.1986
1238,07/16/18 08:24:44 AM,0.2378,0.1986
1239,07/16/18 08:54:44 AM,0.2385,0.1986
1240,07/16/18 09:24:44 AM,0.2378,0.1986
1241,07/16/18 09:54:44 AM,0.2378,0.1993
1242,07/16/18 10:24:44 AM,0.2385,0.1986
1243,07/16/18 10:54:44 AM,0.2378,0.1986
1244,07/16/18 11:24:44 AM,0.2378,0.1986
1245,07/16/18 11:54:44 AM,0.2378,0.1978
1246,07/16/18 12:24:44 PM,0.2378,0.1971
1247,07/16/18 12:54:44 PM,0.2371,0.1971
1248,07/16/18 01:24:44 PM,0.2371,0.1964
1249,07/16/18 01:54:44 PM,0.2378,0.1964
1250,07/16/18 02:24:44 PM,0.2371,0.1957
1251,07/16/18 02:54:44 PM,0.2371,0.1957
1252,07/16/18 03:24:44 PM,0.2371,0.1957
1253,07/16/18 03:54:44 PM,0.2371,0.1957
1254,07/16/18 04:24:44 PM,0.2371,0.1949
1255,07/16/18 04:54:44 PM,0.2371,0.1949
1256,07/16/18 05:24:44 PM,0.2371,0.1949
1257,07/16/18 05:54:44 PM,0.2363,0.1942
1258,07/16/18 06:24:44 PM,0.2363,0.1949
1259,07/16/18 06:54:44 PM,0.2356,0.1949
1260,07/16/18 07:24:44 PM,0.2356,0.1949
1261,07/16/18 07:54:44 PM,0.2356,0.1942
1262,07/16/18 08:24:44 PM,0.2356,0.1949
1263,07/16/18 08:54:44 PM,0.2349,0.1949
1264,07/16/18 09:24:44 PM,0.2356,0.1942
1265,07/16/18 09:54:44 PM,0.2356,0.1942
1266,07/16/18 10:24:44 PM,0.2349,0.1942
1267,07/16/18 10:54:44 PM,0.2356,0.1949
1268,07/16/18 11:24:44 PM,0.2349,0.1942
1269,07/16/18 11:54:44 PM,0.2356,0.1942
1270,07/17/18 12:24:44 AM,0.2349,0.1949
1271,07/17/18 12:54:44 AM,0.2349,0.1949
1272,07/17/18 01:24:44 AM,0.2349,0.1942
1273,07/17/18 01:54:44 AM,0.2349,0.1942
1274,07/17/18 02:24:44 AM,0.2349,0.1942
1275,07/17/18 02:54:44 AM,0.2349,0.1942
1276,07/17/18 03:24:44 AM,0.2349,0.1942
1277,07/17/18 03:54:44 AM,0.2356,0.1942
1278,07/17/18 04:24:44 AM,0.2363,0.1942
1279,07/17/18 04:54:44 AM,0.2349,0.1942
1280,07/17/18 05:24:44 AM,0.2349,0.1942
1281,07/17/18 05:54:44 AM,0.2349,0.1942
1282,07/17/18 06:24:44 AM,0.2356,0.1935
1283,07/17/18 06:54:44 AM,0.2349,0.1935
1284,07/17/18 07:24:44 AM,0.2349,0.1942
1285,07/17/18 07:54:44 AM,0.2349,0.1935
1286,07/17/18 08:24:44 AM,0.2356,0.1942
1287,07/17/18 08:54:44 AM,0.2349,0.1942
1288,07/17/18 09:24:44 AM,0.2349,0.1935
1289,07/17/18 09:54:44 AM,0.2349,0.1935
1290,07/17/18 10:24:44 AM,0.2349,0.1935
1291,07/17/18 10:54:44 AM,0.2349,0.1935
1292,07/17/18 11:24:44 AM,0.2349,0.1928
1293,07/17/18 11:54:44 AM,0.2349,0.1928
1294,07/17/18 12:24:44 PM,0.2349,0.1935
1295,07/17/18 12:54:44 PM,0.2385,0.1993
1296,07/17/18 01:24:44 PM,0.2400,0.2029
1297,07/17/18 01:54:44 PM,0.2392,0.2022
1298,07/17/18 02:24:44 PM,0.2392,0.2008
1299,07/17/18 02:54:44 PM,0.2385,0.2000
1300,07/17/18 03:24:44 PM,0.2385,0.1993
1301,07/17/18 03:54:44 PM,0.2378,0.1993
1302,07/17/18 04:24:44 PM,0.2378,0.1986
1303,07/17/18 04:54:44 PM,0.2378,0.1978
1304,07/17/18 05:24:44 PM,0.2371,0.1978
1305,07/17/18 05:54:44 PM,0.2371,0.1978
1306,07/17/18 06:24:44 PM,0.2363,0.1971
1307,07/17/18 06:54:44 PM,0.2363,0.1971
1308,07/17/18 07:24:44 PM,0.2363,0.1971
1309,07/17/18 07:54:44 PM,0.2363,0.1964
1310,07/17/18 08:24:44 PM,0.2356,0.1971
1311,07/17/18 08:54:44 PM,0.2356,0.1964
1312,07/17/18 09:24:44 PM,0.2356,0.1964
1313,07/17/18 09:54:44 PM,0.2356,0.1964
1314,07/17/18 10:24:44 PM,0.2356,0.1957
1315,07/17/18 10:54:44 PM,0.2349,0.1964
1316,07/17/18 11:24:44 PM,0.2356,0.1964
1317,07/17/18 11:54:44 PM,0.2349,0.1964
1318,07/18/18 12:24:44 AM,0.2349,0.1957
1319,07/18/18 12:54:44 AM,0.2349,0.1957
1320,07/18/18 01:24:44 AM,0.2349,0.1957
1321,07/18/18 01:54:44 AM,0.2349,0.1949
1322,07/18/18 02:24:44 AM,0.2349,0.1949
1323,07/18/18 02:54:44 AM,0.2349,0.1949
1324,07/18/18 03:24:44 AM,0.2349,0.1949
1325,07/18/18 03:54:44 AM,0.2342,0.1949
1326,07/18/18 04:24:44 AM,0.2349,0.1949
1327,07/18/18 04:54:44 AM,0.2349,0.1949
1328,07/18/18 05:24:44 AM,0.2349,0.1949
1329,07/18/18 05:54:44 AM,0.2349,0.1957
1330,07/18/18 06:24:44 AM,0.2349,0.1957
1331,07/18/18 06:54:44 AM,0.2342,0.1949
1332,07/18/18 07:24:44 AM,0.2342,0.1949
1333,07/18/18 07:54:44 AM,0.2349,0.1949
1334,07/18/18 08:24:44 AM,0.2349,0.1949
1335,07/18/18 08:54:44 AM,0.2349,0.1949
1336,07/18/18 09:24:44 AM,0.2349,0.1942
1337,07/18/18 09:54:44 AM,0.2349,0.1949
1338,07/18/18 10:24:44 AM,0.2349,0.1949
1339,07/18/18 10:54:44 AM,0.2342,0.1949
1340,07/18/18 11:24:44 AM,0.2342,0.1942
1341,07/18/18 11:54:44 AM,0.2342,0.1942
1342,07/18/18 12:24:44 PM,0.2342,0.1942
1343,07/18/18 12:54:44 PM,0.2342,0.1935
1344,07/18/18 01:24:44 PM,0.2342,0.1935
1345,07/18/18 01:54:44 PM,0.2342,0.1928
1346,07/18/18 02:24:44 PM,0.2342,0.1928
1347,07/18/18 02:54:44 PM,0.2334,0.1935
1348,07/18/18 03:24:44 PM,0.2334,0.1928
1349,07/18/18 03:54:44 PM,0.2327,0.1935
1350,07/18/18 04:24:44 PM,0.2327,0.1928
1351,07/18/18 04:54:44 PM,0.2334,0.1928
1352,07/18/18 05:24:44 PM,0.2327,0.1928
1353,07/18/18 05:54:44 PM,0.2334,0.1928
1354,07/18/18 06:24:44 PM,0.2334,0.1928
1355,07/18/18 06:54:44 PM,0.2327,0.1928
1356,07/18/18 07:24:44 PM,0.2334,0.1928
1357,07/18/18 07:54:44 PM,0.2334,0.1928
1358,07/18/18 08:24:44 PM,0.2327,0.1928
1359,07/18/18 08:54:44 PM,0.2334,0.1928
1360,07/18/18 09:24:44 PM,0.4659,0.4579
1361,07/18/18 09:54:44 PM,0.4666,0.4586
1362,07/18/18 10:24:44 PM,0.4666,0.4593
1363,07/18/18 10:54:44 PM,0.4659,0.4601
1364,07/18/18 11:24:44 PM,0.4666,0.4593
1365,07/18/18 11:54:44 PM,0.4673,0.4593
1366,07/19/18 12:24:44 AM,0.4673,0.4601
1367,07/19/18 12:54:44 AM,0.4680,0.4593
1368,07/19/18 01:24:44 AM,0.4673,0.4593
1369,07/19/18 01:54:44 AM,0.4666,0.4601
1370,07/19/18 02:24:44 AM,0.4666,0.4601
1371,07/19/18 02:54:44 AM,0.4666,0.4593
1372,07/19/18 03:24:44 AM,0.4666,0.4586
1373,07/19/18 03:54:44 AM,0.4659,0.4586
1374,07/19/18 04:24:44 AM,0.4644,0.4586
1375,07/19/18 04:54:44 AM,0.4637,0.4579
1376,07/19/18 05:24:44 AM,0.4608,0.4557
1377,07/19/18 05:54:44 AM,0.4237,0.4550
1378,07/19/18 06:24:44 AM,0.3998,0.4528
1379,07/19/18 06:54:44 AM,0.3693,0.4513
1380,07/19/18 07:24:44 AM,0.3540,0.4484
1381,07/19/18 07:54:44 AM,0.3438,0.4455
1382,07/19/18 08:24:44 AM,0.3351,0.4441
1383,07/19/18 08:54:44 AM,0.3308,0.4419
1384,07/19/18 09:24:44 AM,0.3250,0.4397
1385,07/19/18 09:54:44 AM,0.3191,0.3751
1386,07/19/18 10:24:44 AM,0.3133,0.3533
1387,07/19/18 10:54:44 AM,0.3097,0.3424
1388,07/19/18 11:24:44 AM,0.3053,0.3250
1389,07/19/18 11:54:44 AM,0.3039,0.3090
1390,07/19/18 12:24:44 PM,0.2988,0.2915
1391,07/19/18 12:54:44 PM,0.2944,0.2799
1392,07/19/18 01:24:44 PM,0.2879,0.2690
1393,07/19/18 01:54:44 PM,0.2836,0.2639
1394,07/19/18 02:24:44 PM,0.2799,0.2574
1395,07/19/18 02:54:44 PM,0.2756,0.2530
1396,07/19/18 03:24:44 PM,0.2734,0.2494
1397,07/19/18 03:54:44 PM,0.2719,0.2480
1398,07/19/18 04:24:44 PM,0.2698,0.2451
1399,07/19/18 04:54:44 PM,0.2683,0.2429
1400,07/19/18 05:24:44 PM,0.2668,0.2422
1401,07/19/18 05:54:44 PM,0.2661,0.2407
1402,07/19/18 06:24:44 PM,0.2654,0.2400
1403,07/19/18 06:54:44 PM,0.2647,0.2392
1404,07/19/18 07:24:44 PM,0.2639,0.2385
1405,07/19/18 07:54:44 PM,0.2639,0.2385
1406,07/19/18 08:24:44 PM,0.2632,0.2378
1407,07/19/18 08:54:44 PM,0.2632,0.2378
1408,07/19/18 09:24:44 PM,0.2632,0.2371
1409,07/19/18 09:54:44 PM,0.2632,0.2363
1410,07/19/18 10:24:44 PM,0.2625,0.2363
1411,07/19/18 10:54:44 PM,0.2625,0.2363
1412,07/19/18 11:24:44 PM,0.2618,0.2363
1413,07/19/18 11:54:44 PM,0.2618,0.2356
1414,07/20/18 12:24:44 AM,0.2625,0.2356
1415,07/20/18 12:54:44 AM,0.2625,0.2356
1416,07/20/18 01:24:44 AM,0.2618,0.2356
1417,07/20/18 01:54:44 AM,0.2618,0.2356
1418,07/20/18 02:24:44 AM,0.2618,0.2349
1419,07/20/18 02:54:44 AM,0.2618,0.2349
1420,07/20/18 03:24:44 AM,0.2610,0.2349
1421,07/20/18 03:54:44 AM,0.2610,0.2342
1422,07/20/18 04:24:44 AM,0.2618,0.2349
1423,07/20/18 04:54:44 AM,0.2618,0.2342
1424,07/20/18 05:24:44 AM,0.2618,0.2342
1425,07/20/18 05:54:44 AM,0.2610,0.2342
1426,07/20/18 06:24:44 AM,0.2610,0.2334
1427,07/20/18 06:54:44 AM,0.2610,0.2334
1428,07/20/18 07:24:44 AM,0.2610,0.2334
1429,07/20/18 07:54:44 AM,0.2603,0.2334
1430,07/20/18 08:24:44 AM,0.2610,0.2334
1431,07/20/18 08:54:44 AM,0.2610,0.2327
1432,07/20/18 09:24:44 AM,0.2603,0.2327
1433,07/20/18 09:54:44 AM,0.2603,0.2320
1434,07/20/18 10:24:44 AM,0.2596,0.2313
1435,07/20/18 10:54:44 AM,0.2589,0.2313
1436,07/20/18 11:24:44 AM,0.2596,0.2320
1437,07/20/18 11:54:44 AM,0.2799,0.2712
1438,07/20/18 12:24:44 PM,0.2785,0.2865
1439,07/20/18 12:54:44 PM,0.2799,0.2814
1440,07/20/18 01:24:44 PM,0.2821,0.2719
1441,07/20/18 01:54:44 PM,0.2806,0.2647
1442,07/20/18 02:24:44 PM,0.3199,0.3598
1443,07/20/18 02:54:44 PM,0.3584,0.4463
1444,07/20/18 03:24:44 PM,0.3627,0.4477
1445,07/20/18 03:54:44 PM,0.3635,0.4484
1446,07/20/18 04:24:44 PM,0.4201,0.4513
1447,07/20/18 04:54:44 PM,0.4317,0.4535
1448,07/20/18 05:24:44 PM,0.4223,0.4528
1449,07/20/18 05:54:44 PM,0.4157,0.4521
1450,07/20/18 06:24:44 PM,0.3990,0.4506
1451,07/20/18 06:54:44 PM,0.3845,0.4484
1452,07/20/18 07:24:44 PM,0.3540,0.4455
1453,07/20/18 07:54:44 PM,0.4688,0.4593
1454,07/20/18 08:24:44 PM,0.4724,0.4630
1455,07/20/18 08:54:44 PM,0.4731,0.4630
1456,07/20/18 09:24:44 PM,0.4760,0.4630
1457,07/20/18 09:54:44 PM,0.4775,0.4622
1458,07/20/18 10:24:44 PM,0.4775,0.4622
1459,07/20/18 10:54:44 PM,0.4782,0.4630
1460,07/20/18 11:24:44 PM,0.4782,0.4630
1461,07/20/18 11:54:44 PM,0.4789,0.4637
1462,07/21/18 12:24:44 AM,0.4789,0.4644
1463,07/21/18 12:54:44 AM,0.4797,0.4637
1464,07/21/18 01:24:44 AM,0.4797,0.4637
1465,07/21/18 01:54:44 AM,0.4797,0.4637
1466,07/21/18 02:24:44 AM,0.4797,0.4630
1467,07/21/18 02:54:44 AM,0.4797,0.4637
1468,07/21/18 03:24:44 AM,0.4797,0.4630
1469,07/21/18 03:54:44 AM,0.4804,0.4630
1470,07/21/18 04:24:44 AM,0.4797,0.4637
1471,07/21/18 04:54:44 AM,0.4804,0.4644
1472,07/21/18 05:24:44 AM,0.4797,0.4644
1473,07/21/18 05:54:44 AM,0.4797,0.4637
1474,07/21/18 06:24:44 AM,0.4804,0.4637
1475,07/21/18 06:54:44 AM,0.4804,0.4637
1476,07/21/18 07:24:44 AM,0.4804,0.4637
1477,07/21/18 07:54:44 AM,0.4804,0.4637
1478,07/21/18 08:24:44 AM,0.4797,0.4637
1479,07/21/18 08:54:44 AM,0.4797,0.4630
1480,07/21/18 09:24:44 AM,0.4804,0.4637
1481,07/21/18 09:54:44 AM,0.4804,0.4630
1482,07/21/18 10:24:44 AM,0.4804,0.4630
1483,07/21/18 10:54:44 AM,0.4804,0.4637
1484,07/21/18 11:24:44 AM,0.4804,0.4637
1485,07/21/18 11:54:44 AM,0.4804,0.4637
1486,07/21/18 12:24:44 PM,0.4811,0.4630
1487,07/21/18 12:54:44 PM,0.4811,0.4637
1488,07/21/18 01:24:44 PM,0.4804,0.4630
1489,07/21/18 01:54:44 PM,0.4804,0.4630
1490,07/21/18 02:24:44 PM,0.4797,0.4637
1491,07/21/18 02:54:44 PM,0.4797,0.4637
1492,07/21/18 03:24:44 PM,0.4789,0.4637
1493,07/21/18 03:54:44 PM,0.4797,0.4630
1494,07/21/18 04:24:44 PM,0.4789,0.4630
1495,07/21/18 04:54:44 PM,0.4789,0.4630
1496,07/21/18 05:24:44 PM,0.4768,0.4630
1497,07/21/18 05:54:44 PM,0.4768,0.4630
1498,07/21/18 06:24:44 PM,0.4768,0.4630
1499,07/21/18 06:54:44 PM,0.4768,0.4630
1500,07/21/18 07:24:44 PM,0.4768,0.4622
1501,07/21/18 07:54:44 PM,0.4768,0.4622
1502,07/21/18 08:24:44 PM,0.4768,0.4630
1503,07/21/18 08:54:44 PM,0.4768,0.4622
1504,07/21/18 09:24:44 PM,0.4768,0.4622
1505,07/21/18 09:54:44 PM,0.4760,0.4630
1506,07/21/18 10:24:44 PM,0.4768,0.4622
1507,07/21/18 10:54:44 PM,0.4768,0.4622
1508,07/21/18 11:24:44 PM,0.4768,0.4622
1509,07/21/18 11:54:44 PM,0.4768,0.4630
1510,07/22/18 12:24:44 AM,0.4768,0.4630
1511,07/22/18 12:54:44 AM,0.4768,0.4630
1512,07/22/18 01:24:44 AM,0.4768,0.4622
1513,07/22/18 01:54:44 AM,0.4768,0.4630
1514,07/22/18 02:24:44 AM,0.4768,0.4630
1515,07/22/18 02:54:44 AM,0.4768,0.4630
1516,07/22/18 03:24:44 AM,0.4768,0.4630
1517,07/22/18 03:54:44 AM,0.4768,0.4622
1518,07/22/18 04:24:44 AM,0.4768,0.4630
1519,07/22/18 04:54:44 AM,0.4768,0.4630
1520,07/22/18 05:24:44 AM,0.4768,0.4630
1521,07/22/18 05:54:44 AM,0.4768,0.4630
1522,07/22/18 06:24:44 AM,0.4768,0.4630
1523,07/22/18 06:54:44 AM,0.4768,0.4637
1524,07/22/18 07:24:44 AM,0.4768,0.4630
1525,07/22/18 07:54:44 AM,0.4768,0.4630
1526,07/22/18 08:24:44 AM,0.4768,0.4630
1527,07/22/18 08:54:44 AM,0.4768,0.4630
1528,07/22/18 09:24:44 AM,0.4760,0.4630
1529,07/22/18 09:54:44 AM,0.4760,0.4630
1530,07/22/18 10:24:44 AM,0.4760,0.4630
1531,07/22/18 10:54:44 AM,0.4760,0.4630
1532,07/22/18 11:24:44 AM,0.4753,0.4630
1533,07/22/18 11:54:44 AM,0.4731,0.4637
1534,07/22/18 12:24:44 PM,0.4724,0.4630
1535,07/22/18 12:54:44 PM,0.4717,0.4637
1536,07/22/18 01:24:44 PM,0.4709,0.4630
1537,07/22/18 01:54:44 PM,0.4702,0.4630
1538,07/22/18 02:24:44 PM,0.4695,0.4622
1539,07/22/18 02:54:44 PM,0.4695,0.4622
1540,07/22/18 03:24:44 PM,0.4688,0.4622
1541,07/22/18 03:54:44 PM,0.4688,0.4622
1542,07/22/18 04:24:44 PM,0.4688,0.4615
1543,07/22/18 04:54:44 PM,0.4680,0.4615
1544,07/22/18 05:24:44 PM,0.4666,0.4615
1545,07/22/18 05:54:44 PM,0.4659,0.4608
1546,07/22/18 06:24:44 PM,0.4659,0.4608
1547,07/22/18 06:54:44 PM,0.4659,0.4601
1548,07/22/18 07:24:44 PM,0.4659,0.4601
1549,07/22/18 07:54:44 PM,0.4659,0.4593
1550,07/22/18 08:24:44 PM,0.4651,0.4593
1551,07/22/18 08:54:44 PM,0.4644,0.4593
1552,07/22/18 09:24:44 PM,0.4637,0.4593
1553,07/22/18 09:54:44 PM,0.4637,0.4586
1554,07/22/18 10:24:44 PM,0.4637,0.4586
1555,07/22/18 10:54:44 PM,0.4630,0.4586
1556,07/22/18 11:24:44 PM,0.4630,0.4586
1557,07/22/18 11:54:44 PM,0.4586,0.4579
1558,07/23/18 12:24:44 AM,0.4281,0.4571
1559,07/23/18 12:54:44 AM,0.4216,0.4571
1560,07/23/18 01:24:44 AM,0.4165,0.4571
1561,07/23/18 01:54:44 AM,0.4361,0.4586
1562,07/23/18 02:24:44 AM,0.4571,0.4601
1563,07/23/18 02:54:44 AM,0.4659,0.4593
1564,07/23/18 03:24:44 AM,0.4659,0.4601
1565,07/23/18 03:54:44 AM,0.4659,0.4601
1566,07/23/18 04:24:44 AM,0.4666,0.4601
1567,07/23/18 04:54:44 AM,0.4673,0.4601
1568,07/23/18 05:24:44 AM,0.4673,0.4608
1569,07/23/18 05:54:44 AM,0.4673,0.4608
1570,07/23/18 06:24:44 AM,0.4680,0.4601
1571,07/23/18 06:54:44 AM,0.4680,0.4608
1572,07/23/18 07:24:44 AM,0.4673,0.4601
1573,07/23/18 07:54:44 AM,0.4673,0.4601
1574,07/23/18 08:24:44 AM,0.4673,0.4601
1575,07/23/18 08:54:44 AM,0.4673,0.4601
1576,07/23/18 09:24:44 AM,0.4666,0.4601
1577,07/23/18 09:54:44 AM,0.4666,0.4601
1578,07/23/18 10:24:44 AM,0.4666,0.4601
1579,07/23/18 10:54:44 AM,0.4659,0.4601
1580,07/23/18 11:24:44 AM,0.4659,0.4593
1581,07/23/18 11:54:44 AM,0.4630,0.4593
1582,07/23/18 12:24:44 PM,0.4615,0.4586
1583,07/23/18 12:54:44 PM,0.4157,0.4579
1584,07/23/18 01:24:44 PM,0.3990,0.4557
1585,07/23/18 01:54:44 PM,0.3714,0.4535
1586,07/23/18 02:24:44 PM,0.3569,0.4513
1587,07/23/18 02:54:44 PM,0.3446,0.4484
1588,07/23/18 03:24:44 PM,0.3366,0.4034
1589,07/23/18 03:54:44 PM,0.3293,0.3940
1590,07/23/18 04:24:44 PM,0.3250,0.3874
1591,07/23/18 04:54:44 PM,0.3206,0.3642
1592,07/23/18 05:24:44 PM,0.3162,0.3547
1593,07/23/18 05:54:44 PM,0.3148,0.3562
1594,07/23/18 06:24:44 PM,0.3133,0.3547
1595,07/23/18 06:54:44 PM,0.3133,0.3511
1596,07/23/18 07:24:44 PM,0.3133,0.3453
1597,07/23/18 07:54:44 PM,0.3133,0.3402
1598,07/23/18 08:24:44 PM,0.3119,0.3388
1599,07/23/18 08:54:44 PM,0.3112,0.3366
1600,07/23/18 09:24:44 PM,0.3104,0.3351
1601,07/23/18 09:54:44 PM,0.3104,0.3329
1602,07/23/18 10:24:44 PM,0.3112,0.3315
1603,07/23/18 10:54:44 PM,0.3104,0.3308
1604,07/23/18 11:24:44 PM,0.3112,0.3300
1605,07/23/18 11:54:44 PM,0.3112,0.3540
1606,07/24/18 12:24:44 AM,0.3104,0.3431
1607,07/24/18 12:54:44 AM,0.4630,0.4637
1608,07/24/18 01:24:44 AM,0.4644,0.4644
1609,07/24/18 01:54:44 AM,0.4651,0.4651
1610,07/24/18 02:24:44 AM,0.4659,0.4651
1611,07/24/18 02:54:44 AM,0.4659,0.4651
1612,07/24/18 03:24:44 AM,0.4673,0.4659
1613,07/24/18 03:54:44 AM,0.4673,0.4666
1614,07/24/18 04:24:44 AM,0.4673,0.4659
1615,07/24/18 04:54:44 AM,0.4673,0.4659
1616,07/24/18 05:24:44 AM,0.4680,0.4659
1617,07/24/18 05:54:44 AM,0.4680,0.4659
1618,07/24/18 06:24:44 AM,0.4680,0.4659
1619,07/24/18 06:54:44 AM,0.4680,0.4666
1620,07/24/18 07:24:44 AM,0.4688,0.4659
1621,07/24/18 07:54:44 AM,0.4688,0.4659
1622,07/24/18 08:24:44 AM,0.4688,0.4666
1623,07/24/18 08:54:44 AM,0.4688,0.4666
1624,07/24/18 09:24:44 AM,0.4688,0.4666
1625,07/24/18 09:54:44 AM,0.4688,0.4666
1626,07/24/18 10:24:44 AM,0.4688,0.4666
1627,07/24/18 10:54:44 AM,0.4688,0.4666
1628,07/24/18 11:24:44 AM,0.4688,0.4673
1629,07/24/18 11:54:44 AM,0.4688,0.4666
1630,07/24/18 12:24:44 PM,0.4688,0.4666
1631,07/24/18 12:54:44 PM,0.4688,0.4673
1632,07/24/18 01:24:44 PM,0.4680,0.4666
1633,07/24/18 01:54:44 PM,0.4680,0.4666
1634,07/24/18 02:24:44 PM,0.4680,0.4666
1635,07/24/18 02:54:44 PM,0.4680,0.4666
1636,07/24/18 03:24:44 PM,0.4673,0.4666
1637,07/24/18 03:54:44 PM,0.4680,0.4666
1638,07/24/18 04:24:44 PM,0.4680,0.4666
1639,07/24/18 04:54:44 PM,0.4673,0.4666
1640,07/24/18 05:24:44 PM,0.4666,0.4659
1641,07/24/18 05:54:44 PM,0.4659,0.4666
1642,07/24/18 06:24:44 PM,0.4666,0.4666
1643,07/24/18 06:54:44 PM,0.4666,0.4659
1644,07/24/18 07:24:44 PM,0.4666,0.4666
1645,07/24/18 07:54:44 PM,0.4666,0.4659
1646,07/24/18 08:24:44 PM,0.4673,0.4659
1647,07/24/18 08:54:44 PM,0.4673,0.4666
1648,07/24/18 09:24:44 PM,0.4680,0.4666
1649,07/24/18 09:54:44 PM,0.4680,0.4666
1650,07/24/18 10:24:44 PM,0.4688,0.4666
1651,07/24/18 10:54:44 PM,0.4688,0.4666
1652,07/24/18 11:24:44 PM,0.4688,0.4659
1653,07/24/18 11:54:44 PM,0.4688,0.4666
1654,07/25/18 12:24:44 AM,0.4688,0.4666
1655,07/25/18 12:54:44 AM,0.4695,0.4666
1656,07/25/18 01:24:44 AM,0.4688,0.4666
1657,07/25/18 01:54:44 AM,0.4688,0.4673
1658,07/25/18 02:24:44 AM,0.4688,0.4666
1659,07/25/18 02:54:44 AM,0.4688,0.4673
1660,07/25/18 03:24:44 AM,0.4702,0.4680
1661,07/25/18 03:54:44 AM,0.4695,0.4688
1662,07/25/18 04:24:44 AM,0.4702,0.4680
1663,07/25/18 04:54:44 AM,0.4695,0.4680
1664,07/25/18 05:24:44 AM,0.4709,0.4680
1665,07/25/18 05:54:44 AM,0.4702,0.4680
1666,07/25/18 06:24:44 AM,0.4702,0.4673
1667,07/25/18 06:54:44 AM,0.4709,0.4680
1668,07/25/18 07:24:44 AM,0.4702,0.4673
1669,07/25/18 07:54:44 AM,0.4702,0.4680
1670,07/25/18 08:24:44 AM,0.4702,0.4673
1671,07/25/18 08:54:44 AM,0.4702,0.4688
1672,07/25/18 09:24:44 AM,0.4709,0.4688
1673,07/25/18 09:54:44 AM,0.4702,0.4688
1674,07/25/18 10:24:44 AM,0.4702,0.4680
1675,07/25/18 10:54:44 AM,0.4695,0.4680
1676,07/25/18 11:24:44 AM,0.4702,0.4688
1677,07/25/18 11:54:44 AM,0.4695,0.4688
1678,07/25/18 12:24:44 PM,0.4695,0.4688
1679,07/25/18 12:54:44 PM,0.4680,0.4680
1680,07/25/18 01:24:44 PM,0.4666,0.4680
1681,07/25/18 01:54:44 PM,0.4651,0.4680
1682,07/25/18 02:24:44 PM,0.4630,0.4680
1683,07/25/18 02:54:44 PM,0.4622,0.4680
