"Plot Title: 10771271"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 10771271, SEN S/N: 10775624)","Water Content, m³/m³ (LGR S/N: 10771271, SEN S/N: 10775629)"
1693,11/21/16 08:35:35 PM,0.2160,0.2436
1694,11/21/16 09:05:35 PM,0.2160,0.2436
1695,11/21/16 09:35:35 PM,0.2160,0.2436
1696,11/21/16 10:05:35 PM,0.2153,0.2429
1697,11/21/16 10:35:35 PM,0.2153,0.2429
1698,11/21/16 11:05:35 PM,0.2153,0.2429
1699,11/21/16 11:35:35 PM,0.2153,0.2429
1700,11/22/16 12:05:35 AM,0.2153,0.2429
1701,11/22/16 12:35:35 AM,0.2153,0.2422
1702,11/22/16 01:05:35 AM,0.2153,0.2422
1703,11/22/16 01:35:35 AM,0.2153,0.2429
1704,11/22/16 02:05:35 AM,0.2146,0.2429
1705,11/22/16 02:35:35 AM,0.2153,0.2422
1706,11/22/16 03:05:35 AM,0.2146,0.2422
1707,11/22/16 03:35:35 AM,0.2146,0.2422
1708,11/22/16 04:05:35 AM,0.2146,0.2414
1709,11/22/16 04:35:35 AM,0.2146,0.2414
1710,11/22/16 05:05:35 AM,0.2146,0.2414
1711,11/22/16 05:35:35 AM,0.2146,0.2414
1712,11/22/16 06:05:35 AM,0.2146,0.2414
1713,11/22/16 06:35:35 AM,0.2146,0.2414
1714,11/22/16 07:05:35 AM,0.2146,0.2407
1715,11/22/16 07:35:35 AM,0.2146,0.2407
1716,11/22/16 08:05:35 AM,0.2146,0.2407
1717,11/22/16 08:35:35 AM,0.2138,0.2407
1718,11/22/16 09:05:35 AM,0.2138,0.2400
1719,11/22/16 09:35:35 AM,0.2146,0.2407
1720,11/22/16 10:05:35 AM,0.2138,0.2400
1721,11/22/16 10:35:35 AM,0.2138,0.2400
1722,11/22/16 11:05:35 AM,0.2138,0.2400
1723,11/22/16 11:35:35 AM,0.2138,0.2400
1724,11/22/16 12:05:35 PM,0.2138,0.2400
1725,11/22/16 12:35:35 PM,0.2138,0.2400
1726,11/22/16 01:05:35 PM,0.2138,0.2392
1727,11/22/16 01:35:35 PM,0.2138,0.2400
1728,11/22/16 02:05:35 PM,0.2146,0.2392
1729,11/22/16 02:35:35 PM,0.2138,0.2392
1730,11/22/16 03:05:35 PM,0.2138,0.2392
1731,11/22/16 03:35:35 PM,0.2138,0.2392
1732,11/22/16 04:05:35 PM,0.2138,0.2385
1733,11/22/16 04:35:35 PM,0.2138,0.2378
1734,11/22/16 05:05:35 PM,0.2138,0.2385
1735,11/22/16 05:35:35 PM,0.2138,0.2385
1736,11/22/16 06:05:35 PM,0.2138,0.2378
1737,11/22/16 06:35:35 PM,0.2138,0.2378
1738,11/22/16 07:05:35 PM,0.2131,0.2371
1739,11/22/16 07:35:35 PM,0.2131,0.2378
1740,11/22/16 08:05:35 PM,0.2131,0.2371
1741,11/22/16 08:35:35 PM,0.2131,0.2371
1742,11/22/16 09:05:35 PM,0.2131,0.2371
1743,11/22/16 09:35:35 PM,0.2131,0.2371
1744,11/22/16 10:05:35 PM,0.2131,0.2371
1745,11/22/16 10:35:35 PM,0.2124,0.2363
1746,11/22/16 11:05:35 PM,0.2124,0.2363
1747,11/22/16 11:35:35 PM,0.2124,0.2363
1748,11/23/16 12:05:35 AM,0.2124,0.2356
1749,11/23/16 12:35:35 AM,0.2124,0.2363
1750,11/23/16 01:05:35 AM,0.2124,0.2356
1751,11/23/16 01:35:35 AM,0.2124,0.2356
1752,11/23/16 02:05:35 AM,0.2124,0.2356
1753,11/23/16 02:35:35 AM,0.2124,0.2356
1754,11/23/16 03:05:35 AM,0.2124,0.2356
1755,11/23/16 03:35:35 AM,0.2116,0.2356
1756,11/23/16 04:05:35 AM,0.2116,0.2356
1757,11/23/16 04:35:35 AM,0.2124,0.2356
1758,11/23/16 05:05:35 AM,0.2116,0.2349
1759,11/23/16 05:35:35 AM,0.2116,0.2349
1760,11/23/16 06:05:35 AM,0.2116,0.2349
1761,11/23/16 06:35:35 AM,0.2116,0.2349
1762,11/23/16 07:05:35 AM,0.2116,0.2342
1763,11/23/16 07:35:35 AM,0.2116,0.2342
1764,11/23/16 08:05:35 AM,0.2116,0.2342
1765,11/23/16 08:35:35 AM,0.2116,0.2342
1766,11/23/16 09:05:35 AM,0.2116,0.2342
1767,11/23/16 09:35:35 AM,0.2109,0.2342
1768,11/23/16 10:05:35 AM,0.2116,0.2342
1769,11/23/16 10:35:35 AM,0.2116,0.2342
1770,11/23/16 11:05:35 AM,0.2116,0.2342
1771,11/23/16 11:35:35 AM,0.2116,0.2349
1772,11/23/16 12:05:35 PM,0.2116,0.2349
1773,11/23/16 12:35:35 PM,0.2124,0.2342
1774,11/23/16 01:05:35 PM,0.2116,0.2342
1775,11/23/16 01:35:35 PM,0.2124,0.2342
1776,11/23/16 02:05:35 PM,0.2124,0.2342
1777,11/23/16 02:35:35 PM,0.2124,0.2342
1778,11/23/16 03:05:35 PM,0.2124,0.2342
1779,11/23/16 03:35:35 PM,0.2124,0.2342
1780,11/23/16 04:05:35 PM,0.2124,0.2334
1781,11/23/16 04:35:35 PM,0.2124,0.2334
1782,11/23/16 05:05:35 PM,0.2124,0.2334
1783,11/23/16 05:35:35 PM,0.2124,0.2327
1784,11/23/16 06:05:35 PM,0.2116,0.2327
1785,11/23/16 06:35:35 PM,0.2116,0.2327
1786,11/23/16 07:05:35 PM,0.2116,0.2327
1787,11/23/16 07:35:35 PM,0.2116,0.2327
1788,11/23/16 08:05:35 PM,0.2116,0.2327
1789,11/23/16 08:35:35 PM,0.2116,0.2327
1790,11/23/16 09:05:35 PM,0.2116,0.2327
1791,11/23/16 09:35:35 PM,0.2116,0.2327
1792,11/23/16 10:05:35 PM,0.2116,0.2327
1793,11/23/16 10:35:35 PM,0.2116,0.2327
1794,11/23/16 11:05:35 PM,0.2116,0.2327
1795,11/23/16 11:35:35 PM,0.2116,0.2320
1796,11/24/16 12:05:35 AM,0.2109,0.2320
1797,11/24/16 12:35:35 AM,0.2109,0.2320
1798,11/24/16 01:05:35 AM,0.2109,0.2320
1799,11/24/16 01:35:35 AM,0.2109,0.2320
1800,11/24/16 02:05:35 AM,0.2109,0.2320
1801,11/24/16 02:35:35 AM,0.2109,0.2320
1802,11/24/16 03:05:35 AM,0.2109,0.2320
1803,11/24/16 03:35:35 AM,0.2109,0.2313
1804,11/24/16 04:05:35 AM,0.2109,0.2313
1805,11/24/16 04:35:35 AM,0.2109,0.2313
1806,11/24/16 05:05:35 AM,0.2109,0.2313
1807,11/24/16 05:35:35 AM,0.2109,0.2313
1808,11/24/16 06:05:35 AM,0.2109,0.2313
1809,11/24/16 06:35:35 AM,0.2109,0.2313
1810,11/24/16 07:05:35 AM,0.2109,0.2313
1811,11/24/16 07:35:35 AM,0.2109,0.2313
1812,11/24/16 08:05:35 AM,0.2109,0.2313
1813,11/24/16 08:35:35 AM,0.2109,0.2313
1814,11/24/16 09:05:35 AM,0.2109,0.2313
1815,11/24/16 09:35:35 AM,0.2116,0.2313
1816,11/24/16 10:05:35 AM,0.2116,0.2313
1817,11/24/16 10:35:35 AM,0.2116,0.2313
1818,11/24/16 11:05:35 AM,0.2109,0.2313
1819,11/24/16 11:35:35 AM,0.2116,0.2313
1820,11/24/16 12:05:35 PM,0.2116,0.2313
1821,11/24/16 12:35:35 PM,0.2116,0.2313
1822,11/24/16 01:05:35 PM,0.2116,0.2313
1823,11/24/16 01:35:35 PM,0.2116,0.2313
1824,11/24/16 02:05:35 PM,0.2116,0.2313
1825,11/24/16 02:35:35 PM,0.2116,0.2313
1826,11/24/16 03:05:35 PM,0.2116,0.2305
1827,11/24/16 03:35:35 PM,0.2124,0.2305
1828,11/24/16 04:05:35 PM,0.2124,0.2305
1829,11/24/16 04:35:35 PM,0.2124,0.2305
1830,11/24/16 05:05:35 PM,0.2124,0.2305
1831,11/24/16 05:35:35 PM,0.2116,0.2305
1832,11/24/16 06:05:35 PM,0.2116,0.2305
1833,11/24/16 06:35:35 PM,0.2116,0.2305
1834,11/24/16 07:05:35 PM,0.2116,0.2305
1835,11/24/16 07:35:35 PM,0.2116,0.2298
1836,11/24/16 08:05:35 PM,0.2116,0.2298
1837,11/24/16 08:35:35 PM,0.2116,0.2298
1838,11/24/16 09:05:35 PM,0.2116,0.2298
1839,11/24/16 09:35:35 PM,0.2116,0.2291
1840,11/24/16 10:05:35 PM,0.2116,0.2298
1841,11/24/16 10:35:35 PM,0.2116,0.2291
1842,11/24/16 11:05:35 PM,0.2116,0.2291
1843,11/24/16 11:35:35 PM,0.2116,0.2291
1844,11/25/16 12:05:35 AM,0.2109,0.2291
1845,11/25/16 12:35:35 AM,0.2116,0.2291
1846,11/25/16 01:05:35 AM,0.2109,0.2291
1847,11/25/16 01:35:35 AM,0.2116,0.2291
1848,11/25/16 02:05:35 AM,0.2109,0.2291
1849,11/25/16 02:35:35 AM,0.2109,0.2291
1850,11/25/16 03:05:35 AM,0.2109,0.2291
1851,11/25/16 03:35:35 AM,0.2109,0.2291
1852,11/25/16 04:05:35 AM,0.2109,0.2291
1853,11/25/16 04:35:35 AM,0.2109,0.2291
1854,11/25/16 05:05:35 AM,0.2109,0.2291
1855,11/25/16 05:35:35 AM,0.2109,0.2284
1856,11/25/16 06:05:35 AM,0.2109,0.2284
1857,11/25/16 06:35:35 AM,0.2109,0.2284
1858,11/25/16 07:05:35 AM,0.2109,0.2284
1859,11/25/16 07:35:35 AM,0.2109,0.2284
1860,11/25/16 08:05:35 AM,0.2109,0.2284
1861,11/25/16 08:35:35 AM,0.2109,0.2284
1862,11/25/16 09:05:35 AM,0.2109,0.2284
1863,11/25/16 09:35:35 AM,0.2109,0.2284
1864,11/25/16 10:05:35 AM,0.2109,0.2284
1865,11/25/16 10:35:35 AM,0.2109,0.2284
1866,11/25/16 11:05:35 AM,0.2102,0.2284
1867,11/25/16 11:35:35 AM,0.2109,0.2284
1868,11/25/16 12:05:35 PM,0.2109,0.2284
1869,11/25/16 12:35:35 PM,0.2109,0.2284
1870,11/25/16 01:05:35 PM,0.2109,0.2284
1871,11/25/16 01:35:35 PM,0.2116,0.2284
1872,11/25/16 02:05:35 PM,0.2116,0.2284
1873,11/25/16 02:35:35 PM,0.2116,0.2284
1874,11/25/16 03:05:35 PM,0.2109,0.2284
1875,11/25/16 03:35:35 PM,0.2109,0.2284
1876,11/25/16 04:05:35 PM,0.2109,0.2276
1877,11/25/16 04:35:35 PM,0.2116,0.2276
1878,11/25/16 05:05:35 PM,0.2109,0.2276
1879,11/25/16 05:35:35 PM,0.2109,0.2276
1880,11/25/16 06:05:35 PM,0.2109,0.2276
1881,11/25/16 06:35:35 PM,0.2109,0.2276
1882,11/25/16 07:05:35 PM,0.2109,0.2276
1883,11/25/16 07:35:35 PM,0.2109,0.2276
1884,11/25/16 08:05:35 PM,0.2109,0.2276
1885,11/25/16 08:35:35 PM,0.2109,0.2276
1886,11/25/16 09:05:35 PM,0.2109,0.2269
1887,11/25/16 09:35:35 PM,0.2109,0.2269
1888,11/25/16 10:05:35 PM,0.2109,0.2269
1889,11/25/16 10:35:35 PM,0.2102,0.2269
1890,11/25/16 11:05:35 PM,0.2102,0.2269
1891,11/25/16 11:35:35 PM,0.2102,0.2269
1892,11/26/16 12:05:35 AM,0.2102,0.2269
1893,11/26/16 12:35:35 AM,0.2109,0.2269
1894,11/26/16 01:05:35 AM,0.2102,0.2269
1895,11/26/16 01:35:35 AM,0.2109,0.2269
1896,11/26/16 02:05:35 AM,0.2102,0.2269
1897,11/26/16 02:35:35 AM,0.2116,0.2291
1898,11/26/16 03:05:35 AM,0.2131,0.2298
1899,11/26/16 03:35:35 AM,0.2131,0.2305
1900,11/26/16 04:05:35 AM,0.2131,0.2313
1901,11/26/16 04:35:35 AM,0.2131,0.2313
1902,11/26/16 05:05:35 AM,0.2131,0.2313
1903,11/26/16 05:35:35 AM,0.2138,0.2313
1904,11/26/16 06:05:35 AM,0.2131,0.2313
1905,11/26/16 06:35:35 AM,0.2131,0.2313
1906,11/26/16 07:05:35 AM,0.2131,0.2313
1907,11/26/16 07:35:35 AM,0.2131,0.2313
1908,11/26/16 08:05:35 AM,0.2131,0.2313
1909,11/26/16 08:35:35 AM,0.2124,0.2313
1910,11/26/16 09:05:35 AM,0.2131,0.2313
1911,11/26/16 09:35:35 AM,0.2131,0.2313
1912,11/26/16 10:05:35 AM,0.2124,0.2305
1913,11/26/16 10:35:35 AM,0.2131,0.2305
1914,11/26/16 11:05:35 AM,0.2131,0.2305
1915,11/26/16 11:35:35 AM,0.2124,0.2305
1916,11/26/16 12:05:35 PM,0.2124,0.2305
1917,11/26/16 12:35:35 PM,0.2124,0.2305
1918,11/26/16 01:05:35 PM,0.2131,0.2305
1919,11/26/16 01:35:35 PM,0.2124,0.2305
1920,11/26/16 02:05:35 PM,0.2124,0.2298
1921,11/26/16 02:35:35 PM,0.2124,0.2298
1922,11/26/16 03:05:35 PM,0.2124,0.2298
1923,11/26/16 03:35:35 PM,0.2124,0.2298
1924,11/26/16 04:05:35 PM,0.2124,0.2298
1925,11/26/16 04:35:35 PM,0.2124,0.2298
1926,11/26/16 05:05:35 PM,0.2124,0.2298
1927,11/26/16 05:35:35 PM,0.2116,0.2298
1928,11/26/16 06:05:35 PM,0.2116,0.2291
1929,11/26/16 06:35:35 PM,0.2116,0.2291
1930,11/26/16 07:05:35 PM,0.2116,0.2291
1931,11/26/16 07:35:35 PM,0.2116,0.2291
1932,11/26/16 08:05:35 PM,0.2116,0.2284
1933,11/26/16 08:35:35 PM,0.2109,0.2284
1934,11/26/16 09:05:35 PM,0.2109,0.2291
1935,11/26/16 09:35:35 PM,0.2109,0.2284
1936,11/26/16 10:05:35 PM,0.2109,0.2284
1937,11/26/16 10:35:35 PM,0.2109,0.2276
1938,11/26/16 11:05:35 PM,0.2102,0.2276
1939,11/26/16 11:35:35 PM,0.2102,0.2276
1940,11/27/16 12:05:35 AM,0.2102,0.2276
1941,11/27/16 12:35:35 AM,0.2102,0.2276
1942,11/27/16 01:05:35 AM,0.2102,0.2276
1943,11/27/16 01:35:35 AM,0.2095,0.2276
1944,11/27/16 02:05:35 AM,0.2102,0.2269
1945,11/27/16 02:35:35 AM,0.2095,0.2276
1946,11/27/16 03:05:35 AM,0.2095,0.2276
1947,11/27/16 03:35:35 AM,0.2095,0.2269
1948,11/27/16 04:05:35 AM,0.2095,0.2269
1949,11/27/16 04:35:35 AM,0.2095,0.2269
1950,11/27/16 05:05:35 AM,0.2095,0.2269
1951,11/27/16 05:35:35 AM,0.2095,0.2269
1952,11/27/16 06:05:35 AM,0.2095,0.2269
1953,11/27/16 06:35:35 AM,0.2095,0.2262
1954,11/27/16 07:05:35 AM,0.2087,0.2262
1955,11/27/16 07:35:35 AM,0.2087,0.2262
1956,11/27/16 08:05:35 AM,0.2087,0.2262
1957,11/27/16 08:35:35 AM,0.2087,0.2262
1958,11/27/16 09:05:35 AM,0.2080,0.2262
1959,11/27/16 09:35:35 AM,0.2087,0.2262
1960,11/27/16 10:05:35 AM,0.2080,0.2269
1961,11/27/16 10:35:35 AM,0.2087,0.2262
1962,11/27/16 11:05:35 AM,0.2087,0.2262
1963,11/27/16 11:35:35 AM,0.2087,0.2262
1964,11/27/16 12:05:35 PM,0.2087,0.2262
1965,11/27/16 12:35:35 PM,0.2087,0.2262
1966,11/27/16 01:05:35 PM,0.2087,0.2269
1967,11/27/16 01:35:35 PM,0.2087,0.2262
1968,11/27/16 02:05:35 PM,0.2095,0.2269
1969,11/27/16 02:35:35 PM,0.2095,0.2262
1970,11/27/16 03:05:35 PM,0.2087,0.2262
1971,11/27/16 03:35:35 PM,0.2095,0.2262
1972,11/27/16 04:05:35 PM,0.2087,0.2254
1973,11/27/16 04:35:35 PM,0.2087,0.2254
1974,11/27/16 05:05:35 PM,0.2087,0.2254
1975,11/27/16 05:35:35 PM,0.2087,0.2254
1976,11/27/16 06:05:35 PM,0.2087,0.2254
1977,11/27/16 06:35:35 PM,0.2080,0.2254
1978,11/27/16 07:05:35 PM,0.2080,0.2254
1979,11/27/16 07:35:35 PM,0.2080,0.2254
1980,11/27/16 08:05:35 PM,0.2080,0.2247
1981,11/27/16 08:35:35 PM,0.2073,0.2247
1982,11/27/16 09:05:35 PM,0.2080,0.2247
1983,11/27/16 09:35:35 PM,0.2080,0.2247
1984,11/27/16 10:05:35 PM,0.2080,0.2247
1985,11/27/16 10:35:35 PM,0.2073,0.2247
1986,11/27/16 11:05:35 PM,0.2073,0.2240
1987,11/27/16 11:35:35 PM,0.2073,0.2247
1988,11/28/16 12:05:35 AM,0.2073,0.2240
1989,11/28/16 12:35:35 AM,0.2073,0.2240
1990,11/28/16 01:05:35 AM,0.2073,0.2240
1991,11/28/16 01:35:35 AM,0.2066,0.2240
1992,11/28/16 02:05:35 AM,0.2066,0.2240
1993,11/28/16 02:35:35 AM,0.2073,0.2240
1994,11/28/16 03:05:35 AM,0.2066,0.2240
1995,11/28/16 03:35:35 AM,0.2073,0.2233
1996,11/28/16 04:05:35 AM,0.2073,0.2240
1997,11/28/16 04:35:35 AM,0.2073,0.2240
1998,11/28/16 05:05:35 AM,0.2066,0.2240
1999,11/28/16 05:35:35 AM,0.2066,0.2233
2000,11/28/16 06:05:35 AM,0.2066,0.2233
2001,11/28/16 06:35:35 AM,0.2066,0.2240
2002,11/28/16 07:05:35 AM,0.2066,0.2233
2003,11/28/16 07:35:35 AM,0.2066,0.2240
2004,11/28/16 08:05:35 AM,0.2066,0.2233
2005,11/28/16 08:35:35 AM,0.2066,0.2233
2006,11/28/16 09:05:35 AM,0.2066,0.2240
2007,11/28/16 09:35:35 AM,0.2066,0.2233
2008,11/28/16 10:05:35 AM,0.2066,0.2233
2009,11/28/16 10:35:35 AM,0.2066,0.2233
2010,11/28/16 11:05:35 AM,0.2073,0.2247
2011,11/28/16 11:35:35 AM,0.2073,0.2240
2012,11/28/16 12:05:35 PM,0.2073,0.2240
2013,11/28/16 12:35:35 PM,0.2073,0.2240
2014,11/28/16 01:05:35 PM,0.2073,0.2240
2015,11/28/16 01:35:35 PM,0.2073,0.2240
2016,11/28/16 02:05:35 PM,0.2073,0.2240
2017,11/28/16 02:35:35 PM,0.2073,0.2240
2018,11/28/16 03:05:35 PM,0.2073,0.2240
2019,11/28/16 03:35:35 PM,0.2073,0.2240
2020,11/28/16 04:05:35 PM,0.2073,0.2240
2021,11/28/16 04:35:35 PM,0.2073,0.2233
2022,11/28/16 05:05:35 PM,0.2073,0.2233
2023,11/28/16 05:35:35 PM,0.2073,0.2233
2024,11/28/16 06:05:35 PM,0.2073,0.2240
2025,11/28/16 06:35:35 PM,0.2073,0.2233
2026,11/28/16 07:05:35 PM,0.2073,0.2233
2027,11/28/16 07:35:35 PM,0.2073,0.2233
2028,11/28/16 08:05:35 PM,0.2073,0.2233
2029,11/28/16 08:35:35 PM,0.2073,0.2233
2030,11/28/16 09:05:35 PM,0.2073,0.2233
2031,11/28/16 09:35:35 PM,0.2073,0.2233
2032,11/28/16 10:05:35 PM,0.2073,0.2233
2033,11/28/16 10:35:35 PM,0.2073,0.2233
2034,11/28/16 11:05:35 PM,0.2073,0.2233
2035,11/28/16 11:35:35 PM,0.2073,0.2225
2036,11/29/16 12:05:35 AM,0.2073,0.2225
2037,11/29/16 12:35:35 AM,0.2073,0.2233
2038,11/29/16 01:05:35 AM,0.2073,0.2233
2039,11/29/16 01:35:35 AM,0.2073,0.2233
2040,11/29/16 02:05:35 AM,0.2073,0.2233
2041,11/29/16 02:35:35 AM,0.2073,0.2233
2042,11/29/16 03:05:35 AM,0.2073,0.2233
2043,11/29/16 03:35:35 AM,0.2073,0.2233
2044,11/29/16 04:05:35 AM,0.2073,0.2233
2045,11/29/16 04:35:35 AM,0.2073,0.2233
2046,11/29/16 05:05:35 AM,0.2073,0.2225
2047,11/29/16 05:35:35 AM,0.2073,0.2225
2048,11/29/16 06:05:35 AM,0.2073,0.2225
2049,11/29/16 06:35:35 AM,0.2073,0.2225
2050,11/29/16 07:05:35 AM,0.2073,0.2225
2051,11/29/16 07:35:35 AM,0.2073,0.2233
2052,11/29/16 08:05:35 AM,0.2073,0.2233
2053,11/29/16 08:35:35 AM,0.2073,0.2225
2054,11/29/16 09:05:35 AM,0.2073,0.2225
2055,11/29/16 09:35:35 AM,0.2073,0.2233
2056,11/29/16 10:05:35 AM,0.2073,0.2233
2057,11/29/16 10:35:35 AM,0.2073,0.2233
2058,11/29/16 11:05:35 AM,0.2073,0.2225
2059,11/29/16 11:35:35 AM,0.2073,0.2233
2060,11/29/16 12:05:35 PM,0.2080,0.2225
2061,11/29/16 12:35:35 PM,0.2080,0.2233
2062,11/29/16 01:05:35 PM,0.2080,0.2233
2063,11/29/16 01:35:35 PM,0.2080,0.2233
2064,11/29/16 02:05:35 PM,0.2073,0.2233
2065,11/29/16 02:35:35 PM,0.2080,0.2225
2066,11/29/16 03:05:35 PM,0.2080,0.2225
2067,11/29/16 03:35:35 PM,0.2073,0.2225
2068,11/29/16 04:05:35 PM,0.2073,0.2225
2069,11/29/16 04:35:35 PM,0.2080,0.2233
2070,11/29/16 05:05:35 PM,0.2080,0.2225
2071,11/29/16 05:35:35 PM,0.2073,0.2233
2072,11/29/16 06:05:35 PM,0.2073,0.2233
2073,11/29/16 06:35:35 PM,0.2080,0.2225
2074,11/29/16 07:05:35 PM,0.2080,0.2225
2075,11/29/16 07:35:35 PM,0.2080,0.2225
2076,11/29/16 08:05:35 PM,0.2080,0.2225
2077,11/29/16 08:35:35 PM,0.2080,0.2225
2078,11/29/16 09:05:35 PM,0.2080,0.2225
2079,11/29/16 09:35:35 PM,0.2080,0.2225
2080,11/29/16 10:05:35 PM,0.2073,0.2225
2081,11/29/16 10:35:35 PM,0.2073,0.2225
2082,11/29/16 11:05:35 PM,0.2073,0.2225
2083,11/29/16 11:35:35 PM,0.2080,0.2225
2084,11/30/16 12:05:35 AM,0.2073,0.2225
2085,11/30/16 12:35:35 AM,0.2073,0.2225
2086,11/30/16 01:05:35 AM,0.2080,0.2225
2087,11/30/16 01:35:35 AM,0.2080,0.2225
2088,11/30/16 02:05:35 AM,0.2080,0.2225
2089,11/30/16 02:35:35 AM,0.2080,0.2225
2090,11/30/16 03:05:35 AM,0.2073,0.2225
2091,11/30/16 03:35:35 AM,0.2073,0.2225
2092,11/30/16 04:05:35 AM,0.2080,0.2225
2093,11/30/16 04:35:35 AM,0.2073,0.2225
2094,11/30/16 05:05:35 AM,0.2073,0.2225
2095,11/30/16 05:35:35 AM,0.2073,0.2225
2096,11/30/16 06:05:35 AM,0.2080,0.2225
2097,11/30/16 06:35:35 AM,0.2080,0.2233
2098,11/30/16 07:05:35 AM,0.2124,0.2320
2099,11/30/16 07:35:35 AM,0.2138,0.2320
2100,11/30/16 08:05:35 AM,0.2146,0.2327
2101,11/30/16 08:35:35 AM,0.2153,0.2327
2102,11/30/16 09:05:35 AM,0.2146,0.2334
2103,11/30/16 09:35:35 AM,0.2153,0.2334
2104,11/30/16 10:05:35 AM,0.2153,0.2327
2105,11/30/16 10:35:35 AM,0.2146,0.2327
2106,11/30/16 11:05:35 AM,0.2153,0.2334
2107,11/30/16 11:35:35 AM,0.2153,0.2334
2108,11/30/16 12:05:35 PM,0.2153,0.2334
2109,11/30/16 12:35:35 PM,0.2153,0.2334
2110,11/30/16 01:05:35 PM,0.2153,0.2334
2111,11/30/16 01:35:35 PM,0.2153,0.2342
2112,11/30/16 02:05:35 PM,0.2153,0.2342
2113,11/30/16 02:35:35 PM,0.2153,0.2342
2114,11/30/16 03:05:35 PM,0.2153,0.2342
2115,11/30/16 03:35:35 PM,0.2153,0.2334
2116,11/30/16 04:05:35 PM,0.2153,0.2334
2117,11/30/16 04:35:35 PM,0.2153,0.2334
2118,11/30/16 05:05:35 PM,0.2153,0.2334
2119,11/30/16 05:35:35 PM,0.2153,0.2334
2120,11/30/16 06:05:35 PM,0.2153,0.2327
2121,11/30/16 06:35:35 PM,0.2153,0.2327
2122,11/30/16 07:05:35 PM,0.2153,0.2327
2123,11/30/16 07:35:35 PM,0.2146,0.2327
2124,11/30/16 08:05:35 PM,0.2146,0.2327
2125,11/30/16 08:35:35 PM,0.2153,0.2327
2126,11/30/16 09:05:35 PM,0.2146,0.2327
2127,11/30/16 09:35:35 PM,0.2146,0.2327
2128,11/30/16 10:05:35 PM,0.2153,0.2327
2129,11/30/16 10:35:35 PM,0.2146,0.2327
2130,11/30/16 11:05:35 PM,0.2146,0.2327
2131,11/30/16 11:35:35 PM,0.2146,0.2320
2132,12/01/16 12:05:35 AM,0.2146,0.2320
2133,12/01/16 12:35:35 AM,0.2146,0.2320
2134,12/01/16 01:05:35 AM,0.2146,0.2327
2135,12/01/16 01:35:35 AM,0.2146,0.2320
2136,12/01/16 02:05:35 AM,0.2153,0.2320
2137,12/01/16 02:35:35 AM,0.2146,0.2320
2138,12/01/16 03:05:35 AM,0.2146,0.2320
2139,12/01/16 03:35:35 AM,0.2153,0.2327
2140,12/01/16 04:05:35 AM,0.2160,0.2342
2141,12/01/16 04:35:35 AM,0.2175,0.2371
2142,12/01/16 05:05:35 AM,0.2189,0.2392
2143,12/01/16 05:35:35 AM,0.2196,0.2392
2144,12/01/16 06:05:35 AM,0.2196,0.2400
2145,12/01/16 06:35:35 AM,0.2211,0.2414
2146,12/01/16 07:05:35 AM,0.2211,0.2422
2147,12/01/16 07:35:35 AM,0.2211,0.2422
2148,12/01/16 08:05:35 AM,0.2211,0.2422
2149,12/01/16 08:35:35 AM,0.2211,0.2429
2150,12/01/16 09:05:35 AM,0.2211,0.2422
2151,12/01/16 09:35:35 AM,0.2211,0.2422
2152,12/01/16 10:05:35 AM,0.2211,0.2422
2153,12/01/16 10:35:35 AM,0.2211,0.2422
2154,12/01/16 11:05:35 AM,0.2211,0.2422
2155,12/01/16 11:35:35 AM,0.2211,0.2422
2156,12/01/16 12:05:35 PM,0.2211,0.2422
2157,12/01/16 12:35:35 PM,0.2211,0.2414
2158,12/01/16 01:05:35 PM,0.2204,0.2414
2159,12/01/16 01:35:35 PM,0.2211,0.2414
2160,12/01/16 02:05:35 PM,0.2211,0.2414
2161,12/01/16 02:35:35 PM,0.2211,0.2414
2162,12/01/16 03:05:35 PM,0.2211,0.2407
2163,12/01/16 03:35:35 PM,0.2211,0.2407
2164,12/01/16 04:05:35 PM,0.2204,0.2407
2165,12/01/16 04:35:35 PM,0.2204,0.2400
2166,12/01/16 05:05:35 PM,0.2204,0.2400
2167,12/01/16 05:35:35 PM,0.2196,0.2400
2168,12/01/16 06:05:35 PM,0.2196,0.2400
2169,12/01/16 06:35:35 PM,0.2196,0.2392
2170,12/01/16 07:05:35 PM,0.2189,0.2392
2171,12/01/16 07:35:35 PM,0.2189,0.2385
2172,12/01/16 08:05:35 PM,0.2189,0.2385
2173,12/01/16 08:35:35 PM,0.2182,0.2385
2174,12/01/16 09:05:35 PM,0.2189,0.2378
2175,12/01/16 09:35:35 PM,0.2182,0.2378
2176,12/01/16 10:05:35 PM,0.2182,0.2378
2177,12/01/16 10:35:35 PM,0.2175,0.2378
2178,12/01/16 11:05:35 PM,0.2175,0.2371
2179,12/01/16 11:35:35 PM,0.2175,0.2371
2180,12/02/16 12:05:35 AM,0.2175,0.2371
2181,12/02/16 12:35:35 AM,0.2167,0.2371
2182,12/02/16 01:05:35 AM,0.2167,0.2371
2183,12/02/16 01:35:35 AM,0.2175,0.2371
2184,12/02/16 02:05:35 AM,0.2175,0.2363
2185,12/02/16 02:35:35 AM,0.2167,0.2363
2186,12/02/16 03:05:35 AM,0.2167,0.2363
2187,12/02/16 03:35:35 AM,0.2167,0.2363
2188,12/02/16 04:05:35 AM,0.2160,0.2363
