"Plot Title: 11005582"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 11005582, SEN S/N: 10775625)","Water Content, m³/m³ (LGR S/N: 11005582, SEN S/N: 10775628)"
4675,01/21/19 09:18:09 PM,0.3097,0.3613
4676,01/21/19 09:48:09 PM,0.3097,0.3613
4677,01/21/19 10:18:09 PM,0.3097,0.3605
4678,01/21/19 10:48:09 PM,0.3090,0.3605
4679,01/21/19 11:18:09 PM,0.3090,0.3605
4680,01/21/19 11:48:09 PM,0.3090,0.3605
4681,01/22/19 12:18:09 AM,0.3097,0.3598
4682,01/22/19 12:48:09 AM,0.3090,0.3598
4683,01/22/19 01:18:09 AM,0.3090,0.3598
4684,01/22/19 01:48:09 AM,0.3090,0.3591
4685,01/22/19 02:18:09 AM,0.3097,0.3591
4686,01/22/19 02:48:09 AM,0.3090,0.3584
4687,01/22/19 03:18:09 AM,0.3090,0.3584
4688,01/22/19 03:48:09 AM,0.3090,0.3584
4689,01/22/19 04:18:09 AM,0.3090,0.3584
4690,01/22/19 04:48:09 AM,0.3090,0.3584
4691,01/22/19 05:18:09 AM,0.3090,0.3584
4692,01/22/19 05:48:09 AM,0.3090,0.3576
4693,01/22/19 06:18:09 AM,0.3090,0.3569
4694,01/22/19 06:48:09 AM,0.3090,0.3569
4695,01/22/19 07:18:09 AM,0.3090,0.3569
4696,01/22/19 07:48:09 AM,0.3082,0.3569
4697,01/22/19 08:18:09 AM,0.3090,0.3569
4698,01/22/19 08:48:09 AM,0.3090,0.3569
4699,01/22/19 09:18:09 AM,0.3090,0.3562
4700,01/22/19 09:48:09 AM,0.3082,0.3562
4701,01/22/19 10:18:09 AM,0.3090,0.3562
4702,01/22/19 10:48:09 AM,0.3090,0.3569
4703,01/22/19 11:18:09 AM,0.3082,0.3569
4704,01/22/19 11:48:09 AM,0.3090,0.3562
4705,01/22/19 12:18:09 PM,0.3090,0.3562
4706,01/22/19 12:48:09 PM,0.3090,0.3555
4707,01/22/19 01:18:09 PM,0.3090,0.3555
4708,01/22/19 01:48:09 PM,0.3090,0.3555
4709,01/22/19 02:18:09 PM,0.3090,0.3547
4710,01/22/19 02:48:09 PM,0.3090,0.3547
4711,01/22/19 03:18:09 PM,0.3090,0.3547
4712,01/22/19 03:48:09 PM,0.3082,0.3547
4713,01/22/19 04:18:09 PM,0.3082,0.3547
4714,01/22/19 04:48:09 PM,0.3082,0.3540
4715,01/22/19 05:18:09 PM,0.3082,0.3540
4716,01/22/19 05:48:09 PM,0.3082,0.3540
4717,01/22/19 06:18:09 PM,0.3082,0.3540
4718,01/22/19 06:48:09 PM,0.3082,0.3533
4719,01/22/19 07:18:09 PM,0.3082,0.3533
4720,01/22/19 07:48:09 PM,0.3082,0.3533
4721,01/22/19 08:18:09 PM,0.3082,0.3533
4722,01/22/19 08:48:09 PM,0.3082,0.3533
4723,01/22/19 09:18:09 PM,0.3082,0.3533
4724,01/22/19 09:48:09 PM,0.3082,0.3533
4725,01/22/19 10:18:09 PM,0.3082,0.3540
4726,01/22/19 10:48:09 PM,0.3075,0.3540
4727,01/22/19 11:18:09 PM,0.3082,0.3540
4728,01/22/19 11:48:09 PM,0.3075,0.3540
4729,01/23/19 12:18:09 AM,0.3075,0.3540
4730,01/23/19 12:48:09 AM,0.3075,0.3533
4731,01/23/19 01:18:09 AM,0.3075,0.3533
4732,01/23/19 01:48:09 AM,0.3075,0.3533
4733,01/23/19 02:18:09 AM,0.3075,0.3533
4734,01/23/19 02:48:09 AM,0.3075,0.3533
4735,01/23/19 03:18:09 AM,0.3075,0.3526
4736,01/23/19 03:48:09 AM,0.3075,0.3526
4737,01/23/19 04:18:09 AM,0.3075,0.3526
4738,01/23/19 04:48:09 AM,0.3075,0.3526
4739,01/23/19 05:18:09 AM,0.3075,0.3526
4740,01/23/19 05:48:09 AM,0.3075,0.3526
4741,01/23/19 06:18:09 AM,0.3075,0.3526
4742,01/23/19 06:48:09 AM,0.3075,0.3526
4743,01/23/19 07:18:09 AM,0.3068,0.3526
4744,01/23/19 07:48:09 AM,0.3068,0.3526
4745,01/23/19 08:18:09 AM,0.3068,0.3518
4746,01/23/19 08:48:09 AM,0.3068,0.3511
4747,01/23/19 09:18:09 AM,0.3068,0.3511
4748,01/23/19 09:48:09 AM,0.3068,0.3504
4749,01/23/19 10:18:09 AM,0.3068,0.3504
4750,01/23/19 10:48:09 AM,0.3068,0.3504
4751,01/23/19 11:18:09 AM,0.3068,0.3504
4752,01/23/19 11:48:09 AM,0.3068,0.3504
4753,01/23/19 12:18:09 PM,0.3068,0.3504
4754,01/23/19 12:48:09 PM,0.3068,0.3496
4755,01/23/19 01:18:09 PM,0.3068,0.3504
4756,01/23/19 01:48:09 PM,0.3068,0.3511
4757,01/23/19 02:18:09 PM,0.3061,0.3504
4758,01/23/19 02:48:09 PM,0.3061,0.3504
4759,01/23/19 03:18:09 PM,0.3061,0.3504
4760,01/23/19 03:48:09 PM,0.3061,0.3511
4761,01/23/19 04:18:09 PM,0.3061,0.3504
4762,01/23/19 04:48:09 PM,0.3061,0.3504
4763,01/23/19 05:18:09 PM,0.3061,0.3504
4764,01/23/19 05:48:09 PM,0.3053,0.3504
4765,01/23/19 06:18:09 PM,0.3053,0.3496
4766,01/23/19 06:48:09 PM,0.3053,0.3496
4767,01/23/19 07:18:09 PM,0.3053,0.3496
4768,01/23/19 07:48:09 PM,0.3053,0.3496
4769,01/23/19 08:18:09 PM,0.3053,0.3511
4770,01/23/19 08:48:09 PM,0.3061,0.3518
4771,01/23/19 09:18:09 PM,0.3104,0.3620
4772,01/23/19 09:48:09 PM,0.3112,0.3649
4773,01/23/19 10:18:09 PM,0.3104,0.3649
4774,01/23/19 10:48:09 PM,0.3104,0.3649
4775,01/23/19 11:18:09 PM,0.3104,0.3642
4776,01/23/19 11:48:09 PM,0.3097,0.3642
4777,01/24/19 12:18:09 AM,0.3097,0.3642
4778,01/24/19 12:48:09 AM,0.3090,0.3627
4779,01/24/19 01:18:09 AM,0.3090,0.3627
4780,01/24/19 01:48:09 AM,0.3090,0.3627
4781,01/24/19 02:18:09 AM,0.3082,0.3627
4782,01/24/19 02:48:09 AM,0.3082,0.3627
4783,01/24/19 03:18:09 AM,0.3082,0.3620
4784,01/24/19 03:48:09 AM,0.3082,0.3620
4785,01/24/19 04:18:09 AM,0.3082,0.3620
4786,01/24/19 04:48:09 AM,0.3075,0.3620
4787,01/24/19 05:18:09 AM,0.3082,0.3620
4788,01/24/19 05:48:09 AM,0.3075,0.3620
4789,01/24/19 06:18:09 AM,0.3075,0.3613
4790,01/24/19 06:48:09 AM,0.3075,-888.8800
4791,01/24/19 07:18:09 AM,0.3090,-888.8800
4792,01/24/19 07:48:09 AM,0.3126,-888.8800
4793,01/24/19 08:18:09 AM,0.3133,-888.8800
4794,01/24/19 08:48:09 AM,0.3170,-888.8800
4795,01/24/19 09:18:09 AM,0.3184,-888.8800
4796,01/24/19 09:48:09 AM,0.3191,-888.8800
4797,01/24/19 10:18:09 AM,0.3191,-888.8800
4798,01/24/19 10:48:09 AM,0.3199,-888.8800
4799,01/24/19 11:18:09 AM,0.3191,-888.8800
4800,01/24/19 11:48:09 AM,0.3191,-888.8800
4801,01/24/19 12:18:09 PM,0.3199,-888.8800
4802,01/24/19 12:48:09 PM,0.3199,-888.8800
4803,01/24/19 01:18:09 PM,0.3191,-888.8800
4804,01/24/19 01:48:09 PM,0.3191,-888.8800
4805,01/24/19 02:18:09 PM,0.3191,-888.8800
4806,01/24/19 02:48:09 PM,0.3191,-888.8800
4807,01/24/19 03:18:09 PM,0.3191,-888.8800
4808,01/24/19 03:48:09 PM,0.3191,-888.8800
4809,01/24/19 04:18:09 PM,0.3191,-888.8800
4810,01/24/19 04:48:09 PM,0.3191,-888.8800
4811,01/24/19 05:18:09 PM,0.3191,-888.8800
4812,01/24/19 05:48:09 PM,0.3191,-888.8800
4813,01/24/19 06:18:09 PM,0.3184,-888.8800
4814,01/24/19 06:48:09 PM,0.3191,-888.8800
4815,01/24/19 07:18:09 PM,0.3191,-888.8800
4816,01/24/19 07:48:09 PM,0.3191,-888.8800
4817,01/24/19 08:18:09 PM,0.3206,-888.8800
4818,01/24/19 08:48:09 PM,0.3213,-888.8800
4819,01/24/19 09:18:09 PM,0.3206,-888.8800
4820,01/24/19 09:48:09 PM,0.3199,-888.8800
4821,01/24/19 10:18:09 PM,0.3191,-888.8800
4822,01/24/19 10:48:09 PM,0.3170,-888.8800
4823,01/24/19 11:18:09 PM,0.3162,-888.8800
4824,01/24/19 11:48:09 PM,0.3141,-888.8800
4825,01/25/19 12:18:09 AM,0.3126,-888.8800
4826,01/25/19 12:48:09 AM,0.3126,-888.8800
4827,01/25/19 01:18:09 AM,0.3119,-888.8800
4828,01/25/19 01:48:09 AM,0.3126,-888.8800
4829,01/25/19 02:18:09 AM,0.3141,-888.8800
4830,01/25/19 02:48:09 AM,0.3155,0.3707
4831,01/25/19 03:18:09 AM,0.3170,0.3700
4832,01/25/19 03:48:09 AM,0.3184,0.3693
4833,01/25/19 04:18:09 AM,0.3191,0.3685
4834,01/25/19 04:48:09 AM,0.3191,0.3685
4835,01/25/19 05:18:09 AM,0.3199,0.3693
4836,01/25/19 05:48:09 AM,0.3199,0.3693
4837,01/25/19 06:18:09 AM,0.3206,0.3693
4838,01/25/19 06:48:09 AM,0.3206,0.3700
4839,01/25/19 07:18:09 AM,0.3206,0.3700
4840,01/25/19 07:48:09 AM,0.3199,0.3700
4841,01/25/19 08:18:09 AM,0.3206,0.3700
4842,01/25/19 08:48:09 AM,0.3206,0.3693
4843,01/25/19 09:18:09 AM,0.3206,0.3693
4844,01/25/19 09:48:09 AM,0.3206,0.3693
4845,01/25/19 10:18:09 AM,0.3206,0.3685
4846,01/25/19 10:48:09 AM,0.3206,0.3693
4847,01/25/19 11:18:09 AM,0.3206,0.3693
4848,01/25/19 11:48:09 AM,0.3199,0.3693
4849,01/25/19 12:18:09 PM,0.3199,0.3693
4850,01/25/19 12:48:09 PM,0.3199,0.3685
4851,01/25/19 01:18:09 PM,0.3199,0.3693
4852,01/25/19 01:48:09 PM,0.3199,0.3685
4853,01/25/19 02:18:09 PM,0.3191,0.3678
4854,01/25/19 02:48:09 PM,0.3191,0.3685
4855,01/25/19 03:18:09 PM,0.3184,0.3685
4856,01/25/19 03:48:09 PM,0.3184,0.3685
4857,01/25/19 04:18:09 PM,0.3184,0.3685
4858,01/25/19 04:48:09 PM,0.3177,0.3685
4859,01/25/19 05:18:09 PM,0.3177,0.3693
4860,01/25/19 05:48:09 PM,0.3177,0.3693
4861,01/25/19 06:18:09 PM,0.3177,0.3693
4862,01/25/19 06:48:09 PM,0.3177,0.3693
4863,01/25/19 07:18:09 PM,0.3177,0.3685
4864,01/25/19 07:48:09 PM,0.3170,0.3678
4865,01/25/19 08:18:09 PM,0.3170,0.3678
4866,01/25/19 08:48:09 PM,0.3170,0.3678
4867,01/25/19 09:18:09 PM,0.3170,0.3678
4868,01/25/19 09:48:09 PM,0.3162,0.3678
4869,01/25/19 10:18:09 PM,0.3162,0.3678
4870,01/25/19 10:48:09 PM,0.3162,0.3678
4871,01/25/19 11:18:09 PM,0.3162,0.3678
4872,01/25/19 11:48:09 PM,0.3162,0.3678
4873,01/26/19 12:18:09 AM,0.3162,0.3671
4874,01/26/19 12:48:09 AM,0.3162,0.3678
4875,01/26/19 01:18:09 AM,0.3162,0.3678
4876,01/26/19 01:48:09 AM,0.3162,0.3678
4877,01/26/19 02:18:09 AM,0.3155,0.3685
4878,01/26/19 02:48:09 AM,0.3162,0.3678
4879,01/26/19 03:18:09 AM,0.3162,0.3685
4880,01/26/19 03:48:09 AM,0.3162,0.3685
4881,01/26/19 04:18:09 AM,0.3155,0.3685
4882,01/26/19 04:48:09 AM,0.3155,0.3685
4883,01/26/19 05:18:09 AM,0.3155,0.3693
4884,01/26/19 05:48:09 AM,0.3155,0.3700
4885,01/26/19 06:18:09 AM,0.3155,0.3700
4886,01/26/19 06:48:09 AM,0.3155,0.3700
4887,01/26/19 07:18:09 AM,0.3155,0.3700
4888,01/26/19 07:48:09 AM,0.3155,0.3700
4889,01/26/19 08:18:09 AM,0.3155,0.3707
4890,01/26/19 08:48:09 AM,0.3155,0.3707
4891,01/26/19 09:18:09 AM,0.3155,0.3707
4892,01/26/19 09:48:09 AM,0.3148,0.3707
4893,01/26/19 10:18:09 AM,0.3155,0.3700
4894,01/26/19 10:48:09 AM,0.3155,0.3693
4895,01/26/19 11:18:09 AM,0.3155,0.3693
4896,01/26/19 11:48:09 AM,0.3155,0.3693
4897,01/26/19 12:18:09 PM,0.3148,0.3685
4898,01/26/19 12:48:09 PM,0.3148,0.3685
4899,01/26/19 01:18:09 PM,0.3148,0.3685
4900,01/26/19 01:48:09 PM,0.3148,0.3685
4901,01/26/19 02:18:09 PM,0.3148,0.3685
4902,01/26/19 02:48:09 PM,0.3148,0.3685
4903,01/26/19 03:18:09 PM,0.3141,0.3685
4904,01/26/19 03:48:09 PM,0.3141,0.3685
4905,01/26/19 04:18:09 PM,0.3141,0.3693
4906,01/26/19 04:48:09 PM,0.3141,0.3685
4907,01/26/19 05:18:09 PM,0.3141,0.3685
4908,01/26/19 05:48:09 PM,0.3141,0.3693
4909,01/26/19 06:18:09 PM,0.3141,0.3685
4910,01/26/19 06:48:09 PM,0.3133,0.3685
4911,01/26/19 07:18:09 PM,0.3133,0.3678
4912,01/26/19 07:48:09 PM,0.3133,0.3671
4913,01/26/19 08:18:09 PM,0.3133,0.3671
4914,01/26/19 08:48:09 PM,0.3133,0.3678
4915,01/26/19 09:18:09 PM,0.3133,0.3678
4916,01/26/19 09:48:09 PM,0.3133,0.3678
4917,01/26/19 10:18:09 PM,0.3133,0.3678
4918,01/26/19 10:48:09 PM,0.3126,0.3678
4919,01/26/19 11:18:09 PM,0.3126,0.3664
4920,01/26/19 11:48:09 PM,0.3126,0.3671
4921,01/27/19 12:18:09 AM,0.3126,0.3671
4922,01/27/19 12:48:09 AM,0.3126,0.3664
4923,01/27/19 01:18:09 AM,0.3126,0.3664
4924,01/27/19 01:48:09 AM,0.3126,0.3664
4925,01/27/19 02:18:09 AM,0.3126,0.3664
4926,01/27/19 02:48:09 AM,0.3126,0.3664
4927,01/27/19 03:18:09 AM,0.3126,0.3664
4928,01/27/19 03:48:09 AM,0.3126,0.3671
4929,01/27/19 04:18:09 AM,0.3126,0.3671
4930,01/27/19 04:48:09 AM,0.3126,0.3671
4931,01/27/19 05:18:09 AM,0.3119,0.3671
4932,01/27/19 05:48:09 AM,0.3119,0.3671
4933,01/27/19 06:18:09 AM,0.3119,0.3671
4934,01/27/19 06:48:09 AM,0.3119,0.3671
4935,01/27/19 07:18:09 AM,0.3119,0.3671
4936,01/27/19 07:48:09 AM,0.3119,0.3671
4937,01/27/19 08:18:09 AM,0.3119,0.3664
4938,01/27/19 08:48:09 AM,0.3119,0.3671
4939,01/27/19 09:18:09 AM,0.3119,0.3671
4940,01/27/19 09:48:09 AM,0.3119,0.3671
4941,01/27/19 10:18:09 AM,0.3112,0.3656
4942,01/27/19 10:48:09 AM,0.3119,0.3656
4943,01/27/19 11:18:09 AM,0.3112,0.3656
4944,01/27/19 11:48:09 AM,0.3112,0.3649
4945,01/27/19 12:18:09 PM,0.3119,0.3656
4946,01/27/19 12:48:09 PM,0.3112,0.3649
4947,01/27/19 01:18:09 PM,0.3112,0.3642
4948,01/27/19 01:48:09 PM,0.3119,0.3642
4949,01/27/19 02:18:09 PM,0.3112,0.3642
4950,01/27/19 02:48:09 PM,0.3112,0.3635
4951,01/27/19 03:18:09 PM,0.3112,0.3635
4952,01/27/19 03:48:09 PM,0.3112,0.3635
4953,01/27/19 04:18:09 PM,0.3112,0.3627
4954,01/27/19 04:48:09 PM,0.3104,0.3627
4955,01/27/19 05:18:09 PM,0.3112,0.3627
4956,01/27/19 05:48:09 PM,0.3104,0.3627
4957,01/27/19 06:18:09 PM,0.3104,0.3620
4958,01/27/19 06:48:09 PM,0.3104,0.3613
4959,01/27/19 07:18:09 PM,0.3104,0.3613
4960,01/27/19 07:48:09 PM,0.3104,0.3613
4961,01/27/19 08:18:09 PM,0.3097,0.3613
4962,01/27/19 08:48:09 PM,0.3097,0.3613
4963,01/27/19 09:18:09 PM,0.3104,0.3605
4964,01/27/19 09:48:09 PM,0.3097,0.3605
4965,01/27/19 10:18:09 PM,0.3097,0.3605
4966,01/27/19 10:48:09 PM,0.3104,0.3605
4967,01/27/19 11:18:09 PM,0.3097,0.3605
4968,01/27/19 11:48:09 PM,0.3097,0.3598
4969,01/28/19 12:18:09 AM,0.3097,0.3598
4970,01/28/19 12:48:09 AM,0.3097,0.3598
4971,01/28/19 01:18:09 AM,0.3097,0.3598
4972,01/28/19 01:48:09 AM,0.3097,0.3598
4973,01/28/19 02:18:09 AM,0.3097,0.3591
4974,01/28/19 02:48:09 AM,0.3097,0.3591
4975,01/28/19 03:18:09 AM,0.3097,0.3591
4976,01/28/19 03:48:09 AM,0.3090,0.3591
4977,01/28/19 04:18:09 AM,0.3097,0.3591
4978,01/28/19 04:48:09 AM,0.3090,0.3591
4979,01/28/19 05:18:09 AM,0.3090,0.3591
4980,01/28/19 05:48:09 AM,0.3090,0.3584
4981,01/28/19 06:18:09 AM,0.3090,0.3584
4982,01/28/19 06:48:09 AM,0.3090,0.3584
4983,01/28/19 07:18:09 AM,0.3090,0.3584
4984,01/28/19 07:48:09 AM,0.3090,0.3584
4985,01/28/19 08:18:09 AM,0.3090,0.3584
4986,01/28/19 08:48:09 AM,0.3090,0.3584
4987,01/28/19 09:18:09 AM,0.3090,0.3576
4988,01/28/19 09:48:09 AM,0.3090,0.3576
4989,01/28/19 10:18:09 AM,0.3090,0.3576
4990,01/28/19 10:48:09 AM,0.3090,0.3576
4991,01/28/19 11:18:09 AM,0.3090,0.3569
4992,01/28/19 11:48:09 AM,0.3090,0.3569
4993,01/28/19 12:18:09 PM,0.3082,0.3569
4994,01/28/19 12:48:09 PM,0.3090,0.3569
4995,01/28/19 01:18:09 PM,0.3090,0.3569
4996,01/28/19 01:48:09 PM,0.3090,0.3576
4997,01/28/19 02:18:09 PM,0.3090,0.3576
4998,01/28/19 02:48:09 PM,0.3090,0.3576
4999,01/28/19 03:18:09 PM,0.3097,0.3576
5000,01/28/19 03:48:09 PM,0.3097,0.3569
5001,01/28/19 04:18:09 PM,0.3090,0.3569
5002,01/28/19 04:48:09 PM,0.3090,0.3569
5003,01/28/19 05:18:09 PM,0.3090,0.3569
5004,01/28/19 05:48:09 PM,0.3090,0.3569
5005,01/28/19 06:18:09 PM,0.3090,0.3569
5006,01/28/19 06:48:09 PM,0.3090,0.3562
5007,01/28/19 07:18:09 PM,0.3090,0.3555
5008,01/28/19 07:48:09 PM,0.3090,0.3562
5009,01/28/19 08:18:09 PM,0.3090,0.3569
5010,01/28/19 08:48:09 PM,0.3090,0.3562
5011,01/28/19 09:18:09 PM,0.3082,0.3562
5012,01/28/19 09:48:09 PM,0.3090,0.3562
5013,01/28/19 10:18:09 PM,0.3082,0.3562
5014,01/28/19 10:48:09 PM,0.3090,0.3562
5015,01/28/19 11:18:09 PM,0.3090,0.3562
5016,01/28/19 11:48:09 PM,0.3082,0.3555
5017,01/29/19 12:18:09 AM,0.3090,0.3555
5018,01/29/19 12:48:09 AM,0.3082,0.3555
5019,01/29/19 01:18:09 AM,0.3082,0.3555
5020,01/29/19 01:48:09 AM,0.3082,0.3555
5021,01/29/19 02:18:09 AM,0.3082,0.3562
5022,01/29/19 02:48:09 AM,0.3082,0.3562
5023,01/29/19 03:18:09 AM,0.3082,0.3562
5024,01/29/19 03:48:09 AM,0.3082,0.3562
5025,01/29/19 04:18:09 AM,0.3082,0.3555
5026,01/29/19 04:48:09 AM,0.3082,0.3555
5027,01/29/19 05:18:09 AM,0.3075,0.3547
5028,01/29/19 05:48:09 AM,0.3075,0.3547
5029,01/29/19 06:18:09 AM,0.3075,0.3555
5030,01/29/19 06:48:09 AM,0.3075,0.3555
5031,01/29/19 07:18:09 AM,0.3075,0.3547
5032,01/29/19 07:48:09 AM,0.3075,0.3555
5033,01/29/19 08:18:09 AM,0.3075,0.3547
5034,01/29/19 08:48:09 AM,0.3075,0.3547
5035,01/29/19 09:18:09 AM,0.3075,0.3547
5036,01/29/19 09:48:09 AM,0.3075,0.3540
5037,01/29/19 10:18:09 AM,0.3075,0.3547
5038,01/29/19 10:48:09 AM,0.3075,0.3540
5039,01/29/19 11:18:09 AM,0.3075,0.3540
5040,01/29/19 11:48:09 AM,0.3075,0.3540
5041,01/29/19 12:18:09 PM,0.3075,0.3540
5042,01/29/19 12:48:09 PM,0.3082,0.3540
5043,01/29/19 01:18:09 PM,0.3075,0.3540
5044,01/29/19 01:48:09 PM,0.3082,0.3533
5045,01/29/19 02:18:09 PM,0.3075,0.3540
5046,01/29/19 02:48:09 PM,0.3075,0.3540
5047,01/29/19 03:18:09 PM,0.3075,0.3540
5048,01/29/19 03:48:09 PM,0.3075,0.3540
5049,01/29/19 04:18:09 PM,0.3075,0.3540
5050,01/29/19 04:48:09 PM,0.3075,0.3540
5051,01/29/19 05:18:09 PM,0.3068,0.3533
5052,01/29/19 05:48:09 PM,0.3068,0.3533
5053,01/29/19 06:18:09 PM,0.3068,0.3533
5054,01/29/19 06:48:09 PM,0.3068,0.3533
5055,01/29/19 07:18:09 PM,0.3068,0.3533
5056,01/29/19 07:48:09 PM,0.3068,0.3526
5057,01/29/19 08:18:09 PM,0.3068,0.3526
5058,01/29/19 08:48:09 PM,0.3068,0.3526
5059,01/29/19 09:18:09 PM,0.3068,0.3526
5060,01/29/19 09:48:09 PM,0.3068,0.3526
5061,01/29/19 10:18:09 PM,0.3068,0.3526
5062,01/29/19 10:48:09 PM,0.3068,0.3533
5063,01/29/19 11:18:09 PM,0.3068,0.3533
5064,01/29/19 11:48:09 PM,0.3068,0.3533
5065,01/30/19 12:18:09 AM,0.3068,0.3526
5066,01/30/19 12:48:09 AM,0.3068,0.3526
5067,01/30/19 01:18:09 AM,0.3068,0.3526
5068,01/30/19 01:48:09 AM,0.3061,0.3526
5069,01/30/19 02:18:09 AM,0.3061,0.3526
5070,01/30/19 02:48:09 AM,0.3061,0.3526
5071,01/30/19 03:18:09 AM,0.3068,0.3526
5072,01/30/19 03:48:09 AM,0.3068,0.3526
5073,01/30/19 04:18:09 AM,0.3061,0.3518
5074,01/30/19 04:48:09 AM,0.3061,0.3511
5075,01/30/19 05:18:09 AM,0.3061,0.3504
5076,01/30/19 05:48:09 AM,0.3068,0.3504
5077,01/30/19 06:18:09 AM,0.3068,0.3511
5078,01/30/19 06:48:09 AM,0.3061,0.3504
5079,01/30/19 07:18:09 AM,0.3061,0.3504
5080,01/30/19 07:48:09 AM,0.3061,0.3504
5081,01/30/19 08:18:09 AM,0.3061,0.3504
5082,01/30/19 08:48:09 AM,0.3061,0.3504
5083,01/30/19 09:18:09 AM,0.3068,0.3504
5084,01/30/19 09:48:09 AM,0.3068,0.3504
5085,01/30/19 10:18:09 AM,0.3068,0.3504
5086,01/30/19 10:48:09 AM,0.3068,0.3504
5087,01/30/19 11:18:09 AM,0.3068,0.3504
5088,01/30/19 11:48:09 AM,0.3068,0.3504
5089,01/30/19 12:18:09 PM,0.3068,0.3504
5090,01/30/19 12:48:09 PM,0.3068,0.3496
5091,01/30/19 01:18:09 PM,0.3068,0.3496
5092,01/30/19 01:48:09 PM,0.3068,0.3496
5093,01/30/19 02:18:09 PM,0.3068,0.3489
5094,01/30/19 02:48:09 PM,0.3068,0.3489
5095,01/30/19 03:18:09 PM,0.3068,0.3489
5096,01/30/19 03:48:09 PM,0.3061,0.3482
5097,01/30/19 04:18:09 PM,0.3061,0.3482
5098,01/30/19 04:48:09 PM,0.3061,0.3482
5099,01/30/19 05:18:09 PM,0.3061,0.3475
5100,01/30/19 05:48:09 PM,0.3061,0.3475
5101,01/30/19 06:18:09 PM,0.3061,0.3475
5102,01/30/19 06:48:09 PM,0.3061,0.3475
5103,01/30/19 07:18:09 PM,0.3053,0.3467
5104,01/30/19 07:48:09 PM,0.3061,0.3475
5105,01/30/19 08:18:09 PM,0.3053,0.3467
5106,01/30/19 08:48:09 PM,0.3061,0.3475
5107,01/30/19 09:18:09 PM,0.3061,0.3482
5108,01/30/19 09:48:09 PM,0.3061,0.3475
5109,01/30/19 10:18:09 PM,0.3061,0.3475
5110,01/30/19 10:48:09 PM,0.3061,0.3475
5111,01/30/19 11:18:09 PM,0.3061,0.3475
5112,01/30/19 11:48:09 PM,0.3053,0.3475
5113,01/31/19 12:18:09 AM,0.3053,0.3475
5114,01/31/19 12:48:09 AM,0.3053,0.3475
5115,01/31/19 01:18:09 AM,0.3053,0.3467
5116,01/31/19 01:48:09 AM,0.3053,0.3467
5117,01/31/19 02:18:09 AM,0.3061,0.3467
5118,01/31/19 02:48:09 AM,0.3061,0.3467
5119,01/31/19 03:18:09 AM,0.3061,0.3467
5120,01/31/19 03:48:09 AM,0.3053,0.3467
5121,01/31/19 04:18:09 AM,0.3053,0.3467
5122,01/31/19 04:48:09 AM,0.3061,0.3475
5123,01/31/19 05:18:09 AM,0.3061,0.3467
5124,01/31/19 05:48:09 AM,0.3061,0.3467
5125,01/31/19 06:18:09 AM,0.3061,0.3467
5126,01/31/19 06:48:09 AM,0.3061,0.3467
5127,01/31/19 07:18:09 AM,0.3061,0.3467
5128,01/31/19 07:48:09 AM,0.3061,0.3467
5129,01/31/19 08:18:09 AM,0.3061,0.3467
5130,01/31/19 08:48:09 AM,0.3061,0.3467
5131,01/31/19 09:18:09 AM,0.3061,0.3475
5132,01/31/19 09:48:09 AM,0.3061,0.3467
5133,01/31/19 10:18:09 AM,0.3061,0.3467
5134,01/31/19 10:48:09 AM,0.3061,0.3467
5135,01/31/19 11:18:09 AM,0.3046,0.3467
5136,01/31/19 11:48:09 AM,0.3046,0.3467
5137,01/31/19 12:18:09 PM,0.3046,0.3467
5138,01/31/19 12:48:09 PM,0.3046,0.3467
5139,01/31/19 01:18:09 PM,0.3046,0.3460
5140,01/31/19 01:48:09 PM,0.3046,0.3460
5141,01/31/19 02:18:09 PM,0.3046,0.3460
5142,01/31/19 02:48:09 PM,0.3046,0.3460
5143,01/31/19 03:18:09 PM,0.3046,0.3453
5144,01/31/19 03:48:09 PM,0.3046,0.3453
5145,01/31/19 04:18:09 PM,0.3046,0.3453
5146,01/31/19 04:48:09 PM,0.3046,0.3446
5147,01/31/19 05:18:09 PM,0.3046,0.3446
5148,01/31/19 05:48:09 PM,0.3039,0.3446
5149,01/31/19 06:18:09 PM,0.3039,0.3446
5150,01/31/19 06:48:09 PM,0.3046,0.3446
5151,01/31/19 07:18:09 PM,0.3039,0.3446
5152,01/31/19 07:48:09 PM,0.3039,0.3453
5153,01/31/19 08:18:09 PM,0.3046,0.3453
5154,01/31/19 08:48:09 PM,0.3039,0.3453
5155,01/31/19 09:18:09 PM,0.3039,0.3453
5156,01/31/19 09:48:09 PM,0.3039,0.3453
5157,01/31/19 10:18:09 PM,0.3039,0.3446
5158,01/31/19 10:48:09 PM,0.3039,0.3446
5159,01/31/19 11:18:09 PM,0.3039,0.3446
5160,01/31/19 11:48:09 PM,0.3039,0.3446
5161,02/01/19 12:18:09 AM,0.3039,0.3446
5162,02/01/19 12:48:09 AM,0.3039,0.3446
5163,02/01/19 01:18:09 AM,0.3039,0.3446
5164,02/01/19 01:48:09 AM,0.3032,0.3446
5165,02/01/19 02:18:09 AM,0.3039,0.3446
5166,02/01/19 02:48:09 AM,0.3039,0.3446
5167,02/01/19 03:18:09 AM,0.3032,0.3453
5168,02/01/19 03:48:09 AM,0.3039,0.3453
