"Plot Title: 11005582"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 11005582, SEN S/N: 10775625)","Water Content, m³/m³ (LGR S/N: 11005582, SEN S/N: 10775628)"
511,06/10/17 04:37:53 AM,0.2748,0.2712
512,06/10/17 05:07:53 AM,0.2748,0.2712
513,06/10/17 05:37:53 AM,0.2748,0.2705
514,06/10/17 06:07:53 AM,0.2748,0.2712
515,06/10/17 06:37:53 AM,0.2748,0.2705
516,06/10/17 07:07:53 AM,0.2748,0.2705
517,06/10/17 07:37:53 AM,0.2748,0.2705
518,06/10/17 08:07:53 AM,0.2748,0.2705
519,06/10/17 08:37:53 AM,0.2748,0.2705
520,06/10/17 09:07:53 AM,0.2756,0.2705
521,06/10/17 09:37:53 AM,0.2748,0.2705
522,06/10/17 10:07:53 AM,0.2748,0.2705
523,06/10/17 10:37:53 AM,0.2756,0.2705
524,06/10/17 11:07:53 AM,0.2748,0.2698
525,06/10/17 11:37:53 AM,0.2756,0.2698
526,06/10/17 12:07:53 PM,0.2756,0.2698
527,06/10/17 12:37:53 PM,0.2756,0.2698
528,06/10/17 01:07:53 PM,0.2748,0.2690
529,06/10/17 01:37:53 PM,0.2748,0.2690
530,06/10/17 02:07:53 PM,0.2748,0.2690
531,06/10/17 02:37:53 PM,0.2748,0.2661
532,06/10/17 03:07:53 PM,0.2748,0.2661
533,06/10/17 03:37:53 PM,0.2748,0.2654
534,06/10/17 04:07:53 PM,0.2741,0.2654
535,06/10/17 04:37:53 PM,0.2741,0.2654
536,06/10/17 05:07:53 PM,0.2741,0.2647
537,06/10/17 05:37:53 PM,0.2741,0.2639
538,06/10/17 06:07:53 PM,0.2734,0.2632
539,06/10/17 06:37:53 PM,0.2734,0.2632
540,06/10/17 07:07:53 PM,0.2734,0.2625
541,06/10/17 07:37:53 PM,0.2734,0.2625
542,06/10/17 08:07:53 PM,0.2727,0.2618
543,06/10/17 08:37:53 PM,0.2727,0.2618
544,06/10/17 09:07:53 PM,0.2727,0.2618
545,06/10/17 09:37:53 PM,0.2727,0.2618
546,06/10/17 10:07:53 PM,0.2727,0.2618
547,06/10/17 10:37:53 PM,0.2727,0.2610
548,06/10/17 11:07:53 PM,0.2727,0.2610
549,06/10/17 11:37:53 PM,0.2727,0.2610
550,06/11/17 12:07:53 AM,0.2727,0.2610
551,06/11/17 12:37:53 AM,0.2719,0.2610
552,06/11/17 01:07:53 AM,0.2727,0.2610
553,06/11/17 01:37:53 AM,0.2727,0.2603
554,06/11/17 02:07:53 AM,0.2719,0.2603
555,06/11/17 02:37:53 AM,0.2668,0.2603
556,06/11/17 03:07:53 AM,0.2668,0.2603
557,06/11/17 03:37:53 AM,0.2661,0.2603
558,06/11/17 04:07:53 AM,0.2661,0.2603
559,06/11/17 04:37:53 AM,0.2654,0.2603
560,06/11/17 05:07:53 AM,0.2654,0.2603
561,06/11/17 05:37:53 AM,0.2654,0.2603
562,06/11/17 06:07:53 AM,0.2654,0.2603
563,06/11/17 06:37:53 AM,0.2654,0.2603
564,06/11/17 07:07:53 AM,0.2647,0.2603
565,06/11/17 07:37:53 AM,0.2647,0.2596
566,06/11/17 08:07:53 AM,0.2647,0.2603
567,06/11/17 08:37:53 AM,0.2647,0.2596
568,06/11/17 09:07:53 AM,0.2639,0.2603
569,06/11/17 09:37:53 AM,0.2639,0.2603
570,06/11/17 10:07:53 AM,0.2639,0.2596
571,06/11/17 10:37:53 AM,0.2639,0.2603
572,06/11/17 11:07:53 AM,0.2639,0.2596
573,06/11/17 11:37:53 AM,0.2632,0.2596
574,06/11/17 12:07:53 PM,0.2632,0.2596
575,06/11/17 12:37:53 PM,0.2632,0.2589
576,06/11/17 01:07:53 PM,0.2625,0.2589
577,06/11/17 01:37:53 PM,0.2625,0.2589
578,06/11/17 02:07:53 PM,0.2618,0.2589
579,06/11/17 02:37:53 PM,0.2610,0.2589
580,06/11/17 03:07:53 PM,0.2610,0.2581
581,06/11/17 03:37:53 PM,0.2610,0.2581
582,06/11/17 04:07:53 PM,0.2610,0.2581
583,06/11/17 04:37:53 PM,0.2603,0.2574
584,06/11/17 05:07:53 PM,0.2603,0.2574
585,06/11/17 05:37:53 PM,0.2596,0.2567
586,06/11/17 06:07:53 PM,0.2589,0.2567
587,06/11/17 06:37:53 PM,0.2589,0.2560
588,06/11/17 07:07:53 PM,0.2581,0.2560
589,06/11/17 07:37:53 PM,0.2574,0.2552
590,06/11/17 08:07:53 PM,0.2574,0.2552
591,06/11/17 08:37:53 PM,0.2567,0.2552
592,06/11/17 09:07:53 PM,0.2567,0.2552
593,06/11/17 09:37:53 PM,0.2560,0.2545
594,06/11/17 10:07:53 PM,0.2552,0.2545
595,06/11/17 10:37:53 PM,0.2560,0.2545
596,06/11/17 11:07:53 PM,0.2545,0.2545
597,06/11/17 11:37:53 PM,0.2545,0.2538
598,06/12/17 12:07:53 AM,0.2545,0.2545
599,06/12/17 12:37:53 AM,0.2545,0.2545
600,06/12/17 01:07:53 AM,0.2545,0.2538
601,06/12/17 01:37:53 AM,0.2538,0.2538
602,06/12/17 02:07:53 AM,0.2530,0.2538
603,06/12/17 02:37:53 AM,0.2530,0.2538
604,06/12/17 03:07:53 AM,0.2530,0.2538
605,06/12/17 03:37:53 AM,0.2530,0.2538
606,06/12/17 04:07:53 AM,0.2530,0.2538
607,06/12/17 04:37:53 AM,0.2530,0.2530
608,06/12/17 05:07:53 AM,0.2530,0.2538
609,06/12/17 05:37:53 AM,0.2530,0.2530
610,06/12/17 06:07:53 AM,0.2523,0.2530
611,06/12/17 06:37:53 AM,0.2523,0.2538
612,06/12/17 07:07:53 AM,0.2523,0.2538
613,06/12/17 07:37:53 AM,0.2523,0.2530
614,06/12/17 08:07:53 AM,0.2523,0.2530
615,06/12/17 08:37:53 AM,0.2523,0.2538
616,06/12/17 09:07:53 AM,0.2516,0.2538
617,06/12/17 09:37:53 AM,0.2523,0.2530
618,06/12/17 10:07:53 AM,0.2516,0.2538
619,06/12/17 10:37:53 AM,0.2523,0.2530
620,06/12/17 11:07:53 AM,0.2516,0.2530
621,06/12/17 11:37:53 AM,0.2509,0.2530
622,06/12/17 12:07:53 PM,0.2516,0.2530
623,06/12/17 12:37:53 PM,0.2509,0.2530
624,06/12/17 01:07:53 PM,0.2501,0.2523
625,06/12/17 01:37:53 PM,0.2501,0.2523
626,06/12/17 02:07:53 PM,0.2501,0.2530
627,06/12/17 02:37:53 PM,0.2494,0.2523
628,06/12/17 03:07:53 PM,0.2494,0.2523
629,06/12/17 03:37:53 PM,0.2494,0.2516
630,06/12/17 04:07:53 PM,0.2487,0.2516
631,06/12/17 04:37:53 PM,0.2487,0.2509
632,06/12/17 05:07:53 PM,0.2480,0.2509
633,06/12/17 05:37:53 PM,0.2472,0.2501
634,06/12/17 06:07:53 PM,0.2472,0.2501
635,06/12/17 06:37:53 PM,0.2458,0.2494
636,06/12/17 07:07:53 PM,0.2458,0.2494
637,06/12/17 07:37:53 PM,0.2451,0.2494
638,06/12/17 08:07:53 PM,0.2443,0.2487
639,06/12/17 08:37:53 PM,0.2443,0.2487
640,06/12/17 09:07:53 PM,0.2443,0.2487
641,06/12/17 09:37:53 PM,0.2436,0.2480
642,06/12/17 10:07:53 PM,0.2436,0.2487
643,06/12/17 10:37:53 PM,0.2429,0.2480
644,06/12/17 11:07:53 PM,0.2422,0.2480
645,06/12/17 11:37:53 PM,0.2422,0.2480
646,06/13/17 12:07:53 AM,0.2422,0.2480
647,06/13/17 12:37:53 AM,0.2414,0.2480
648,06/13/17 01:07:53 AM,0.2414,0.2472
649,06/13/17 01:37:53 AM,0.2414,0.2480
650,06/13/17 02:07:53 AM,0.2414,0.2472
651,06/13/17 02:37:53 AM,0.2414,0.2472
652,06/13/17 03:07:53 AM,0.2414,0.2472
653,06/13/17 03:37:53 AM,0.2414,0.2472
654,06/13/17 04:07:53 AM,0.2407,0.2472
655,06/13/17 04:37:53 AM,0.2407,0.2472
656,06/13/17 05:07:53 AM,0.2407,0.2472
657,06/13/17 05:37:53 AM,0.2407,0.2472
658,06/13/17 06:07:53 AM,0.2407,0.2472
659,06/13/17 06:37:53 AM,0.2407,0.2472
660,06/13/17 07:07:53 AM,0.2407,0.2472
661,06/13/17 07:37:53 AM,0.2407,0.2472
662,06/13/17 08:07:53 AM,0.2400,0.2472
663,06/13/17 08:37:53 AM,0.2400,0.2472
664,06/13/17 09:07:53 AM,0.2407,0.2472
665,06/13/17 09:37:53 AM,0.2400,0.2472
666,06/13/17 10:07:53 AM,0.2400,0.2472
667,06/13/17 10:37:53 AM,0.2400,0.2472
668,06/13/17 11:07:53 AM,0.2400,0.2472
669,06/13/17 11:37:53 AM,0.2392,0.2465
670,06/13/17 12:07:53 PM,0.2400,0.2465
671,06/13/17 12:37:53 PM,0.2392,0.2465
672,06/13/17 01:07:53 PM,0.2392,0.2465
673,06/13/17 01:37:53 PM,0.2385,0.2465
674,06/13/17 02:07:53 PM,0.2385,0.2465
675,06/13/17 02:37:53 PM,0.2378,0.2458
676,06/13/17 03:07:53 PM,0.2371,0.2458
677,06/13/17 03:37:53 PM,0.2363,0.2458
678,06/13/17 04:07:53 PM,0.2363,0.2451
679,06/13/17 04:37:53 PM,0.2356,0.2451
680,06/13/17 05:07:53 PM,0.2349,0.2443
681,06/13/17 05:37:53 PM,0.2334,0.2436
682,06/13/17 06:07:53 PM,0.2327,0.2436
683,06/13/17 06:37:53 PM,0.2320,0.2429
684,06/13/17 07:07:53 PM,0.2313,0.2429
685,06/13/17 07:37:53 PM,0.2305,0.2422
686,06/13/17 08:07:53 PM,0.2298,0.2414
687,06/13/17 08:37:53 PM,0.2291,0.2414
688,06/13/17 09:07:53 PM,0.2284,0.2422
689,06/13/17 09:37:53 PM,0.2276,0.2407
690,06/13/17 10:07:53 PM,0.2276,0.2407
691,06/13/17 10:37:53 PM,0.2276,0.2407
692,06/13/17 11:07:53 PM,0.2269,0.2400
693,06/13/17 11:37:53 PM,0.2269,0.2407
694,06/14/17 12:07:53 AM,0.2269,0.2407
695,06/14/17 12:37:53 AM,0.2269,0.2400
696,06/14/17 01:07:53 AM,0.2262,0.2400
697,06/14/17 01:37:53 AM,0.2262,0.2400
698,06/14/17 02:07:53 AM,0.2262,0.2400
699,06/14/17 02:37:53 AM,0.2262,0.2400
700,06/14/17 03:07:53 AM,0.2262,0.2400
701,06/14/17 03:37:53 AM,0.2262,0.2400
702,06/14/17 04:07:53 AM,0.2262,0.2392
703,06/14/17 04:37:53 AM,0.2262,0.2400
704,06/14/17 05:07:53 AM,0.2262,0.2392
705,06/14/17 05:37:53 AM,0.2262,0.2400
706,06/14/17 06:07:53 AM,0.2262,0.2392
707,06/14/17 06:37:53 AM,0.2262,0.2400
708,06/14/17 07:07:53 AM,0.2254,0.2392
709,06/14/17 07:37:53 AM,0.2262,0.2400
710,06/14/17 08:07:53 AM,0.2254,0.2400
711,06/14/17 08:37:53 AM,0.2254,0.2392
712,06/14/17 09:07:53 AM,0.2254,0.2392
713,06/14/17 09:37:53 AM,0.2254,0.2392
714,06/14/17 10:07:53 AM,0.2254,0.2392
715,06/14/17 10:37:53 AM,0.2254,0.2392
716,06/14/17 11:07:53 AM,0.2247,0.2392
717,06/14/17 11:37:53 AM,0.2240,0.2392
718,06/14/17 12:07:53 PM,0.2240,0.2385
719,06/14/17 12:37:53 PM,0.2240,0.2392
720,06/14/17 01:07:53 PM,0.2233,0.2385
721,06/14/17 01:37:53 PM,0.2233,0.2385
722,06/14/17 02:07:53 PM,0.2218,0.2385
723,06/14/17 02:37:53 PM,0.2218,0.2378
724,06/14/17 03:07:53 PM,0.2211,0.2378
725,06/14/17 03:37:53 PM,0.2196,0.2378
726,06/14/17 04:07:53 PM,0.2196,0.2378
727,06/14/17 04:37:53 PM,0.2189,0.2378
728,06/14/17 05:07:53 PM,0.2182,0.2371
729,06/14/17 05:37:53 PM,0.2175,0.2371
730,06/14/17 06:07:53 PM,0.2167,0.2356
731,06/14/17 06:37:53 PM,0.2160,0.2349
732,06/14/17 07:07:53 PM,0.2153,0.2342
733,06/14/17 07:37:53 PM,0.2146,0.2342
734,06/14/17 08:07:53 PM,0.2146,0.2342
735,06/14/17 08:37:53 PM,0.2138,0.2334
736,06/14/17 09:07:53 PM,0.2138,0.2334
737,06/14/17 09:37:53 PM,0.2138,0.2334
738,06/14/17 10:07:53 PM,0.2131,0.2334
739,06/14/17 10:37:53 PM,0.2131,0.2334
740,06/14/17 11:07:53 PM,0.2131,0.2327
741,06/14/17 11:37:53 PM,0.2124,0.2334
742,06/15/17 12:07:53 AM,0.2124,0.2327
743,06/15/17 12:37:53 AM,0.2131,0.2327
744,06/15/17 01:07:53 AM,0.2124,0.2327
745,06/15/17 01:37:53 AM,0.2131,0.2327
746,06/15/17 02:07:53 AM,0.2124,0.2327
747,06/15/17 02:37:53 AM,0.2124,0.2327
748,06/15/17 03:07:53 AM,0.2131,0.2327
749,06/15/17 03:37:53 AM,0.2124,0.2327
750,06/15/17 04:07:53 AM,0.2124,0.2320
751,06/15/17 04:37:53 AM,0.2124,0.2327
752,06/15/17 05:07:53 AM,0.2131,0.2327
753,06/15/17 05:37:53 AM,0.2131,0.2327
754,06/15/17 06:07:53 AM,0.2124,0.2327
755,06/15/17 06:37:53 AM,0.2131,0.2327
756,06/15/17 07:07:53 AM,0.2131,0.2327
757,06/15/17 07:37:53 AM,0.2131,0.2327
758,06/15/17 08:07:53 AM,0.2131,0.2327
759,06/15/17 08:37:53 AM,0.2131,0.2327
760,06/15/17 09:07:53 AM,0.2131,0.2327
761,06/15/17 09:37:53 AM,0.2131,0.2327
762,06/15/17 10:07:53 AM,0.2131,0.2327
763,06/15/17 10:37:53 AM,0.2124,0.2327
764,06/15/17 11:07:53 AM,0.2124,0.2327
765,06/15/17 11:37:53 AM,0.2124,0.2327
766,06/15/17 12:07:53 PM,0.2124,0.2327
767,06/15/17 12:37:53 PM,0.2116,0.2320
768,06/15/17 01:07:53 PM,0.2116,0.2320
769,06/15/17 01:37:53 PM,0.2109,0.2320
770,06/15/17 02:07:53 PM,0.2109,0.2320
771,06/15/17 02:37:53 PM,0.2102,0.2320
772,06/15/17 03:07:53 PM,0.2102,0.2313
773,06/15/17 03:37:53 PM,0.2095,0.2313
774,06/15/17 04:07:53 PM,0.2087,0.2313
775,06/15/17 04:37:53 PM,0.2102,0.3322
776,06/15/17 05:07:53 PM,0.2719,0.3446
777,06/15/17 05:37:53 PM,0.2683,0.3141
778,06/15/17 06:07:53 PM,0.2727,0.3032
779,06/15/17 06:37:53 PM,0.2727,0.2981
780,06/15/17 07:07:53 PM,0.2727,0.2944
781,06/15/17 07:37:53 PM,0.2727,0.2952
782,06/15/17 08:07:53 PM,0.2727,0.2944
783,06/15/17 08:37:53 PM,0.2727,0.2944
784,06/15/17 09:07:53 PM,0.2727,0.2937
785,06/15/17 09:37:53 PM,0.2727,0.2930
786,06/15/17 10:07:53 PM,0.2727,0.2923
787,06/15/17 10:37:53 PM,0.2727,0.2908
788,06/15/17 11:07:53 PM,0.2727,0.2901
789,06/15/17 11:37:53 PM,0.2727,0.2901
790,06/16/17 12:07:53 AM,0.2727,0.2894
791,06/16/17 12:37:53 AM,0.2719,0.2879
792,06/16/17 01:07:53 AM,0.2727,0.2865
793,06/16/17 01:37:53 AM,0.2719,0.2857
794,06/16/17 02:07:53 AM,0.2719,0.2850
795,06/16/17 02:37:53 AM,0.2719,0.2843
796,06/16/17 03:07:53 AM,0.2719,0.2843
797,06/16/17 03:37:53 AM,0.2719,0.2836
798,06/16/17 04:07:53 AM,0.2719,0.2836
799,06/16/17 04:37:53 AM,0.2719,0.2828
800,06/16/17 05:07:53 AM,0.2712,0.2828
801,06/16/17 05:37:53 AM,0.2719,0.2821
802,06/16/17 06:07:53 AM,0.2719,0.2821
803,06/16/17 06:37:53 AM,0.2712,0.2814
804,06/16/17 07:07:53 AM,0.2712,0.2814
805,06/16/17 07:37:53 AM,0.2719,0.2814
806,06/16/17 08:07:53 AM,0.2719,0.2814
807,06/16/17 08:37:53 AM,0.2719,0.2799
808,06/16/17 09:07:53 AM,0.2712,0.2792
809,06/16/17 09:37:53 AM,0.2719,0.2792
810,06/16/17 10:07:53 AM,0.2719,0.2792
811,06/16/17 10:37:53 AM,0.2719,0.2785
812,06/16/17 11:07:53 AM,0.2719,0.2792
813,06/16/17 11:37:53 AM,0.2719,0.2792
814,06/16/17 12:07:53 PM,0.2719,0.2777
815,06/16/17 12:37:53 PM,0.2719,0.2777
816,06/16/17 01:07:53 PM,0.2719,0.2770
817,06/16/17 01:37:53 PM,0.2719,0.2770
818,06/16/17 02:07:53 PM,0.2719,0.2763
819,06/16/17 02:37:53 PM,0.2719,0.2763
820,06/16/17 03:07:53 PM,0.2719,0.2741
821,06/16/17 03:37:53 PM,0.2719,0.2741
822,06/16/17 04:07:53 PM,0.2719,0.2734
823,06/16/17 04:37:53 PM,0.2719,0.2734
824,06/16/17 05:07:53 PM,0.2719,0.2727
825,06/16/17 05:37:53 PM,0.2719,0.2719
826,06/16/17 06:07:53 PM,0.2719,0.2712
827,06/16/17 06:37:53 PM,0.2712,0.2705
828,06/16/17 07:07:53 PM,0.2719,0.2698
829,06/16/17 07:37:53 PM,0.2712,0.2690
830,06/16/17 08:07:53 PM,0.2719,0.2690
831,06/16/17 08:37:53 PM,0.2719,0.2668
832,06/16/17 09:07:53 PM,0.2712,0.2661
833,06/16/17 09:37:53 PM,0.2712,0.2661
834,06/16/17 10:07:53 PM,0.2719,0.2661
835,06/16/17 10:37:53 PM,0.2712,0.2661
836,06/16/17 11:07:53 PM,0.2712,0.2654
837,06/16/17 11:37:53 PM,0.2712,0.2654
838,06/17/17 12:07:53 AM,0.2719,0.2647
839,06/17/17 12:37:53 AM,0.2712,0.2647
840,06/17/17 01:07:53 AM,0.2712,0.2639
841,06/17/17 01:37:53 AM,0.2712,0.2639
842,06/17/17 02:07:53 AM,0.2712,0.2639
843,06/17/17 02:37:53 AM,0.2712,0.2639
844,06/17/17 03:07:53 AM,0.2712,0.2632
845,06/17/17 03:37:53 AM,0.2712,0.2632
846,06/17/17 04:07:53 AM,0.2712,0.2632
847,06/17/17 04:37:53 AM,0.2712,0.2632
848,06/17/17 05:07:53 AM,0.2712,0.2632
849,06/17/17 05:37:53 AM,0.2712,0.2632
850,06/17/17 06:07:53 AM,0.2712,0.2632
851,06/17/17 06:37:53 AM,0.2712,0.2632
852,06/17/17 07:07:53 AM,0.2712,0.2625
853,06/17/17 07:37:53 AM,0.2712,0.2625
854,06/17/17 08:07:53 AM,0.2712,0.2625
855,06/17/17 08:37:53 AM,0.2712,0.2625
856,06/17/17 09:07:53 AM,0.2712,0.2625
857,06/17/17 09:37:53 AM,0.2719,0.2618
858,06/17/17 10:07:53 AM,0.2712,0.2618
859,06/17/17 10:37:53 AM,0.2719,0.2618
860,06/17/17 11:07:53 AM,0.2712,0.2618
861,06/17/17 11:37:53 AM,0.2719,0.2610
862,06/17/17 12:07:53 PM,0.2712,0.2610
863,06/17/17 12:37:53 PM,0.2712,0.2610
864,06/17/17 01:07:53 PM,0.2712,0.2603
865,06/17/17 01:37:53 PM,0.2712,0.2603
866,06/17/17 02:07:53 PM,0.2712,0.2603
867,06/17/17 02:37:53 PM,0.2712,0.2603
868,06/17/17 03:07:53 PM,0.2705,0.2603
869,06/17/17 03:37:53 PM,0.2705,0.2596
870,06/17/17 04:07:53 PM,0.2712,0.2603
871,06/17/17 04:37:53 PM,0.2705,0.2596
872,06/17/17 05:07:53 PM,0.2705,0.2596
873,06/17/17 05:37:53 PM,0.2705,0.2589
874,06/17/17 06:07:53 PM,0.2654,0.2589
875,06/17/17 06:37:53 PM,0.2647,0.2581
876,06/17/17 07:07:53 PM,0.2639,0.2574
877,06/17/17 07:37:53 PM,0.2639,0.2574
878,06/17/17 08:07:53 PM,0.2639,0.2567
879,06/17/17 08:37:53 PM,0.2632,0.2567
880,06/17/17 09:07:53 PM,0.2632,0.2567
881,06/17/17 09:37:53 PM,0.2632,0.2560
882,06/17/17 10:07:53 PM,0.2632,0.2560
883,06/17/17 10:37:53 PM,0.2632,0.2560
884,06/17/17 11:07:53 PM,0.2625,0.2560
885,06/17/17 11:37:53 PM,0.2625,0.2560
886,06/18/17 12:07:53 AM,0.2625,0.2552
887,06/18/17 12:37:53 AM,0.2618,0.2552
888,06/18/17 01:07:53 AM,0.2618,0.2552
889,06/18/17 01:37:53 AM,0.2618,0.2552
890,06/18/17 02:07:53 AM,0.2618,0.2545
891,06/18/17 02:37:53 AM,0.2618,0.2545
892,06/18/17 03:07:53 AM,0.2610,0.2545
893,06/18/17 03:37:53 AM,0.2610,0.2545
894,06/18/17 04:07:53 AM,0.2610,0.2560
895,06/18/17 04:37:53 AM,0.2618,0.2574
896,06/18/17 05:07:53 AM,0.2625,0.2567
897,06/18/17 05:37:53 AM,0.2625,0.2567
898,06/18/17 06:07:53 AM,0.2625,0.2567
899,06/18/17 06:37:53 AM,0.2625,0.2567
900,06/18/17 07:07:53 AM,0.2618,0.2574
901,06/18/17 07:37:53 AM,0.2618,0.2567
902,06/18/17 08:07:53 AM,0.2618,0.2567
903,06/18/17 08:37:53 AM,0.2618,0.2560
904,06/18/17 09:07:53 AM,0.2618,0.2560
905,06/18/17 09:37:53 AM,0.2618,0.2560
906,06/18/17 10:07:53 AM,0.2610,0.2560
907,06/18/17 10:37:53 AM,0.2610,0.2560
908,06/18/17 11:07:53 AM,0.2610,0.2560
909,06/18/17 11:37:53 AM,0.2610,0.2560
910,06/18/17 12:07:53 PM,0.2610,0.2560
911,06/18/17 12:37:53 PM,0.2610,0.2552
912,06/18/17 01:07:53 PM,0.2610,0.2552
913,06/18/17 01:37:53 PM,0.2603,0.2552
914,06/18/17 02:07:53 PM,0.2603,0.2552
915,06/18/17 02:37:53 PM,0.2603,0.2552
916,06/18/17 03:07:53 PM,0.2596,0.2552
917,06/18/17 03:37:53 PM,0.2603,0.2545
918,06/18/17 04:07:53 PM,0.2596,0.2545
919,06/18/17 04:37:53 PM,0.2596,0.2545
920,06/18/17 05:07:53 PM,0.2589,0.2538
921,06/18/17 05:37:53 PM,0.2589,0.2538
922,06/18/17 06:07:53 PM,0.2574,0.2538
923,06/18/17 06:37:53 PM,0.2567,0.2530
924,06/18/17 07:07:53 PM,0.2560,0.2530
925,06/18/17 07:37:53 PM,0.2560,0.2530
926,06/18/17 08:07:53 PM,0.2552,0.2523
927,06/18/17 08:37:53 PM,0.2545,0.2516
928,06/18/17 09:07:53 PM,0.2538,0.2516
929,06/18/17 09:37:53 PM,0.2538,0.2516
930,06/18/17 10:07:53 PM,0.2538,0.2516
931,06/18/17 10:37:53 PM,0.2538,0.2509
932,06/18/17 11:07:53 PM,0.2530,0.2509
933,06/18/17 11:37:53 PM,0.2523,0.2509
934,06/19/17 12:07:53 AM,0.2530,0.2509
935,06/19/17 12:37:53 AM,0.2523,0.2509
936,06/19/17 01:07:53 AM,0.2523,0.2501
937,06/19/17 01:37:53 AM,0.2516,0.2501
938,06/19/17 02:07:53 AM,0.2516,0.2501
939,06/19/17 02:37:53 AM,0.2516,0.2501
940,06/19/17 03:07:53 AM,0.2516,0.2501
941,06/19/17 03:37:53 AM,0.2516,0.2501
942,06/19/17 04:07:53 AM,0.2516,0.2501
943,06/19/17 04:37:53 AM,0.2516,0.2501
944,06/19/17 05:07:53 AM,0.2509,0.2501
945,06/19/17 05:37:53 AM,0.2509,0.2501
946,06/19/17 06:07:53 AM,0.2509,0.2501
947,06/19/17 06:37:53 AM,0.2509,0.2494
948,06/19/17 07:07:53 AM,0.2509,0.2501
949,06/19/17 07:37:53 AM,0.2501,0.2501
950,06/19/17 08:07:53 AM,0.2501,0.2501
951,06/19/17 08:37:53 AM,0.2501,0.2494
952,06/19/17 09:07:53 AM,0.2501,0.2501
953,06/19/17 09:37:53 AM,0.2501,0.2494
954,06/19/17 10:07:53 AM,0.2501,0.2501
955,06/19/17 10:37:53 AM,0.2494,0.2494
956,06/19/17 11:07:53 AM,0.2494,0.2494
957,06/19/17 11:37:53 AM,0.2494,0.2494
958,06/19/17 12:07:53 PM,0.2487,0.2494
959,06/19/17 12:37:53 PM,0.2487,0.2494
960,06/19/17 01:07:53 PM,0.2487,0.2487
961,06/19/17 01:37:53 PM,0.2480,0.2494
962,06/19/17 02:07:53 PM,0.2480,0.2494
963,06/19/17 02:37:53 PM,0.2472,0.2494
964,06/19/17 03:07:53 PM,0.2472,0.2487
965,06/19/17 03:37:53 PM,0.2465,0.2487
966,06/19/17 04:07:53 PM,0.2458,0.2487
967,06/19/17 04:37:53 PM,0.2451,0.2480
968,06/19/17 05:07:53 PM,0.2443,0.2480
969,06/19/17 05:37:53 PM,0.2443,0.2472
970,06/19/17 06:07:53 PM,0.2436,0.2472
971,06/19/17 06:37:53 PM,0.2429,0.2465
972,06/19/17 07:07:53 PM,0.2422,0.2465
973,06/19/17 07:37:53 PM,0.2422,0.2465
974,06/19/17 08:07:53 PM,0.2422,0.2458
975,06/19/17 08:37:53 PM,0.2414,0.2458
976,06/19/17 09:07:53 PM,0.2414,0.2458
977,06/19/17 09:37:53 PM,0.2407,0.2458
978,06/19/17 10:07:53 PM,0.2407,0.2458
979,06/19/17 10:37:53 PM,0.2407,0.2458
980,06/19/17 11:07:53 PM,0.2400,0.2458
981,06/19/17 11:37:53 PM,0.2400,0.2451
982,06/20/17 12:07:53 AM,0.2400,0.2451
983,06/20/17 12:37:53 AM,0.2400,0.2451
984,06/20/17 01:07:53 AM,0.2392,0.2451
985,06/20/17 01:37:53 AM,0.2392,0.2451
986,06/20/17 02:07:53 AM,0.2392,0.2451
987,06/20/17 02:37:53 AM,0.2392,0.2451
988,06/20/17 03:07:53 AM,0.2385,0.2451
989,06/20/17 03:37:53 AM,0.2392,0.2451
990,06/20/17 04:07:53 AM,0.2385,0.2451
991,06/20/17 04:37:53 AM,0.2392,0.2451
992,06/20/17 05:07:53 AM,0.2385,0.2451
993,06/20/17 05:37:53 AM,0.2385,0.2451
994,06/20/17 06:07:53 AM,0.2385,0.2451
995,06/20/17 06:37:53 AM,0.2385,0.2451
996,06/20/17 07:07:53 AM,0.2385,0.2451
997,06/20/17 07:37:53 AM,0.2385,0.2451
998,06/20/17 08:07:53 AM,0.2385,0.2451
999,06/20/17 08:37:53 AM,0.2385,0.2451
1000,06/20/17 09:07:53 AM,0.2385,0.2451
1001,06/20/17 09:37:53 AM,0.2385,0.2458
1002,06/20/17 10:07:53 AM,0.2414,0.2501
1003,06/20/17 10:37:53 AM,0.2429,0.2516
1004,06/20/17 11:07:53 AM,0.2443,0.2523
1005,06/20/17 11:37:53 AM,0.2451,0.2523
1006,06/20/17 12:07:53 PM,0.2451,0.2516
1007,06/20/17 12:37:53 PM,0.2451,0.2516
1008,06/20/17 01:07:53 PM,0.2451,0.2516
1009,06/20/17 01:37:53 PM,0.2451,0.2516
1010,06/20/17 02:07:53 PM,0.2458,0.2509
1011,06/20/17 02:37:53 PM,0.2451,0.2501
1012,06/20/17 03:07:53 PM,0.2451,0.2501
1013,06/20/17 03:37:53 PM,0.2465,0.2523
1014,06/20/17 04:07:53 PM,0.2472,0.2530
1015,06/20/17 04:37:53 PM,0.2480,0.2530
1016,06/20/17 05:07:53 PM,0.2480,0.2530
1017,06/20/17 05:37:53 PM,0.2487,0.2523
1018,06/20/17 06:07:53 PM,0.2480,0.2523
1019,06/20/17 06:37:53 PM,0.2487,0.2523
1020,06/20/17 07:07:53 PM,0.2480,0.2523
1021,06/20/17 07:37:53 PM,0.2480,0.2516
1022,06/20/17 08:07:53 PM,0.2480,0.2516
1023,06/20/17 08:37:53 PM,0.2472,0.2516
