"Plot Title: 10771268"
"#","Date Time, GMT-05:00","Water Content, m³/m³ (LGR S/N: 10771268, SEN S/N: 10775621)","Water Content, m³/m³ (LGR S/N: 10771268, SEN S/N: 10775627)"
13055,12/06/17 12:08:30 PM,0.2262,0.2596
13056,12/06/17 12:38:30 PM,0.2269,0.2603
13057,12/06/17 01:08:30 PM,0.2262,0.2603
13058,12/06/17 01:38:30 PM,0.2269,0.2596
13059,12/06/17 02:08:30 PM,0.2262,0.2596
13060,12/06/17 02:38:30 PM,0.2262,0.2596
13061,12/06/17 03:08:30 PM,0.2262,0.2596
13062,12/06/17 03:38:30 PM,0.2262,0.2596
13063,12/06/17 04:08:30 PM,0.2262,0.2596
13064,12/06/17 04:38:30 PM,0.2254,0.2596
13065,12/06/17 05:08:30 PM,0.2262,0.2603
13066,12/06/17 05:38:30 PM,0.2262,0.2610
13067,12/06/17 06:08:30 PM,0.2269,0.2618
13068,12/06/17 06:38:30 PM,0.2269,0.2639
13069,12/06/17 07:08:30 PM,0.2284,0.2654
13070,12/06/17 07:38:30 PM,0.2291,0.2668
13071,12/06/17 08:08:30 PM,0.2313,0.2683
13072,12/06/17 08:38:30 PM,0.2327,0.2727
13073,12/06/17 09:08:30 PM,0.2342,0.2763
13074,12/06/17 09:38:30 PM,0.2349,0.2777
13075,12/06/17 10:08:30 PM,0.2342,0.2777
13076,12/06/17 10:38:30 PM,0.2342,0.2770
13077,12/06/17 11:08:30 PM,0.2342,0.2763
13078,12/06/17 11:38:30 PM,0.2334,0.2756
13079,12/07/17 12:08:30 AM,0.2334,0.2741
13080,12/07/17 12:38:30 AM,0.2327,0.2727
13081,12/07/17 01:08:30 AM,0.2320,0.2719
13082,12/07/17 01:38:30 AM,0.2320,0.2712
13083,12/07/17 02:08:30 AM,0.2320,0.2712
13084,12/07/17 02:38:30 AM,0.2313,0.2712
13085,12/07/17 03:08:30 AM,0.2313,0.2705
13086,12/07/17 03:38:30 AM,0.2313,0.2698
13087,12/07/17 04:08:30 AM,0.2313,0.2698
13088,12/07/17 04:38:30 AM,0.2313,0.2690
13089,12/07/17 05:08:30 AM,0.2305,0.2690
13090,12/07/17 05:38:30 AM,0.2305,0.2690
13091,12/07/17 06:08:30 AM,0.2305,0.2683
13092,12/07/17 06:38:30 AM,0.2305,0.2683
13093,12/07/17 07:08:30 AM,0.2305,0.2683
13094,12/07/17 07:38:30 AM,0.2298,0.2676
13095,12/07/17 08:08:30 AM,0.2298,0.2676
13096,12/07/17 08:38:30 AM,0.2298,0.2676
13097,12/07/17 09:08:30 AM,0.2298,0.2676
13098,12/07/17 09:38:30 AM,0.2298,0.2668
13099,12/07/17 10:08:30 AM,0.2291,0.2668
13100,12/07/17 10:38:30 AM,0.2298,0.2668
13101,12/07/17 11:08:30 AM,0.2291,0.2661
13102,12/07/17 11:38:30 AM,0.2291,0.2668
13103,12/07/17 12:08:30 PM,0.2291,0.2661
13104,12/07/17 12:38:30 PM,0.2284,0.2661
13105,12/07/17 01:08:30 PM,0.2284,0.2661
13106,12/07/17 01:38:30 PM,0.2284,0.2661
13107,12/07/17 02:08:30 PM,0.2284,0.2661
13108,12/07/17 02:38:30 PM,0.2284,0.2654
13109,12/07/17 03:08:30 PM,0.2284,0.2654
13110,12/07/17 03:38:30 PM,0.2276,0.2654
13111,12/07/17 04:08:30 PM,0.2284,0.2654
13112,12/07/17 04:38:30 PM,0.2276,0.2647
13113,12/07/17 05:08:30 PM,0.2276,0.2647
13114,12/07/17 05:38:30 PM,0.2276,0.2647
13115,12/07/17 06:08:30 PM,0.2276,0.2639
13116,12/07/17 06:38:30 PM,0.2276,0.2647
13117,12/07/17 07:08:30 PM,0.2276,0.2639
13118,12/07/17 07:38:30 PM,0.2284,0.2647
13119,12/07/17 08:08:30 PM,0.2284,0.2639
13120,12/07/17 08:38:30 PM,0.2276,0.2639
13121,12/07/17 09:08:30 PM,0.2276,0.2639
13122,12/07/17 09:38:30 PM,0.2276,0.2639
13123,12/07/17 10:08:30 PM,0.2276,0.2647
13124,12/07/17 10:38:30 PM,0.2276,0.2647
13125,12/07/17 11:08:30 PM,0.2276,0.2647
13126,12/07/17 11:38:30 PM,0.2284,0.2647
13127,12/08/17 12:08:30 AM,0.2284,0.2654
13128,12/08/17 12:38:30 AM,0.2284,0.2654
13129,12/08/17 01:08:30 AM,0.2284,0.2654
13130,12/08/17 01:38:30 AM,0.2284,0.2647
13131,12/08/17 02:08:30 AM,0.2291,0.2654
13132,12/08/17 02:38:30 AM,0.2291,0.2654
13133,12/08/17 03:08:30 AM,0.2298,0.2661
13134,12/08/17 03:38:30 AM,0.2305,0.2668
13135,12/08/17 04:08:30 AM,0.2305,0.2668
13136,12/08/17 04:38:30 AM,0.2298,0.2661
13137,12/08/17 05:08:30 AM,0.2291,0.2661
13138,12/08/17 05:38:30 AM,0.2305,0.2676
13139,12/08/17 06:08:30 AM,0.2327,0.2698
13140,12/08/17 06:38:30 AM,0.2342,0.2727
13141,12/08/17 07:08:30 AM,0.2342,0.2734
13142,12/08/17 07:38:30 AM,0.2342,0.2734
13143,12/08/17 08:08:30 AM,0.2342,0.2734
13144,12/08/17 08:38:30 AM,0.2334,0.2734
13145,12/08/17 09:08:30 AM,0.2334,0.2727
13146,12/08/17 09:38:30 AM,0.2327,0.2719
13147,12/08/17 10:08:30 AM,0.2356,0.2748
13148,12/08/17 10:38:30 AM,0.2371,0.2777
13149,12/08/17 11:08:30 AM,0.2443,0.3344
13150,12/08/17 11:38:30 AM,0.2894,0.3373
13151,12/08/17 12:08:30 PM,0.3409,0.3373
13152,12/08/17 12:38:30 PM,0.3664,0.3373
13153,12/08/17 01:08:30 PM,0.3751,0.3373
13154,12/08/17 01:38:30 PM,0.3845,0.3380
13155,12/08/17 02:08:30 PM,0.3983,0.3380
13156,12/08/17 02:38:30 PM,0.3990,0.3380
13157,12/08/17 03:08:30 PM,0.3990,0.3380
13158,12/08/17 03:38:30 PM,0.3998,0.3388
13159,12/08/17 04:08:30 PM,0.4005,0.3395
13160,12/08/17 04:38:30 PM,0.4005,0.3395
13161,12/08/17 05:08:30 PM,0.4012,0.3395
13162,12/08/17 05:38:30 PM,0.4012,0.3395
13163,12/08/17 06:08:30 PM,0.4019,0.3395
13164,12/08/17 06:38:30 PM,0.4019,0.3402
13165,12/08/17 07:08:30 PM,0.4019,0.3402
13166,12/08/17 07:38:30 PM,0.4019,0.3402
13167,12/08/17 08:08:30 PM,0.4019,0.3402
13168,12/08/17 08:38:30 PM,0.4019,0.3402
13169,12/08/17 09:08:30 PM,0.4027,0.3409
13170,12/08/17 09:38:30 PM,0.4027,0.3402
13171,12/08/17 10:08:30 PM,0.4027,0.3409
13172,12/08/17 10:38:30 PM,0.4027,0.3409
13173,12/08/17 11:08:30 PM,0.4027,0.3409
13174,12/08/17 11:38:30 PM,0.4027,0.3409
13175,12/09/17 12:08:30 AM,0.4027,0.3417
13176,12/09/17 12:38:30 AM,0.4027,0.3424
13177,12/09/17 01:08:30 AM,0.4034,0.3424
13178,12/09/17 01:38:30 AM,0.4027,0.3431
13179,12/09/17 02:08:30 AM,0.4027,0.3431
13180,12/09/17 02:38:30 AM,0.4034,0.3431
13181,12/09/17 03:08:30 AM,0.4034,0.3424
13182,12/09/17 03:38:30 AM,0.4027,0.3424
13183,12/09/17 04:08:30 AM,0.4027,0.3424
13184,12/09/17 04:38:30 AM,0.4027,0.3424
13185,12/09/17 05:08:30 AM,0.4034,0.3431
13186,12/09/17 05:38:30 AM,0.4034,0.3431
13187,12/09/17 06:08:30 AM,0.4034,0.3431
13188,12/09/17 06:38:30 AM,0.4034,0.3431
13189,12/09/17 07:08:30 AM,0.4034,0.3438
13190,12/09/17 07:38:30 AM,0.4034,0.3438
13191,12/09/17 08:08:30 AM,0.4034,0.3446
13192,12/09/17 08:38:30 AM,0.4041,0.3446
13193,12/09/17 09:08:30 AM,0.4034,0.3446
13194,12/09/17 09:38:30 AM,0.4034,0.3453
13195,12/09/17 10:08:30 AM,0.4041,0.3453
13196,12/09/17 10:38:30 AM,0.4041,0.3453
13197,12/09/17 11:08:30 AM,0.4034,0.3453
13198,12/09/17 11:38:30 AM,0.4034,0.3460
13199,12/09/17 12:08:30 PM,0.4034,0.3460
13200,12/09/17 12:38:30 PM,0.4034,0.3460
13201,12/09/17 01:08:30 PM,0.4034,0.3460
13202,12/09/17 01:38:30 PM,0.4027,0.3460
13203,12/09/17 02:08:30 PM,0.4027,0.3467
13204,12/09/17 02:38:30 PM,0.4034,0.3467
13205,12/09/17 03:08:30 PM,0.4041,0.3467
13206,12/09/17 03:38:30 PM,0.4041,0.3475
13207,12/09/17 04:08:30 PM,0.4034,0.3475
13208,12/09/17 04:38:30 PM,0.4034,0.3475
13209,12/09/17 05:08:30 PM,0.4027,0.3475
13210,12/09/17 05:38:30 PM,0.4027,0.3475
13211,12/09/17 06:08:30 PM,0.3990,0.3482
13212,12/09/17 06:38:30 PM,0.3976,0.3482
13213,12/09/17 07:08:30 PM,0.3969,0.3482
13214,12/09/17 07:38:30 PM,0.3954,0.3489
13215,12/09/17 08:08:30 PM,0.3932,0.3489
13216,12/09/17 08:38:30 PM,0.3911,0.3496
13217,12/09/17 09:08:30 PM,0.3889,0.3496
13218,12/09/17 09:38:30 PM,0.3881,0.3496
13219,12/09/17 10:08:30 PM,0.3831,0.3496
13220,12/09/17 10:38:30 PM,0.3802,0.3496
13221,12/09/17 11:08:30 PM,0.3758,0.3496
13222,12/09/17 11:38:30 PM,0.3736,0.3496
13223,12/10/17 12:08:30 AM,0.3729,0.3504
13224,12/10/17 12:38:30 AM,0.3693,0.3496
13225,12/10/17 01:08:30 AM,0.3685,0.3496
13226,12/10/17 01:38:30 AM,0.3591,0.3504
13227,12/10/17 02:08:30 AM,0.3504,0.3511
13228,12/10/17 02:38:30 AM,0.3482,0.3504
13229,12/10/17 03:08:30 AM,0.3467,0.3511
13230,12/10/17 03:38:30 AM,0.3446,0.3518
13231,12/10/17 04:08:30 AM,0.3431,0.3518
13232,12/10/17 04:38:30 AM,0.3424,0.3518
13233,12/10/17 05:08:30 AM,0.3395,0.3518
13234,12/10/17 05:38:30 AM,0.3351,0.3518
13235,12/10/17 06:08:30 AM,0.3300,0.3518
13236,12/10/17 06:38:30 AM,0.3279,0.3518
13237,12/10/17 07:08:30 AM,0.3257,0.3526
13238,12/10/17 07:38:30 AM,0.3235,0.3526
13239,12/10/17 08:08:30 AM,0.3228,0.3526
13240,12/10/17 08:38:30 AM,0.3213,0.3533
13241,12/10/17 09:08:30 AM,0.3199,0.3533
13242,12/10/17 09:38:30 AM,0.3170,0.3533
13243,12/10/17 10:08:30 AM,0.3155,0.3533
13244,12/10/17 10:38:30 AM,0.3133,0.3540
13245,12/10/17 11:08:30 AM,0.3126,0.3533
13246,12/10/17 11:38:30 AM,0.3104,0.3533
13247,12/10/17 12:08:30 PM,0.3090,0.3540
13248,12/10/17 12:38:30 PM,0.3082,0.3540
13249,12/10/17 01:08:30 PM,0.3075,0.3540
13250,12/10/17 01:38:30 PM,0.3061,0.3540
13251,12/10/17 02:08:30 PM,0.3039,0.3540
13252,12/10/17 02:38:30 PM,0.3017,0.3547
13253,12/10/17 03:08:30 PM,0.2995,0.3547
13254,12/10/17 03:38:30 PM,0.2988,0.3547
13255,12/10/17 04:08:30 PM,0.2974,0.3547
13256,12/10/17 04:38:30 PM,0.2952,0.3540
13257,12/10/17 05:08:30 PM,0.2944,0.3547
13258,12/10/17 05:38:30 PM,0.2930,0.3540
13259,12/10/17 06:08:30 PM,0.2915,0.3540
13260,12/10/17 06:38:30 PM,0.2908,0.3540
13261,12/10/17 07:08:30 PM,0.2894,0.3540
13262,12/10/17 07:38:30 PM,0.2886,0.3540
13263,12/10/17 08:08:30 PM,0.2872,0.3540
13264,12/10/17 08:38:30 PM,0.2865,0.3540
13265,12/10/17 09:08:30 PM,0.2865,0.3533
13266,12/10/17 09:38:30 PM,0.2850,0.3533
13267,12/10/17 10:08:30 PM,0.2843,0.3526
13268,12/10/17 10:38:30 PM,0.2821,0.3526
13269,12/10/17 11:08:30 PM,0.2821,0.3518
13270,12/10/17 11:38:30 PM,0.2814,0.3518
13271,12/11/17 12:08:30 AM,0.2806,0.3526
13272,12/11/17 12:38:30 AM,0.2792,0.3526
13273,12/11/17 01:08:30 AM,0.2792,0.3518
13274,12/11/17 01:38:30 AM,0.2785,0.3518
13275,12/11/17 02:08:30 AM,0.2770,0.3511
13276,12/11/17 02:38:30 AM,0.2763,0.3475
13277,12/11/17 03:08:30 AM,0.2763,0.3467
13278,12/11/17 03:38:30 AM,0.2756,0.3467
13279,12/11/17 04:08:30 AM,0.2741,0.3460
13280,12/11/17 04:38:30 AM,0.2734,0.3453
13281,12/11/17 05:08:30 AM,0.2727,0.3242
13282,12/11/17 05:38:30 AM,0.2727,0.3220
13283,12/11/17 06:08:30 AM,0.2719,0.3191
13284,12/11/17 06:38:30 AM,0.2712,0.3162
13285,12/11/17 07:08:30 AM,0.2705,0.3148
13286,12/11/17 07:38:30 AM,0.2698,0.3133
13287,12/11/17 08:08:30 AM,0.2690,0.3126
13288,12/11/17 08:38:30 AM,0.2683,0.3112
13289,12/11/17 09:08:30 AM,0.2683,0.3112
13290,12/11/17 09:38:30 AM,0.2683,0.3104
13291,12/11/17 10:08:30 AM,0.2676,0.3104
13292,12/11/17 10:38:30 AM,0.2676,0.3097
13293,12/11/17 11:08:30 AM,0.2668,0.3097
13294,12/11/17 11:38:30 AM,0.2668,0.3082
13295,12/11/17 12:08:30 PM,0.2661,0.3082
13296,12/11/17 12:38:30 PM,0.2654,0.3068
13297,12/11/17 01:08:30 PM,0.2647,0.3068
13298,12/11/17 01:38:30 PM,0.2647,0.3061
13299,12/11/17 02:08:30 PM,0.2639,0.3053
13300,12/11/17 02:38:30 PM,0.2632,0.3046
13301,12/11/17 03:08:30 PM,0.2625,0.3046
13302,12/11/17 03:38:30 PM,0.2618,0.3039
13303,12/11/17 04:08:30 PM,0.2610,0.3039
13304,12/11/17 04:38:30 PM,0.2610,0.3032
13305,12/11/17 05:08:30 PM,0.2603,0.3024
13306,12/11/17 05:38:30 PM,0.2596,0.3024
13307,12/11/17 06:08:30 PM,0.2596,0.3024
13308,12/11/17 06:38:30 PM,0.2589,0.3017
13309,12/11/17 07:08:30 PM,0.2581,0.3003
13310,12/11/17 07:38:30 PM,0.2581,0.2995
13311,12/11/17 08:08:30 PM,0.2581,0.2966
13312,12/11/17 08:38:30 PM,0.2574,0.2966
13313,12/11/17 09:08:30 PM,0.2567,0.2959
13314,12/11/17 09:38:30 PM,0.2567,0.2959
13315,12/11/17 10:08:30 PM,0.2560,0.2952
13316,12/11/17 10:38:30 PM,0.2560,0.2952
13317,12/11/17 11:08:30 PM,0.2560,0.2944
13318,12/11/17 11:38:30 PM,0.2552,0.2944
13319,12/12/17 12:08:30 AM,0.2552,0.2937
13320,12/12/17 12:38:30 AM,0.2552,0.2937
13321,12/12/17 01:08:30 AM,0.2552,0.2930
13322,12/12/17 01:38:30 AM,0.2552,0.2930
13323,12/12/17 02:08:30 AM,0.2538,0.2923
13324,12/12/17 02:38:30 AM,0.2538,0.2930
13325,12/12/17 03:08:30 AM,0.2538,0.2923
13326,12/12/17 03:38:30 AM,0.2538,0.2915
13327,12/12/17 04:08:30 AM,0.2538,0.2915
13328,12/12/17 04:38:30 AM,0.2530,0.2915
13329,12/12/17 05:08:30 AM,0.2530,0.2908
13330,12/12/17 05:38:30 AM,0.2523,0.2901
13331,12/12/17 06:08:30 AM,0.2523,0.2901
13332,12/12/17 06:38:30 AM,0.2523,0.2894
13333,12/12/17 07:08:30 AM,0.2516,0.2894
13334,12/12/17 07:38:30 AM,0.2523,0.2886
13335,12/12/17 08:08:30 AM,0.2516,0.2886
13336,12/12/17 08:38:30 AM,0.2516,0.2886
13337,12/12/17 09:08:30 AM,0.2509,0.2886
13338,12/12/17 09:38:30 AM,0.2509,0.2879
13339,12/12/17 10:08:30 AM,0.2501,0.2879
13340,12/12/17 10:38:30 AM,0.2509,0.2879
13341,12/12/17 11:08:30 AM,0.2509,0.2872
13342,12/12/17 11:38:30 AM,0.2501,0.2865
13343,12/12/17 12:08:30 PM,0.2501,0.2857
13344,12/12/17 12:38:30 PM,0.2494,0.2843
13345,12/12/17 01:08:30 PM,0.2494,0.2850
13346,12/12/17 01:38:30 PM,0.2487,0.2843
13347,12/12/17 02:08:30 PM,0.2480,0.2843
13348,12/12/17 02:38:30 PM,0.2480,0.2828
13349,12/12/17 03:08:30 PM,0.2480,0.2828
13350,12/12/17 03:38:30 PM,0.2465,0.2821
13351,12/12/17 04:08:30 PM,0.2465,0.2821
13352,12/12/17 04:38:30 PM,0.2458,0.2814
13353,12/12/17 05:08:30 PM,0.2458,0.2814
13354,12/12/17 05:38:30 PM,0.2458,0.2814
13355,12/12/17 06:08:30 PM,0.2451,0.2806
13356,12/12/17 06:38:30 PM,0.2451,0.2806
13357,12/12/17 07:08:30 PM,0.2451,0.2806
13358,12/12/17 07:38:30 PM,0.2451,0.2799
13359,12/12/17 08:08:30 PM,0.2443,0.2799
13360,12/12/17 08:38:30 PM,0.2436,0.2799
13361,12/12/17 09:08:30 PM,0.2436,0.2792
13362,12/12/17 09:38:30 PM,0.2436,0.2792
13363,12/12/17 10:08:30 PM,0.2429,0.2792
13364,12/12/17 10:38:30 PM,0.2429,0.2792
13365,12/12/17 11:08:30 PM,0.2429,0.2785
13366,12/12/17 11:38:30 PM,0.2429,0.2792
13367,12/13/17 12:08:30 AM,0.2429,0.2785
13368,12/13/17 12:38:30 AM,0.2422,0.2777
13369,12/13/17 01:08:30 AM,0.2422,0.2777
13370,12/13/17 01:38:30 AM,0.2414,0.2777
13371,12/13/17 02:08:30 AM,0.2414,0.2777
13372,12/13/17 02:38:30 AM,0.2414,0.2770
13373,12/13/17 03:08:30 AM,0.2414,0.2777
13374,12/13/17 03:38:30 AM,0.2414,0.2770
13375,12/13/17 04:08:30 AM,0.2414,0.2770
13376,12/13/17 04:38:30 AM,0.2414,0.2777
13377,12/13/17 05:08:30 AM,0.2407,0.2777
13378,12/13/17 05:38:30 AM,0.2407,0.2770
13379,12/13/17 06:08:30 AM,0.2407,0.2770
13380,12/13/17 06:38:30 AM,0.2400,0.2770
13381,12/13/17 07:08:30 AM,0.2400,0.2770
13382,12/13/17 07:38:30 AM,0.2400,0.2763
13383,12/13/17 08:08:30 AM,0.2400,0.2763
13384,12/13/17 08:38:30 AM,0.2400,0.2763
13385,12/13/17 09:08:30 AM,0.2392,0.2763
13386,12/13/17 09:38:30 AM,0.2400,0.2770
13387,12/13/17 10:08:30 AM,0.2400,0.2770
13388,12/13/17 10:38:30 AM,0.2400,0.2770
13389,12/13/17 11:08:30 AM,0.2400,0.2763
13390,12/13/17 11:38:30 AM,0.2400,0.2763
13391,12/13/17 12:08:30 PM,0.2400,0.2763
13392,12/13/17 12:38:30 PM,0.2400,0.2763
13393,12/13/17 01:08:30 PM,0.2400,0.2756
13394,12/13/17 01:38:30 PM,0.2392,0.2756
13395,12/13/17 02:08:30 PM,0.2392,0.2756
13396,12/13/17 02:38:30 PM,0.2400,0.2756
13397,12/13/17 03:08:30 PM,0.2392,0.2756
13398,12/13/17 03:38:30 PM,0.2392,0.2748
13399,12/13/17 04:08:30 PM,0.2392,0.2756
13400,12/13/17 04:38:30 PM,0.2385,0.2748
13401,12/13/17 05:08:30 PM,0.2385,0.2748
13402,12/13/17 05:38:30 PM,0.2385,0.2741
13403,12/13/17 06:08:30 PM,0.2385,0.2748
13404,12/13/17 06:38:30 PM,0.2385,0.2741
13405,12/13/17 07:08:30 PM,0.2385,0.2741
13406,12/13/17 07:38:30 PM,0.2385,0.2741
13407,12/13/17 08:08:30 PM,0.2385,0.2741
13408,12/13/17 08:38:30 PM,0.2378,0.2741
13409,12/13/17 09:08:30 PM,0.2385,0.2741
13410,12/13/17 09:38:30 PM,0.2378,0.2741
13411,12/13/17 10:08:30 PM,0.2378,0.2741
13412,12/13/17 10:38:30 PM,0.2378,0.2734
13413,12/13/17 11:08:30 PM,0.2378,0.2741
13414,12/13/17 11:38:30 PM,0.2378,0.2741
13415,12/14/17 12:08:30 AM,0.2378,0.2741
13416,12/14/17 12:38:30 AM,0.2378,0.2741
13417,12/14/17 01:08:30 AM,0.2378,0.2741
13418,12/14/17 01:38:30 AM,0.2378,0.2741
13419,12/14/17 02:08:30 AM,0.2378,0.2734
13420,12/14/17 02:38:30 AM,0.2378,0.2734
13421,12/14/17 03:08:30 AM,0.2371,0.2734
13422,12/14/17 03:38:30 AM,0.2371,0.2741
13423,12/14/17 04:08:30 AM,0.2371,0.2734
13424,12/14/17 04:38:30 AM,0.2371,0.2734
13425,12/14/17 05:08:30 AM,0.2371,0.2741
13426,12/14/17 05:38:30 AM,0.2371,0.2734
13427,12/14/17 06:08:30 AM,0.2371,0.2734
13428,12/14/17 06:38:30 AM,0.2371,0.2734
13429,12/14/17 07:08:30 AM,0.2371,0.2734
13430,12/14/17 07:38:30 AM,0.2371,0.2727
13431,12/14/17 08:08:30 AM,0.2371,0.2734
13432,12/14/17 08:38:30 AM,0.2363,0.2734
13433,12/14/17 09:08:30 AM,0.2371,0.2734
13434,12/14/17 09:38:30 AM,0.2363,0.2734
13435,12/14/17 10:08:30 AM,0.2363,0.2727
13436,12/14/17 10:38:30 AM,0.2363,0.2727
13437,12/14/17 11:08:30 AM,0.2363,0.2727
13438,12/14/17 11:38:30 AM,0.2363,0.2719
13439,12/14/17 12:08:30 PM,0.2363,0.2719
13440,12/14/17 12:38:30 PM,0.2363,0.2712
13441,12/14/17 01:08:30 PM,0.2363,0.2712
13442,12/14/17 01:38:30 PM,0.2356,0.2712
13443,12/14/17 02:08:30 PM,0.2356,0.2712
13444,12/14/17 02:38:30 PM,0.2356,0.2712
13445,12/14/17 03:08:30 PM,0.2349,0.2712
13446,12/14/17 03:38:30 PM,0.2349,0.2705
13447,12/14/17 04:08:30 PM,0.2349,0.2705
13448,12/14/17 04:38:30 PM,0.2349,0.2698
13449,12/14/17 05:08:30 PM,0.2349,0.2698
13450,12/14/17 05:38:30 PM,0.2349,0.2698
13451,12/14/17 06:08:30 PM,0.2349,0.2698
13452,12/14/17 06:38:30 PM,0.2349,0.2698
13453,12/14/17 07:08:30 PM,0.2349,0.2698
13454,12/14/17 07:38:30 PM,0.2349,0.2698
13455,12/14/17 08:08:30 PM,0.2349,0.2698
13456,12/14/17 08:38:30 PM,0.2342,0.2698
13457,12/14/17 09:08:30 PM,0.2342,0.2698
13458,12/14/17 09:38:30 PM,0.2342,0.2698
13459,12/14/17 10:08:30 PM,0.2342,0.2690
13460,12/14/17 10:38:30 PM,0.2342,0.2690
13461,12/14/17 11:08:30 PM,0.2334,0.2690
13462,12/14/17 11:38:30 PM,0.2334,0.2690
13463,12/15/17 12:08:30 AM,0.2334,0.2690
13464,12/15/17 12:38:30 AM,0.2342,0.2690
13465,12/15/17 01:08:30 AM,0.2334,0.2690
13466,12/15/17 01:38:30 AM,0.2342,0.2690
13467,12/15/17 02:08:30 AM,0.2334,0.2690
13468,12/15/17 02:38:30 AM,0.2334,0.2690
13469,12/15/17 03:08:30 AM,0.2334,0.2690
13470,12/15/17 03:38:30 AM,0.2334,0.2690
13471,12/15/17 04:08:30 AM,0.2342,0.2698
13472,12/15/17 04:38:30 AM,0.2334,0.2690
13473,12/15/17 05:08:30 AM,0.2342,0.2690
13474,12/15/17 05:38:30 AM,0.2342,0.2690
13475,12/15/17 06:08:30 AM,0.2334,0.2690
13476,12/15/17 06:38:30 AM,0.2334,0.2690
13477,12/15/17 07:08:30 AM,0.2334,0.2690
13478,12/15/17 07:38:30 AM,0.2334,0.2690
13479,12/15/17 08:08:30 AM,0.2334,0.2690
13480,12/15/17 08:38:30 AM,0.2327,0.2690
13481,12/15/17 09:08:30 AM,0.2334,0.2690
13482,12/15/17 09:38:30 AM,0.2334,0.2690
13483,12/15/17 10:08:30 AM,0.2334,0.2690
13484,12/15/17 10:38:30 AM,0.2334,0.2690
13485,12/15/17 11:08:30 AM,0.2334,0.2690
13486,12/15/17 11:38:30 AM,0.2334,0.2683
13487,12/15/17 12:08:30 PM,0.2334,0.2690
13488,12/15/17 12:38:30 PM,0.2342,0.2683
13489,12/15/17 01:08:30 PM,0.2334,0.2683
13490,12/15/17 01:38:30 PM,0.2342,0.2683
13491,12/15/17 02:08:30 PM,0.2334,0.2683
13492,12/15/17 02:38:30 PM,0.2334,0.2683
13493,12/15/17 03:08:30 PM,0.2334,0.2683
13494,12/15/17 03:38:30 PM,0.2334,0.2683
13495,12/15/17 04:08:30 PM,0.2334,0.2683
13496,12/15/17 04:38:30 PM,0.2334,0.2683
13497,12/15/17 05:08:30 PM,0.2327,0.2683
13498,12/15/17 05:38:30 PM,0.2334,0.2676
13499,12/15/17 06:08:30 PM,0.2334,0.2683
13500,12/15/17 06:38:30 PM,0.2327,0.2683
13501,12/15/17 07:08:30 PM,0.2327,0.2683
13502,12/15/17 07:38:30 PM,0.2327,0.2676
13503,12/15/17 08:08:30 PM,0.2327,0.2676
13504,12/15/17 08:38:30 PM,0.2320,0.2676
13505,12/15/17 09:08:30 PM,0.2327,0.2683
13506,12/15/17 09:38:30 PM,0.2320,0.2676
13507,12/15/17 10:08:30 PM,0.2327,0.2676
13508,12/15/17 10:38:30 PM,0.2320,0.2676
13509,12/15/17 11:08:30 PM,0.2320,0.2668
13510,12/15/17 11:38:30 PM,0.2320,0.2668
13511,12/16/17 12:08:30 AM,0.2320,0.2668
13512,12/16/17 12:38:30 AM,0.2320,0.2668
13513,12/16/17 01:08:30 AM,0.2320,0.2668
13514,12/16/17 01:38:30 AM,0.2313,0.2668
13515,12/16/17 02:08:30 AM,0.2320,0.2668
13516,12/16/17 02:38:30 AM,0.2313,0.2668
13517,12/16/17 03:08:30 AM,0.2320,0.2676
13518,12/16/17 03:38:30 AM,0.2313,0.2668
13519,12/16/17 04:08:30 AM,0.2320,0.2661
13520,12/16/17 04:38:30 AM,0.2320,0.2668
13521,12/16/17 05:08:30 AM,0.2320,0.2676
13522,12/16/17 05:38:30 AM,0.2320,0.2676
13523,12/16/17 06:08:30 AM,0.2320,0.2668
13524,12/16/17 06:38:30 AM,0.2313,0.2668
13525,12/16/17 07:08:30 AM,0.2313,0.2668
13526,12/16/17 07:38:30 AM,0.2313,0.2668
13527,12/16/17 08:08:30 AM,0.2313,0.2676
13528,12/16/17 08:38:30 AM,0.2320,0.2668
13529,12/16/17 09:08:30 AM,0.2313,0.2668
13530,12/16/17 09:38:30 AM,0.2320,0.2668
13531,12/16/17 10:08:30 AM,0.2320,0.2668
13532,12/16/17 10:38:30 AM,0.2313,0.2668
13533,12/16/17 11:08:30 AM,0.2320,0.2668
13534,12/16/17 11:38:30 AM,0.2313,0.2676
13535,12/16/17 12:08:30 PM,0.2313,0.2668
13536,12/16/17 12:38:30 PM,0.2313,0.2668
13537,12/16/17 01:08:30 PM,0.2313,0.2668
13538,12/16/17 01:38:30 PM,0.2320,0.2668
13539,12/16/17 02:08:30 PM,0.2313,0.2661
13540,12/16/17 02:38:30 PM,0.2320,0.2668
13541,12/16/17 03:08:30 PM,0.2313,0.2661
13542,12/16/17 03:38:30 PM,0.2313,0.2661
13543,12/16/17 04:08:30 PM,0.2313,0.2661
13544,12/16/17 04:38:30 PM,0.2313,0.2661
13545,12/16/17 05:08:30 PM,0.2313,0.2661
13546,12/16/17 05:38:30 PM,0.2313,0.2661
13547,12/16/17 06:08:30 PM,0.2313,0.2661
13548,12/16/17 06:38:30 PM,0.2313,0.2661
13549,12/16/17 07:08:30 PM,0.2313,0.2661
13550,12/16/17 07:38:30 PM,0.2305,0.2661
