"Plot Title: 10771269"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 10771269, SEN S/N: 10769192)","Water Content, m³/m³ (LGR S/N: 10771269, SEN S/N: 10775626)"
6725,01/29/16 09:53:36 AM,0.2153,0.1891
6726,01/29/16 10:23:36 AM,0.2153,0.1891
6727,01/29/16 10:53:36 AM,0.2138,0.1891
6728,01/29/16 11:23:36 AM,0.2153,0.1891
6729,01/29/16 11:53:36 AM,0.2146,0.1891
6730,01/29/16 12:23:36 PM,0.2153,0.1891
6731,01/29/16 12:53:36 PM,0.2153,0.1891
6732,01/29/16 01:23:36 PM,0.2146,0.1891
6733,01/29/16 01:53:36 PM,0.2146,0.1891
6734,01/29/16 02:23:36 PM,0.2146,0.1891
6735,01/29/16 02:53:36 PM,0.2146,0.1891
6736,01/29/16 03:23:36 PM,0.2138,0.1891
6737,01/29/16 03:53:36 PM,0.2138,0.1891
6738,01/29/16 04:23:36 PM,0.2146,0.1891
6739,01/29/16 04:53:36 PM,0.2146,0.1891
6740,01/29/16 05:23:36 PM,0.2138,0.1891
6741,01/29/16 05:53:36 PM,0.2138,0.1891
6742,01/29/16 06:23:36 PM,0.2138,0.1884
6743,01/29/16 06:53:36 PM,0.2146,0.1884
6744,01/29/16 07:23:36 PM,0.2138,0.1884
6745,01/29/16 07:53:36 PM,0.2146,0.1884
6746,01/29/16 08:23:36 PM,0.2131,0.1884
6747,01/29/16 08:53:36 PM,0.2138,0.1884
6748,01/29/16 09:23:36 PM,0.2138,0.1884
6749,01/29/16 09:53:36 PM,0.2138,0.1884
6750,01/29/16 10:23:36 PM,0.2138,0.1884
6751,01/29/16 10:53:36 PM,0.2138,0.1884
6752,01/29/16 11:23:36 PM,0.2131,0.1884
6753,01/29/16 11:53:36 PM,0.2138,0.1884
6754,01/30/16 12:23:36 AM,0.2131,0.1877
6755,01/30/16 12:53:36 AM,0.2124,0.1877
6756,01/30/16 01:23:36 AM,0.2124,0.1877
6757,01/30/16 01:53:36 AM,0.2124,0.1877
6758,01/30/16 02:23:36 AM,0.2116,0.1877
6759,01/30/16 02:53:36 AM,0.2124,0.1877
6760,01/30/16 03:23:36 AM,0.2116,0.1877
6761,01/30/16 03:53:36 AM,0.2116,0.1877
6762,01/30/16 04:23:36 AM,0.2116,0.1877
6763,01/30/16 04:53:36 AM,0.2116,0.1877
6764,01/30/16 05:23:36 AM,0.2116,0.1877
6765,01/30/16 05:53:36 AM,0.2116,0.1877
6766,01/30/16 06:23:36 AM,0.2116,0.1877
6767,01/30/16 06:53:36 AM,0.2116,0.1877
6768,01/30/16 07:23:36 AM,0.2116,0.1877
6769,01/30/16 07:53:36 AM,0.2116,0.1870
6770,01/30/16 08:23:36 AM,0.2116,0.1870
6771,01/30/16 08:53:36 AM,0.2109,0.1877
6772,01/30/16 09:23:36 AM,0.2116,0.1877
6773,01/30/16 09:53:36 AM,0.2109,0.1877
6774,01/30/16 10:23:36 AM,0.2109,0.1877
6775,01/30/16 10:53:36 AM,0.2109,0.1877
6776,01/30/16 11:23:36 AM,0.2109,0.1877
6777,01/30/16 11:53:36 AM,0.2109,0.1877
6778,01/30/16 12:23:36 PM,0.2116,0.1877
6779,01/30/16 12:53:36 PM,0.2109,0.1877
6780,01/30/16 01:23:36 PM,0.2116,0.1877
6781,01/30/16 01:53:36 PM,0.2124,0.1877
6782,01/30/16 02:23:36 PM,0.2116,0.1877
6783,01/30/16 02:53:36 PM,0.2124,0.1877
6784,01/30/16 03:23:36 PM,0.2124,0.1877
6785,01/30/16 03:53:36 PM,0.2131,0.1877
6786,01/30/16 04:23:36 PM,0.2124,0.1877
6787,01/30/16 04:53:36 PM,0.2131,0.1877
6788,01/30/16 05:23:36 PM,0.2131,0.1877
6789,01/30/16 05:53:36 PM,0.2124,0.1877
6790,01/30/16 06:23:36 PM,0.2124,0.1877
6791,01/30/16 06:53:36 PM,0.2131,0.1877
6792,01/30/16 07:23:36 PM,0.2131,0.1877
6793,01/30/16 07:53:36 PM,0.2124,0.1877
6794,01/30/16 08:23:36 PM,0.2131,0.1877
6795,01/30/16 08:53:36 PM,0.2124,0.1877
6796,01/30/16 09:23:36 PM,0.2124,0.1877
6797,01/30/16 09:53:36 PM,0.2109,0.1877
6798,01/30/16 10:23:36 PM,0.2116,0.1877
6799,01/30/16 10:53:36 PM,0.2116,0.1877
6800,01/30/16 11:23:36 PM,0.2109,0.1877
6801,01/30/16 11:53:36 PM,0.2116,0.1877
6802,01/31/16 12:23:36 AM,0.2116,0.1877
6803,01/31/16 12:53:36 AM,0.2109,0.1877
6804,01/31/16 01:23:36 AM,0.2109,0.1877
6805,01/31/16 01:53:36 AM,0.2116,0.1877
6806,01/31/16 02:23:36 AM,0.2109,0.1877
6807,01/31/16 02:53:36 AM,0.2109,0.1877
6808,01/31/16 03:23:36 AM,0.2109,0.1870
6809,01/31/16 03:53:36 AM,0.2109,0.1877
6810,01/31/16 04:23:36 AM,0.2109,0.1877
6811,01/31/16 04:53:36 AM,0.2109,0.1870
6812,01/31/16 05:23:36 AM,0.2109,0.1870
6813,01/31/16 05:53:36 AM,0.2109,0.1877
6814,01/31/16 06:23:36 AM,0.2109,0.1870
6815,01/31/16 06:53:36 AM,0.2109,0.1870
6816,01/31/16 07:23:36 AM,0.2109,0.1870
6817,01/31/16 07:53:36 AM,0.2109,0.1877
6818,01/31/16 08:23:36 AM,0.2109,0.1877
6819,01/31/16 08:53:36 AM,0.2102,0.1870
6820,01/31/16 09:23:36 AM,0.2102,0.1870
6821,01/31/16 09:53:36 AM,0.2109,0.1877
6822,01/31/16 10:23:36 AM,0.2109,0.1877
6823,01/31/16 10:53:36 AM,0.2109,0.1877
6824,01/31/16 11:23:36 AM,0.2124,0.1877
6825,01/31/16 11:53:36 AM,0.2131,0.1877
6826,01/31/16 12:23:36 PM,0.2131,0.1877
6827,01/31/16 12:53:36 PM,0.2131,0.1877
6828,01/31/16 01:23:36 PM,0.2131,0.1877
6829,01/31/16 01:53:36 PM,0.2131,0.1877
6830,01/31/16 02:23:36 PM,0.2131,0.1884
6831,01/31/16 02:53:36 PM,0.2131,0.1877
6832,01/31/16 03:23:36 PM,0.2131,0.1884
6833,01/31/16 03:53:36 PM,0.2131,0.1877
6834,01/31/16 04:23:36 PM,0.2131,0.1884
6835,01/31/16 04:53:36 PM,0.2131,0.1877
6836,01/31/16 05:23:36 PM,0.2131,0.1877
6837,01/31/16 05:53:36 PM,0.2131,0.1884
6838,01/31/16 06:23:36 PM,0.2131,0.1877
6839,01/31/16 06:53:36 PM,0.2131,0.1877
6840,01/31/16 07:23:36 PM,0.2131,0.1877
6841,01/31/16 07:53:36 PM,0.2131,0.1877
6842,01/31/16 08:23:36 PM,0.2124,0.1877
6843,01/31/16 08:53:36 PM,0.2131,0.1884
6844,01/31/16 09:23:36 PM,0.2131,0.1877
6845,01/31/16 09:53:36 PM,0.2124,0.1877
6846,01/31/16 10:23:36 PM,0.2131,0.1884
6847,01/31/16 10:53:36 PM,0.2131,0.1877
6848,01/31/16 11:23:36 PM,0.2124,0.1877
6849,01/31/16 11:53:36 PM,0.2131,0.1877
6850,02/01/16 12:23:36 AM,0.2124,0.1877
6851,02/01/16 12:53:36 AM,0.2124,0.1877
6852,02/01/16 01:23:36 AM,0.2124,0.1877
6853,02/01/16 01:53:36 AM,0.2124,0.1877
6854,02/01/16 02:23:36 AM,0.2124,0.1884
6855,02/01/16 02:53:36 AM,0.2131,0.1884
6856,02/01/16 03:23:36 AM,0.2124,0.1877
6857,02/01/16 03:53:36 AM,0.2131,0.1877
6858,02/01/16 04:23:36 AM,0.2124,0.1877
6859,02/01/16 04:53:36 AM,0.2131,0.1877
6860,02/01/16 05:23:36 AM,0.2124,0.1877
6861,02/01/16 05:53:36 AM,0.2131,0.1877
6862,02/01/16 06:23:36 AM,0.2124,0.1877
6863,02/01/16 06:53:36 AM,0.2124,0.1877
6864,02/01/16 07:23:36 AM,0.2124,0.1877
6865,02/01/16 07:53:36 AM,0.2116,0.1877
6866,02/01/16 08:23:36 AM,0.2124,0.1877
6867,02/01/16 08:53:36 AM,0.2124,0.1877
6868,02/01/16 09:23:36 AM,0.2124,0.1877
6869,02/01/16 09:53:36 AM,0.2131,0.1884
6870,02/01/16 10:23:36 AM,0.2131,0.1877
6871,02/01/16 10:53:36 AM,0.2131,0.1877
6872,02/01/16 11:23:36 AM,0.2131,0.1884
6873,02/01/16 11:53:36 AM,0.2131,0.1884
6874,02/01/16 12:23:36 PM,0.2131,0.1884
6875,02/01/16 12:53:36 PM,0.2131,0.1884
6876,02/01/16 01:23:36 PM,0.2131,0.1884
6877,02/01/16 01:53:36 PM,0.2131,0.1884
6878,02/01/16 02:23:36 PM,0.2131,0.1884
6879,02/01/16 02:53:36 PM,0.2131,0.1884
6880,02/01/16 03:23:36 PM,0.2131,0.1884
6881,02/01/16 03:53:36 PM,0.2131,0.1884
6882,02/01/16 04:23:36 PM,0.2131,0.1884
6883,02/01/16 04:53:36 PM,0.2131,0.1884
6884,02/01/16 05:23:36 PM,0.2138,0.1884
6885,02/01/16 05:53:36 PM,0.2131,0.1884
6886,02/01/16 06:23:36 PM,0.2131,0.1884
6887,02/01/16 06:53:36 PM,0.2131,0.1884
6888,02/01/16 07:23:36 PM,0.2131,0.1891
6889,02/01/16 07:53:36 PM,0.2131,0.1891
6890,02/01/16 08:23:36 PM,0.2131,0.1884
6891,02/01/16 08:53:36 PM,0.2131,0.1884
6892,02/01/16 09:23:36 PM,0.2131,0.1884
6893,02/01/16 09:53:36 PM,0.2131,0.1884
6894,02/01/16 10:23:36 PM,0.2131,0.1884
6895,02/01/16 10:53:36 PM,0.2131,0.1884
6896,02/01/16 11:23:36 PM,0.2131,0.1884
6897,02/01/16 11:53:36 PM,0.2131,0.1884
6898,02/02/16 12:23:36 AM,0.2131,0.1884
6899,02/02/16 12:53:36 AM,0.2131,0.1884
6900,02/02/16 01:23:36 AM,0.2131,0.1884
6901,02/02/16 01:53:36 AM,0.2131,0.1884
6902,02/02/16 02:23:36 AM,0.2131,0.1884
6903,02/02/16 02:53:36 AM,0.2131,0.1884
6904,02/02/16 03:23:36 AM,0.2131,0.1884
6905,02/02/16 03:53:36 AM,0.2131,0.1884
6906,02/02/16 04:23:36 AM,0.2124,0.1884
6907,02/02/16 04:53:36 AM,0.2131,0.1884
6908,02/02/16 05:23:36 AM,0.2124,0.1884
6909,02/02/16 05:53:36 AM,0.2124,0.1884
6910,02/02/16 06:23:36 AM,0.2131,0.1884
6911,02/02/16 06:53:36 AM,0.2131,0.1884
6912,02/02/16 07:23:36 AM,0.2131,0.1884
6913,02/02/16 07:53:36 AM,0.2124,0.1884
6914,02/02/16 08:23:36 AM,0.2131,0.1884
6915,02/02/16 08:53:36 AM,0.2131,0.1884
6916,02/02/16 09:23:36 AM,0.2131,0.1884
6917,02/02/16 09:53:36 AM,0.2131,0.1884
6918,02/02/16 10:23:36 AM,0.2131,0.1884
6919,02/02/16 10:53:36 AM,0.2131,0.1891
6920,02/02/16 11:23:36 AM,0.2131,0.1884
6921,02/02/16 11:53:36 AM,0.2131,0.1891
6922,02/02/16 12:23:36 PM,0.2138,0.1891
6923,02/02/16 12:53:36 PM,0.2138,0.1884
6924,02/02/16 01:23:36 PM,0.2131,0.1891
6925,02/02/16 01:53:36 PM,0.2131,0.1891
6926,02/02/16 02:23:36 PM,0.2138,0.1891
6927,02/02/16 02:53:36 PM,0.2138,0.1891
6928,02/02/16 03:23:36 PM,0.2138,0.1891
6929,02/02/16 03:53:36 PM,0.2138,0.1891
6930,02/02/16 04:23:36 PM,0.2138,0.1891
6931,02/02/16 04:53:36 PM,0.2138,0.1891
6932,02/02/16 05:23:36 PM,0.2131,0.1891
6933,02/02/16 05:53:36 PM,0.2138,0.1884
6934,02/02/16 06:23:36 PM,0.2131,0.1884
6935,02/02/16 06:53:36 PM,0.2138,0.1884
6936,02/02/16 07:23:36 PM,0.2131,0.1891
6937,02/02/16 07:53:36 PM,0.2131,0.1891
6938,02/02/16 08:23:36 PM,0.2131,0.1891
6939,02/02/16 08:53:36 PM,0.2131,0.1891
6940,02/02/16 09:23:36 PM,0.2131,0.1884
6941,02/02/16 09:53:36 PM,0.2131,0.1884
6942,02/02/16 10:23:36 PM,0.2131,0.1884
6943,02/02/16 10:53:36 PM,0.2131,0.1884
6944,02/02/16 11:23:36 PM,0.2131,0.1891
6945,02/02/16 11:53:36 PM,0.2131,0.1891
6946,02/03/16 12:23:36 AM,0.2131,0.1884
6947,02/03/16 12:53:36 AM,0.2131,0.1891
6948,02/03/16 01:23:36 AM,0.2124,0.1891
6949,02/03/16 01:53:36 AM,0.2131,0.1884
6950,02/03/16 02:23:36 AM,0.2131,0.1891
6951,02/03/16 02:53:36 AM,0.2131,0.1891
6952,02/03/16 03:23:36 AM,0.2124,0.1891
6953,02/03/16 03:53:36 AM,0.2131,0.1891
6954,02/03/16 04:23:36 AM,0.2131,0.1884
6955,02/03/16 04:53:36 AM,0.2131,0.1891
6956,02/03/16 05:23:36 AM,0.2131,0.1891
6957,02/03/16 05:53:36 AM,0.2131,0.1891
6958,02/03/16 06:23:36 AM,0.2131,0.1891
6959,02/03/16 06:53:36 AM,0.2131,0.1884
6960,02/03/16 07:23:36 AM,0.2138,0.1891
6961,02/03/16 07:53:36 AM,0.2131,0.1891
6962,02/03/16 08:23:36 AM,0.2131,0.1891
6963,02/03/16 08:53:36 AM,0.2138,0.1891
6964,02/03/16 09:23:36 AM,0.2138,0.1891
6965,02/03/16 09:53:36 AM,0.2138,0.1891
6966,02/03/16 10:23:36 AM,0.2138,0.1891
6967,02/03/16 10:53:36 AM,0.2138,0.1891
6968,02/03/16 11:23:36 AM,0.2138,0.1891
6969,02/03/16 11:53:36 AM,0.2138,0.1891
6970,02/03/16 12:23:36 PM,0.2138,0.1891
6971,02/03/16 12:53:36 PM,0.2138,0.1891
6972,02/03/16 01:23:36 PM,0.2138,0.1899
6973,02/03/16 01:53:36 PM,0.2138,0.1891
6974,02/03/16 02:23:36 PM,0.2146,0.1899
6975,02/03/16 02:53:36 PM,0.3075,0.3206
6976,02/03/16 03:23:36 PM,0.3061,0.3228
6977,02/03/16 03:53:36 PM,0.3068,0.3228
6978,02/03/16 04:23:36 PM,0.3061,0.3228
6979,02/03/16 04:53:36 PM,0.3068,0.3228
6980,02/03/16 05:23:36 PM,0.3068,0.3220
6981,02/03/16 05:53:36 PM,0.3068,0.3220
6982,02/03/16 06:23:36 PM,0.3068,0.3228
6983,02/03/16 06:53:36 PM,0.3075,0.3235
6984,02/03/16 07:23:36 PM,0.3075,0.3242
6985,02/03/16 07:53:36 PM,0.3075,0.3235
6986,02/03/16 08:23:36 PM,0.3075,0.3228
6987,02/03/16 08:53:36 PM,0.3075,0.3220
6988,02/03/16 09:23:36 PM,0.3075,0.3220
6989,02/03/16 09:53:36 PM,0.3075,0.3228
6990,02/03/16 10:23:36 PM,0.3075,0.3235
6991,02/03/16 10:53:36 PM,0.3075,0.3250
6992,02/03/16 11:23:36 PM,0.3068,0.3250
6993,02/03/16 11:53:36 PM,0.3068,0.3250
6994,02/04/16 12:23:36 AM,0.3046,0.3213
6995,02/04/16 12:53:36 AM,0.3032,0.3032
6996,02/04/16 01:23:36 AM,0.3068,0.2814
6997,02/04/16 01:53:36 AM,0.3032,0.2690
6998,02/04/16 02:23:36 AM,0.3003,0.2632
6999,02/04/16 02:53:36 AM,0.2988,0.2596
7000,02/04/16 03:23:36 AM,0.2959,0.2552
7001,02/04/16 03:53:36 AM,0.2944,0.2523
7002,02/04/16 04:23:36 AM,0.2944,0.2501
7003,02/04/16 04:53:36 AM,0.2923,0.2480
7004,02/04/16 05:23:36 AM,0.2915,0.2465
7005,02/04/16 05:53:36 AM,0.2915,0.2458
7006,02/04/16 06:23:36 AM,0.2915,0.2458
7007,02/04/16 06:53:36 AM,0.2915,0.2458
7008,02/04/16 07:23:36 AM,0.2908,0.2443
7009,02/04/16 07:53:36 AM,0.2908,0.2436
7010,02/04/16 08:23:36 AM,0.2915,0.2443
7011,02/04/16 08:53:36 AM,0.2959,0.2494
7012,02/04/16 09:23:36 AM,0.2959,0.2538
7013,02/04/16 09:53:36 AM,0.2944,0.2509
7014,02/04/16 10:23:36 AM,0.2930,0.2465
7015,02/04/16 10:53:36 AM,0.2915,0.2443
7016,02/04/16 11:23:36 AM,0.2908,0.2429
7017,02/04/16 11:53:36 AM,0.2806,0.2414
7018,02/04/16 12:23:36 PM,0.2799,0.2407
7019,02/04/16 12:53:36 PM,0.2792,0.2385
7020,02/04/16 01:23:36 PM,0.2792,0.2385
7021,02/04/16 01:53:36 PM,0.2792,0.2385
7022,02/04/16 02:23:36 PM,0.2988,0.3213
7023,02/04/16 02:53:36 PM,0.2944,0.3126
7024,02/04/16 03:23:36 PM,0.2988,0.3213
7025,02/04/16 03:53:36 PM,0.3003,0.3228
7026,02/04/16 04:23:36 PM,0.3003,0.3220
7027,02/04/16 04:53:36 PM,0.3003,0.3220
7028,02/04/16 05:23:36 PM,0.3003,0.3213
7029,02/04/16 05:53:36 PM,0.3003,0.3220
7030,02/04/16 06:23:36 PM,0.2995,0.3220
7031,02/04/16 06:53:36 PM,0.2995,0.3228
7032,02/04/16 07:23:36 PM,0.2988,0.3228
7033,02/04/16 07:53:36 PM,0.2981,0.3220
7034,02/04/16 08:23:36 PM,0.2981,0.3206
7035,02/04/16 08:53:36 PM,0.2930,0.3155
7036,02/04/16 09:23:36 PM,0.2981,0.2777
7037,02/04/16 09:53:36 PM,0.2923,0.2647
7038,02/04/16 10:23:36 PM,0.2901,0.2574
7039,02/04/16 10:53:36 PM,0.2879,0.2523
7040,02/04/16 11:23:36 PM,0.2872,0.2509
7041,02/04/16 11:53:36 PM,0.2857,0.2487
7042,02/05/16 12:23:36 AM,0.2836,0.2458
7043,02/05/16 12:53:36 AM,0.2828,0.2436
7044,02/05/16 01:23:36 AM,0.2799,0.2422
7045,02/05/16 01:53:36 AM,0.2792,0.2414
7046,02/05/16 02:23:36 AM,0.2792,0.2392
7047,02/05/16 02:53:36 AM,0.2785,0.2385
7048,02/05/16 03:23:36 AM,0.2777,0.2378
7049,02/05/16 03:53:36 AM,0.2763,0.2371
7050,02/05/16 04:23:36 AM,0.2763,0.2363
7051,02/05/16 04:53:36 AM,0.2756,0.2363
7052,02/05/16 05:23:36 AM,0.2748,0.2356
7053,02/05/16 05:53:36 AM,0.2734,0.2349
7054,02/05/16 06:23:36 AM,0.2734,0.2342
7055,02/05/16 06:53:36 AM,0.2719,0.2327
7056,02/05/16 07:23:36 AM,0.2719,0.2320
7057,02/05/16 07:53:36 AM,0.2712,0.2313
7058,02/05/16 08:23:36 AM,0.2698,0.2298
7059,02/05/16 08:53:36 AM,0.2690,0.2291
7060,02/05/16 09:23:36 AM,0.2632,0.2284
7061,02/05/16 09:53:36 AM,0.2625,0.2276
7062,02/05/16 10:23:36 AM,0.2618,0.2269
7063,02/05/16 10:53:36 AM,0.2610,0.2262
7064,02/05/16 11:23:36 AM,0.2596,0.2254
7065,02/05/16 11:53:36 AM,0.2589,0.2240
7066,02/05/16 12:23:36 PM,0.2574,0.2233
7067,02/05/16 12:53:36 PM,0.2567,0.2225
7068,02/05/16 01:23:36 PM,0.2560,0.2218
7069,02/05/16 01:53:36 PM,0.2545,0.2211
7070,02/05/16 02:23:36 PM,0.2523,0.2196
7071,02/05/16 02:53:36 PM,0.2509,0.2196
7072,02/05/16 03:23:36 PM,0.2501,0.2182
7073,02/05/16 03:53:36 PM,0.2487,0.2175
7074,02/05/16 04:23:36 PM,0.2472,0.2167
7075,02/05/16 04:53:36 PM,0.2465,0.2160
7076,02/05/16 05:23:36 PM,0.2458,0.2153
7077,02/05/16 05:53:36 PM,0.2443,0.2146
7078,02/05/16 06:23:36 PM,0.2436,0.2138
7079,02/05/16 06:53:36 PM,0.2429,0.2131
7080,02/05/16 07:23:36 PM,0.2422,0.2124
7081,02/05/16 07:53:36 PM,0.2414,0.2116
7082,02/05/16 08:23:36 PM,0.2414,0.2116
7083,02/05/16 08:53:36 PM,0.2400,0.2109
7084,02/05/16 09:23:36 PM,0.2392,0.2095
7085,02/05/16 09:53:36 PM,0.2385,0.2095
7086,02/05/16 10:23:36 PM,0.2378,0.2087
7087,02/05/16 10:53:36 PM,0.2378,0.2080
7088,02/05/16 11:23:36 PM,0.2371,0.2080
7089,02/05/16 11:53:36 PM,0.2363,0.2073
7090,02/06/16 12:23:36 AM,0.2363,0.2073
7091,02/06/16 12:53:36 AM,0.2356,0.2066
7092,02/06/16 01:23:36 AM,0.2356,0.2066
7093,02/06/16 01:53:36 AM,0.2342,0.2058
7094,02/06/16 02:23:36 AM,0.2342,0.2058
7095,02/06/16 02:53:36 AM,0.2334,0.2051
7096,02/06/16 03:23:36 AM,0.2334,0.2044
7097,02/06/16 03:53:36 AM,0.2327,0.2044
7098,02/06/16 04:23:36 AM,0.2327,0.2044
7099,02/06/16 04:53:36 AM,0.2320,0.2037
7100,02/06/16 05:23:36 AM,0.2313,0.2037
7101,02/06/16 05:53:36 AM,0.2305,0.2037
7102,02/06/16 06:23:36 AM,0.2313,0.2029
7103,02/06/16 06:53:36 AM,0.2305,0.2029
7104,02/06/16 07:23:36 AM,0.2305,0.2022
7105,02/06/16 07:53:36 AM,0.2298,0.2022
7106,02/06/16 08:23:36 AM,0.2298,0.2022
7107,02/06/16 08:53:36 AM,0.2298,0.2015
7108,02/06/16 09:23:36 AM,0.2291,0.2015
7109,02/06/16 09:53:36 AM,0.2291,0.2015
7110,02/06/16 10:23:36 AM,0.2291,0.2015
7111,02/06/16 10:53:36 AM,0.2284,0.2015
7112,02/06/16 11:23:36 AM,0.2284,0.2008
7113,02/06/16 11:53:36 AM,0.2291,0.2008
7114,02/06/16 12:23:36 PM,0.2284,0.2008
7115,02/06/16 12:53:36 PM,0.2284,0.2000
7116,02/06/16 01:23:36 PM,0.2284,0.2000
7117,02/06/16 01:53:36 PM,0.2276,0.2000
7118,02/06/16 02:23:36 PM,0.2276,0.2000
7119,02/06/16 02:53:36 PM,0.2276,0.1993
7120,02/06/16 03:23:36 PM,0.2276,0.1993
7121,02/06/16 03:53:36 PM,0.2269,0.1993
7122,02/06/16 04:23:36 PM,0.2269,0.1986
7123,02/06/16 04:53:36 PM,0.2269,0.1986
7124,02/06/16 05:23:36 PM,0.2262,0.1986
7125,02/06/16 05:53:36 PM,0.2254,0.1986
7126,02/06/16 06:23:36 PM,0.2262,0.1986
7127,02/06/16 06:53:36 PM,0.2254,0.1986
7128,02/06/16 07:23:36 PM,0.2262,0.1978
7129,02/06/16 07:53:36 PM,0.2262,0.1978
7130,02/06/16 08:23:36 PM,0.2254,0.1978
7131,02/06/16 08:53:36 PM,0.2254,0.1971
7132,02/06/16 09:23:36 PM,0.2254,0.1978
7133,02/06/16 09:53:36 PM,0.2247,0.1971
7134,02/06/16 10:23:36 PM,0.2247,0.1971
7135,02/06/16 10:53:36 PM,0.2240,0.1964
7136,02/06/16 11:23:36 PM,0.2247,0.1971
7137,02/06/16 11:53:36 PM,0.2247,0.1971
7138,02/07/16 12:23:36 AM,0.2247,0.1971
7139,02/07/16 12:53:36 AM,0.2240,0.1964
7140,02/07/16 01:23:36 AM,0.2240,0.1964
7141,02/07/16 01:53:36 AM,0.2240,0.1964
7142,02/07/16 02:23:36 AM,0.2240,0.1964
7143,02/07/16 02:53:36 AM,0.2233,0.1964
7144,02/07/16 03:23:36 AM,0.2240,0.1957
7145,02/07/16 03:53:36 AM,0.2233,0.1957
7146,02/07/16 04:23:36 AM,0.2233,0.1957
7147,02/07/16 04:53:36 AM,0.2233,0.1957
7148,02/07/16 05:23:36 AM,0.2233,0.1957
7149,02/07/16 05:53:36 AM,0.2233,0.1957
7150,02/07/16 06:23:36 AM,0.2233,0.1964
7151,02/07/16 06:53:36 AM,0.2240,0.1978
7152,02/07/16 07:23:36 AM,0.2247,0.1978
7153,02/07/16 07:53:36 AM,0.2262,0.1993
7154,02/07/16 08:23:36 AM,0.2276,0.2000
7155,02/07/16 08:53:36 AM,0.2276,0.2000
7156,02/07/16 09:23:36 AM,0.2284,0.2008
7157,02/07/16 09:53:36 AM,0.2284,0.2000
7158,02/07/16 10:23:36 AM,0.2276,0.2000
7159,02/07/16 10:53:36 AM,0.2276,0.2000
7160,02/07/16 11:23:36 AM,0.2284,0.2008
7161,02/07/16 11:53:36 AM,0.2284,0.2008
7162,02/07/16 12:23:36 PM,0.2291,0.2022
7163,02/07/16 12:53:36 PM,0.2305,0.2029
7164,02/07/16 01:23:36 PM,0.2320,0.2037
7165,02/07/16 01:53:36 PM,0.2320,0.2037
7166,02/07/16 02:23:36 PM,0.2320,0.2037
7167,02/07/16 02:53:36 PM,0.2320,0.2037
7168,02/07/16 03:23:36 PM,0.2313,0.2029
7169,02/07/16 03:53:36 PM,0.2305,0.2029
7170,02/07/16 04:23:36 PM,0.2305,0.2022
7171,02/07/16 04:53:36 PM,0.2298,0.2015
7172,02/07/16 05:23:36 PM,0.2291,0.2008
7173,02/07/16 05:53:36 PM,0.2291,0.2008
7174,02/07/16 06:23:36 PM,0.2284,0.2008
7175,02/07/16 06:53:36 PM,0.2284,0.2000
7176,02/07/16 07:23:36 PM,0.2276,0.2000
7177,02/07/16 07:53:36 PM,0.2276,0.1993
7178,02/07/16 08:23:36 PM,0.2269,0.1993
7179,02/07/16 08:53:36 PM,0.2269,0.1986
7180,02/07/16 09:23:36 PM,0.2262,0.1986
7181,02/07/16 09:53:36 PM,0.2262,0.1978
7182,02/07/16 10:23:36 PM,0.2262,0.1978
7183,02/07/16 10:53:36 PM,0.2254,0.1978
7184,02/07/16 11:23:36 PM,0.2247,0.1971
7185,02/07/16 11:53:36 PM,0.2247,0.1971
7186,02/08/16 12:23:36 AM,0.2247,0.1971
7187,02/08/16 12:53:36 AM,0.2240,0.1964
7188,02/08/16 01:23:36 AM,0.2240,0.1964
7189,02/08/16 01:53:36 AM,0.2233,0.1964
7190,02/08/16 02:23:36 AM,0.2233,0.1964
7191,02/08/16 02:53:36 AM,0.2233,0.1964
7192,02/08/16 03:23:36 AM,0.2233,0.1964
7193,02/08/16 03:53:36 AM,0.2233,0.1957
7194,02/08/16 04:23:36 AM,0.2225,0.1957
7195,02/08/16 04:53:36 AM,0.2225,0.1957
7196,02/08/16 05:23:36 AM,0.2225,0.1957
7197,02/08/16 05:53:36 AM,0.2225,0.1949
7198,02/08/16 06:23:36 AM,0.2225,0.1949
7199,02/08/16 06:53:36 AM,0.2218,0.1949
7200,02/08/16 07:23:36 AM,0.2218,0.1949
7201,02/08/16 07:53:36 AM,0.2218,0.1949
7202,02/08/16 08:23:36 AM,0.2211,0.1942
7203,02/08/16 08:53:36 AM,0.2218,0.1942
7204,02/08/16 09:23:36 AM,0.2218,0.1942
7205,02/08/16 09:53:36 AM,0.2211,0.1949
7206,02/08/16 10:23:36 AM,0.2211,0.1942
7207,02/08/16 10:53:36 AM,0.2211,0.1949
7208,02/08/16 11:23:36 AM,0.2218,0.1949
7209,02/08/16 11:53:36 AM,0.2218,0.1942
7210,02/08/16 12:23:36 PM,0.2218,0.1942
7211,02/08/16 12:53:36 PM,0.2218,0.1942
7212,02/08/16 01:23:36 PM,0.2218,0.1942
7213,02/08/16 01:53:36 PM,0.2218,0.1942
7214,02/08/16 02:23:36 PM,0.2218,0.1942
7215,02/08/16 02:53:36 PM,0.2211,0.1942
7216,02/08/16 03:23:36 PM,0.2218,0.1942
7217,02/08/16 03:53:36 PM,0.2218,0.1942
7218,02/08/16 04:23:36 PM,0.2218,0.1949
7219,02/08/16 04:53:36 PM,0.2269,0.2022
7220,02/08/16 05:23:36 PM,0.2407,0.2146
