"Plot Title: 20569082"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 20569082, SEN S/N: 20369777)","Water Content, m³/m³ (LGR S/N: 20569082, SEN S/N: 20369783)"
511,06/25/23 02:03:30 AM,0.1870,0.2400
512,06/25/23 02:33:30 AM,0.1870,0.2400
513,06/25/23 03:03:30 AM,0.1870,0.2392
514,06/25/23 03:33:30 AM,0.1870,0.2400
515,06/25/23 04:03:30 AM,0.1870,0.2400
516,06/25/23 04:33:30 AM,0.1870,0.2400
517,06/25/23 05:03:30 AM,0.1877,0.2400
518,06/25/23 05:33:30 AM,0.1870,0.2400
519,06/25/23 06:03:30 AM,0.1877,0.2392
520,06/25/23 06:33:30 AM,0.1870,0.2392
521,06/25/23 07:03:30 AM,0.1870,0.2392
522,06/25/23 07:33:30 AM,0.1870,0.2392
523,06/25/23 08:03:30 AM,0.1870,0.2392
524,06/25/23 08:33:30 AM,0.1870,0.2392
525,06/25/23 09:03:30 AM,0.1877,0.2392
526,06/25/23 09:33:30 AM,0.1877,0.2400
527,06/25/23 10:03:30 AM,0.1877,0.2392
528,06/25/23 10:33:30 AM,0.1877,0.2400
529,06/25/23 11:03:30 AM,0.1877,0.2392
530,06/25/23 11:33:30 AM,0.1877,0.2400
531,06/25/23 12:03:30 PM,0.1870,0.2400
532,06/25/23 12:33:30 PM,0.1870,0.2407
533,06/25/23 01:03:30 PM,0.1870,0.2407
534,06/25/23 01:33:30 PM,0.1870,0.2414
535,06/25/23 02:03:30 PM,0.1870,0.2414
536,06/25/23 02:33:30 PM,0.1870,0.2407
537,06/25/23 03:03:30 PM,0.1862,0.2407
538,06/25/23 03:33:30 PM,0.1862,0.2400
539,06/25/23 04:03:30 PM,0.1862,0.2400
540,06/25/23 04:33:30 PM,0.1862,0.2392
541,06/25/23 05:03:30 PM,0.1862,0.2392
542,06/25/23 05:33:30 PM,0.1855,0.2392
543,06/25/23 06:03:30 PM,0.1855,0.2392
544,06/25/23 06:33:30 PM,0.1855,0.2385
545,06/25/23 07:03:30 PM,0.1855,0.2385
546,06/25/23 07:33:30 PM,0.1855,0.2385
547,06/25/23 08:03:30 PM,0.1855,0.2385
548,06/25/23 08:33:30 PM,0.1855,0.2378
549,06/25/23 09:03:30 PM,0.1848,0.2378
550,06/25/23 09:33:30 PM,0.1855,0.2378
551,06/25/23 10:03:30 PM,0.1855,0.2378
552,06/25/23 10:33:30 PM,0.1855,0.2371
553,06/25/23 11:03:30 PM,0.1855,0.2378
554,06/25/23 11:33:30 PM,0.1855,0.2378
555,06/26/23 12:03:30 AM,0.1855,0.2371
556,06/26/23 12:33:30 AM,0.1855,0.2371
557,06/26/23 01:03:30 AM,0.1855,0.2371
558,06/26/23 01:33:30 AM,0.1855,0.2371
559,06/26/23 02:03:30 AM,0.1855,0.2371
560,06/26/23 02:33:30 AM,0.1855,0.2371
561,06/26/23 03:03:30 AM,0.1855,0.2371
562,06/26/23 03:33:30 AM,0.1855,0.2371
563,06/26/23 04:03:30 AM,0.1855,0.2371
564,06/26/23 04:33:30 AM,0.1855,0.2371
565,06/26/23 05:03:30 AM,0.1855,0.2371
566,06/26/23 05:33:30 AM,0.1855,0.2371
567,06/26/23 06:03:30 AM,0.1855,0.2371
568,06/26/23 06:33:30 AM,0.1862,0.2371
569,06/26/23 07:03:30 AM,0.1862,0.2371
570,06/26/23 07:33:30 AM,0.1855,0.2371
571,06/26/23 08:03:30 AM,0.1862,0.2371
572,06/26/23 08:33:30 AM,0.1862,0.2371
573,06/26/23 09:03:30 AM,0.1862,0.2371
574,06/26/23 09:33:30 AM,0.1855,0.2371
575,06/26/23 10:03:30 AM,0.1862,0.2371
576,06/26/23 10:33:30 AM,0.1862,0.2371
577,06/26/23 11:03:30 AM,0.1862,0.2371
578,06/26/23 11:33:30 AM,0.1855,0.2378
579,06/26/23 12:03:30 PM,0.1855,0.2378
580,06/26/23 12:33:30 PM,0.1855,0.2385
581,06/26/23 01:03:30 PM,0.1855,0.2385
582,06/26/23 01:33:30 PM,0.1855,0.2392
583,06/26/23 02:03:30 PM,0.1862,0.2392
584,06/26/23 02:33:30 PM,0.1862,0.2400
585,06/26/23 03:03:30 PM,0.1862,0.2392
586,06/26/23 03:33:30 PM,0.1855,0.2385
587,06/26/23 04:03:30 PM,0.1848,0.2378
588,06/26/23 04:33:30 PM,0.1848,0.2378
589,06/26/23 05:03:30 PM,0.1848,0.2378
590,06/26/23 05:33:30 PM,0.1848,0.2378
591,06/26/23 06:03:30 PM,0.1848,0.2371
592,06/26/23 06:33:30 PM,0.1848,0.2371
593,06/26/23 07:03:30 PM,0.1848,0.2371
594,06/26/23 07:33:30 PM,0.1848,0.2363
595,06/26/23 08:03:30 PM,0.1840,0.2356
596,06/26/23 08:33:30 PM,0.1840,0.2356
597,06/26/23 09:03:30 PM,0.1840,0.2356
598,06/26/23 09:33:30 PM,0.1848,0.2356
599,06/26/23 10:03:30 PM,0.1848,0.2356
600,06/26/23 10:33:30 PM,0.1848,0.2356
601,06/26/23 11:03:30 PM,0.2538,0.4078
602,06/26/23 11:33:30 PM,0.2923,0.3983
603,06/27/23 12:03:30 AM,0.3896,0.4230
604,06/27/23 12:33:30 AM,0.3562,0.4179
605,06/27/23 01:03:30 AM,0.3584,0.4237
606,06/27/23 01:33:30 AM,0.3845,0.4230
607,06/27/23 02:03:30 AM,0.3787,0.4216
608,06/27/23 02:33:30 AM,0.3671,0.4201
609,06/27/23 03:03:30 AM,0.3584,0.4157
610,06/27/23 03:33:30 AM,0.3555,0.4157
611,06/27/23 04:03:30 AM,0.3308,0.4136
612,06/27/23 04:33:30 AM,0.3242,0.4128
613,06/27/23 05:03:30 AM,0.3162,0.4085
614,06/27/23 05:33:30 AM,0.3104,0.3947
615,06/27/23 06:03:30 AM,0.3024,0.3903
616,06/27/23 06:33:30 AM,0.2974,0.3874
617,06/27/23 07:03:30 AM,0.2908,0.3860
618,06/27/23 07:33:30 AM,0.2850,0.3831
619,06/27/23 08:03:30 AM,0.2785,0.3802
620,06/27/23 08:33:30 AM,0.2734,0.3758
621,06/27/23 09:03:30 AM,0.2690,0.3736
622,06/27/23 09:33:30 AM,0.2639,0.3700
623,06/27/23 10:03:30 AM,0.2589,0.3664
624,06/27/23 10:33:30 AM,0.2552,0.3569
625,06/27/23 11:03:30 AM,0.2516,0.3511
626,06/27/23 11:33:30 AM,0.2472,0.3453
627,06/27/23 12:03:30 PM,0.2429,0.3388
628,06/27/23 12:33:30 PM,0.2400,0.3344
629,06/27/23 01:03:30 PM,0.2371,0.3162
630,06/27/23 01:33:30 PM,0.2342,0.3090
631,06/27/23 02:03:30 PM,0.2313,0.3053
632,06/27/23 02:33:30 PM,0.2291,0.3010
633,06/27/23 03:03:30 PM,0.2269,0.2966
634,06/27/23 03:33:30 PM,0.2240,0.2930
635,06/27/23 04:03:30 PM,0.2218,0.2908
636,06/27/23 04:33:30 PM,0.2196,0.2894
637,06/27/23 05:03:30 PM,0.2182,0.2865
638,06/27/23 05:33:30 PM,0.2160,0.2843
639,06/27/23 06:03:30 PM,0.2146,0.2821
640,06/27/23 06:33:30 PM,0.2131,0.2806
641,06/27/23 07:03:30 PM,0.2116,0.2792
642,06/27/23 07:33:30 PM,0.2109,0.2777
643,06/27/23 08:03:30 PM,0.2102,0.2770
644,06/27/23 08:33:30 PM,0.2087,0.2756
645,06/27/23 09:03:30 PM,0.2080,0.2748
646,06/27/23 09:33:30 PM,0.2073,0.2741
647,06/27/23 10:03:30 PM,0.2073,0.2727
648,06/27/23 10:33:30 PM,0.2066,0.2719
649,06/27/23 11:03:30 PM,0.2058,0.2705
650,06/27/23 11:33:30 PM,0.2051,0.2705
651,06/28/23 12:03:30 AM,0.2044,0.2698
652,06/28/23 12:33:30 AM,0.2044,0.2690
653,06/28/23 01:03:30 AM,0.2037,0.2683
654,06/28/23 01:33:30 AM,0.2029,0.2676
655,06/28/23 02:03:30 AM,0.2029,0.2668
656,06/28/23 02:33:30 AM,0.2029,0.2661
657,06/28/23 03:03:30 AM,0.2022,0.2654
658,06/28/23 03:33:30 AM,0.2022,0.2654
659,06/28/23 04:03:30 AM,0.2015,0.2647
660,06/28/23 04:33:30 AM,0.2008,0.2639
661,06/28/23 05:03:30 AM,0.2008,0.2632
662,06/28/23 05:33:30 AM,0.2008,0.2632
663,06/28/23 06:03:30 AM,0.2008,0.2625
664,06/28/23 06:33:30 AM,0.2000,0.2625
665,06/28/23 07:03:30 AM,0.2000,0.2618
666,06/28/23 07:33:30 AM,0.2000,0.2618
667,06/28/23 08:03:30 AM,0.1993,0.2610
668,06/28/23 08:33:30 AM,0.1993,0.2610
669,06/28/23 09:03:30 AM,0.1993,0.2610
670,06/28/23 09:33:30 AM,0.1986,0.2603
671,06/28/23 10:03:30 AM,0.1986,0.2603
672,06/28/23 10:33:30 AM,0.1986,0.2596
673,06/28/23 11:03:30 AM,0.1978,0.2596
674,06/28/23 11:33:30 AM,0.1978,0.2589
675,06/28/23 12:03:30 PM,0.1971,0.2581
676,06/28/23 12:33:30 PM,0.1964,0.2581
677,06/28/23 01:03:30 PM,0.1964,0.2581
678,06/28/23 01:33:30 PM,0.1964,0.2581
679,06/28/23 02:03:30 PM,0.1957,0.2581
680,06/28/23 02:33:30 PM,0.1957,0.2574
681,06/28/23 03:03:30 PM,0.1949,0.2560
682,06/28/23 03:33:30 PM,0.1942,0.2545
683,06/28/23 04:03:30 PM,0.1935,0.2545
684,06/28/23 04:33:30 PM,0.1935,0.2538
685,06/28/23 05:03:30 PM,0.1928,0.2530
686,06/28/23 05:33:30 PM,0.1928,0.2530
687,06/28/23 06:03:30 PM,0.1920,0.2523
688,06/28/23 06:33:30 PM,0.1920,0.2523
689,06/28/23 07:03:30 PM,0.1913,0.2516
690,06/28/23 07:33:30 PM,0.1913,0.2509
691,06/28/23 08:03:30 PM,0.1913,0.2501
692,06/28/23 08:33:30 PM,0.1913,0.2501
693,06/28/23 09:03:30 PM,0.1906,0.2501
694,06/28/23 09:33:30 PM,0.1913,0.2494
695,06/28/23 10:03:30 PM,0.1913,0.2494
696,06/28/23 10:33:30 PM,0.1913,0.2494
697,06/28/23 11:03:30 PM,0.1913,0.2487
698,06/28/23 11:33:30 PM,0.1913,0.2487
699,06/29/23 12:03:30 AM,0.1913,0.2487
700,06/29/23 12:33:30 AM,0.1913,0.2480
701,06/29/23 01:03:30 AM,0.1906,0.2480
702,06/29/23 01:33:30 AM,0.1913,0.2472
703,06/29/23 02:03:30 AM,0.1906,0.2472
704,06/29/23 02:33:30 AM,0.1906,0.2472
705,06/29/23 03:03:30 AM,0.1906,0.2472
706,06/29/23 03:33:30 AM,0.1906,0.2472
707,06/29/23 04:03:30 AM,0.1906,0.2472
708,06/29/23 04:33:30 AM,0.1906,0.2465
709,06/29/23 05:03:30 AM,0.1906,0.2465
710,06/29/23 05:33:30 AM,0.1906,0.2465
711,06/29/23 06:03:30 AM,0.1906,0.2465
712,06/29/23 06:33:30 AM,0.1906,0.2465
713,06/29/23 07:03:30 AM,0.1906,0.2465
714,06/29/23 07:33:30 AM,0.1906,0.2458
715,06/29/23 08:03:30 AM,0.1906,0.2465
716,06/29/23 08:33:30 AM,0.1906,0.2465
717,06/29/23 09:03:30 AM,0.1906,0.2458
718,06/29/23 09:33:30 AM,0.1906,0.2465
719,06/29/23 10:03:30 AM,0.1906,0.2465
720,06/29/23 10:33:30 AM,0.1906,0.2465
721,06/29/23 11:03:30 AM,0.1906,0.2465
722,06/29/23 11:33:30 AM,0.1906,0.2465
723,06/29/23 12:03:30 PM,0.1899,0.2465
724,06/29/23 12:33:30 PM,0.1906,0.2465
725,06/29/23 01:03:30 PM,0.1899,0.2465
726,06/29/23 01:33:30 PM,0.1899,0.2472
727,06/29/23 02:03:30 PM,0.1899,0.2472
728,06/29/23 02:33:30 PM,0.1899,0.2472
729,06/29/23 03:03:30 PM,0.1899,0.2465
730,06/29/23 03:33:30 PM,0.1891,0.2458
731,06/29/23 04:03:30 PM,0.1891,0.2451
732,06/29/23 04:33:30 PM,0.1884,0.2443
733,06/29/23 05:03:30 PM,0.1884,0.2443
734,06/29/23 05:33:30 PM,0.1884,0.2443
735,06/29/23 06:03:30 PM,0.1884,0.2436
736,06/29/23 06:33:30 PM,0.1877,0.2436
737,06/29/23 07:03:30 PM,0.1877,0.2429
738,06/29/23 07:33:30 PM,0.1877,0.2429
739,06/29/23 08:03:30 PM,0.1877,0.2429
740,06/29/23 08:33:30 PM,0.1877,0.2429
741,06/29/23 09:03:30 PM,0.1877,0.2422
742,06/29/23 09:33:30 PM,0.1877,0.2422
743,06/29/23 10:03:30 PM,0.1877,0.2422
744,06/29/23 10:33:30 PM,0.1877,0.2414
745,06/29/23 11:03:30 PM,0.1877,0.2422
746,06/29/23 11:33:30 PM,0.1877,0.2414
747,06/30/23 12:03:30 AM,0.1877,0.2414
748,06/30/23 12:33:30 AM,0.1877,0.2414
749,06/30/23 01:03:30 AM,0.1877,0.2414
750,06/30/23 01:33:30 AM,0.1877,0.2407
751,06/30/23 02:03:30 AM,0.1884,0.2414
752,06/30/23 02:33:30 AM,0.1884,0.2414
753,06/30/23 03:03:30 AM,0.1877,0.2407
754,06/30/23 03:33:30 AM,0.1884,0.2407
755,06/30/23 04:03:30 AM,0.1877,0.2407
756,06/30/23 04:33:30 AM,0.1877,0.2407
757,06/30/23 05:03:30 AM,0.1884,0.2407
758,06/30/23 05:33:30 AM,0.1877,0.2407
759,06/30/23 06:03:30 AM,0.1877,0.2407
760,06/30/23 06:33:30 AM,0.1884,0.2407
761,06/30/23 07:03:30 AM,0.1877,0.2407
762,06/30/23 07:33:30 AM,0.1877,0.2407
763,06/30/23 08:03:30 AM,0.1884,0.2407
764,06/30/23 08:33:30 AM,0.1884,0.2407
765,06/30/23 09:03:30 AM,0.1884,0.2407
766,06/30/23 09:33:30 AM,0.1884,0.2407
767,06/30/23 10:03:30 AM,0.1877,0.2414
768,06/30/23 10:33:30 AM,0.1877,0.2414
769,06/30/23 11:03:30 AM,0.1877,0.2414
770,06/30/23 11:33:30 AM,0.1877,0.2414
771,06/30/23 12:03:30 PM,0.1884,0.2414
772,06/30/23 12:33:30 PM,0.1877,0.2422
773,06/30/23 01:03:30 PM,0.1877,0.2422
774,06/30/23 01:33:30 PM,0.1877,0.2422
775,06/30/23 02:03:30 PM,0.1877,0.2414
776,06/30/23 02:33:30 PM,0.1877,0.2414
777,06/30/23 03:03:30 PM,0.1877,0.2414
778,06/30/23 03:33:30 PM,0.1877,0.2414
779,06/30/23 04:03:30 PM,0.1870,0.2414
780,06/30/23 04:33:30 PM,0.1870,0.2407
781,06/30/23 05:03:30 PM,0.1870,0.2407
782,06/30/23 05:33:30 PM,0.1870,0.2407
783,06/30/23 06:03:30 PM,0.1870,0.2407
784,06/30/23 06:33:30 PM,0.1870,0.2400
785,06/30/23 07:03:30 PM,0.1862,0.2400
786,06/30/23 07:33:30 PM,0.1862,0.2400
787,06/30/23 08:03:30 PM,0.1862,0.2400
788,06/30/23 08:33:30 PM,0.2058,0.2487
789,06/30/23 09:03:30 PM,0.2160,0.2560
790,06/30/23 09:33:30 PM,0.2095,0.2545
791,06/30/23 10:03:30 PM,0.2051,0.2530
792,06/30/23 10:33:30 PM,0.2029,0.2516
793,06/30/23 11:03:30 PM,0.2008,0.2509
794,06/30/23 11:33:30 PM,0.1993,0.2501
795,07/01/23 12:03:30 AM,0.1978,0.2494
796,07/01/23 12:33:30 AM,0.1971,0.2494
797,07/01/23 01:03:30 AM,0.1964,0.2487
798,07/01/23 01:33:30 AM,0.1964,0.2494
799,07/01/23 02:03:30 AM,0.1986,0.2501
800,07/01/23 02:33:30 AM,0.1986,0.2494
801,07/01/23 03:03:30 AM,0.1978,0.2494
802,07/01/23 03:33:30 AM,0.1971,0.2494
803,07/01/23 04:03:30 AM,0.1971,0.2487
804,07/01/23 04:33:30 AM,0.1964,0.2487
805,07/01/23 05:03:30 AM,0.1957,0.2480
806,07/01/23 05:33:30 AM,0.1957,0.2480
807,07/01/23 06:03:30 AM,0.1957,0.2472
808,07/01/23 06:33:30 AM,0.1949,0.2472
809,07/01/23 07:03:30 AM,0.1949,0.2472
810,07/01/23 07:33:30 AM,0.1949,0.2472
811,07/01/23 08:03:30 AM,0.1942,0.2472
812,07/01/23 08:33:30 AM,0.1942,0.2472
813,07/01/23 09:03:30 AM,0.1942,0.2472
814,07/01/23 09:33:30 AM,0.1942,0.2472
815,07/01/23 10:03:30 AM,0.1935,0.2472
816,07/01/23 10:33:30 AM,0.1942,0.2472
817,07/01/23 11:03:30 AM,0.1935,0.2472
818,07/01/23 11:33:30 AM,0.1935,0.2465
819,07/01/23 12:03:30 PM,0.1928,0.2465
820,07/01/23 12:33:30 PM,0.1928,0.2465
821,07/01/23 01:03:30 PM,0.1920,0.2465
822,07/01/23 01:33:30 PM,0.1920,0.2472
823,07/01/23 02:03:30 PM,0.1913,0.2465
824,07/01/23 02:33:30 PM,0.1913,0.2465
825,07/01/23 03:03:30 PM,0.1906,0.2458
826,07/01/23 03:33:30 PM,0.1906,0.2451
827,07/01/23 04:03:30 PM,0.1899,0.2451
828,07/01/23 04:33:30 PM,0.1899,0.2443
829,07/01/23 05:03:30 PM,0.1899,0.2436
830,07/01/23 05:33:30 PM,0.1899,0.2436
831,07/01/23 06:03:30 PM,0.1891,0.2436
832,07/01/23 06:33:30 PM,0.1891,0.2436
833,07/01/23 07:03:30 PM,0.1891,0.2429
834,07/01/23 07:33:30 PM,0.2698,0.4194
835,07/01/23 08:03:30 PM,0.3954,0.4245
836,07/01/23 08:33:30 PM,0.3780,0.4252
837,07/01/23 09:03:30 PM,0.3664,0.4245
838,07/01/23 09:33:30 PM,0.3635,0.4252
839,07/01/23 10:03:30 PM,0.3649,0.4259
840,07/01/23 10:33:30 PM,0.3555,0.4252
841,07/01/23 11:03:30 PM,0.3467,0.4201
842,07/01/23 11:33:30 PM,0.3279,0.4187
843,07/02/23 12:03:30 AM,0.3206,0.4179
844,07/02/23 12:33:30 AM,0.3148,0.4128
845,07/02/23 01:03:30 AM,0.3097,0.4121
846,07/02/23 01:33:30 AM,0.3039,0.3940
847,07/02/23 02:03:30 AM,0.2966,0.3903
848,07/02/23 02:33:30 AM,0.2915,0.3881
849,07/02/23 03:03:30 AM,0.2850,0.3852
850,07/02/23 03:33:30 AM,0.2799,0.3823
851,07/02/23 04:03:30 AM,0.2734,0.3787
852,07/02/23 04:33:30 AM,0.2683,0.3751
853,07/02/23 05:03:30 AM,0.2632,0.3714
854,07/02/23 05:33:30 AM,0.2589,0.3598
855,07/02/23 06:03:30 AM,0.2545,0.3555
856,07/02/23 06:33:30 AM,0.2501,0.3489
857,07/02/23 07:03:30 AM,0.2472,0.3424
858,07/02/23 07:33:30 AM,0.2436,0.3235
859,07/02/23 08:03:30 AM,0.2407,0.3199
860,07/02/23 08:33:30 AM,0.2385,0.3162
861,07/02/23 09:03:30 AM,0.2363,0.3119
862,07/02/23 09:33:30 AM,0.2342,0.3097
863,07/02/23 10:03:30 AM,0.2327,0.3075
864,07/02/23 10:33:30 AM,0.2305,0.3053
865,07/02/23 11:03:30 AM,0.2291,0.3032
866,07/02/23 11:33:30 AM,0.2269,0.3003
867,07/02/23 12:03:30 PM,0.2254,0.2966
868,07/02/23 12:33:30 PM,0.2233,0.2952
869,07/02/23 01:03:30 PM,0.2218,0.2930
870,07/02/23 01:33:30 PM,0.2196,0.2901
871,07/02/23 02:03:30 PM,0.2182,0.2872
872,07/02/23 02:33:30 PM,0.2160,0.2850
873,07/02/23 03:03:30 PM,0.2146,0.2828
874,07/02/23 03:33:30 PM,0.2131,0.2799
875,07/02/23 04:03:30 PM,0.2116,0.2785
876,07/02/23 04:33:30 PM,0.2095,0.2770
877,07/02/23 05:03:30 PM,0.2087,0.2756
878,07/02/23 05:33:30 PM,0.2073,0.2741
879,07/02/23 06:03:30 PM,0.2066,0.2727
880,07/02/23 06:33:30 PM,0.2058,0.2719
881,07/02/23 07:03:30 PM,0.2044,0.2705
882,07/02/23 07:33:30 PM,0.2044,0.2698
883,07/02/23 08:03:30 PM,0.2037,0.2683
884,07/02/23 08:33:30 PM,0.2029,0.2676
885,07/02/23 09:03:30 PM,0.2022,0.2668
886,07/02/23 09:33:30 PM,0.2015,0.2661
887,07/02/23 10:03:30 PM,0.2015,0.2654
888,07/02/23 10:33:30 PM,0.2008,0.2647
889,07/02/23 11:03:30 PM,0.2008,0.2639
890,07/02/23 11:33:30 PM,0.2008,0.2639
891,07/03/23 12:03:30 AM,0.2000,0.2632
892,07/03/23 12:33:30 AM,0.2000,0.2625
893,07/03/23 01:03:30 AM,0.1993,0.2618
894,07/03/23 01:33:30 AM,0.1993,0.2618
895,07/03/23 02:03:30 AM,0.1993,0.2610
896,07/03/23 02:33:30 AM,0.1986,0.2610
897,07/03/23 03:03:30 AM,0.1986,0.2603
898,07/03/23 03:33:30 AM,0.1978,0.2603
899,07/03/23 04:03:30 AM,0.1978,0.2596
900,07/03/23 04:33:30 AM,0.1978,0.2589
901,07/03/23 05:03:30 AM,0.1978,0.2589
902,07/03/23 05:33:30 AM,0.1971,0.2581
903,07/03/23 06:03:30 AM,0.1978,0.2581
904,07/03/23 06:33:30 AM,0.1971,0.2574
905,07/03/23 07:03:30 AM,0.1971,0.2574
906,07/03/23 07:33:30 AM,0.1971,0.2574
907,07/03/23 08:03:30 AM,0.1971,0.2567
908,07/03/23 08:33:30 AM,0.1971,0.2567
909,07/03/23 09:03:30 AM,0.1971,0.2567
910,07/03/23 09:33:30 AM,0.1964,0.2560
911,07/03/23 10:03:30 AM,0.1964,0.2560
912,07/03/23 10:33:30 AM,0.1964,0.2560
913,07/03/23 11:03:30 AM,0.1957,0.2552
914,07/03/23 11:33:30 AM,0.1957,0.2552
915,07/03/23 12:03:30 PM,0.1949,0.2552
916,07/03/23 12:33:30 PM,0.1949,0.2545
917,07/03/23 01:03:30 PM,0.1949,0.2545
918,07/03/23 01:33:30 PM,0.1942,0.2538
919,07/03/23 02:03:30 PM,0.1942,0.2538
920,07/03/23 02:33:30 PM,0.1935,0.2530
921,07/03/23 03:03:30 PM,0.1935,0.2523
922,07/03/23 03:33:30 PM,0.1935,0.2516
923,07/03/23 04:03:30 PM,0.1928,0.2509
924,07/03/23 04:33:30 PM,0.1928,0.2509
925,07/03/23 05:03:30 PM,0.1920,0.2509
926,07/03/23 05:33:30 PM,0.1920,0.2501
927,07/03/23 06:03:30 PM,0.1920,0.2494
928,07/03/23 06:33:30 PM,0.1920,0.2494
929,07/03/23 07:03:30 PM,0.1920,0.2494
930,07/03/23 07:33:30 PM,0.1913,0.2487
931,07/03/23 08:03:30 PM,0.1913,0.2480
932,07/03/23 08:33:30 PM,0.1913,0.2480
933,07/03/23 09:03:30 PM,0.1913,0.2472
934,07/03/23 09:33:30 PM,0.1913,0.2472
935,07/03/23 10:03:30 PM,0.1913,0.2472
936,07/03/23 10:33:30 PM,0.1913,0.2472
937,07/03/23 11:03:30 PM,0.1913,0.2465
938,07/03/23 11:33:30 PM,0.1913,0.2465
939,07/04/23 12:03:30 AM,0.1913,0.2465
940,07/04/23 12:33:30 AM,0.1913,0.2465
941,07/04/23 01:03:30 AM,0.1913,0.2465
942,07/04/23 01:33:30 AM,0.1906,0.2458
943,07/04/23 02:03:30 AM,0.1906,0.2465
944,07/04/23 02:33:30 AM,0.1913,0.2465
945,07/04/23 03:03:30 AM,0.1906,0.2465
946,07/04/23 03:33:30 AM,0.1913,0.2465
947,07/04/23 04:03:30 AM,0.1913,0.2458
948,07/04/23 04:33:30 AM,0.1913,0.2458
949,07/04/23 05:03:30 AM,0.1913,0.2458
950,07/04/23 05:33:30 AM,0.1913,0.2458
951,07/04/23 06:03:30 AM,0.1906,0.2458
952,07/04/23 06:33:30 AM,0.1906,0.2458
953,07/04/23 07:03:30 AM,0.1913,0.2458
954,07/04/23 07:33:30 AM,0.1913,0.2458
955,07/04/23 08:03:30 AM,0.1913,0.2458
956,07/04/23 08:33:30 AM,0.1913,0.2458
957,07/04/23 09:03:30 AM,0.1913,0.2465
958,07/04/23 09:33:30 AM,0.1913,0.2465
959,07/04/23 10:03:30 AM,0.1913,0.2458
960,07/04/23 10:33:30 AM,0.1913,0.2465
961,07/04/23 11:03:30 AM,0.1913,0.2465
962,07/04/23 11:33:30 AM,0.1906,0.2465
963,07/04/23 12:03:30 PM,0.1906,0.2465
964,07/04/23 12:33:30 PM,0.1906,0.2465
965,07/04/23 01:03:30 PM,0.1906,0.2472
966,07/04/23 01:33:30 PM,0.1906,0.2472
967,07/04/23 02:03:30 PM,0.1906,0.2472
968,07/04/23 02:33:30 PM,0.1899,0.2472
969,07/04/23 03:03:30 PM,-888.8800,-0.1704
970,07/04/23 03:33:30 PM,-888.8800,0.2451
971,07/04/23 04:03:30 PM,-888.8800,0.2451
972,07/04/23 04:33:30 PM,-888.8800,0.2451
973,07/04/23 05:03:30 PM,-888.8800,0.2443
974,07/04/23 05:33:30 PM,-888.8800,0.2443
975,07/04/23 06:03:30 PM,-888.8800,0.2443
976,07/04/23 06:33:30 PM,-888.8800,0.2443
977,07/04/23 07:03:30 PM,-888.8800,0.2436
978,07/04/23 07:33:30 PM,-888.8800,0.2436
979,07/04/23 08:03:30 PM,-888.8800,0.2429
980,07/04/23 08:33:30 PM,-888.8800,0.2429
981,07/04/23 09:03:30 PM,-888.8800,0.2429
982,07/04/23 09:33:30 PM,-888.8800,0.2422
983,07/04/23 10:03:30 PM,-888.8800,0.2429
984,07/04/23 10:33:30 PM,-888.8800,0.2422
985,07/04/23 11:03:30 PM,-888.8800,0.2422
986,07/04/23 11:33:30 PM,-888.8800,0.2422
987,07/05/23 12:03:30 AM,-888.8800,0.2422
988,07/05/23 12:33:30 AM,-888.8800,0.2422
989,07/05/23 01:03:30 AM,-888.8800,0.2422
990,07/05/23 01:33:30 AM,-888.8800,0.2414
991,07/05/23 02:03:30 AM,-888.8800,0.2414
992,07/05/23 02:33:30 AM,-888.8800,0.2414
993,07/05/23 03:03:30 AM,-888.8800,0.2422
994,07/05/23 03:33:30 AM,-888.8800,0.2422
995,07/05/23 04:03:30 AM,-888.8800,0.2414
996,07/05/23 04:33:30 AM,-888.8800,0.2414
997,07/05/23 05:03:30 AM,-888.8800,0.2414
998,07/05/23 05:33:30 AM,-888.8800,0.2414
999,07/05/23 06:03:30 AM,-888.8800,0.2422
1000,07/05/23 06:33:30 AM,-888.8800,0.2414
1001,07/05/23 07:03:30 AM,-888.8800,0.2414
1002,07/05/23 07:33:30 AM,-888.8800,0.2414
1003,07/05/23 08:03:30 AM,-888.8800,0.2414
1004,07/05/23 08:33:30 AM,-888.8800,0.2422
1005,07/05/23 09:03:30 AM,-888.8800,0.2414
1006,07/05/23 09:33:30 AM,-888.8800,0.2422
1007,07/05/23 10:03:30 AM,-888.8800,0.2422
1008,07/05/23 10:33:30 AM,-888.8800,0.2429
1009,07/05/23 11:03:30 AM,-888.8800,0.2422
1010,07/05/23 11:33:30 AM,-888.8800,0.2429
1011,07/05/23 12:03:30 PM,-888.8800,0.2429
1012,07/05/23 12:33:30 PM,-888.8800,0.2429
1013,07/05/23 01:03:30 PM,-888.8800,0.2422
1014,07/05/23 01:33:30 PM,-888.8800,0.2422
1015,07/05/23 02:03:30 PM,-888.8800,0.2422
1016,07/05/23 02:33:30 PM,-888.8800,0.2690
1017,07/05/23 03:03:30 PM,-888.8800,0.2705
1018,07/05/23 03:33:30 PM,-888.8800,0.2603
1019,07/05/23 04:03:30 PM,-888.8800,0.2647
1020,07/05/23 04:33:30 PM,-888.8800,0.2407
1021,07/05/23 05:03:30 PM,-888.8800,0.2414
